Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,1370.0,0.45666666666666667,-0.2833333333333333,-0.4831955522462645,46408.577448769094,3000.0,2.5525547445255476,60,Transitive FD-NoF,0.75,0.95,0.05,10
2,1187.0,0.39566666666666667,1.6404286916786899,-0.3012625054210503,46408.577448769094,3000.0,1.7245155855096883,60,Transitive FD-NoF,0.75,0.95,0.05,10
3,1154.0,0.38466666666666666,4.743953129364258,-0.23712425009309887,46408.577448769094,3000.0,3.4991334488734833,60,Transitive FD-NoF,0.75,0.95,0.05,10
4,1149.0,0.383,5.79804360446658,-0.01826170546324338,46408.577448769094,3000.0,2.5735422106179286,60,Transitive FD-NoF,0.75,0.95,0.05,10
5,1170.0,0.39,6.0307587721517395,-0.010567856875513683,46408.577448769094,3000.0,1.164957264957265,60,Transitive FD-NoF,0.75,0.95,0.05,10
6,1080.0,0.36,3.6946065774793135,0.032910971731235916,46408.577448769094,3000.0,2.8787037037037035,60,Transitive FD-NoF,0.75,0.95,0.05,10
7,1118.0,0.37266666666666665,2.920294718614105,0.13389301740340417,46408.577448769094,3000.0,5.638640429338103,60,Transitive FD-NoF,0.75,0.95,0.05,10
8,942.0,0.314,2.925656277795389,0.3166873159230764,46408.577448769094,3000.0,2.964968152866242,60,Transitive FD-NoF,0.75,0.95,0.05,10
9,1007.0,0.33566666666666667,2.8074858892569403,0.4102628068672104,46408.577448769094,3000.0,3.3296921549155907,60,Transitive FD-NoF,0.75,0.95,0.05,10
10,1160.0,0.38666666666666666,2.8976512981550058,0.4148620494788132,46408.577448769094,3000.0,1.7025862068965518,60,Transitive FD-NoF,0.75,0.95,0.05,10
11,1034.0,0.3446666666666667,2.9966972379312637,0.411258035678835,46408.577448769094,3000.0,2.1595744680851063,60,Transitive FD-NoF,0.75,0.95,0.05,10
12,948.9999999999998,0.31633333333333324,2.931667011441318,0.4064053644091565,46408.577448769094,3000.0,2.338250790305585,60,Transitive FD-NoF,0.75,0.95,0.05,10
13,1014.0,0.338,2.9649841231246197,0.40941781399768357,46408.577448769094,3000.0,1.319526627218935,60,Transitive FD-NoF,0.75,0.95,0.05,10
14,1067.0,0.3556666666666667,4.312215629534165,0.4106037132724506,46408.577448769094,3000.0,2.14058106841612,60,Transitive FD-NoF,0.75,0.95,0.05,10
15,890.9999999999998,0.29699999999999993,4.484031174153478,0.40000293021130207,46408.577448769094,3000.0,3.0647249190938513,60,Transitive FD-NoF,0.75,0.95,0.05,10
16,959.0,0.31966666666666665,4.674123725281681,0.3991278411302001,46408.577448769094,3000.0,3.440041710114703,60,Transitive FD-NoF,0.75,0.95,0.05,10
17,913.9999999999998,0.3046666666666666,4.818377380007624,0.4261127201454618,46408.577448769094,3000.0,3.202407002188184,60,Transitive FD-NoF,0.75,0.95,0.05,10
18,1071.0000000000002,0.3570000000000001,5.053130686403815,0.46220042322177074,46408.577448769094,3000.0,1.188608776844071,60,Transitive FD-NoF,0.75,0.95,0.05,10
19,1031.0000000000002,0.34366666666666673,5.312264949422737,0.49305657118365126,46408.577448769094,3000.0,3.322987390882638,60,Transitive FD-NoF,0.75,0.95,0.05,10
20,1048.0,0.34933333333333333,5.482612281062256,0.4959772002270227,46408.577448769094,3000.0,1.1087786259541985,60,Transitive FD-NoF,0.75,0.95,0.05,10
21,1078.0,0.35933333333333334,4.9397692934921675,0.49916539977377544,46408.577448769094,3000.0,0.9539823008849557,60,Transitive FD-NoF,0.75,0.95,0.05,10
22,1094.0,0.36466666666666664,5.030302155988731,0.497986561042917,46408.577448769094,3000.0,2.729433272394881,60,Transitive FD-NoF,0.75,0.95,0.05,10
23,950.0,0.31666666666666665,5.144269542551327,0.4929322869978907,46408.577448769094,3000.0,4.1410526315789475,60,Transitive FD-NoF,0.75,0.95,0.05,10
24,735.6696428571429,0.2452232142857143,5.028134751995917,0.49378528791900717,46408.577448769094,3000.0,1.2628372497824194,60,Transitive FD-NoF,0.75,0.95,0.05,10
25,933.0,0.311,4.997997605355865,0.5238243377757851,46408.577448769094,3000.0,2.356913183279743,60,Transitive FD-NoF,0.75,0.95,0.05,10
