Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,1370.0,0.45666666666666667,-0.2833333333333333,-0.4831955522462645,45663.763741894814,3000.0,2.5525547445255476,60,Transitive FD-NoF,0.75,0.95,0.05,24
2,1187.0,0.39566666666666667,1.6464892977392964,-0.3014620120714424,45663.763741894814,3000.0,1.7245155855096883,60,Transitive FD-NoF,0.75,0.95,0.05,24
3,1154.0,0.38466666666666666,4.69334250734739,-0.23778435345787444,45663.763741894814,3000.0,3.4991334488734833,60,Transitive FD-NoF,0.75,0.95,0.05,24
4,1149.0,0.383,5.715564687720096,-0.018138739816728134,45663.763741894814,3000.0,2.5735422106179286,60,Transitive FD-NoF,0.75,0.95,0.05,24
5,1169.9999999999998,0.3899999999999999,5.949779168552819,-0.010927883501263901,45663.763741894814,3000.0,1.164957264957265,60,Transitive FD-NoF,0.75,0.95,0.05,24
6,1080.0000000000005,0.36000000000000015,3.588699920572457,0.032683714356760186,45663.763741894814,3000.0,2.8787037037037035,60,Transitive FD-NoF,0.75,0.95,0.05,24
7,1118.0,0.37266666666666665,2.92922919328826,0.13282080004344304,45663.763741894814,3000.0,5.638640429338103,60,Transitive FD-NoF,0.75,0.95,0.05,24
8,942.0,0.314,2.9406330096312514,0.3169138417868635,45663.763741894814,3000.0,2.964968152866242,60,Transitive FD-NoF,0.75,0.95,0.05,24
9,1007.0000000000002,0.3356666666666667,2.833623470973249,0.4099251275098467,45663.763741894814,3000.0,3.3296921549155907,60,Transitive FD-NoF,0.75,0.95,0.05,24
10,1160.0,0.38666666666666666,2.9197684013237573,0.4148738448105457,45663.763741894814,3000.0,1.7025862068965518,60,Transitive FD-NoF,0.75,0.95,0.05,24
11,1034.0,0.3446666666666667,3.0054402050989424,0.4113969032373429,45663.763741894814,3000.0,2.1595744680851063,60,Transitive FD-NoF,0.75,0.95,0.05,24
12,949.0,0.31633333333333336,2.9491392067516045,0.4066540805614516,45663.763741894814,3000.0,2.338250790305585,60,Transitive FD-NoF,0.75,0.95,0.05,24
13,1014.0,0.338,2.979425011494212,0.40985398700597026,45663.763741894814,3000.0,1.319526627218935,60,Transitive FD-NoF,0.75,0.95,0.05,24
14,1065.3529411764705,0.3551176470588235,4.3043707793934605,0.4113773127838524,45663.763741894814,3000.0,2.14058106841612,60,Transitive FD-NoF,0.75,0.95,0.05,24
15,927.0,0.309,4.49085583998021,0.40024651126381966,45663.763741894814,3000.0,3.0647249190938513,60,Transitive FD-NoF,0.75,0.95,0.05,24
16,959.0,0.31966666666666665,4.675324244718156,0.39954911154119266,45663.763741894814,3000.0,3.440041710114703,60,Transitive FD-NoF,0.75,0.95,0.05,24
17,914.0,0.30466666666666664,4.82310779747355,0.4263427490025536,45663.763741894814,3000.0,3.202407002188184,60,Transitive FD-NoF,0.75,0.95,0.05,24
18,1071.0000000000002,0.3570000000000001,5.057101967988189,0.4626903687658235,45663.763741894814,3000.0,1.188608776844071,60,Transitive FD-NoF,0.75,0.95,0.05,24
19,1031.0,0.3436666666666667,5.3137224757494605,0.4932283604411395,45663.763741894814,3000.0,3.322987390882638,60,Transitive FD-NoF,0.75,0.95,0.05,24
20,1048.0,0.34933333333333333,5.480343015928574,0.4963217618229811,45663.763741894814,3000.0,1.1087786259541985,60,Transitive FD-NoF,0.75,0.95,0.05,24
21,1078.0,0.35933333333333334,4.944201234483443,0.4994720349857635,45663.763741894814,3000.0,0.9539823008849557,60,Transitive FD-NoF,0.75,0.95,0.05,24
22,1094.0,0.36466666666666664,5.055102017828165,0.498546029713463,45663.763741894814,3000.0,2.729433272394881,60,Transitive FD-NoF,0.75,0.95,0.05,24
23,950.0,0.31666666666666665,5.154805077472747,0.4938813158989756,45663.763741894814,3000.0,4.1410526315789475,60,Transitive FD-NoF,0.75,0.95,0.05,24
24,716.236215041572,0.23874540501385733,5.028605979283435,0.4946482176025675,45663.763741894814,3000.0,1.2628372497824194,60,Transitive FD-NoF,0.75,0.95,0.05,24
25,933.0,0.311,5.002236498447602,0.5237431991930163,45663.763741894814,3000.0,2.356913183279743,60,Transitive FD-NoF,0.75,0.95,0.05,24
26,840.2181632738021,0.28007272109126735,5.121119694442983,0.5235577032239498,45663.763741894814,3000.0,1.8845738942826322,60,Transitive FD-NoF,0.75,0.95,0.05,24
27,803.7228903812238,0.2679076301270746,5.153111656463139,0.5169447896928092,45663.763741894814,3000.0,2.800825593395253,60,Transitive FD-NoF,0.75,0.95,0.05,24
28,722.9979166666669,0.24099930555555565,5.243251593318306,0.5176235843911976,45663.763741894814,3000.0,2.808450704225352,60,Transitive FD-NoF,0.75,0.95,0.05,24
29,609.7920772946859,0.2032640257648953,5.292256145671486,0.5121492896303013,45663.763741894814,3000.0,8.8046783625731,60,Transitive FD-NoF,0.75,0.95,0.05,24
30,667.125,0.222375,5.352879177336523,0.5120323942920554,45663.763741894814,3000.0,2.1718426501035197,60,Transitive FD-NoF,0.75,0.95,0.05,24
31,638.5,0.21283333333333335,5.429087097860067,0.5090597170960213,45663.763741894814,3000.0,4.195694716242661,60,Transitive FD-NoF,0.75,0.95,0.05,24
32,633.8074534161492,0.2112691511387164,5.423580883070253,0.49949907665209714,45663.763741894814,3000.0,4.210698689956332,60,Transitive FD-NoF,0.75,0.95,0.05,24
33,514.9999999999999,0.17166666666666663,5.448450462373111,0.4951918000409954,45663.763741894814,3000.0,4.503378378378378,60,Transitive FD-NoF,0.75,0.95,0.05,24
34,627.8515250544663,0.2092838416848221,5.481008447949587,0.5263811057617114,45663.763741894814,3000.0,2.2396265560165975,60,Transitive FD-NoF,0.75,0.95,0.05,24
35,447.49999999999994,0.14916666666666664,5.494606418228879,0.5169735241537441,45663.763741894814,3000.0,2.040498442367601,60,Transitive FD-NoF,0.75,0.95,0.05,24
36,411.7692307692308,0.13725641025641025,5.502728036301778,0.5073253940850098,45663.763741894814,3000.0,13.937759336099585,60,Transitive FD-NoF,0.75,0.95,0.05,24
37,407.75,0.13591666666666666,5.520771672948404,0.5035557981371769,45663.763741894814,3000.0,2.4952380952380953,60,Transitive FD-NoF,0.75,0.95,0.05,24
38,349.8152173913044,0.11660507246376813,5.518995097104654,0.49659180844943634,45663.763741894814,3000.0,5.352739726027397,60,Transitive FD-NoF,0.75,0.95,0.05,24
39,301.6875,0.1005625,5.522540798348062,0.4873112969487291,45663.763741894814,3000.0,3.691329479768786,60,Transitive FD-NoF,0.75,0.95,0.05,24
40,276.0,0.092,5.5116262745528255,0.48192042012859015,45663.763741894814,3000.0,2.5090702947845807,60,Transitive FD-NoF,0.75,0.95,0.05,24
41,348.0,0.116,5.516579298313504,0.479739677387589,45663.763741894814,3000.0,1.7336898395721925,60,Transitive FD-NoF,0.75,0.95,0.05,24
42,417.8282828282829,0.1392760942760943,5.521660635116214,0.4790470407477549,45663.763741894814,3000.0,1.6613508442776737,60,Transitive FD-NoF,0.75,0.95,0.05,24
43,416.00000000000006,0.1386666666666667,5.497704232003728,0.4760946512982765,45663.763741894814,3000.0,3.378787878787879,60,Transitive FD-NoF,0.75,0.95,0.05,24
44,316.8125,0.10560416666666667,5.507972038428395,0.4756182272144276,45663.763741894814,3000.0,1.8576017130620985,60,Transitive FD-NoF,0.75,0.95,0.05,24
45,305.5366975308641,0.10184556584362137,5.511996895837683,0.4725827364517583,45663.763741894814,3000.0,4.0950782997762865,60,Transitive FD-NoF,0.75,0.95,0.05,24
46,353.0,0.11766666666666667,5.51745545655643,0.4686878547793647,45663.763741894814,3000.0,4.428884026258205,60,Transitive FD-NoF,0.75,0.95,0.05,24
47,425.1166666666667,0.14170555555555556,5.533466296164689,0.46899140563680314,45663.763741894814,3000.0,1.5320574162679426,60,Transitive FD-NoF,0.75,0.95,0.05,24
48,428.89374999999995,0.1429645833333333,5.537836396670576,0.46836773505402846,45663.763741894814,3000.0,2.500968992248062,60,Transitive FD-NoF,0.75,0.95,0.05,24
49,455.2857142857142,0.15176190476190474,5.535373336289302,0.49446494733767454,45663.763741894814,3000.0,1.5088062622309197,60,Transitive FD-NoF,0.75,0.95,0.05,24
50,408.2142857142858,0.1360714285714286,5.536213801603975,0.4925338838200358,45663.763741894814,3000.0,1.694207027540361,60,Transitive FD-NoF,0.75,0.95,0.05,24
51,432.9999999999999,0.14433333333333329,5.548353059874497,0.49161427302405614,45663.763741894814,3000.0,2.942366026289181,60,Transitive FD-NoF,0.75,0.95,0.05,24
52,293.58333333333326,0.09786111111111108,5.565652314293419,0.4915495978516397,45663.763741894814,3000.0,1.6326530612244898,60,Transitive FD-NoF,0.75,0.95,0.05,24
53,354.17460317460313,0.11805820105820104,5.573585490940186,0.4910732541643304,45663.763741894814,3000.0,1.4770459081836327,60,Transitive FD-NoF,0.75,0.95,0.05,24
54,382.88310185185196,0.12762770061728398,5.582753040767132,0.49033622699629087,45663.763741894814,3000.0,2.1599210266535045,60,Transitive FD-NoF,0.75,0.95,0.05,24
