Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
22,2387.6951517489715,0.3979491919581619,3.164471893337407,0.06079120941606629,72306.85258041086,6000.0,0.6896358543417367,60,Transitive FD-NoF,0.75,0.95,0.05,27
23,1743.2749999999996,0.2905458333333333,3.1618626545772344,0.05175243915661927,72306.85258041086,6000.0,0.9950693374422188,60,Transitive FD-NoF,0.75,0.95,0.05,27
24,793.0,0.13216666666666665,3.1310749461418252,0.05161859540645079,72306.85258041086,6000.0,0.2542841348811498,60,Transitive FD-NoF,0.75,0.95,0.05,27
25,1371.0,0.2285,3.0076425177917776,0.08496420176193924,72306.85258041086,6000.0,0.44154589371980674,60,Transitive FD-NoF,0.75,0.95,0.05,27
26,983.0,0.16383333333333333,3.0101220600319296,0.08589453127736651,72306.85258041086,6000.0,0.3107809042048688,60,Transitive FD-NoF,0.75,0.95,0.05,27
27,1415.5,0.23591666666666666,2.8464322016920693,0.11826396778374323,72306.85258041086,6000.0,0.6003184713375797,60,Transitive FD-NoF,0.75,0.95,0.05,27
28,1612.0,0.26866666666666666,2.9450636197809588,0.11705812113760958,72306.85258041086,6000.0,0.6824364281490243,60,Transitive FD-NoF,0.75,0.95,0.05,27
29,1047.1666666666665,0.17452777777777775,2.9384461968967828,0.10710899176464579,72306.85258041086,6000.0,2.246775288526816,60,Transitive FD-NoF,0.75,0.95,0.05,27
30,482.3611111111111,0.08039351851851852,2.930772543631818,0.10543899060323897,72306.85258041086,6000.0,0.41987577639751555,60,Transitive FD-NoF,0.75,0.95,0.05,27
31,1333.0,0.22216666666666668,2.9486796386827683,0.10214457588929644,72306.85258041086,6000.0,1.0800481492627143,60,Transitive FD-NoF,0.75,0.95,0.05,27
32,1726.6666666666667,0.2877777777777778,2.9753975132742507,0.13230990699555598,72306.85258041086,6000.0,0.9799932180400136,60,Transitive FD-NoF,0.75,0.95,0.05,27
33,1486.25,0.24770833333333334,2.9905748545748363,0.1270752749806965,72306.85258041086,6000.0,1.0368281353682813,60,Transitive FD-NoF,0.75,0.95,0.05,27
34,909.1041666666667,0.15151736111111114,3.006438016987064,0.16009024682309,72306.85258041086,6000.0,0.41792970009674296,60,Transitive FD-NoF,0.75,0.95,0.05,27
35,648.5,0.10808333333333334,3.005635092642963,0.15962081007967754,72306.85258041086,6000.0,0.3455617425483131,60,Transitive FD-NoF,0.75,0.95,0.05,27
36,1112.5,0.18541666666666667,3.0159201845564096,0.14564097615146127,72306.85258041086,6000.0,4.1374627360053,60,Transitive FD-NoF,0.75,0.95,0.05,27
37,475.0,0.07916666666666666,3.0068637479746085,0.17803763510562418,72306.85258041086,6000.0,0.486905916585839,60,Transitive FD-NoF,0.75,0.95,0.05,27
38,692.625,0.1154375,3.0043292197622447,0.2028215531986284,72306.85258041086,6000.0,1.2808290155440414,60,Transitive FD-NoF,0.75,0.95,0.05,27
39,795.0,0.1325,3.005127250563017,0.2003195551769538,72306.85258041086,6000.0,0.766016713091922,60,Transitive FD-NoF,0.75,0.95,0.05,27
40,521.25,0.086875,2.998133307754769,0.19819566752082404,72306.85258041086,6000.0,0.43842530282637954,60,Transitive FD-NoF,0.75,0.95,0.05,27
41,522.125,0.08702083333333334,2.9538073569424776,0.19788968329215414,72306.85258041086,6000.0,0.2378129117259552,60,Transitive FD-NoF,0.75,0.95,0.05,27
42,599.0,0.09983333333333333,2.955715707388892,0.1971455148378159,72306.85258041086,6000.0,0.3114311431143114,60,Transitive FD-NoF,0.75,0.95,0.05,27
43,832.0,0.13866666666666666,2.952439811633046,0.19425365197357886,72306.85258041086,6000.0,0.7978690065810091,60,Transitive FD-NoF,0.75,0.95,0.05,27
44,603.75,0.100625,2.9505410500815032,0.19397093608694077,72306.85258041086,6000.0,0.31109022556390975,60,Transitive FD-NoF,0.75,0.95,0.05,27
45,614.0,0.10233333333333333,2.9472192777366386,0.1924926224348963,72306.85258041086,6000.0,0.9247416020671835,60,Transitive FD-NoF,0.75,0.95,0.05,27
46,666.4888888888888,0.11108148148148148,2.9460356053115406,0.22326908279186666,72306.85258041086,6000.0,1.044151565074135,60,Transitive FD-NoF,0.75,0.95,0.05,27
47,282.0,0.047,2.9458894024708004,0.22303233230598274,72306.85258041086,6000.0,0.23696534498907273,60,Transitive FD-NoF,0.75,0.95,0.05,27
48,710.0,0.11833333333333333,2.9494068037744854,0.2212307504764387,72306.85258041086,6000.0,0.5421268538971284,60,Transitive FD-NoF,0.75,0.95,0.05,27
49,578.0,0.09633333333333334,2.949711385220827,0.25463888655665967,72306.85258041086,6000.0,0.22183871979918418,60,Transitive FD-NoF,0.75,0.95,0.05,27
50,775.0,0.12916666666666668,2.9370787818902575,0.2544878233449567,72306.85258041086,6000.0,0.30227552275522757,60,Transitive FD-NoF,0.75,0.95,0.05,27
51,566.6875,0.09444791666666667,2.922088225132282,0.28642444832926406,72306.85258041086,6000.0,0.6448321263989467,60,Transitive FD-NoF,0.75,0.95,0.05,27
52,436.0,0.07266666666666667,2.9030374893697592,0.3196803644791508,72306.85258041086,6000.0,0.29964221824686943,60,Transitive FD-NoF,0.75,0.95,0.05,27
53,224.0,0.037333333333333336,2.89130834317207,0.31911148994538047,72306.85258041086,6000.0,0.20366277233975372,60,Transitive FD-NoF,0.75,0.95,0.05,27
54,255.0,0.0425,2.8899924784270987,0.35153422235324955,72306.85258041086,6000.0,0.43811576354679804,60,Transitive FD-NoF,0.75,0.95,0.05,27
55,644.0,0.10733333333333334,2.887224908918748,0.3450048053655433,72306.85258041086,6000.0,1.8975105075978014,60,Transitive FD-NoF,0.75,0.95,0.05,27
56,632.5000000000001,0.10541666666666669,2.8901071453854894,0.34367399566473444,72306.85258041086,6000.0,0.7866831072749692,60,Transitive FD-NoF,0.75,0.95,0.05,27
57,393.0,0.0655,2.889643476660681,0.3436639720805348,72306.85258041086,6000.0,0.23341375150784077,60,Transitive FD-NoF,0.75,0.95,0.05,27
58,534.037037037037,0.08900617283950615,2.8880227742039826,0.3429524523441308,72306.85258041086,6000.0,0.48489616110761485,60,Transitive FD-NoF,0.75,0.95,0.05,27
59,617.5,0.10291666666666667,2.8867167121946276,0.3414905926141837,72306.85258041086,6000.0,0.5650284185891007,60,Transitive FD-NoF,0.75,0.95,0.05,27
60,717.0,0.1195,2.8843708849135714,0.33488730305906844,72306.85258041086,6000.0,0.796849887495982,60,Transitive FD-NoF,0.75,0.95,0.05,27
61,489.75,0.081625,2.889695963883953,0.333337130647497,72306.85258041086,6000.0,0.523841059602649,60,Transitive FD-NoF,0.75,0.95,0.05,27
62,211.0,0.035166666666666666,2.8549949561238543,0.3331413812987627,72306.85258041086,6000.0,0.29244031830238726,60,Transitive FD-NoF,0.75,0.95,0.05,27
63,670.0,0.11166666666666666,2.8569980737280276,0.33068674420134675,72306.85258041086,6000.0,1.25,60,Transitive FD-NoF,0.75,0.95,0.05,27
64,594.0,0.099,2.8615610902506607,0.33041109993282486,72306.85258041086,6000.0,0.2773578705225107,60,Transitive FD-NoF,0.75,0.95,0.05,27
65,318.0,0.053,2.8568196698769834,0.3296783585985335,72306.85258041086,6000.0,0.4098155673648015,60,Transitive FD-NoF,0.75,0.95,0.05,27
66,470.9999999999998,0.07849999999999996,2.854302658628873,0.32855368649962846,72306.85258041086,6000.0,0.4740528494110156,60,Transitive FD-NoF,0.75,0.95,0.05,27
67,367.60000000000014,0.06126666666666669,2.850732107113875,0.361025348568495,72306.85258041086,6000.0,0.5444408002623811,60,Transitive FD-NoF,0.75,0.95,0.05,27
68,303.0,0.0505,2.852531846054342,0.3605851726090842,72306.85258041086,6000.0,0.21348314606741572,60,Transitive FD-NoF,0.75,0.95,0.05,27
69,208.0,0.034666666666666665,2.853155189274072,0.3601869439025116,72306.85258041086,6000.0,0.31047992164544563,60,Transitive FD-NoF,0.75,0.95,0.05,27
70,181.0,0.030166666666666668,2.8471471181031047,0.35925939567570037,72306.85258041086,6000.0,0.3082010582010582,60,Transitive FD-NoF,0.75,0.95,0.05,27
71,267.0,0.0445,2.842909913451803,0.358267791052705,72306.85258041086,6000.0,0.5844290657439446,60,Transitive FD-NoF,0.75,0.95,0.05,27
72,418.0,0.06966666666666667,2.845586633805733,0.35661009329859655,72306.85258041086,6000.0,0.7729709035222052,60,Transitive FD-NoF,0.75,0.95,0.05,27
73,385.0,0.06416666666666666,2.8393071064463133,0.3559290583429909,72306.85258041086,6000.0,0.711340206185567,60,Transitive FD-NoF,0.75,0.95,0.05,27
74,515.0000000000001,0.08583333333333336,2.84225016337315,0.35496619213377695,72306.85258041086,6000.0,0.7721518987341772,60,Transitive FD-NoF,0.75,0.95,0.05,27
75,252.0,0.042,2.8420928853261844,0.35286984429367124,72306.85258041086,6000.0,0.8430879712746858,60,Transitive FD-NoF,0.75,0.95,0.05,27
76,482.0,0.08033333333333334,2.8439303695535787,0.38554445175070523,72306.85258041086,6000.0,0.6557264957264958,60,Transitive FD-NoF,0.75,0.95,0.05,27
77,240.0,0.04,2.845745567267291,0.3846458923255983,72306.85258041086,6000.0,0.6387434554973822,60,Transitive FD-NoF,0.75,0.95,0.05,27
78,1029.9,0.17165000000000002,2.8428407224851684,0.37972799135818036,72306.85258041086,6000.0,1.8998988877654197,60,Transitive FD-NoF,0.75,0.95,0.05,27
79,1011.0,0.1685,2.832131517034203,0.3946886275209754,72306.85258041086,6000.0,4.449290780141844,60,Transitive FD-NoF,0.75,0.95,0.05,27
80,694.0000000000002,0.11566666666666671,2.8247022876835906,0.3776352417855289,72306.85258041086,6000.0,0.676056338028169,60,Transitive FD-NoF,0.75,0.95,0.05,27
81,261.0,0.0435,2.821014979779773,0.37649581284036204,72306.85258041086,6000.0,0.6454330974047859,60,Transitive FD-NoF,0.75,0.95,0.05,27
82,877.0,0.14616666666666667,2.816513450031921,0.37409613226592303,72306.85258041086,6000.0,4.715376605345366,60,Transitive FD-NoF,0.75,0.95,0.05,27
83,646.0,0.10766666666666666,2.816880523605584,0.4067028717549424,72306.85258041086,6000.0,0.6326605504587156,60,Transitive FD-NoF,0.75,0.95,0.05,27
84,240.4296296296293,0.04007160493827155,2.8162284313662784,0.4054020396626656,72306.85258041086,6000.0,0.7007746933505488,60,Transitive FD-NoF,0.75,0.95,0.05,27
85,252.0,0.042,2.8162553941820074,0.4042584913041981,72306.85258041086,6000.0,0.6337308347529813,60,Transitive FD-NoF,0.75,0.95,0.05,27
86,293.75,0.04895833333333333,2.817374143633965,0.4033692358770933,72306.85258041086,6000.0,0.6346675712347354,60,Transitive FD-NoF,0.75,0.95,0.05,27
87,253.0,0.042166666666666665,2.8155523403813927,0.4030527293878917,72306.85258041086,6000.0,0.32576010691613766,60,Transitive FD-NoF,0.75,0.95,0.05,27
88,183.0,0.0305,2.8174858572056376,0.4032189680107611,72306.85258041086,6000.0,0.16539050535987748,60,Transitive FD-NoF,0.75,0.95,0.05,27
89,333.0,0.0555,2.8175267119309457,0.403281274336418,72306.85258041086,6000.0,0.3905450165612767,60,Transitive FD-NoF,0.75,0.95,0.05,27
90,203.33333333333348,0.03388888888888891,2.8185246999219533,0.4030421128534593,72306.85258041086,6000.0,0.4485027969726884,60,Transitive FD-NoF,0.75,0.95,0.05,27
91,972.5,0.16208333333333333,2.8182777366100265,0.4355716813605696,72306.85258041086,6000.0,1.4591558883594282,60,Transitive FD-NoF,0.75,0.95,0.05,27
92,548.6666666666667,0.09144444444444445,2.8240301455847865,0.43446787995767505,72306.85258041086,6000.0,0.6372322899505766,60,Transitive FD-NoF,0.75,0.95,0.05,27
93,674.0,0.11233333333333333,2.8135105670899097,0.4315067934970962,72306.85258041086,6000.0,1.0023474178403755,60,Transitive FD-NoF,0.75,0.95,0.05,27
94,603.75,0.100625,2.8104753954170523,0.4302221007674806,72306.85258041086,6000.0,0.8882925192888292,60,Transitive FD-NoF,0.75,0.95,0.05,27
95,473.0,0.07883333333333334,2.8070505499962257,0.42109418652149894,72306.85258041086,6000.0,2.7840029487652047,60,Transitive FD-NoF,0.75,0.95,0.05,27
96,648.0000000000005,0.10800000000000008,2.811368248571424,0.4207193209203869,72306.85258041086,6000.0,1.0633925461511669,60,Transitive FD-NoF,0.75,0.95,0.05,27
97,720.0,0.12,2.8110380633667167,0.43370220931310466,72306.85258041086,6000.0,1.3784206411258797,60,Transitive FD-NoF,0.75,0.95,0.05,27
98,524.0,0.08733333333333333,2.8101143186830146,0.4326982599907996,72306.85258041086,6000.0,1.1174953959484346,60,Transitive FD-NoF,0.75,0.95,0.05,27
99,622.6666666666665,0.10377777777777775,2.8070890030600513,0.4324672721924031,72306.85258041086,6000.0,0.7178408692604277,60,Transitive FD-NoF,0.75,0.95,0.05,27
100,332.5,0.05541666666666667,2.8088527871247573,0.4316166795564121,72306.85258041086,6000.0,1.310843373493976,60,Transitive FD-NoF,0.75,0.95,0.05,27
101,524.0,0.08733333333333333,2.808630495409516,0.4488171610995682,72306.85258041086,6000.0,2.1609576427255983,60,Transitive FD-NoF,0.75,0.95,0.05,27
102,496.0,0.08266666666666667,2.8095273300695873,0.4481293825704632,72306.85258041086,6000.0,0.6948853615520282,60,Transitive FD-NoF,0.75,0.95,0.05,27
103,621.2000000000003,0.10353333333333338,2.8057311159863128,0.4480832861805542,72306.85258041086,6000.0,0.9693693693693693,60,Transitive FD-NoF,0.75,0.95,0.05,27
104,332.5,0.05541666666666667,2.810043667181852,0.4468193328272031,72306.85258041086,6000.0,0.787920860812218,60,Transitive FD-NoF,0.75,0.95,0.05,27
105,403.0,0.06716666666666667,2.8008862923012297,0.4460874949914777,72306.85258041086,6000.0,0.44521739130434784,60,Transitive FD-NoF,0.75,0.95,0.05,27
106,184.0,0.030666666666666665,2.8009074382569805,0.4450147669080115,72306.85258041086,6000.0,0.7080013855213024,60,Transitive FD-NoF,0.75,0.95,0.05,27
107,252.0,0.042,2.8023852622071703,0.4442125304237187,72306.85258041086,6000.0,0.5,60,Transitive FD-NoF,0.75,0.95,0.05,27
108,295.0,0.049166666666666664,2.804440908036464,0.4436271481416986,72306.85258041086,6000.0,0.7330508474576272,60,Transitive FD-NoF,0.75,0.95,0.05,27
109,280.0,0.04666666666666667,2.8060166602453065,0.4419196203288988,72306.85258041086,6000.0,0.7728541521284019,60,Transitive FD-NoF,0.75,0.95,0.05,27
110,266.0,0.044333333333333336,2.8035418180679863,0.44128376727732266,72306.85258041086,6000.0,0.722824302134647,60,Transitive FD-NoF,0.75,0.95,0.05,27
111,413.0,0.06883333333333333,2.8004605568848153,0.4407075394511578,72306.85258041086,6000.0,0.6456618112729575,60,Transitive FD-NoF,0.75,0.95,0.05,27
112,665.7272727272725,0.11095454545454542,2.7989705433661523,0.43964804445656414,72306.85258041086,6000.0,0.7519224339685724,60,Transitive FD-NoF,0.75,0.95,0.05,27
113,462.0,0.077,2.7983984917241784,0.4394649398394429,72306.85258041086,6000.0,0.7028043775649795,60,Transitive FD-NoF,0.75,0.95,0.05,27
114,867.333333333333,0.1445555555555555,2.7966961159895742,0.43924907112144046,72306.85258041086,6000.0,0.7594690838459048,60,Transitive FD-NoF,0.75,0.95,0.05,27
115,409.66666666666697,0.06827777777777783,2.797293708989001,0.4388022041202687,72306.85258041086,6000.0,0.9151880766501065,60,Transitive FD-NoF,0.75,0.95,0.05,27
116,403.0,0.06716666666666667,2.7997783784447776,0.4381101201463435,72306.85258041086,6000.0,1.3138878434324426,60,Transitive FD-NoF,0.75,0.95,0.05,27
117,233.5625,0.038927083333333334,2.8009343572865624,0.43797927810502274,72306.85258041086,6000.0,0.32230023403543967,60,Transitive FD-NoF,0.75,0.95,0.05,27
118,604.3333333333335,0.10072222222222224,2.8011769148965304,0.436959580281341,72306.85258041086,6000.0,1.0668029993183368,60,Transitive FD-NoF,0.75,0.95,0.05,27
119,570.0,0.095,2.8006203948259154,0.43613141897011476,72306.85258041086,6000.0,2.5781913157035588,60,Transitive FD-NoF,0.75,0.95,0.05,27
120,293.0,0.04883333333333333,2.789700126311995,0.4364562282403667,72306.85258041086,6000.0,0.7892576120424222,60,Transitive FD-NoF,0.75,0.95,0.05,27
121,356.0,0.059333333333333335,2.7897220366462845,0.437768788229288,72306.85258041086,6000.0,0.9920754716981132,60,Transitive FD-NoF,0.75,0.95,0.05,27
122,364.0,0.06066666666666667,2.789427819048265,0.43686105232749006,72306.85258041086,6000.0,1.3099435825105783,60,Transitive FD-NoF,0.75,0.95,0.05,27
123,217.0,0.036166666666666666,2.790209977912203,0.44026161234913874,72306.85258041086,6000.0,0.44150034411562283,60,Transitive FD-NoF,0.75,0.95,0.05,27
124,117.0,0.0195,2.7914382148381636,0.43966432985848736,72306.85258041086,6000.0,0.6829613885936946,60,Transitive FD-NoF,0.75,0.95,0.05,27
125,362.0,0.060333333333333336,2.791606154275454,0.4382585882797505,72306.85258041086,6000.0,1.4178224687933425,60,Transitive FD-NoF,0.75,0.95,0.05,27
126,355.0,0.059166666666666666,2.789988182114695,0.4361938522977918,72306.85258041086,6000.0,1.7359437751004017,60,Transitive FD-NoF,0.75,0.95,0.05,27
127,372.0,0.062,2.789834958515212,0.43531715571627283,72306.85258041086,6000.0,1.1271913465124954,60,Transitive FD-NoF,0.75,0.95,0.05,27
128,403.0,0.06716666666666667,2.7895783429709597,0.4295884213349408,72306.85258041086,6000.0,5.053004726536124,60,Transitive FD-NoF,0.75,0.95,0.05,27
129,338.0,0.05633333333333333,2.788258209917559,0.4282210999596796,72306.85258041086,6000.0,3.063671736823488,60,Transitive FD-NoF,0.75,0.95,0.05,27
130,573.0,0.0955,2.7872021415839265,0.40788414720731747,72306.85258041086,6000.0,1.6703869047619047,60,Transitive FD-NoF,0.75,0.95,0.05,27
131,529.0,0.08816666666666667,2.787577427030946,0.4098961709519993,72306.85258041086,6000.0,0.33885135135135136,60,Transitive FD-NoF,0.75,0.95,0.05,27
132,412.0,0.06866666666666667,2.7744194469698296,0.4122072844325842,72306.85258041086,6000.0,0.3136463683052091,60,Transitive FD-NoF,0.75,0.95,0.05,27
133,528.0,0.088,2.7731517087525157,0.41212710981700396,72306.85258041086,6000.0,0.6114887831407206,60,Transitive FD-NoF,0.75,0.95,0.05,27
134,488.0,0.08133333333333333,2.7674555001954886,0.411121114870726,72306.85258041086,6000.0,1.3342618384401115,60,Transitive FD-NoF,0.75,0.95,0.05,27
135,404.0,0.06733333333333333,2.748276211009035,0.41231131268524474,72306.85258041086,6000.0,0.3291710024280264,60,Transitive FD-NoF,0.75,0.95,0.05,27
136,78.0,0.013,2.749013190449964,0.41225084217828345,72306.85258041086,6000.0,0.3256601218686527,60,Transitive FD-NoF,0.75,0.95,0.05,27
137,180.0,0.03,2.7502026762046574,0.4121167159166466,72306.85258041086,6000.0,0.3914441942746864,60,Transitive FD-NoF,0.75,0.95,0.05,27
138,298.0,0.049666666666666665,2.7517408131829986,0.41203600411986335,72306.85258041086,6000.0,0.8246797033041133,60,Transitive FD-NoF,0.75,0.95,0.05,27
139,530.0,0.08833333333333333,2.7531261875186823,0.4117948034919526,72306.85258041086,6000.0,0.5688495575221238,60,Transitive FD-NoF,0.75,0.95,0.05,27
140,741.4000000000001,0.12356666666666669,2.747605513383804,0.40960689411967033,72306.85258041086,6000.0,0.7210216110019646,60,Transitive FD-NoF,0.75,0.95,0.05,27
141,304.0,0.050666666666666665,2.749470259034739,0.4111634091378983,72306.85258041086,6000.0,0.5452667814113598,60,Transitive FD-NoF,0.75,0.95,0.05,27
142,495.0,0.0825,2.7519534988033114,0.4088769344587393,72306.85258041086,6000.0,0.5395125553914328,60,Transitive FD-NoF,0.75,0.95,0.05,27
143,583.0,0.09716666666666667,2.7539140353182967,0.40987759015580616,72306.85258041086,6000.0,0.6650700073691967,60,Transitive FD-NoF,0.75,0.95,0.05,27
144,571.0,0.09516666666666666,2.755506483881491,0.4098876733441433,72306.85258041086,6000.0,1.4633642930856554,60,Transitive FD-NoF,0.75,0.95,0.05,27
145,328.0,0.05466666666666667,2.747493347096895,0.4099601839017233,72306.85258041086,6000.0,0.37558528428093646,60,Transitive FD-NoF,0.75,0.95,0.05,27
146,230.0,0.03833333333333333,2.7494063692217368,0.4101105809411505,72306.85258041086,6000.0,0.41712328767123286,60,Transitive FD-NoF,0.75,0.95,0.05,27
147,373.0,0.06216666666666667,2.743253506989937,0.40882343750813105,72306.85258041086,6000.0,4.288686131386862,60,Transitive FD-NoF,0.75,0.95,0.05,27
148,338.0,0.05633333333333333,2.743667255209801,0.4082331881580446,72306.85258041086,6000.0,0.8311418685121107,60,Transitive FD-NoF,0.75,0.95,0.05,27
149,399.0,0.0665,2.743353653751233,0.40726893350107113,72306.85258041086,6000.0,2.9413691451031774,60,Transitive FD-NoF,0.75,0.95,0.05,27
150,250.0,0.041666666666666664,2.7425121640980823,0.40621978700571904,72306.85258041086,6000.0,3.7905405405405403,60,Transitive FD-NoF,0.75,0.95,0.05,27
151,409.0,0.06816666666666667,2.74133115495264,0.40619513722186695,72306.85258041086,6000.0,0.5925925925925926,60,Transitive FD-NoF,0.75,0.95,0.05,27
152,434.0,0.07233333333333333,2.7350420093641867,0.40554504191986157,72306.85258041086,6000.0,3.630636833046472,60,Transitive FD-NoF,0.75,0.95,0.05,27
153,446.1428571428569,0.07435714285714282,2.7358974869116124,0.4047036810437133,72306.85258041086,6000.0,1.2122981793198213,60,Transitive FD-NoF,0.75,0.95,0.05,27
154,227.0,0.03783333333333333,2.737522073886292,0.40436132411451414,72306.85258041086,6000.0,0.632946001367054,60,Transitive FD-NoF,0.75,0.95,0.05,27
155,311.0,0.051833333333333335,2.73830524896145,0.40309853226402836,72306.85258041086,6000.0,1.3744573082489147,60,Transitive FD-NoF,0.75,0.95,0.05,27
156,301.5,0.05025,2.7356469039504097,0.4027501168737633,72306.85258041086,6000.0,0.6521884396926161,60,Transitive FD-NoF,0.75,0.95,0.05,27
157,571.0,0.09516666666666666,2.732442766468616,0.40212352268498314,72306.85258041086,6000.0,1.4444053483462351,60,Transitive FD-NoF,0.75,0.95,0.05,27
158,414.00000000000045,0.06900000000000008,2.7324883703283183,0.40204258869388193,72306.85258041086,6000.0,0.5290951900437268,60,Transitive FD-NoF,0.75,0.95,0.05,27
159,388.1481481481478,0.0646913580246913,2.7333958571193873,0.4013209879652044,72306.85258041086,6000.0,1.5474726775956285,60,Transitive FD-NoF,0.75,0.95,0.05,27
160,354.0,0.059,2.73476708687277,0.4011440822962138,72306.85258041086,6000.0,0.4704310056799198,60,Transitive FD-NoF,0.75,0.95,0.05,27
161,416.0,0.06933333333333333,2.735740934366046,0.40063938945255584,72306.85258041086,6000.0,2.470567249375669,60,Transitive FD-NoF,0.75,0.95,0.05,27
162,357.0,0.0595,2.7370548549473366,0.400089447649458,72306.85258041086,6000.0,0.5870473537604457,60,Transitive FD-NoF,0.75,0.95,0.05,27
163,281.0,0.04683333333333333,2.7376623669834372,0.39993155882260567,72306.85258041086,6000.0,0.7502912621359223,60,Transitive FD-NoF,0.75,0.95,0.05,27
164,481.0,0.08016666666666666,2.7390252071052843,0.4000842476844098,72306.85258041086,6000.0,0.8128380815001803,60,Transitive FD-NoF,0.75,0.95,0.05,27
165,387.9807692307695,0.06466346153846159,2.7400938636910777,0.3999006993603157,72306.85258041086,6000.0,0.6497819523649782,60,Transitive FD-NoF,0.75,0.95,0.05,27
166,200.5,0.033416666666666664,2.7411571816330076,0.3997317785629618,72306.85258041086,6000.0,0.8144718792866941,60,Transitive FD-NoF,0.75,0.95,0.05,27
167,296.0,0.04933333333333333,2.740658104455758,0.39891358217878525,72306.85258041086,6000.0,2.258371634931057,60,Transitive FD-NoF,0.75,0.95,0.05,27
168,951.0,0.1585,2.7400956147477817,0.398257139654173,72306.85258041086,6000.0,1.274898934215362,60,Transitive FD-NoF,0.75,0.95,0.05,27
169,132.0,0.022,2.7413720151256062,0.39810530982440806,72306.85258041086,6000.0,0.48834919593042336,60,Transitive FD-NoF,0.75,0.95,0.05,27
170,996.0,0.166,2.740657674264618,0.3935519906485583,72306.85258041086,6000.0,1.881511746680286,60,Transitive FD-NoF,0.75,0.95,0.05,27
