Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,2814.9999999999995,0.46916666666666657,-0.36666666666666664,-0.6666666666666666,72301.87250053094,6000.0,0.7632863340563991,60,Transitive FD-NoF,0.75,0.95,0.05,25
2,1476.0000000000002,0.24600000000000002,0.17090705415547436,-0.5333333333333333,72301.87250053094,6000.0,0.4081858407079646,60,Transitive FD-NoF,0.75,0.95,0.05,25
3,3408.0,0.568,1.2880123003369752,-0.43333333333333335,72301.87250053094,6000.0,0.9670828603859251,60,Transitive FD-NoF,0.75,0.95,0.05,25
4,2411.0,0.4018333333333333,1.861821804447839,-0.4,72301.87250053094,6000.0,0.6691645850679989,60,Transitive FD-NoF,0.75,0.95,0.05,25
5,792.0,0.132,2.294272151877969,-0.3333333333333333,72301.87250053094,6000.0,0.22006112809113643,60,Transitive FD-NoF,0.75,0.95,0.05,25
6,2527.0,0.4211666666666667,2.277685802337943,-0.3,72301.87250053094,6000.0,0.7224128073184677,60,Transitive FD-NoF,0.75,0.95,0.05,25
7,3250.0,0.5416666666666666,2.0189023343527763,-0.27247224722472246,72301.87250053094,6000.0,1.6455995274660367,60,Transitive FD-NoF,0.75,0.95,0.05,25
8,2050.0,0.3416666666666667,2.3998994417281616,-0.23913891389138917,72301.87250053094,6000.0,0.6408252578930916,60,Transitive FD-NoF,0.75,0.95,0.05,25
9,2776.0000000000005,0.4626666666666667,2.4821848794014842,-0.17247224722472249,72301.87250053094,6000.0,0.8093294460641399,60,Transitive FD-NoF,0.75,0.95,0.05,25
10,1495.0,0.24916666666666668,2.6121389454280157,-0.17247224722472249,72301.87250053094,6000.0,0.40625,60,Transitive FD-NoF,0.75,0.95,0.05,25
11,1605.0,0.2675,2.7100916551059027,-0.13913891389138916,72301.87250053094,6000.0,0.47122724603640637,60,Transitive FD-NoF,0.75,0.95,0.05,25
12,1595.0,0.2658333333333333,2.7841422896666637,-0.13913891389138916,72301.87250053094,6000.0,0.47969924812030074,60,Transitive FD-NoF,0.75,0.95,0.05,25
13,695.0,0.11583333333333333,2.8711068859586093,-0.039138913891389154,72301.87250053094,6000.0,0.20617027588252743,60,Transitive FD-NoF,0.75,0.95,0.05,25
14,1670.0000000000005,0.27833333333333343,2.314459284819942,-0.005805580558055823,72301.87250053094,6000.0,0.48363741673906746,60,Transitive FD-NoF,0.75,0.95,0.05,25
15,1961.0,0.3268333333333333,2.403019614154294,-0.005805580558055823,72301.87250053094,6000.0,0.6435838529701345,60,Transitive FD-NoF,0.75,0.95,0.05,25
16,2626.0,0.43766666666666665,2.452704066063643,0.027354790273547886,72301.87250053094,6000.0,0.802158273381295,60,Transitive FD-NoF,0.75,0.95,0.05,25
17,2093.0,0.34883333333333333,2.5130469509683846,0.02737523935409645,72301.87250053094,6000.0,0.6795454545454546,60,Transitive FD-NoF,0.75,0.95,0.05,25
18,545.0,0.09083333333333334,2.5285869171251436,0.06071058342966316,72301.87250053094,6000.0,0.1630272210589291,60,Transitive FD-NoF,0.75,0.95,0.05,25
19,2758.0,0.45966666666666667,2.588255277021095,0.06071851410975142,72301.87250053094,6000.0,0.8201011002081475,60,Transitive FD-NoF,0.75,0.95,0.05,25
20,629.0,0.10483333333333333,2.6271261327380837,0.060724069776264024,72301.87250053094,6000.0,0.17894736842105263,60,Transitive FD-NoF,0.75,0.95,0.05,25
21,507.0,0.0845,2.6569147169552445,0.06072832629766081,72301.87250053094,6000.0,0.1424557459960663,60,Transitive FD-NoF,0.75,0.95,0.05,25
22,2462.0,0.4103333333333333,2.7401999552408554,0.06072851637693198,72301.87250053094,6000.0,0.6896358543417367,60,Transitive FD-NoF,0.75,0.95,0.05,25
23,1771.125,0.2951875,2.709213185568785,0.05229094983125746,72301.87250053094,6000.0,0.9950693374422188,60,Transitive FD-NoF,0.75,0.95,0.05,25
24,815.0,0.13583333333333333,2.6550801663291224,0.052281209722912135,72301.87250053094,6000.0,0.2542841348811498,60,Transitive FD-NoF,0.75,0.95,0.05,25
25,1371.0,0.2285,2.6483430558852747,0.08563523601551919,72301.87250053094,6000.0,0.44154589371980674,60,Transitive FD-NoF,0.75,0.95,0.05,25
26,983.0,0.16383333333333333,2.5880217953921285,0.08642552315106648,72301.87250053094,6000.0,0.3107809042048688,60,Transitive FD-NoF,0.75,0.95,0.05,25
27,1433.0902777777778,0.23884837962962963,2.548266707967336,0.11885130591058139,72301.87250053094,6000.0,0.6003184713375797,60,Transitive FD-NoF,0.75,0.95,0.05,25
