Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,2815.000000000001,0.46916666666666684,-0.35,-0.6666666666666666,73538.35443286914,6000.0,0.7632863340563991,60,Transitive FD-NoF,0.75,0.95,0.05,10
2,1476.0,0.246,0.2398882357419191,-0.5333333333333333,73538.35443286914,6000.0,0.4081858407079646,60,Transitive FD-NoF,0.75,0.95,0.05,10
3,3408.0,0.568,1.2261472960675257,-0.43333333333333335,73538.35443286914,6000.0,0.9670828603859251,60,Transitive FD-NoF,0.75,0.95,0.05,10
4,2411.0,0.4018333333333333,1.4896354367382771,-0.4,73538.35443286914,6000.0,0.6691645850679989,60,Transitive FD-NoF,0.75,0.95,0.05,10
5,792.0,0.132,2.2960119592704116,-0.3333333333333333,73538.35443286914,6000.0,0.22006112809113643,60,Transitive FD-NoF,0.75,0.95,0.05,10
6,2527.0,0.4211666666666667,3.0805875764367294,-0.3,73538.35443286914,6000.0,0.7224128073184677,60,Transitive FD-NoF,0.75,0.95,0.05,10
7,3286.0,0.5476666666666666,2.9965893674391153,-0.2723822382238224,73538.35443286914,6000.0,1.6455995274660367,60,Transitive FD-NoF,0.75,0.95,0.05,10
8,2050.0,0.3416666666666667,3.002612598284643,-0.23904890489048908,73538.35443286914,6000.0,0.6408252578930916,60,Transitive FD-NoF,0.75,0.95,0.05,10
9,2776.0,0.46266666666666667,2.7898713428833424,-0.1723822382238224,73538.35443286914,6000.0,0.8093294460641399,60,Transitive FD-NoF,0.75,0.95,0.05,10
10,1495.0,0.24916666666666668,2.9177366905204902,-0.1723822382238224,73538.35443286914,6000.0,0.40625,60,Transitive FD-NoF,0.75,0.95,0.05,10
11,1605.0,0.2675,3.1148060542025338,-0.13904890489048904,73538.35443286914,6000.0,0.47122724603640637,60,Transitive FD-NoF,0.75,0.95,0.05,10
12,1594.9999999999998,0.2658333333333333,3.1725878328361765,-0.13904890489048904,73538.35443286914,6000.0,0.47969924812030074,60,Transitive FD-NoF,0.75,0.95,0.05,10
13,695.0,0.11583333333333333,3.2196381700487087,-0.039048904890489046,73538.35443286914,6000.0,0.20617027588252743,60,Transitive FD-NoF,0.75,0.95,0.05,10
14,1670.0,0.2783333333333333,3.4362759233059106,-0.005715571557155711,73538.35443286914,6000.0,0.48363741673906746,60,Transitive FD-NoF,0.75,0.95,0.05,10
15,1961.0000000000002,0.32683333333333336,3.4250211158926205,-0.005715571557155711,73538.35443286914,6000.0,0.6435838529701345,60,Transitive FD-NoF,0.75,0.95,0.05,10
16,2580.0,0.43,3.174035503155802,0.027285673772856744,73538.35443286914,6000.0,0.802158273381295,60,Transitive FD-NoF,0.75,0.95,0.05,10
17,2093.0,0.34883333333333333,3.1787867690107743,0.027324936007509983,73538.35443286914,6000.0,0.6795454545454546,60,Transitive FD-NoF,0.75,0.95,0.05,10
18,545.0,0.09083333333333334,3.227065665456471,0.060662129965931406,73538.35443286914,6000.0,0.1630272210589291,60,Transitive FD-NoF,0.75,0.95,0.05,10
19,2758.0,0.45966666666666667,3.366262582935877,0.06067735687170086,73538.35443286914,6000.0,0.8201011002081475,60,Transitive FD-NoF,0.75,0.95,0.05,10
20,629.0000000000001,0.10483333333333335,3.2078012584675646,0.06068802375140507,73538.35443286914,6000.0,0.17894736842105263,60,Transitive FD-NoF,0.75,0.95,0.05,10
21,507.0,0.0845,3.2066208215149965,0.06069619627248691,73538.35443286914,6000.0,0.1424557459960663,60,Transitive FD-NoF,0.75,0.95,0.05,10
22,2445.013107638889,0.40750218460648147,3.204844001762978,0.06065486536714923,73538.35443286914,6000.0,0.6896358543417367,60,Transitive FD-NoF,0.75,0.95,0.05,10
23,1892.5694444444443,0.3154282407407407,3.1237604751671566,0.05279859676328658,73538.35443286914,6000.0,0.9950693374422188,60,Transitive FD-NoF,0.75,0.95,0.05,10
24,652.0,0.10866666666666666,2.980684895143845,0.052185311178642176,73538.35443286914,6000.0,0.2542841348811498,60,Transitive FD-NoF,0.75,0.95,0.05,10
25,1371.0,0.2285,2.8310439274965944,0.08554691480049878,73538.35443286914,6000.0,0.44154589371980674,60,Transitive FD-NoF,0.75,0.95,0.05,10
26,983.0,0.16383333333333333,2.711418536224815,0.08631027563747401,73538.35443286914,6000.0,0.3107809042048688,60,Transitive FD-NoF,0.75,0.95,0.05,10
27,1676.5,0.27941666666666665,2.5833829592401387,0.11926846151902207,73538.35443286914,6000.0,0.6003184713375797,60,Transitive FD-NoF,0.75,0.95,0.05,10
28,1770.0,0.295,2.6261277469453863,0.11834305309355389,73538.35443286914,6000.0,0.6824364281490243,60,Transitive FD-NoF,0.75,0.95,0.05,10
29,1001.0,0.16683333333333333,2.5997522703363547,0.10611753043543913,73538.35443286914,6000.0,2.246775288526816,60,Transitive FD-NoF,0.75,0.95,0.05,10
30,662.0,0.11033333333333334,2.57750483645114,0.10489275835044513,73538.35443286914,6000.0,0.41987577639751555,60,Transitive FD-NoF,0.75,0.95,0.05,10
31,1814.0,0.30233333333333334,2.619015105127085,0.10238989800168047,73538.35443286914,6000.0,1.0800481492627143,60,Transitive FD-NoF,0.75,0.95,0.05,10
32,1964.0,0.3273333333333333,2.6519096066566124,0.1331515985909858,73538.35443286914,6000.0,0.9799932180400136,60,Transitive FD-NoF,0.75,0.95,0.05,10
33,1595.7083333333333,0.26595138888888886,2.6781859125859198,0.12843013930467423,73538.35443286914,6000.0,1.0368281353682813,60,Transitive FD-NoF,0.75,0.95,0.05,10
34,946.2222222222223,0.1577037037037037,2.6987725753121725,0.1614425754975661,73538.35443286914,6000.0,0.41792970009674296,60,Transitive FD-NoF,0.75,0.95,0.05,10
35,736.3333333333336,0.12272222222222226,2.703021069892969,0.16109685289996536,73538.35443286914,6000.0,0.3455617425483131,60,Transitive FD-NoF,0.75,0.95,0.05,10
36,1273.0,0.21216666666666667,2.722910800440656,0.14784112258118756,73538.35443286914,6000.0,4.1374627360053,60,Transitive FD-NoF,0.75,0.95,0.05,10
37,526.0,0.08766666666666667,2.71258492891433,0.180247108876692,73538.35443286914,6000.0,0.486905916585839,60,Transitive FD-NoF,0.75,0.95,0.05,10
38,798.7897727272727,0.1331316287878788,2.706375323682503,0.20579793101854704,73538.35443286914,6000.0,1.2808290155440414,60,Transitive FD-NoF,0.75,0.95,0.05,10
39,680.6666666666669,0.11344444444444447,2.697865305832597,0.20287162608202905,73538.35443286914,6000.0,0.766016713091922,60,Transitive FD-NoF,0.75,0.95,0.05,10
40,544.9999999999999,0.09083333333333331,2.6886565170341794,0.2012277532021263,73538.35443286914,6000.0,0.43842530282637954,60,Transitive FD-NoF,0.75,0.95,0.05,10
41,685.25,0.11420833333333333,2.653387146248431,0.20141843102179832,73538.35443286914,6000.0,0.2378129117259552,60,Transitive FD-NoF,0.75,0.95,0.05,10
42,501.33333333333326,0.08355555555555555,2.647256431014125,0.199983311627115,73538.35443286914,6000.0,0.3114311431143114,60,Transitive FD-NoF,0.75,0.95,0.05,10
43,637.3333333333333,0.1062222222222222,2.6466722152961144,0.19648054358750372,73538.35443286914,6000.0,0.7978690065810091,60,Transitive FD-NoF,0.75,0.95,0.05,10
44,515.0,0.08583333333333333,2.6487012869842075,0.19585968780297405,73538.35443286914,6000.0,0.31109022556390975,60,Transitive FD-NoF,0.75,0.95,0.05,10
45,631.0,0.10516666666666667,2.650092256982688,0.19418019198052666,73538.35443286914,6000.0,0.9247416020671835,60,Transitive FD-NoF,0.75,0.95,0.05,10
46,637.1944444444443,0.10619907407407406,2.646613723972726,0.2246387523199583,73538.35443286914,6000.0,1.044151565074135,60,Transitive FD-NoF,0.75,0.95,0.05,10
47,409.75,0.06829166666666667,2.6490935186744258,0.22451201043349064,73538.35443286914,6000.0,0.23696534498907273,60,Transitive FD-NoF,0.75,0.95,0.05,10
48,598.9999999999999,0.09983333333333332,2.6508796449517633,0.222078394987244,73538.35443286914,6000.0,0.5421268538971284,60,Transitive FD-NoF,0.75,0.95,0.05,10
49,578.0,0.09633333333333334,2.652619019516095,0.2554576500211628,73538.35443286914,6000.0,0.22183871979918418,60,Transitive FD-NoF,0.75,0.95,0.05,10
50,687.9999999999998,0.11466666666666663,2.650413281523204,0.255131223516678,73538.35443286914,6000.0,0.30227552275522757,60,Transitive FD-NoF,0.75,0.95,0.05,10
51,543.0,0.0905,2.6472721085463236,0.286684026066941,73538.35443286914,6000.0,0.6448321263989467,60,Transitive FD-NoF,0.75,0.95,0.05,10
52,363.66666666666697,0.060611111111111164,2.639357706390577,0.3197922071088803,73538.35443286914,6000.0,0.29964221824686943,60,Transitive FD-NoF,0.75,0.95,0.05,10
53,365.0,0.060833333333333336,2.639680736945228,0.31978620316226436,73538.35443286914,6000.0,0.20366277233975372,60,Transitive FD-NoF,0.75,0.95,0.05,10
54,292.33333333333326,0.04872222222222221,2.6468982859309693,0.35222120196275836,73538.35443286914,6000.0,0.43811576354679804,60,Transitive FD-NoF,0.75,0.95,0.05,10
55,694.0,0.11566666666666667,2.6445967643771713,0.34594595102084025,73538.35443286914,6000.0,1.8975105075978014,60,Transitive FD-NoF,0.75,0.95,0.05,10
56,622.0,0.10366666666666667,2.6462164561856563,0.3445909582328697,73538.35443286914,6000.0,0.7866831072749692,60,Transitive FD-NoF,0.75,0.95,0.05,10
57,393.0,0.0655,2.6472349025667694,0.3445749526175363,73538.35443286914,6000.0,0.23341375150784077,60,Transitive FD-NoF,0.75,0.95,0.05,10
58,660.0,0.11,2.6472133199646084,0.34396526390482324,73538.35443286914,6000.0,0.48489616110761485,60,Transitive FD-NoF,0.75,0.95,0.05,10
59,595.4000000000001,0.09923333333333335,2.6443184744136023,0.3408967164175611,73538.35443286914,6000.0,0.5650284185891007,60,Transitive FD-NoF,0.75,0.95,0.05,10
60,633.0,0.1055,2.64335295909992,0.33390790999629266,73538.35443286914,6000.0,0.796849887495982,60,Transitive FD-NoF,0.75,0.95,0.05,10
61,583.8500000000001,0.09730833333333336,2.6506184718439756,0.33275476504335266,73538.35443286914,6000.0,0.523841059602649,60,Transitive FD-NoF,0.75,0.95,0.05,10
62,283.0,0.04716666666666667,2.621654186396484,0.33271548195220635,73538.35443286914,6000.0,0.29244031830238726,60,Transitive FD-NoF,0.75,0.95,0.05,10
63,583.0,0.09716666666666667,2.6256497607836584,0.33016023948156936,73538.35443286914,6000.0,1.25,60,Transitive FD-NoF,0.75,0.95,0.05,10
64,568.0,0.09466666666666666,2.6314254013755467,0.3300538589386037,73538.35443286914,6000.0,0.2773578705225107,60,Transitive FD-NoF,0.75,0.95,0.05,10
65,393.25,0.06554166666666666,2.627806256959808,0.32988688545615047,73538.35443286914,6000.0,0.4098155673648015,60,Transitive FD-NoF,0.75,0.95,0.05,10
66,454.3125,0.07571875,2.6223278134332477,0.32885801860672464,73538.35443286914,6000.0,0.4740528494110156,60,Transitive FD-NoF,0.75,0.95,0.05,10
67,379.0,0.06316666666666666,2.6155466314434626,0.36149036371385074,73538.35443286914,6000.0,0.5444408002623811,60,Transitive FD-NoF,0.75,0.95,0.05,10
68,410.5,0.06841666666666667,2.6195453099122816,0.36154472928109943,73538.35443286914,6000.0,0.21348314606741572,60,Transitive FD-NoF,0.75,0.95,0.05,10
69,282.0,0.047,2.6220467723710725,0.3614065670644238,73538.35443286914,6000.0,0.31047992164544563,60,Transitive FD-NoF,0.75,0.95,0.05,10
70,353.0,0.058833333333333335,2.6188004532036877,0.3611738037671583,73538.35443286914,6000.0,0.3082010582010582,60,Transitive FD-NoF,0.75,0.95,0.05,10
71,323.33333333333326,0.053888888888888875,2.6154248106708575,0.3603641246552354,73538.35443286914,6000.0,0.5844290657439446,60,Transitive FD-NoF,0.75,0.95,0.05,10
72,444.0,0.074,2.6158301331517935,0.35845032184813436,73538.35443286914,6000.0,0.7729709035222052,60,Transitive FD-NoF,0.75,0.95,0.05,10
73,395.87500000000045,0.06597916666666674,2.612101465728213,0.35782357512049984,73538.35443286914,6000.0,0.711340206185567,60,Transitive FD-NoF,0.75,0.95,0.05,10
74,582.0,0.097,2.6137641291524103,0.35712106207621624,73538.35443286914,6000.0,0.7721518987341772,60,Transitive FD-NoF,0.75,0.95,0.05,10
75,249.5,0.04158333333333333,2.6155211002052132,0.355070861644741,73538.35443286914,6000.0,0.8430879712746858,60,Transitive FD-NoF,0.75,0.95,0.05,10
76,460.0,0.07666666666666666,2.6169570194384018,0.3876303279916773,73538.35443286914,6000.0,0.6557264957264958,60,Transitive FD-NoF,0.75,0.95,0.05,10
77,200.0,0.03333333333333333,2.61807897418701,0.3865423085687489,73538.35443286914,6000.0,0.6387434554973822,60,Transitive FD-NoF,0.75,0.95,0.05,10
78,909.0,0.1515,2.6154669432027395,0.3818574387640139,73538.35443286914,6000.0,1.8998988877654197,60,Transitive FD-NoF,0.75,0.95,0.05,10
79,887.0,0.14783333333333334,2.606277095130667,0.4066289501853199,73538.35443286914,6000.0,4.449290780141844,60,Transitive FD-NoF,0.75,0.95,0.05,10
80,745.0,0.12416666666666666,2.6023623627902017,0.40451683601806965,73538.35443286914,6000.0,0.676056338028169,60,Transitive FD-NoF,0.75,0.95,0.05,10
81,296.0,0.04933333333333333,2.600408226141883,0.4034698918584139,73538.35443286914,6000.0,0.6454330974047859,60,Transitive FD-NoF,0.75,0.95,0.05,10
82,746.9999999999998,0.12449999999999996,2.5978069450395855,0.4010525495542368,73538.35443286914,6000.0,4.715376605345366,60,Transitive FD-NoF,0.75,0.95,0.05,10
83,628.8461538461538,0.1048076923076923,2.5978593132277594,0.43330303242381907,73538.35443286914,6000.0,0.6326605504587156,60,Transitive FD-NoF,0.75,0.95,0.05,10
84,211.0,0.035166666666666666,2.596845686450964,0.4319265295896768,73538.35443286914,6000.0,0.7007746933505488,60,Transitive FD-NoF,0.75,0.95,0.05,10
85,278.0,0.04633333333333333,2.596708488504319,0.43088594049387713,73538.35443286914,6000.0,0.6337308347529813,60,Transitive FD-NoF,0.75,0.95,0.05,10
86,244.0,0.04066666666666666,2.5963152413616735,0.42974483153954424,73538.35443286914,6000.0,0.6346675712347354,60,Transitive FD-NoF,0.75,0.95,0.05,10
87,284.0,0.04733333333333333,2.594883295617146,0.42946375066608133,73538.35443286914,6000.0,0.32576010691613766,60,Transitive FD-NoF,0.75,0.95,0.05,10
88,167.0,0.027833333333333335,2.595060417775087,0.42955134190215716,73538.35443286914,6000.0,0.16539050535987748,60,Transitive FD-NoF,0.75,0.95,0.05,10
89,269.0,0.044833333333333336,2.5926361028967064,0.42941752752751855,73538.35443286914,6000.0,0.3905450165612767,60,Transitive FD-NoF,0.75,0.95,0.05,10
90,134.66666666666697,0.022444444444444496,2.5915082077886016,0.4289304758694203,73538.35443286914,6000.0,0.4485027969726884,60,Transitive FD-NoF,0.75,0.95,0.05,10
91,666.0,0.111,2.589702045645013,0.4610880622712964,73538.35443286914,6000.0,1.4591558883594282,60,Transitive FD-NoF,0.75,0.95,0.05,10
92,307.0,0.051166666666666666,2.5906159880318476,0.45800679358386437,73538.35443286914,6000.0,0.6372322899505766,60,Transitive FD-NoF,0.75,0.95,0.05,10
93,900.6666666666667,0.1501111111111111,2.5817761500296426,0.4554072234045189,73538.35443286914,6000.0,1.0023474178403755,60,Transitive FD-NoF,0.75,0.95,0.05,10
94,665.0,0.11083333333333334,2.5802073631711147,0.45451922604813816,73538.35443286914,6000.0,0.8882925192888292,60,Transitive FD-NoF,0.75,0.95,0.05,10
95,397.0,0.06616666666666667,2.5765626646515654,0.4454442142082408,73538.35443286914,6000.0,2.7840029487652047,60,Transitive FD-NoF,0.75,0.95,0.05,10
96,465.0,0.0775,2.5771128577936353,0.4439893598723235,73538.35443286914,6000.0,1.0633925461511669,60,Transitive FD-NoF,0.75,0.95,0.05,10
97,614.0,0.10233333333333333,2.5760888745292236,0.45561856932094597,73538.35443286914,6000.0,1.3784206411258797,60,Transitive FD-NoF,0.75,0.95,0.05,10
98,513.0,0.0855,2.5740964343350465,0.4546034088024495,73538.35443286914,6000.0,1.1174953959484346,60,Transitive FD-NoF,0.75,0.95,0.05,10
99,507.0,0.0845,2.5689397159231717,0.45432074396262223,73538.35443286914,6000.0,0.7178408692604277,60,Transitive FD-NoF,0.75,0.95,0.05,10
100,321.0,0.0535,2.5695992627071913,0.4532357788830678,73538.35443286914,6000.0,1.310843373493976,60,Transitive FD-NoF,0.75,0.95,0.05,10
101,494.0,0.08233333333333333,2.570261145161701,0.4734184263356954,73538.35443286914,6000.0,2.1609576427255983,60,Transitive FD-NoF,0.75,0.95,0.05,10
102,583.0,0.09716666666666667,2.572263353237186,0.4729084707564927,73538.35443286914,6000.0,0.6948853615520282,60,Transitive FD-NoF,0.75,0.95,0.05,10
103,550.2285714285713,0.09170476190476189,2.567721819576989,0.4727650860131032,73538.35443286914,6000.0,0.9693693693693693,60,Transitive FD-NoF,0.75,0.95,0.05,10
104,179.0,0.029833333333333333,2.5689702602641873,0.4709339460535325,73538.35443286914,6000.0,0.787920860812218,60,Transitive FD-NoF,0.75,0.95,0.05,10
105,368.0,0.06133333333333333,2.563929869162107,0.4702447899986628,73538.35443286914,6000.0,0.44521739130434784,60,Transitive FD-NoF,0.75,0.95,0.05,10
106,195.0,0.0325,2.5637723111198367,0.4692599719205941,73538.35443286914,6000.0,0.7080013855213024,60,Transitive FD-NoF,0.75,0.95,0.05,10
107,282.0,0.047,2.565539400621538,0.4688758273864622,73538.35443286914,6000.0,0.5,60,Transitive FD-NoF,0.75,0.95,0.05,10
108,317.0,0.052833333333333336,2.568067312835952,0.4685842689359773,73538.35443286914,6000.0,0.7330508474576272,60,Transitive FD-NoF,0.75,0.95,0.05,10
109,206.0,0.034333333333333334,2.568070384405481,0.46665917376846905,73538.35443286914,6000.0,0.7728541521284019,60,Transitive FD-NoF,0.75,0.95,0.05,10
110,142.0,0.023666666666666666,2.5644622273793596,0.46556775557796315,73538.35443286914,6000.0,0.722824302134647,60,Transitive FD-NoF,0.75,0.95,0.05,10
111,269.0,0.044833333333333336,2.5620128421621713,0.4649032077001413,73538.35443286914,6000.0,0.6456618112729575,60,Transitive FD-NoF,0.75,0.95,0.05,10
112,667.0,0.11116666666666666,2.5595280846028996,0.4633785318500246,73538.35443286914,6000.0,0.7519224339685724,60,Transitive FD-NoF,0.75,0.95,0.05,10
113,409.0,0.06816666666666667,2.558593309385631,0.46310043350335495,73538.35443286914,6000.0,0.7028043775649795,60,Transitive FD-NoF,0.75,0.95,0.05,10
114,851.3333333333335,0.14188888888888893,2.556638559112867,0.46268092980639663,73538.35443286914,6000.0,0.7594690838459048,60,Transitive FD-NoF,0.75,0.95,0.05,10
115,420.65811965811963,0.07010968660968661,2.5568442952274584,0.46227774395664895,73538.35443286914,6000.0,0.9151880766501065,60,Transitive FD-NoF,0.75,0.95,0.05,10
116,367.0,0.06116666666666667,2.558103324306311,0.46150863282765375,73538.35443286914,6000.0,1.3138878434324426,60,Transitive FD-NoF,0.75,0.95,0.05,10
117,242.0,0.04033333333333333,2.559319096285441,0.4614594355172403,73538.35443286914,6000.0,0.32230023403543967,60,Transitive FD-NoF,0.75,0.95,0.05,10
118,462.0,0.077,2.5606444395936863,0.4603717901489006,73538.35443286914,6000.0,1.0668029993183368,60,Transitive FD-NoF,0.75,0.95,0.05,10
119,377.0,0.06283333333333334,2.5608961852114978,0.45954513609147973,73538.35443286914,6000.0,2.5781913157035588,60,Transitive FD-NoF,0.75,0.95,0.05,10
120,249.0,0.0415,2.5537795830029117,0.4590855940982044,73538.35443286914,6000.0,0.7892576120424222,60,Transitive FD-NoF,0.75,0.95,0.05,10
121,445.0,0.07416666666666667,2.5539788099891427,0.4582881649768516,73538.35443286914,6000.0,0.9920754716981132,60,Transitive FD-NoF,0.75,0.95,0.05,10
122,441.0,0.0735,2.5538634549072587,0.4572408486895955,73538.35443286914,6000.0,1.3099435825105783,60,Transitive FD-NoF,0.75,0.95,0.05,10
123,226.0,0.03766666666666667,2.5552223786862243,0.4570136854045038,73538.35443286914,6000.0,0.44150034411562283,60,Transitive FD-NoF,0.75,0.95,0.05,10
124,184.0,0.030666666666666665,2.5559941774619754,0.4566573878719007,73538.35443286914,6000.0,0.6829613885936946,60,Transitive FD-NoF,0.75,0.95,0.05,10
125,362.0,0.060333333333333336,2.5563504526217864,0.45508877298915545,73538.35443286914,6000.0,1.4178224687933425,60,Transitive FD-NoF,0.75,0.95,0.05,10
126,411.0,0.0685,2.5556631959648066,0.45298593003724963,73538.35443286914,6000.0,1.7359437751004017,60,Transitive FD-NoF,0.75,0.95,0.05,10
127,459.25,0.07654166666666666,2.556048081200024,0.45232106604382943,73538.35443286914,6000.0,1.1271913465124954,60,Transitive FD-NoF,0.75,0.95,0.05,10
128,380.0,0.06333333333333334,2.556268818692375,0.4464938501788674,73538.35443286914,6000.0,5.053004726536124,60,Transitive FD-NoF,0.75,0.95,0.05,10
129,327.0,0.0545,2.5552325990516236,0.44514188737058696,73538.35443286914,6000.0,3.063671736823488,60,Transitive FD-NoF,0.75,0.95,0.05,10
130,645.0000000000005,0.10750000000000008,2.555813397047014,0.4344478514928306,73538.35443286914,6000.0,1.6703869047619047,60,Transitive FD-NoF,0.75,0.95,0.05,10
131,509.0,0.08483333333333333,2.5563156106854406,0.4358170153697562,73538.35443286914,6000.0,0.33885135135135136,60,Transitive FD-NoF,0.75,0.95,0.05,10
132,389.00000000000045,0.06483333333333341,2.548180045895145,0.43286207734437687,73538.35443286914,6000.0,0.3136463683052091,60,Transitive FD-NoF,0.75,0.95,0.05,10
133,410.0,0.06833333333333333,2.5477608053858565,0.43298048507904974,73538.35443286914,6000.0,0.6114887831407206,60,Transitive FD-NoF,0.75,0.95,0.05,10
134,394.0,0.06566666666666666,2.543757789447109,0.43159745356372864,73538.35443286914,6000.0,1.3342618384401115,60,Transitive FD-NoF,0.75,0.95,0.05,10
135,412.0,0.06866666666666667,2.5317805402491023,0.43396440407230763,73538.35443286914,6000.0,0.3291710024280264,60,Transitive FD-NoF,0.75,0.95,0.05,10
136,174.5,0.029083333333333333,2.5332169363153745,0.43411058761503074,73538.35443286914,6000.0,0.3256601218686527,60,Transitive FD-NoF,0.75,0.95,0.05,10
137,93.5,0.015583333333333333,2.53403366727147,0.43384255356324647,73538.35443286914,6000.0,0.3914441942746864,60,Transitive FD-NoF,0.75,0.95,0.05,10
138,299.7999999999997,0.049966666666666625,2.535403520818603,0.43387351039048044,73538.35443286914,6000.0,0.8246797033041133,60,Transitive FD-NoF,0.75,0.95,0.05,10
139,474.00000000000045,0.07900000000000007,2.538016344368523,0.43434768119000594,73538.35443286914,6000.0,0.5688495575221238,60,Transitive FD-NoF,0.75,0.95,0.05,10
140,735.0,0.1225,2.537326479682635,0.43500779337868073,73538.35443286914,6000.0,0.7210216110019646,60,Transitive FD-NoF,0.75,0.95,0.05,10
