Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,2815.0,0.4691666666666667,-0.35,-0.6666666666666666,73174.62946951196,6000.0,0.7632863340563991,60,Transitive FD-NoF,0.75,0.95,0.05,17
2,1476.0000000000002,0.24600000000000002,0.2342033504517707,-0.5333333333333333,73174.62946951196,6000.0,0.4081858407079646,60,Transitive FD-NoF,0.75,0.95,0.05,17
3,3408.0000000000005,0.5680000000000001,1.2650054657463063,-0.43333333333333335,73174.62946951196,6000.0,0.9670828603859251,60,Transitive FD-NoF,0.75,0.95,0.05,17
4,2411.0,0.4018333333333333,1.473012146000815,-0.4,73174.62946951196,6000.0,0.6691645850679989,60,Transitive FD-NoF,0.75,0.95,0.05,17
5,792.0,0.132,2.0108631876641527,-0.3333333333333333,73174.62946951196,6000.0,0.22006112809113643,60,Transitive FD-NoF,0.75,0.95,0.05,17
6,2527.0000000000005,0.42116666666666674,4.010124011834964,-0.3,73174.62946951196,6000.0,0.7224128073184677,60,Transitive FD-NoF,0.75,0.95,0.05,17
7,3270.0,0.545,4.859231245208515,-0.27242224222422246,73174.62946951196,6000.0,1.6455995274660367,60,Transitive FD-NoF,0.75,0.95,0.05,17
8,2050.0,0.3416666666666667,4.938835374180447,-0.2390889088908891,73174.62946951196,6000.0,0.6408252578930916,60,Transitive FD-NoF,0.75,0.95,0.05,17
9,2776.0,0.46266666666666667,3.0021890380936083,-0.17242224222422245,73174.62946951196,6000.0,0.8093294460641399,60,Transitive FD-NoF,0.75,0.95,0.05,17
10,1495.0,0.24916666666666668,2.710578372195068,-0.17242224222422245,73174.62946951196,6000.0,0.40625,60,Transitive FD-NoF,0.75,0.95,0.05,17
11,1605.0,0.2675,2.821703608951235,-0.13908890889088907,73174.62946951196,6000.0,0.47122724603640637,60,Transitive FD-NoF,0.75,0.95,0.05,17
12,1595.0,0.2658333333333333,2.946684215939834,-0.13908890889088907,73174.62946951196,6000.0,0.47969924812030074,60,Transitive FD-NoF,0.75,0.95,0.05,17
