Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,2815.0000000000005,0.46916666666666673,-0.35,-0.6666666666666666,73708.74298567828,6000.0,0.7632863340563991,60,Transitive FD-NoF,0.75,0.95,0.05,22
2,1476.0000000000002,0.24600000000000002,0.18474721010089343,-0.5333333333333333,73708.74298567828,6000.0,0.4081858407079646,60,Transitive FD-NoF,0.75,0.95,0.05,22
3,3407.9999999999995,0.568,1.0904326353194675,-0.43333333333333335,73708.74298567828,6000.0,0.9670828603859251,60,Transitive FD-NoF,0.75,0.95,0.05,22
4,2411.0,0.4018333333333333,1.725872003942662,-0.4,73708.74298567828,6000.0,0.6691645850679989,60,Transitive FD-NoF,0.75,0.95,0.05,22
5,792.0,0.132,1.6135068405581663,-0.3333333333333333,73708.74298567828,6000.0,0.22006112809113643,60,Transitive FD-NoF,0.75,0.95,0.05,22
6,2527.0,0.4211666666666667,2.1997003652612226,-0.3,73708.74298567828,6000.0,0.7224128073184677,60,Transitive FD-NoF,0.75,0.95,0.05,22
7,3259.0,0.5431666666666667,2.00978516707232,-0.2724497449744974,73708.74298567828,6000.0,1.6455995274660367,60,Transitive FD-NoF,0.75,0.95,0.05,22
8,2050.0,0.3416666666666667,2.3288191211621023,-0.2391164116411641,73708.74298567828,6000.0,0.6408252578930916,60,Transitive FD-NoF,0.75,0.95,0.05,22
9,2776.0,0.46266666666666667,2.4301926404501244,-0.17244974497449744,73708.74298567828,6000.0,0.8093294460641399,60,Transitive FD-NoF,0.75,0.95,0.05,22
10,1495.0,0.24916666666666668,2.524701759579936,-0.17244974497449744,73708.74298567828,6000.0,0.40625,60,Transitive FD-NoF,0.75,0.95,0.05,22
11,1605.0000000000002,0.2675,2.7090841127569423,-0.13911641164116412,73708.74298567828,6000.0,0.47122724603640637,60,Transitive FD-NoF,0.75,0.95,0.05,22
12,1595.0,0.2658333333333333,2.8786034006615924,-0.13911641164116412,73708.74298567828,6000.0,0.47969924812030074,60,Transitive FD-NoF,0.75,0.95,0.05,22
13,695.0,0.11583333333333333,2.9977829317523104,-0.03911641164116411,73708.74298567828,6000.0,0.20617027588252743,60,Transitive FD-NoF,0.75,0.95,0.05,22
14,1670.0,0.2783333333333333,2.6308871156933464,-0.0057830783078307805,73708.74298567828,6000.0,0.48363741673906746,60,Transitive FD-NoF,0.75,0.95,0.05,22
15,1961.0,0.3268333333333333,2.7402999603279414,-0.0057830783078307805,73708.74298567828,6000.0,0.6435838529701345,60,Transitive FD-NoF,0.75,0.95,0.05,22
16,2651.0,0.44183333333333336,2.8167048645411494,0.027463773774637743,73708.74298567828,6000.0,0.802158273381295,60,Transitive FD-NoF,0.75,0.95,0.05,22
17,2093.000000000001,0.3488333333333335,2.894964330511563,0.027473998314912033,73708.74298567828,6000.0,0.6795454545454546,60,Transitive FD-NoF,0.75,0.95,0.05,22
18,545.0,0.09083333333333334,2.904054694094214,0.060808337019362044,73708.74298567828,6000.0,0.1630272210589291,60,Transitive FD-NoF,0.75,0.95,0.05,22
19,2758.0,0.45966666666666667,2.8519979692916824,0.06081230235940618,73708.74298567828,6000.0,0.8201011002081475,60,Transitive FD-NoF,0.75,0.95,0.05,22
20,628.9999999999999,0.10483333333333332,2.8773740145407674,0.060815080192662484,73708.74298567828,6000.0,0.17894736842105263,60,Transitive FD-NoF,0.75,0.95,0.05,22
21,507.0,0.0845,2.909860240508154,0.06081720845336089,73708.74298567828,6000.0,0.1424557459960663,60,Transitive FD-NoF,0.75,0.95,0.05,22
22,2384.55759755291,0.39742626625881833,3.027442524588549,0.060627214139910825,73708.74298567828,6000.0,0.6896358543417367,60,Transitive FD-NoF,0.75,0.95,0.05,22
23,1783.7000000000003,0.2972833333333334,3.0226602999024315,0.05211002227045522,73708.74298567828,6000.0,0.9950693374422188,60,Transitive FD-NoF,0.75,0.95,0.05,22
24,783.25,0.13054166666666667,2.9678313490480406,0.05197215805781623,73708.74298567828,6000.0,0.2542841348811498,60,Transitive FD-NoF,0.75,0.95,0.05,22
25,1371.0,0.2285,2.996433947216619,0.08532240347194665,73708.74298567828,6000.0,0.44154589371980674,60,Transitive FD-NoF,0.75,0.95,0.05,22
26,982.9999999999999,0.1638333333333333,2.8154390626875085,0.08615021451204119,73708.74298567828,6000.0,0.3107809042048688,60,Transitive FD-NoF,0.75,0.95,0.05,22
27,1398.5714285714284,0.23309523809523808,2.8316678106489968,0.11849391073147371,73708.74298567828,6000.0,0.6003184713375797,60,Transitive FD-NoF,0.75,0.95,0.05,22
28,1773.0,0.2955,2.9464713807551153,0.11759147908536985,73708.74298567828,6000.0,0.6824364281490243,60,Transitive FD-NoF,0.75,0.95,0.05,22
29,1311.75,0.218625,2.944190121774085,0.10834927177210073,73708.74298567828,6000.0,2.246775288526816,60,Transitive FD-NoF,0.75,0.95,0.05,22
30,856.5999999999999,0.14276666666666665,2.9532421849350876,0.10749843874168175,73708.74298567828,6000.0,0.41987577639751555,60,Transitive FD-NoF,0.75,0.95,0.05,22
31,1678.5,0.27975,2.999449131094767,0.1047145115821266,73708.74298567828,6000.0,1.0800481492627143,60,Transitive FD-NoF,0.75,0.95,0.05,22
32,1722.6666666666667,0.28711111111111115,3.0349714763851887,0.13445869875236402,73708.74298567828,6000.0,0.9799932180400136,60,Transitive FD-NoF,0.75,0.95,0.05,22
33,1580.6666666666665,0.2634444444444444,3.059589456024099,0.12900734908999562,73708.74298567828,6000.0,1.0368281353682813,60,Transitive FD-NoF,0.75,0.95,0.05,22
34,930.7812499999998,0.1551302083333333,3.078068474749286,0.16203741506295227,73708.74298567828,6000.0,0.41792970009674296,60,Transitive FD-NoF,0.75,0.95,0.05,22
35,681.0,0.1135,3.0781595683367664,0.16160281717435607,73708.74298567828,6000.0,0.3455617425483131,60,Transitive FD-NoF,0.75,0.95,0.05,22
36,1032.111111111111,0.17201851851851852,3.088094528952694,0.14712735325938606,73708.74298567828,6000.0,4.1374627360053,60,Transitive FD-NoF,0.75,0.95,0.05,22
37,482.0,0.08033333333333334,3.0887722540570084,0.17948449896071184,73708.74298567828,6000.0,0.486905916585839,60,Transitive FD-NoF,0.75,0.95,0.05,22
38,876.1250000000001,0.14602083333333335,3.0879270357258344,0.20521529568519856,73708.74298567828,6000.0,1.2808290155440414,60,Transitive FD-NoF,0.75,0.95,0.05,22
39,671.0,0.11183333333333334,3.085381659853362,0.20233422351216482,73708.74298567828,6000.0,0.766016713091922,60,Transitive FD-NoF,0.75,0.95,0.05,22
40,643.0,0.10716666666666666,3.0791029249881086,0.20082296242926923,73708.74298567828,6000.0,0.43842530282637954,60,Transitive FD-NoF,0.75,0.95,0.05,22
41,575.3333333333333,0.09588888888888887,3.0240111019550526,0.20075321637875956,73708.74298567828,6000.0,0.2378129117259552,60,Transitive FD-NoF,0.75,0.95,0.05,22
42,367.0,0.06116666666666667,3.0153174776720246,0.19870931028763267,73708.74298567828,6000.0,0.3114311431143114,60,Transitive FD-NoF,0.75,0.95,0.05,22
43,472.11111111111114,0.07868518518518519,3.0088231543263437,0.19479570297811277,73708.74298567828,6000.0,0.7978690065810091,60,Transitive FD-NoF,0.75,0.95,0.05,22
44,615.0,0.1025,3.011843587576552,0.1946065908180265,73708.74298567828,6000.0,0.31109022556390975,60,Transitive FD-NoF,0.75,0.95,0.05,22
45,619.5,0.10325,3.019793163978751,0.19299676524395507,73708.74298567828,6000.0,0.9247416020671835,60,Transitive FD-NoF,0.75,0.95,0.05,22
46,562.0,0.09366666666666666,3.0185835822320612,0.22319699039395707,73708.74298567828,6000.0,1.044151565074135,60,Transitive FD-NoF,0.75,0.95,0.05,22
47,290.0,0.04833333333333333,3.0148101227920283,0.22291329832407777,73708.74298567828,6000.0,0.23696534498907273,60,Transitive FD-NoF,0.75,0.95,0.05,22
48,577.0,0.09616666666666666,3.017637502204657,0.22041126473295064,73708.74298567828,6000.0,0.5421268538971284,60,Transitive FD-NoF,0.75,0.95,0.05,22
49,555.0,0.0925,3.0177695639379687,0.25372446523390324,73708.74298567828,6000.0,0.22183871979918418,60,Transitive FD-NoF,0.75,0.95,0.05,22
50,731.5,0.12191666666666667,3.0122927007317135,0.25345390098647397,73708.74298567828,6000.0,0.30227552275522757,60,Transitive FD-NoF,0.75,0.95,0.05,22
51,598.3714285714286,0.09972857142857143,3.0101041587208344,0.2852723351325119,73708.74298567828,6000.0,0.6448321263989467,60,Transitive FD-NoF,0.75,0.95,0.05,22
52,326.0,0.05433333333333333,2.997733279093145,0.31833386403874475,73708.74298567828,6000.0,0.29964221824686943,60,Transitive FD-NoF,0.75,0.95,0.05,22
53,197.99999999999977,0.03299999999999996,2.9979100600520736,0.31775664112091345,73708.74298567828,6000.0,0.20366277233975372,60,Transitive FD-NoF,0.75,0.95,0.05,22
54,200.0,0.03333333333333333,3.004217767221434,0.3499243169046784,73708.74298567828,6000.0,0.43811576354679804,60,Transitive FD-NoF,0.75,0.95,0.05,22
55,641.4374999999999,0.10690624999999998,3.003384135454742,0.3432070543140152,73708.74298567828,6000.0,1.8975105075978014,60,Transitive FD-NoF,0.75,0.95,0.05,22
56,534.144,0.089024,3.0033292060490684,0.34160360264261774,73708.74298567828,6000.0,0.7866831072749692,60,Transitive FD-NoF,0.75,0.95,0.05,22
57,283.0,0.04716666666666667,3.0079450677392603,0.34124375197566736,73708.74298567828,6000.0,0.23341375150784077,60,Transitive FD-NoF,0.75,0.95,0.05,22
58,611.0,0.10183333333333333,3.007593410131203,0.3404878337547344,73708.74298567828,6000.0,0.48489616110761485,60,Transitive FD-NoF,0.75,0.95,0.05,22
59,483.0,0.0805,3.002662824271473,0.33691733534831697,73708.74298567828,6000.0,0.5650284185891007,60,Transitive FD-NoF,0.75,0.95,0.05,22
60,585.0,0.0975,2.9995220382883394,0.32857038790506793,73708.74298567828,6000.0,0.796849887495982,60,Transitive FD-NoF,0.75,0.95,0.05,22
61,473.0,0.07883333333333334,3.0043072288257044,0.32697461307828657,73708.74298567828,6000.0,0.523841059602649,60,Transitive FD-NoF,0.75,0.95,0.05,22
62,216.0,0.036,2.9518316903942488,0.32691190862258207,73708.74298567828,6000.0,0.29244031830238726,60,Transitive FD-NoF,0.75,0.95,0.05,22
63,491.0,0.08183333333333333,2.954568126479229,0.324173890407937,73708.74298567828,6000.0,1.25,60,Transitive FD-NoF,0.75,0.95,0.05,22
64,498.0,0.083,2.9594784148625295,0.3237346966488398,73708.74298567828,6000.0,0.2773578705225107,60,Transitive FD-NoF,0.75,0.95,0.05,22
65,341.0,0.05683333333333333,2.962699033424578,0.3232167161904532,73708.74298567828,6000.0,0.4098155673648015,60,Transitive FD-NoF,0.75,0.95,0.05,22
66,463.75000000000017,0.07729166666666669,2.9638958840083,0.3220437903322245,73708.74298567828,6000.0,0.4740528494110156,60,Transitive FD-NoF,0.75,0.95,0.05,22
67,301.5625,0.05026041666666667,2.9610480863527107,0.3543142451842349,73708.74298567828,6000.0,0.5444408002623811,60,Transitive FD-NoF,0.75,0.95,0.05,22
68,261.0,0.0435,2.9607008469695377,0.35357436978726337,73708.74298567828,6000.0,0.21348314606741572,60,Transitive FD-NoF,0.75,0.95,0.05,22
69,230.8888888888887,0.03848148148148145,2.96156155146129,0.35329180154298157,73708.74298567828,6000.0,0.31047992164544563,60,Transitive FD-NoF,0.75,0.95,0.05,22
70,218.0,0.036333333333333336,2.958952614554323,0.35264022076744145,73708.74298567828,6000.0,0.3082010582010582,60,Transitive FD-NoF,0.75,0.95,0.05,22
71,280.0,0.04666666666666667,2.9560748677860738,0.3516456377582922,73708.74298567828,6000.0,0.5844290657439446,60,Transitive FD-NoF,0.75,0.95,0.05,22
72,510.0,0.085,2.955626516928647,0.3502626997134088,73708.74298567828,6000.0,0.7729709035222052,60,Transitive FD-NoF,0.75,0.95,0.05,22
73,366.0,0.061,2.9485073946023745,0.34963411675961364,73708.74298567828,6000.0,0.711340206185567,60,Transitive FD-NoF,0.75,0.95,0.05,22
74,490.0,0.08166666666666667,2.948288332361026,0.3484690387156632,73708.74298567828,6000.0,0.7721518987341772,60,Transitive FD-NoF,0.75,0.95,0.05,22
75,262.0,0.043666666666666666,2.948867902029699,0.3468471677410093,73708.74298567828,6000.0,0.8430879712746858,60,Transitive FD-NoF,0.75,0.95,0.05,22
76,461.9999999999999,0.07699999999999999,2.9491643839340305,0.37963739817099473,73708.74298567828,6000.0,0.6557264957264958,60,Transitive FD-NoF,0.75,0.95,0.05,22
77,383.0,0.06383333333333334,2.95057161276523,0.3789688647705444,73708.74298567828,6000.0,0.6387434554973822,60,Transitive FD-NoF,0.75,0.95,0.05,22
78,788.0000000000002,0.13133333333333336,2.9471307793460677,0.3740702630870024,73708.74298567828,6000.0,1.8998988877654197,60,Transitive FD-NoF,0.75,0.95,0.05,22
79,826.0,0.13766666666666666,2.937543337774239,0.3812868950594211,73708.74298567828,6000.0,4.449290780141844,60,Transitive FD-NoF,0.75,0.95,0.05,22
80,703.0,0.11716666666666667,2.932984467452596,0.37847775000315576,73708.74298567828,6000.0,0.676056338028169,60,Transitive FD-NoF,0.75,0.95,0.05,22
81,303.0,0.0505,2.9302720387218395,0.37732766128154605,73708.74298567828,6000.0,0.6454330974047859,60,Transitive FD-NoF,0.75,0.95,0.05,22
82,608.0,0.10133333333333333,2.9268848465489237,0.37496755314589,73708.74298567828,6000.0,4.715376605345366,60,Transitive FD-NoF,0.75,0.95,0.05,22
83,646.0,0.10766666666666666,2.92679164784323,0.40782800189388996,73708.74298567828,6000.0,0.6326605504587156,60,Transitive FD-NoF,0.75,0.95,0.05,22
84,293.6666666666665,0.04894444444444442,2.9256809189797974,0.4068234487303097,73708.74298567828,6000.0,0.7007746933505488,60,Transitive FD-NoF,0.75,0.95,0.05,22
85,289.0,0.04816666666666667,2.9252181916817848,0.4059447468204131,73708.74298567828,6000.0,0.6337308347529813,60,Transitive FD-NoF,0.75,0.95,0.05,22
86,301.0,0.050166666666666665,2.927404602913751,0.4053347067987661,73708.74298567828,6000.0,0.6346675712347354,60,Transitive FD-NoF,0.75,0.95,0.05,22
