Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,2815.0,0.4691666666666667,-0.38333333333333336,-0.6666666666666666,71458.97844644297,6000.0,0.7632863340563991,60,Transitive FD-NoF,0.75,0.95,0.05,26
2,1476.0,0.246,-0.045250017162667786,-0.5333333333333333,71458.97844644297,6000.0,0.4081858407079646,60,Transitive FD-NoF,0.75,0.95,0.05,26
3,3408.0,0.568,0.884398378101607,-0.43333333333333335,71458.97844644297,6000.0,0.9670828603859251,60,Transitive FD-NoF,0.75,0.95,0.05,26
4,2411.0,0.4018333333333333,1.3441515904816994,-0.4,71458.97844644297,6000.0,0.6691645850679989,60,Transitive FD-NoF,0.75,0.95,0.05,26
5,792.0000000000001,0.132,1.770761486854407,-0.3333333333333333,71458.97844644297,6000.0,0.22006112809113643,60,Transitive FD-NoF,0.75,0.95,0.05,26
6,2527.0,0.4211666666666667,1.8209000807974514,-0.3,71458.97844644297,6000.0,0.7224128073184677,60,Transitive FD-NoF,0.75,0.95,0.05,26
7,3244.0,0.5406666666666666,1.619482664964161,-0.2724872487248725,71458.97844644297,6000.0,1.6455995274660367,60,Transitive FD-NoF,0.75,0.95,0.05,26
8,2050.0,0.3416666666666667,2.06662587737114,-0.23915391539153916,71458.97844644297,6000.0,0.6408252578930916,60,Transitive FD-NoF,0.75,0.95,0.05,26
9,2776.0,0.46266666666666667,3.3527100133266723,-0.1724872487248725,71458.97844644297,6000.0,0.8093294460641399,60,Transitive FD-NoF,0.75,0.95,0.05,26
10,1495.0,0.24916666666666668,3.3579455301506074,-0.1724872487248725,71458.97844644297,6000.0,0.40625,60,Transitive FD-NoF,0.75,0.95,0.05,26
11,1605.0,0.2675,3.512582277778233,-0.13915391539153918,71458.97844644297,6000.0,0.47122724603640637,60,Transitive FD-NoF,0.75,0.95,0.05,26
12,1595.0,0.2658333333333333,3.636172681591915,-0.13915391539153918,71458.97844644297,6000.0,0.47969924812030074,60,Transitive FD-NoF,0.75,0.95,0.05,26
13,695.0,0.11583333333333333,3.0371424210335034,-0.03915391539153917,71458.97844644297,6000.0,0.20617027588252743,60,Transitive FD-NoF,0.75,0.95,0.05,26
14,1670.0,0.2783333333333333,2.4006223603020156,-0.005820582058205836,71458.97844644297,6000.0,0.48363741673906746,60,Transitive FD-NoF,0.75,0.95,0.05,26
15,1961.0,0.3268333333333333,2.3641782647949254,-0.005820582058205836,71458.97844644297,6000.0,0.6435838529701345,60,Transitive FD-NoF,0.75,0.95,0.05,26
16,2676.0,0.446,2.4704310434772307,0.027512751275127492,71458.97844644297,6000.0,0.802158273381295,60,Transitive FD-NoF,0.75,0.95,0.05,26
17,2093.0,0.34883333333333333,2.5576895685798777,0.027512751275127492,71458.97844644297,6000.0,0.6795454545454546,60,Transitive FD-NoF,0.75,0.95,0.05,26
18,545.0000000000001,0.09083333333333335,2.5775071221934733,0.06084608460846083,71458.97844644297,6000.0,0.1630272210589291,60,Transitive FD-NoF,0.75,0.95,0.05,26
19,2758.0,0.45966666666666667,2.630269449006417,0.06084608460846083,71458.97844644297,6000.0,0.8201011002081475,60,Transitive FD-NoF,0.75,0.95,0.05,26
20,629.0,0.10483333333333333,2.6413507095425177,0.06084608460846083,71458.97844644297,6000.0,0.17894736842105263,60,Transitive FD-NoF,0.75,0.95,0.05,26
21,507.0,0.0845,2.550860380298409,0.06084608460846083,71458.97844644297,6000.0,0.1424557459960663,60,Transitive FD-NoF,0.75,0.95,0.05,26
22,2423.0,0.4038333333333333,2.605808202278735,0.06075035559520604,71458.97844644297,6000.0,0.6896358543417367,60,Transitive FD-NoF,0.75,0.95,0.05,26
23,1821.6666666666665,0.3036111111111111,2.536042595751349,0.05227075785725948,71458.97844644297,6000.0,0.9950693374422188,60,Transitive FD-NoF,0.75,0.95,0.05,26
24,693.9444444444443,0.11565740740740739,2.3895378979976063,0.05179073186542958,71458.97844644297,6000.0,0.2542841348811498,60,Transitive FD-NoF,0.75,0.95,0.05,26
25,1371.0,0.2285,2.319183470442929,0.0851378649585492,71458.97844644297,6000.0,0.44154589371980674,60,Transitive FD-NoF,0.75,0.95,0.05,26
26,983.0000000000001,0.16383333333333336,2.2696308591809013,0.08599560160966145,71458.97844644297,6000.0,0.3107809042048688,60,Transitive FD-NoF,0.75,0.95,0.05,26
27,1448.75,0.24145833333333333,2.2400667493550968,0.11843754535353224,71458.97844644297,6000.0,0.6003184713375797,60,Transitive FD-NoF,0.75,0.95,0.05,26
28,1740.0833333333333,0.29001388888888885,2.3132241390975707,0.11749160485080101,71458.97844644297,6000.0,0.6824364281490243,60,Transitive FD-NoF,0.75,0.95,0.05,26
29,1075.0,0.17916666666666667,2.3061816950579783,0.10782926054491353,71458.97844644297,6000.0,2.246775288526816,60,Transitive FD-NoF,0.75,0.95,0.05,26
30,545.5,0.09091666666666667,2.3024454221706203,0.1063347364034317,71458.97844644297,6000.0,0.41987577639751555,60,Transitive FD-NoF,0.75,0.95,0.05,26
31,1480.6145833333333,0.2467690972222222,2.310607169831093,0.10330283152434272,71458.97844644297,6000.0,1.0800481492627143,60,Transitive FD-NoF,0.75,0.95,0.05,26
32,1671.591452991453,0.27859857549857553,2.323538205080529,0.133070853238057,71458.97844644297,6000.0,0.9799932180400136,60,Transitive FD-NoF,0.75,0.95,0.05,26
33,1505.574074074074,0.250929012345679,2.337081764266007,0.1273745837080246,71458.97844644297,6000.0,1.0368281353682813,60,Transitive FD-NoF,0.75,0.95,0.05,26
34,887.2777777777782,0.1478796296296297,2.3504715143954362,0.1602807606590708,71458.97844644297,6000.0,0.41792970009674296,60,Transitive FD-NoF,0.75,0.95,0.05,26
35,659.0,0.10983333333333334,2.3508532194588856,0.15980882482099254,71458.97844644297,6000.0,0.3455617425483131,60,Transitive FD-NoF,0.75,0.95,0.05,26
36,1034.0,0.17233333333333334,2.3601678344761683,0.14571007241325631,71458.97844644297,6000.0,4.1374627360053,60,Transitive FD-NoF,0.75,0.95,0.05,26
37,503.0,0.08383333333333333,2.3551327020712938,0.17817109593175293,71458.97844644297,6000.0,0.486905916585839,60,Transitive FD-NoF,0.75,0.95,0.05,26
38,809.0000000000001,0.13483333333333336,2.3512951776515267,0.20394260740514583,71458.97844644297,6000.0,1.2808290155440414,60,Transitive FD-NoF,0.75,0.95,0.05,26
