Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,2815.0,0.4691666666666667,-0.36666666666666664,-0.6666666666666666,73883.00617215357,6000.0,0.7632863340563991,60,Transitive FD-NoF,0.75,0.95,0.05,7
2,1476.0,0.246,0.15488141312983336,-0.5333333333333333,73883.00617215357,6000.0,0.4081858407079646,60,Transitive FD-NoF,0.75,0.95,0.05,7
3,3407.9999999999995,0.568,0.7827025989209123,-0.43333333333333335,73883.00617215357,6000.0,0.9670828603859251,60,Transitive FD-NoF,0.75,0.95,0.05,7
4,2411.0,0.4018333333333333,1.4238699623490672,-0.4,73883.00617215357,6000.0,0.6691645850679989,60,Transitive FD-NoF,0.75,0.95,0.05,7
5,792.0,0.132,1.515069819483002,-0.3333333333333333,73883.00617215357,6000.0,0.22006112809113643,60,Transitive FD-NoF,0.75,0.95,0.05,7
6,2527.0000000000005,0.42116666666666674,2.0012140437179684,-0.3,73883.00617215357,6000.0,0.7224128073184677,60,Transitive FD-NoF,0.75,0.95,0.05,7
7,3303.0,0.5505,2.8123227625316236,-0.27233973397339734,73883.00617215357,6000.0,1.6455995274660367,60,Transitive FD-NoF,0.75,0.95,0.05,7
8,2050.0,0.3416666666666667,3.1268318045635426,-0.239006400640064,73883.00617215357,6000.0,0.6408252578930916,60,Transitive FD-NoF,0.75,0.95,0.05,7
9,2776.0,0.46266666666666667,3.189296135627508,-0.17233973397339733,73883.00617215357,6000.0,0.8093294460641399,60,Transitive FD-NoF,0.75,0.95,0.05,7
10,1495.0,0.24916666666666668,3.3312604449750918,-0.17233973397339733,73883.00617215357,6000.0,0.40625,60,Transitive FD-NoF,0.75,0.95,0.05,7
11,1605.0,0.2675,2.985927816690174,-0.139006400640064,73883.00617215357,6000.0,0.47122724603640637,60,Transitive FD-NoF,0.75,0.95,0.05,7
12,1595.0,0.2658333333333333,3.1246982800043384,-0.139006400640064,73883.00617215357,6000.0,0.47969924812030074,60,Transitive FD-NoF,0.75,0.95,0.05,7
13,695.0,0.11583333333333333,3.215677280399513,-0.039006400640064005,73883.00617215357,6000.0,0.20617027588252743,60,Transitive FD-NoF,0.75,0.95,0.05,7
14,1670.0,0.2783333333333333,2.8141499895982043,-0.0056730673067306725,73883.00617215357,6000.0,0.48363741673906746,60,Transitive FD-NoF,0.75,0.95,0.05,7
15,1961.0000000000005,0.3268333333333334,2.833412141091659,-0.0056730673067306725,73883.00617215357,6000.0,0.6435838529701345,60,Transitive FD-NoF,0.75,0.95,0.05,7
16,2676.0,0.446,2.6527754471802822,0.02766026602660266,73883.00617215357,6000.0,0.802158273381295,60,Transitive FD-NoF,0.75,0.95,0.05,7
17,2093.0000000000005,0.3488333333333334,2.6529941437035864,0.02766026602660266,73883.00617215357,6000.0,0.6795454545454546,60,Transitive FD-NoF,0.75,0.95,0.05,7
18,545.0,0.09083333333333334,2.695260964785041,0.06099359935993599,73883.00617215357,6000.0,0.1630272210589291,60,Transitive FD-NoF,0.75,0.95,0.05,7
19,2758.0,0.45966666666666667,2.773437610755838,0.06099359935993599,73883.00617215357,6000.0,0.8201011002081475,60,Transitive FD-NoF,0.75,0.95,0.05,7
20,629.0,0.10483333333333333,2.803451889672416,0.06099359935993599,73883.00617215357,6000.0,0.17894736842105263,60,Transitive FD-NoF,0.75,0.95,0.05,7
21,507.0,0.0845,2.796995587768336,0.06099359935993599,73883.00617215357,6000.0,0.1424557459960663,60,Transitive FD-NoF,0.75,0.95,0.05,7
22,2462.0,0.4103333333333333,2.847579130657697,0.06099359935993599,73883.00617215357,6000.0,0.6896358543417367,60,Transitive FD-NoF,0.75,0.95,0.05,7
23,2082.9236111111113,0.3471539351851852,2.7607159620736184,0.05445012161734873,73883.00617215357,6000.0,0.9950693374422188,60,Transitive FD-NoF,0.75,0.95,0.05,7
24,808.0,0.13466666666666666,2.63494129730547,0.054353590833033504,73883.00617215357,6000.0,0.2542841348811498,60,Transitive FD-NoF,0.75,0.95,0.05,7
25,1371.0,0.2285,2.668794600986295,0.08769863504187164,73883.00617215357,6000.0,0.44154589371980674,60,Transitive FD-NoF,0.75,0.95,0.05,7
26,983.0,0.16383333333333333,2.566374498785668,0.08829251528695843,73883.00617215357,6000.0,0.3107809042048688,60,Transitive FD-NoF,0.75,0.95,0.05,7
