Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,2815.0,0.4691666666666667,-0.36666666666666664,-0.6666666666666666,74083.5528584148,6000.0,0.7632863340563991,60,Transitive FD-NoF,0.75,0.95,0.05,11
2,1476.0,0.246,-0.08489996338838532,-0.5333333333333333,74083.5528584148,6000.0,0.4081858407079646,60,Transitive FD-NoF,0.75,0.95,0.05,11
3,3408.0,0.568,0.7661781665298454,-0.43333333333333335,74083.5528584148,6000.0,0.9670828603859251,60,Transitive FD-NoF,0.75,0.95,0.05,11
4,2411.0,0.4018333333333333,1.4737014717174393,-0.4,74083.5528584148,6000.0,0.6691645850679989,60,Transitive FD-NoF,0.75,0.95,0.05,11
5,792.0,0.132,1.3842237773354513,-0.3333333333333333,74083.5528584148,6000.0,0.22006112809113643,60,Transitive FD-NoF,0.75,0.95,0.05,11
6,2527.0,0.4211666666666667,2.294862851099984,-0.3,74083.5528584148,6000.0,0.7224128073184677,60,Transitive FD-NoF,0.75,0.95,0.05,11
7,3265.0,0.5441666666666667,2.2204235645109676,-0.27243474347434743,74083.5528584148,6000.0,1.6455995274660367,60,Transitive FD-NoF,0.75,0.95,0.05,11
8,2050.0,0.3416666666666667,1.9301303310484288,-0.23910141014101416,74083.5528584148,6000.0,0.6408252578930916,60,Transitive FD-NoF,0.75,0.95,0.05,11
9,2776.0,0.46266666666666667,2.5675977306178144,-0.17243474347434748,74083.5528584148,6000.0,0.8093294460641399,60,Transitive FD-NoF,0.75,0.95,0.05,11
10,1495.0,0.24916666666666668,2.1785488791280665,-0.17243474347434748,74083.5528584148,6000.0,0.40625,60,Transitive FD-NoF,0.75,0.95,0.05,11
11,1605.0,0.2675,2.235484534149792,-0.13910141014101413,74083.5528584148,6000.0,0.47122724603640637,60,Transitive FD-NoF,0.75,0.95,0.05,11
12,1595.0,0.2658333333333333,2.207149333742573,-0.13910141014101413,74083.5528584148,6000.0,0.47969924812030074,60,Transitive FD-NoF,0.75,0.95,0.05,11
13,695.0,0.11583333333333333,2.285758405144951,-0.03910141014101412,74083.5528584148,6000.0,0.20617027588252743,60,Transitive FD-NoF,0.75,0.95,0.05,11
14,1670.0,0.2783333333333333,2.232422935335345,-0.005768076807680789,74083.5528584148,6000.0,0.48363741673906746,60,Transitive FD-NoF,0.75,0.95,0.05,11
15,1961.0,0.3268333333333333,2.326078902067115,-0.005768076807680789,74083.5528584148,6000.0,0.6435838529701345,60,Transitive FD-NoF,0.75,0.95,0.05,11
16,2675.9999999999995,0.4459999999999999,2.4219707257327916,0.02756525652565255,74083.5528584148,6000.0,0.802158273381295,60,Transitive FD-NoF,0.75,0.95,0.05,11
17,2093.0,0.34883333333333333,2.4796687060766645,0.027565256525652546,74083.5528584148,6000.0,0.6795454545454546,60,Transitive FD-NoF,0.75,0.95,0.05,11
18,545.0,0.09083333333333334,2.49730119081884,0.06089858985898588,74083.5528584148,6000.0,0.1630272210589291,60,Transitive FD-NoF,0.75,0.95,0.05,11
19,2758.0,0.45966666666666667,2.582913767265311,0.06089858985898588,74083.5528584148,6000.0,0.8201011002081475,60,Transitive FD-NoF,0.75,0.95,0.05,11
20,629.0000000000001,0.10483333333333335,2.5409268637777034,0.06089858985898588,74083.5528584148,6000.0,0.17894736842105263,60,Transitive FD-NoF,0.75,0.95,0.05,11
21,507.0,0.0845,2.5667363500641183,0.06089858985898588,74083.5528584148,6000.0,0.1424557459960663,60,Transitive FD-NoF,0.75,0.95,0.05,11
22,2462.0,0.4103333333333333,2.5141543202975645,0.06089858985898588,74083.5528584148,6000.0,0.6896358543417367,60,Transitive FD-NoF,0.75,0.95,0.05,11
23,2023.21875,0.337203125,2.4823737102367334,0.05450373836348749,74083.5528584148,6000.0,0.9950693374422188,60,Transitive FD-NoF,0.75,0.95,0.05,11
24,600.0,0.1,2.4557367647233788,0.05377530452029376,74083.5528584148,6000.0,0.2542841348811498,60,Transitive FD-NoF,0.75,0.95,0.05,11
25,1371.0,0.2285,2.4152041622036866,0.08712662931618383,74083.5528584148,6000.0,0.44154589371980674,60,Transitive FD-NoF,0.75,0.95,0.05,11
26,983.0,0.16383333333333333,2.3556634823033993,0.08761307707694564,74083.5528584148,6000.0,0.3107809042048688,60,Transitive FD-NoF,0.75,0.95,0.05,11
27,1538.5,0.2564166666666667,2.29577160309708,0.12024962755110305,74083.5528584148,6000.0,0.6003184713375797,60,Transitive FD-NoF,0.75,0.95,0.05,11
28,1800.6666666666665,0.3001111111111111,2.339495660935917,0.11936280242211803,74083.5528584148,6000.0,0.6824364281490243,60,Transitive FD-NoF,0.75,0.95,0.05,11
29,1483.3333333333335,0.24722222222222226,2.336034487923144,0.10919184474489989,74083.5528584148,6000.0,2.246775288526816,60,Transitive FD-NoF,0.75,0.95,0.05,11
30,711.5416666666669,0.11859027777777781,2.346933677032557,0.10806145384919733,74083.5528584148,6000.0,0.41987577639751555,60,Transitive FD-NoF,0.75,0.95,0.05,11
31,1677.4656249999998,0.27957760416666666,2.391738803919076,0.10527819798053323,74083.5528584148,6000.0,1.0800481492627143,60,Transitive FD-NoF,0.75,0.95,0.05,11
32,1973.9661172161173,0.32899435286935286,2.418961577859649,0.13631111901024667,74083.5528584148,6000.0,0.9799932180400136,60,Transitive FD-NoF,0.75,0.95,0.05,11
33,1589.9166666666667,0.26498611111111114,2.435321701489848,0.13100319236138383,74083.5528584148,6000.0,1.0368281353682813,60,Transitive FD-NoF,0.75,0.95,0.05,11
34,1005.0,0.1675,2.457686648349442,0.1641450673710065,74083.5528584148,6000.0,0.41792970009674296,60,Transitive FD-NoF,0.75,0.95,0.05,11
35,656.0,0.10933333333333334,2.4608413279768375,0.1633406697971254,74083.5528584148,6000.0,0.3455617425483131,60,Transitive FD-NoF,0.75,0.95,0.05,11
36,1234.75,0.20579166666666668,2.4766585243847823,0.14983034090218267,74083.5528584148,6000.0,4.1374627360053,60,Transitive FD-NoF,0.75,0.95,0.05,11
37,494.0,0.08233333333333333,2.4689037120680766,0.18215718533865977,74083.5528584148,6000.0,0.486905916585839,60,Transitive FD-NoF,0.75,0.95,0.05,11
