Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,2815.0,0.4691666666666667,-0.35,-0.6666666666666666,72247.52924047151,6000.0,0.7632863340563991,60,Transitive FD-NoF,0.75,0.95,0.05,1
2,1476.0,0.246,0.15960248547361408,-0.5333333333333333,72247.52924047151,6000.0,0.4081858407079646,60,Transitive FD-NoF,0.75,0.95,0.05,1
3,3408.0,0.568,0.8667230577504872,-0.43333333333333335,72247.52924047151,6000.0,0.9670828603859251,60,Transitive FD-NoF,0.75,0.95,0.05,1
4,2411.0,0.4018333333333333,0.9565161611707792,-0.4,72247.52924047151,6000.0,0.6691645850679989,60,Transitive FD-NoF,0.75,0.95,0.05,1
5,792.0,0.132,1.1767261007542127,-0.3333333333333333,72247.52924047151,6000.0,0.22006112809113643,60,Transitive FD-NoF,0.75,0.95,0.05,1
6,2527.0,0.4211666666666667,1.80574317495336,-0.3,72247.52924047151,6000.0,0.7224128073184677,60,Transitive FD-NoF,0.75,0.95,0.05,1
7,3254.0,0.5423333333333333,2.488597685094197,-0.2724622462246225,72247.52924047151,6000.0,1.6455995274660367,60,Transitive FD-NoF,0.75,0.95,0.05,1
8,2050.0,0.3416666666666667,2.495939540030403,-0.23912891289128915,72247.52924047151,6000.0,0.6408252578930916,60,Transitive FD-NoF,0.75,0.95,0.05,1
9,2776.0,0.46266666666666667,2.91007660144952,-0.17246224622462247,72247.52924047151,6000.0,0.8093294460641399,60,Transitive FD-NoF,0.75,0.95,0.05,1
10,1494.9999999999998,0.24916666666666662,3.0225471400912034,-0.17246224622462247,72247.52924047151,6000.0,0.40625,60,Transitive FD-NoF,0.75,0.95,0.05,1
11,1604.9999999999998,0.26749999999999996,2.7958550394731456,-0.13912891289128912,72247.52924047151,6000.0,0.47122724603640637,60,Transitive FD-NoF,0.75,0.95,0.05,1
12,1595.0,0.2658333333333333,2.889281564435619,-0.13912891289128912,72247.52924047151,6000.0,0.47969924812030074,60,Transitive FD-NoF,0.75,0.95,0.05,1
13,695.0,0.11583333333333333,2.9313719811684296,-0.03912891289128912,72247.52924047151,6000.0,0.20617027588252743,60,Transitive FD-NoF,0.75,0.95,0.05,1
14,1670.0,0.2783333333333333,2.523398250494888,-0.005795579557955784,72247.52924047151,6000.0,0.48363741673906746,60,Transitive FD-NoF,0.75,0.95,0.05,1
15,1961.0,0.3268333333333333,2.5013272255584313,-0.005795579557955784,72247.52924047151,6000.0,0.6435838529701345,60,Transitive FD-NoF,0.75,0.95,0.05,1
16,2544.0,0.424,2.6241133258636946,0.027081132770811343,72247.52924047151,6000.0,0.802158273381295,60,Transitive FD-NoF,0.75,0.95,0.05,1
17,2093.0,0.34883333333333333,2.675782517076229,0.027135118343459542,72247.52924047151,6000.0,0.6795454545454546,60,Transitive FD-NoF,0.75,0.95,0.05,1
18,545.0,0.09083333333333334,2.707631246893896,0.060473760036288994,72247.52924047151,6000.0,0.1630272210589291,60,Transitive FD-NoF,0.75,0.95,0.05,1
19,2757.9999999999995,0.4596666666666666,2.870697361055639,0.06049469703172201,72247.52924047151,6000.0,0.8201011002081475,60,Transitive FD-NoF,0.75,0.95,0.05,1
20,629.0,0.10483333333333333,2.797243350661459,0.06050936399131528,72247.52924047151,6000.0,0.17894736842105263,60,Transitive FD-NoF,0.75,0.95,0.05,1
