Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,2815.0,0.4691666666666667,-0.35,-0.6666666666666666,73760.85703322521,6000.0,0.7632863340563991,60,Transitive FD-NoF,0.75,0.95,0.05,23
2,1476.0000000000002,0.24600000000000002,0.2300058307905489,-0.5333333333333333,73760.85703322521,6000.0,0.4081858407079646,60,Transitive FD-NoF,0.75,0.95,0.05,23
3,3408.0,0.568,1.0457517383109847,-0.43333333333333335,73760.85703322521,6000.0,0.9670828603859251,60,Transitive FD-NoF,0.75,0.95,0.05,23
4,2411.0,0.4018333333333333,1.2129250264733438,-0.4,73760.85703322521,6000.0,0.6691645850679989,60,Transitive FD-NoF,0.75,0.95,0.05,23
5,792.0,0.132,1.5252784907289638,-0.3333333333333333,73760.85703322521,6000.0,0.22006112809113643,60,Transitive FD-NoF,0.75,0.95,0.05,23
6,2527.0,0.4211666666666667,2.1601282731107267,-0.3,73760.85703322521,6000.0,0.7224128073184677,60,Transitive FD-NoF,0.75,0.95,0.05,23
7,3257.0,0.5428333333333333,2.7075701174326996,-0.27245474547454746,73760.85703322521,6000.0,1.6455995274660367,60,Transitive FD-NoF,0.75,0.95,0.05,23
8,2050.0,0.3416666666666667,2.651410218626016,-0.2391214121412141,73760.85703322521,6000.0,0.6408252578930916,60,Transitive FD-NoF,0.75,0.95,0.05,23
9,2776.0000000000005,0.4626666666666667,2.266236682520035,-0.17245474547454745,73760.85703322521,6000.0,0.8093294460641399,60,Transitive FD-NoF,0.75,0.95,0.05,23
10,1495.0,0.24916666666666668,2.2558988792976202,-0.17245474547454745,73760.85703322521,6000.0,0.40625,60,Transitive FD-NoF,0.75,0.95,0.05,23
11,1605.0,0.2675,2.2631673017723073,-0.13912141214121412,73760.85703322521,6000.0,0.47122724603640637,60,Transitive FD-NoF,0.75,0.95,0.05,23
12,1595.0,0.2658333333333333,2.2923706064504783,-0.13912141214121412,73760.85703322521,6000.0,0.47969924812030074,60,Transitive FD-NoF,0.75,0.95,0.05,23
13,695.0,0.11583333333333333,2.2858533287553144,-0.03912141214121411,73760.85703322521,6000.0,0.20617027588252743,60,Transitive FD-NoF,0.75,0.95,0.05,23
14,1669.9999999999998,0.2783333333333333,2.207755654108682,-0.005788078807880777,73760.85703322521,6000.0,0.48363741673906746,60,Transitive FD-NoF,0.75,0.95,0.05,23
15,1961.0,0.3268333333333333,2.271403705885722,-0.005788078807880777,73760.85703322521,6000.0,0.6435838529701345,60,Transitive FD-NoF,0.75,0.95,0.05,23
16,2640.0,0.44,2.3084320546392783,0.027420721524207225,73760.85703322521,6000.0,0.802158273381295,60,Transitive FD-NoF,0.75,0.95,0.05,23
17,2093.0000000000005,0.3488333333333334,2.4024771410974624,0.02743544486220219,73760.85703322521,6000.0,0.6795454545454546,60,Transitive FD-NoF,0.75,0.95,0.05,23
18,545.0,0.09083333333333334,2.3896179670116227,0.06077022592994356,73760.85703322521,6000.0,0.1630272210589291,60,Transitive FD-NoF,0.75,0.95,0.05,23
19,2758.0,0.45966666666666667,2.404496141220187,0.0607759360196071,73760.85703322521,6000.0,0.8201011002081475,60,Transitive FD-NoF,0.75,0.95,0.05,23
20,629.0,0.10483333333333333,2.4287646615666216,0.06077993609949619,73760.85703322521,6000.0,0.17894736842105263,60,Transitive FD-NoF,0.75,0.95,0.05,23
21,507.0,0.0845,2.4070691169285423,0.06078300079490187,73760.85703322521,6000.0,0.1424557459960663,60,Transitive FD-NoF,0.75,0.95,0.05,23
22,2462.0,0.4103333333333333,2.457668798031042,0.060783137651977105,73760.85703322521,6000.0,0.6896358543417367,60,Transitive FD-NoF,0.75,0.95,0.05,23
23,1983.077777777778,0.330512962962963,2.47615035163313,0.05375286313129971,73760.85703322521,6000.0,0.9950693374422188,60,Transitive FD-NoF,0.75,0.95,0.05,23
24,832.0,0.13866666666666666,2.461283315003748,0.05377493964374885,73760.85703322521,6000.0,0.2542841348811498,60,Transitive FD-NoF,0.75,0.95,0.05,23
25,1371.0,0.2285,2.5170361706216138,0.08712582779440471,73760.85703322521,6000.0,0.44154589371980674,60,Transitive FD-NoF,0.75,0.95,0.05,23
26,982.9999999999999,0.1638333333333333,2.5492964449661537,0.08774928998672614,73760.85703322521,6000.0,0.3107809042048688,60,Transitive FD-NoF,0.75,0.95,0.05,23
27,1245.5,0.20758333333333334,2.4172158420172827,0.11977153566707255,73760.85703322521,6000.0,0.6003184713375797,60,Transitive FD-NoF,0.75,0.95,0.05,23
28,1585.125,0.2641875,2.432667541086871,0.11857361274889958,73760.85703322521,6000.0,0.6824364281490243,60,Transitive FD-NoF,0.75,0.95,0.05,23
29,1440.5,0.24008333333333334,2.4204855330450656,0.10876326344309624,73760.85703322521,6000.0,2.246775288526816,60,Transitive FD-NoF,0.75,0.95,0.05,23
30,816.3333333333334,0.13605555555555557,2.4393395048125766,0.10782099702670567,73760.85703322521,6000.0,0.41987577639751555,60,Transitive FD-NoF,0.75,0.95,0.05,23
31,1401.9444444444443,0.2336574074074074,2.4526848585610934,0.10463709339426798,73760.85703322521,6000.0,1.0800481492627143,60,Transitive FD-NoF,0.75,0.95,0.05,23
32,1495.1666666666667,0.24919444444444447,2.4688335715213805,0.13349907472055797,73760.85703322521,6000.0,0.9799932180400136,60,Transitive FD-NoF,0.75,0.95,0.05,23
33,1393.0833333333333,0.23218055555555556,2.4746897124661937,0.1275176218941218,73760.85703322521,6000.0,1.0368281353682813,60,Transitive FD-NoF,0.75,0.95,0.05,23
34,889.0,0.14816666666666667,2.4782852453404045,0.16047494863130185,73760.85703322521,6000.0,0.41792970009674296,60,Transitive FD-NoF,0.75,0.95,0.05,23
35,648.5000000000002,0.10808333333333336,2.476348629415797,0.15999629171569238,73760.85703322521,6000.0,0.3455617425483131,60,Transitive FD-NoF,0.75,0.95,0.05,23
36,1118.0,0.18633333333333332,2.4876592809548392,0.14601068236589793,73760.85703322521,6000.0,4.1374627360053,60,Transitive FD-NoF,0.75,0.95,0.05,23
37,570.0,0.095,2.486027864141606,0.17853774845122114,73760.85703322521,6000.0,0.486905916585839,60,Transitive FD-NoF,0.75,0.95,0.05,23
38,906.5,0.15108333333333332,2.490176888936374,0.20435599969978277,73760.85703322521,6000.0,1.2808290155440414,60,Transitive FD-NoF,0.75,0.95,0.05,23
39,732.0,0.122,2.486669357568636,0.20160983069347566,73760.85703322521,6000.0,0.766016713091922,60,Transitive FD-NoF,0.75,0.95,0.05,23
40,551.0833333333333,0.0918472222222222,2.4812313791718243,0.19979918476190578,73760.85703322521,6000.0,0.43842530282637954,60,Transitive FD-NoF,0.75,0.95,0.05,23
41,531.0,0.0885,2.448209489916512,0.1997036803964138,73760.85703322521,6000.0,0.2378129117259552,60,Transitive FD-NoF,0.75,0.95,0.05,23
42,519.0,0.0865,2.4413388375177747,0.19857251368192202,73760.85703322521,6000.0,0.3114311431143114,60,Transitive FD-NoF,0.75,0.95,0.05,23
