Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,2815.000000000001,0.46916666666666684,-0.35,-0.6666666666666666,74905.09590867141,6000.0,0.7632863340563991,60,Transitive FD-NoF,0.75,0.95,0.05,10
2,1476.0,0.246,0.2398882357419191,-0.5333333333333333,74905.09590867141,6000.0,0.4081858407079646,60,Transitive FD-NoF,0.75,0.95,0.05,10
3,3408.0,0.568,1.2261472960675257,-0.43333333333333335,74905.09590867141,6000.0,0.9670828603859251,60,Transitive FD-NoF,0.75,0.95,0.05,10
4,2411.0,0.4018333333333333,1.4896354367382771,-0.4,74905.09590867141,6000.0,0.6691645850679989,60,Transitive FD-NoF,0.75,0.95,0.05,10
5,792.0,0.132,2.2960119592704116,-0.3333333333333333,74905.09590867141,6000.0,0.22006112809113643,60,Transitive FD-NoF,0.75,0.95,0.05,10
6,2527.0,0.4211666666666667,3.0805875764367294,-0.3,74905.09590867141,6000.0,0.7224128073184677,60,Transitive FD-NoF,0.75,0.95,0.05,10
7,3286.0,0.5476666666666666,2.9965893674391153,-0.2723822382238224,74905.09590867141,6000.0,1.6455995274660367,60,Transitive FD-NoF,0.75,0.95,0.05,10
8,2050.0,0.3416666666666667,3.002612598284643,-0.23904890489048908,74905.09590867141,6000.0,0.6408252578930916,60,Transitive FD-NoF,0.75,0.95,0.05,10
9,2776.0,0.46266666666666667,2.7898713428833424,-0.1723822382238224,74905.09590867141,6000.0,0.8093294460641399,60,Transitive FD-NoF,0.75,0.95,0.05,10
10,1495.0,0.24916666666666668,2.9177366905204902,-0.1723822382238224,74905.09590867141,6000.0,0.40625,60,Transitive FD-NoF,0.75,0.95,0.05,10
11,1605.0,0.2675,3.1148060542025338,-0.13904890489048904,74905.09590867141,6000.0,0.47122724603640637,60,Transitive FD-NoF,0.75,0.95,0.05,10
12,1595.0,0.2658333333333333,3.1725878328361765,-0.13904890489048904,74905.09590867141,6000.0,0.47969924812030074,60,Transitive FD-NoF,0.75,0.95,0.05,10
13,695.0,0.11583333333333333,3.2196381700487087,-0.039048904890489046,74905.09590867141,6000.0,0.20617027588252743,60,Transitive FD-NoF,0.75,0.95,0.05,10
14,1670.0,0.2783333333333333,3.4362759233059106,-0.005715571557155711,74905.09590867141,6000.0,0.48363741673906746,60,Transitive FD-NoF,0.75,0.95,0.05,10
15,1961.0,0.3268333333333333,3.4250211158926205,-0.005715571557155711,74905.09590867141,6000.0,0.6435838529701345,60,Transitive FD-NoF,0.75,0.95,0.05,10
16,2580.0,0.43,3.174035503155802,0.02728567377285674,74905.09590867141,6000.0,0.802158273381295,60,Transitive FD-NoF,0.75,0.95,0.05,10
17,2093.0,0.34883333333333333,3.1787867690107743,0.02732493600750998,74905.09590867141,6000.0,0.6795454545454546,60,Transitive FD-NoF,0.75,0.95,0.05,10
18,545.0,0.09083333333333334,3.227065665456471,0.060662129965931406,74905.09590867141,6000.0,0.1630272210589291,60,Transitive FD-NoF,0.75,0.95,0.05,10
19,2757.9999999999995,0.4596666666666666,3.366262582935877,0.06067735687170086,74905.09590867141,6000.0,0.8201011002081475,60,Transitive FD-NoF,0.75,0.95,0.05,10
20,629.0000000000001,0.10483333333333335,3.2078012584675646,0.060688023751405064,74905.09590867141,6000.0,0.17894736842105263,60,Transitive FD-NoF,0.75,0.95,0.05,10
21,507.0,0.0845,3.2066208215149965,0.0606961962724869,74905.09590867141,6000.0,0.1424557459960663,60,Transitive FD-NoF,0.75,0.95,0.05,10
22,2385.5,0.39758333333333334,3.1950215788219984,0.06050878508330315,74905.09590867141,6000.0,0.6896358543417367,60,Transitive FD-NoF,0.75,0.95,0.05,10
23,1907.4444444444443,0.3179074074074074,3.113845733403018,0.05281346626695438,74905.09590867141,6000.0,0.9950693374422188,60,Transitive FD-NoF,0.75,0.95,0.05,10
24,665.0,0.11083333333333334,2.9771380937603973,0.052254690837582975,74905.09590867141,6000.0,0.2542841348811498,60,Transitive FD-NoF,0.75,0.95,0.05,10
25,1371.0,0.2285,2.8295550857637597,0.08561627656167707,74905.09590867141,6000.0,0.44154589371980674,60,Transitive FD-NoF,0.75,0.95,0.05,10
26,982.9999999999999,0.1638333333333333,2.7110766434500646,0.08635157066989105,74905.09590867141,6000.0,0.3107809042048688,60,Transitive FD-NoF,0.75,0.95,0.05,10
27,1679.5,0.27991666666666665,2.5854029116767725,0.1193160915617292,74905.09590867141,6000.0,0.6003184713375797,60,Transitive FD-NoF,0.75,0.95,0.05,10
28,1780.888888888889,0.2968148148148148,2.628114324887004,0.11840907497001886,74905.09590867141,6000.0,0.6824364281490243,60,Transitive FD-NoF,0.75,0.95,0.05,10
29,952.5,0.15875,2.6045326790461756,0.10591118106662463,74905.09590867141,6000.0,2.246775288526816,60,Transitive FD-NoF,0.75,0.95,0.05,10
30,737.0,0.12283333333333334,2.5824097695623176,0.1048777900298695,74905.09590867141,6000.0,0.41987577639751555,60,Transitive FD-NoF,0.75,0.95,0.05,10
31,1814.0,0.30233333333333334,2.6228776546647086,0.10238165127234448,74905.09590867141,6000.0,1.0800481492627143,60,Transitive FD-NoF,0.75,0.95,0.05,10
32,1964.0,0.3273333333333333,2.6523674456641952,0.1332623082883054,74905.09590867141,6000.0,0.9799932180400136,60,Transitive FD-NoF,0.75,0.95,0.05,10
33,1633.848484848485,0.27230808080808083,2.6801678459512233,0.128853177151327,74905.09590867141,6000.0,1.0368281353682813,60,Transitive FD-NoF,0.75,0.95,0.05,10
34,986.4000000000001,0.16440000000000002,2.7064394438024295,0.16191491863910526,74905.09590867141,6000.0,0.41792970009674296,60,Transitive FD-NoF,0.75,0.95,0.05,10
35,733.0,0.12216666666666667,2.7112199059885267,0.16155631105967,74905.09590867141,6000.0,0.3455617425483131,60,Transitive FD-NoF,0.75,0.95,0.05,10
36,1252.5,0.20875,2.732209953195308,0.14777228662491879,74905.09590867141,6000.0,4.1374627360053,60,Transitive FD-NoF,0.75,0.95,0.05,10
37,613.0,0.10216666666666667,2.723278514212839,0.18028547299277548,74905.09590867141,6000.0,0.486905916585839,60,Transitive FD-NoF,0.75,0.95,0.05,10
38,754.3333333333335,0.12572222222222224,2.7183519477872764,0.20543659126299613,74905.09590867141,6000.0,1.2808290155440414,60,Transitive FD-NoF,0.75,0.95,0.05,10
39,744.0000000000001,0.12400000000000001,2.71383383584205,0.20254445082851855,74905.09590867141,6000.0,0.766016713091922,60,Transitive FD-NoF,0.75,0.95,0.05,10
40,532.0,0.08866666666666667,2.705423146688091,0.20062245640387688,74905.09590867141,6000.0,0.43842530282637954,60,Transitive FD-NoF,0.75,0.95,0.05,10
41,670.3333333333333,0.11172222222222221,2.670243764676636,0.20073295310129635,74905.09590867141,6000.0,0.2378129117259552,60,Transitive FD-NoF,0.75,0.95,0.05,10
42,533.2,0.08886666666666668,2.6670982322541823,0.19955421640274348,74905.09590867141,6000.0,0.3114311431143114,60,Transitive FD-NoF,0.75,0.95,0.05,10
43,649.8,0.1083,2.6653906274110146,0.19622168359047434,74905.09590867141,6000.0,0.7978690065810091,60,Transitive FD-NoF,0.75,0.95,0.05,10
44,479.0,0.07983333333333334,2.666273541343052,0.19552099108964155,74905.09590867141,6000.0,0.31109022556390975,60,Transitive FD-NoF,0.75,0.95,0.05,10
45,719.4444444444446,0.11990740740740743,2.667379644637246,0.19412334695511496,74905.09590867141,6000.0,0.9247416020671835,60,Transitive FD-NoF,0.75,0.95,0.05,10
46,589.0333333333333,0.09817222222222222,2.6625475249620627,0.22433806122638553,74905.09590867141,6000.0,1.044151565074135,60,Transitive FD-NoF,0.75,0.95,0.05,10
47,321.1999999999998,0.0535333333333333,2.659172373750956,0.22412266568211608,74905.09590867141,6000.0,0.23696534498907273,60,Transitive FD-NoF,0.75,0.95,0.05,10
