Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,2815.0,0.4691666666666667,-0.38333333333333336,-0.6666666666666666,73382.17077033156,6000.0,0.7632863340563991,60,Transitive FD-NoF,0.75,0.95,0.05,21
2,1476.0,0.246,-0.17681478602582373,-0.5333333333333333,73382.17077033156,6000.0,0.4081858407079646,60,Transitive FD-NoF,0.75,0.95,0.05,21
3,3408.0,0.568,0.6592015788868646,-0.43333333333333335,73382.17077033156,6000.0,0.9670828603859251,60,Transitive FD-NoF,0.75,0.95,0.05,21
4,2411.0,0.4018333333333333,1.1294880695755118,-0.4,73382.17077033156,6000.0,0.6691645850679989,60,Transitive FD-NoF,0.75,0.95,0.05,21
5,792.0,0.132,1.5555672136775174,-0.3333333333333333,73382.17077033156,6000.0,0.22006112809113643,60,Transitive FD-NoF,0.75,0.95,0.05,21
6,2527.0000000000005,0.42116666666666674,2.183417868395726,-0.3,73382.17077033156,6000.0,0.7224128073184677,60,Transitive FD-NoF,0.75,0.95,0.05,21
7,3242.0,0.5403333333333333,2.5448637111810357,-0.2724922492249225,73382.17077033156,6000.0,1.6455995274660367,60,Transitive FD-NoF,0.75,0.95,0.05,21
8,2050.0,0.3416666666666667,3.522560828636286,-0.23915891589158916,73382.17077033156,6000.0,0.6408252578930916,60,Transitive FD-NoF,0.75,0.95,0.05,21
9,2776.0,0.46266666666666667,2.6127125175023806,-0.1724922492249225,73382.17077033156,6000.0,0.8093294460641399,60,Transitive FD-NoF,0.75,0.95,0.05,21
10,1495.0,0.24916666666666668,2.6701355990692526,-0.1724922492249225,73382.17077033156,6000.0,0.40625,60,Transitive FD-NoF,0.75,0.95,0.05,21
11,1605.0,0.2675,2.7444476460326612,-0.13915891589158919,73382.17077033156,6000.0,0.47122724603640637,60,Transitive FD-NoF,0.75,0.95,0.05,21
12,1595.0,0.2658333333333333,2.8051056907920953,-0.13915891589158919,73382.17077033156,6000.0,0.47969924812030074,60,Transitive FD-NoF,0.75,0.95,0.05,21
13,695.0000000000001,0.11583333333333336,2.9050208272902664,-0.03915891589158917,73382.17077033156,6000.0,0.20617027588252743,60,Transitive FD-NoF,0.75,0.95,0.05,21
14,1670.0,0.2783333333333333,2.9806406020857765,-0.005825582558255841,73382.17077033156,6000.0,0.48363741673906746,60,Transitive FD-NoF,0.75,0.95,0.05,21
15,1961.0000000000002,0.32683333333333336,2.952733809142809,-0.005825582558255841,73382.17077033156,6000.0,0.6435838529701345,60,Transitive FD-NoF,0.75,0.95,0.05,21
16,2676.0,0.446,2.7235816531016526,0.027507750775077493,73382.17077033156,6000.0,0.802158273381295,60,Transitive FD-NoF,0.75,0.95,0.05,21
17,2093.0,0.34883333333333333,2.807408034350304,0.027507750775077493,73382.17077033156,6000.0,0.6795454545454546,60,Transitive FD-NoF,0.75,0.95,0.05,21
18,545.0,0.09083333333333334,2.8601591432685485,0.060841084108410826,73382.17077033156,6000.0,0.1630272210589291,60,Transitive FD-NoF,0.75,0.95,0.05,21
19,2758.0,0.45966666666666667,2.938557142054853,0.060841084108410826,73382.17077033156,6000.0,0.8201011002081475,60,Transitive FD-NoF,0.75,0.95,0.05,21
20,629.0,0.10483333333333333,2.9707652617987472,0.060841084108410826,73382.17077033156,6000.0,0.17894736842105263,60,Transitive FD-NoF,0.75,0.95,0.05,21
21,507.0,0.0845,2.734988616384396,0.060841084108410826,73382.17077033156,6000.0,0.1424557459960663,60,Transitive FD-NoF,0.75,0.95,0.05,21
22,2462.0,0.4103333333333333,2.776018190589602,0.060841084108410826,73382.17077033156,6000.0,0.6896358543417367,60,Transitive FD-NoF,0.75,0.95,0.05,21
23,1802.7185185185187,0.3004530864197531,2.7264791195431224,0.05228941995911866,73382.17077033156,6000.0,0.9950693374422188,60,Transitive FD-NoF,0.75,0.95,0.05,21
24,758.0,0.12633333333333333,2.6629541599395994,0.05203644920363399,73382.17077033156,6000.0,0.2542841348811498,60,Transitive FD-NoF,0.75,0.95,0.05,21
25,1371.0,0.2285,2.5984875277267987,0.08538284801277692,73382.17077033156,6000.0,0.44154589371980674,60,Transitive FD-NoF,0.75,0.95,0.05,21
26,982.9999999999999,0.1638333333333333,2.5273390071140076,0.0862386936432933,73382.17077033156,6000.0,0.3107809042048688,60,Transitive FD-NoF,0.75,0.95,0.05,21
27,1489.9097222222222,0.24831828703703704,2.475878652255011,0.11876702620391903,73382.17077033156,6000.0,0.6003184713375797,60,Transitive FD-NoF,0.75,0.95,0.05,21
28,1631.0,0.2718333333333333,2.5257872354309847,0.11753389815587818,73382.17077033156,6000.0,0.6824364281490243,60,Transitive FD-NoF,0.75,0.95,0.05,21
29,1293.166666666667,0.21552777777777782,2.5219095404659058,0.10829970280278328,73382.17077033156,6000.0,2.246775288526816,60,Transitive FD-NoF,0.75,0.95,0.05,21
30,797.65,0.13294166666666665,2.5308493967497823,0.10738175351140804,73382.17077033156,6000.0,0.41987577639751555,60,Transitive FD-NoF,0.75,0.95,0.05,21
31,1533.0,0.2555,2.5570071544335478,0.10436921653922532,73382.17077033156,6000.0,1.0800481492627143,60,Transitive FD-NoF,0.75,0.95,0.05,21
32,1590.75,0.265125,2.5738743723618027,0.1337269307773637,73382.17077033156,6000.0,0.9799932180400136,60,Transitive FD-NoF,0.75,0.95,0.05,21
33,1474.861111111111,0.2458101851851852,2.586131415730554,0.12819441860460243,73382.17077033156,6000.0,1.0368281353682813,60,Transitive FD-NoF,0.75,0.95,0.05,21
34,1037.0,0.17283333333333334,2.610840369016469,0.1613963197852613,73382.17077033156,6000.0,0.41792970009674296,60,Transitive FD-NoF,0.75,0.95,0.05,21
35,662.0,0.11033333333333334,2.6096011532461136,0.16092341039180624,73382.17077033156,6000.0,0.3455617425483131,60,Transitive FD-NoF,0.75,0.95,0.05,21
36,1253.6071428571427,0.20893452380952376,2.627415902737849,0.14744169666569434,73382.17077033156,6000.0,4.1374627360053,60,Transitive FD-NoF,0.75,0.95,0.05,21
37,555.0,0.0925,2.6209504194065407,0.17990429179880313,73382.17077033156,6000.0,0.486905916585839,60,Transitive FD-NoF,0.75,0.95,0.05,21
38,746.875,0.12447916666666667,2.620325134339727,0.20493448858672197,73382.17077033156,6000.0,1.2808290155440414,60,Transitive FD-NoF,0.75,0.95,0.05,21
39,743.0,0.12383333333333334,2.614990782585798,0.20240876843336209,73382.17077033156,6000.0,0.766016713091922,60,Transitive FD-NoF,0.75,0.95,0.05,21
40,643.8333333333335,0.10730555555555558,2.6125378984266097,0.20099454433604405,73382.17077033156,6000.0,0.43842530282637954,60,Transitive FD-NoF,0.75,0.95,0.05,21
41,625.0,0.10416666666666667,2.5857406268529135,0.20103312879961105,73382.17077033156,6000.0,0.2378129117259552,60,Transitive FD-NoF,0.75,0.95,0.05,21
42,573.0,0.0955,2.5937295746864915,0.1999465324798447,73382.17077033156,6000.0,0.3114311431143114,60,Transitive FD-NoF,0.75,0.95,0.05,21
43,587.4000000000001,0.09790000000000001,2.592802535065863,0.196196541282518,73382.17077033156,6000.0,0.7978690065810091,60,Transitive FD-NoF,0.75,0.95,0.05,21
44,633.0,0.1055,2.59690776256539,0.19599850222002627,73382.17077033156,6000.0,0.31109022556390975,60,Transitive FD-NoF,0.75,0.95,0.05,21
45,539.5,0.08991666666666667,2.590119817642515,0.19428652785000872,73382.17077033156,6000.0,0.9247416020671835,60,Transitive FD-NoF,0.75,0.95,0.05,21
46,634.3333333333333,0.1057222222222222,2.5842967114537867,0.22466766866848892,73382.17077033156,6000.0,1.044151565074135,60,Transitive FD-NoF,0.75,0.95,0.05,21
47,261.0,0.0435,2.5836234012712826,0.22432134055308844,73382.17077033156,6000.0,0.23696534498907273,60,Transitive FD-NoF,0.75,0.95,0.05,21
48,612.9047619047619,0.10215079365079366,2.5852265825996086,0.22190850246057295,73382.17077033156,6000.0,0.5421268538971284,60,Transitive FD-NoF,0.75,0.95,0.05,21
49,535.0,0.08916666666666667,2.583381281583826,0.2551326890453261,73382.17077033156,6000.0,0.22183871979918418,60,Transitive FD-NoF,0.75,0.95,0.05,21
50,722.9999999999998,0.12049999999999997,2.576046197760678,0.2548312205005089,73382.17077033156,6000.0,0.30227552275522757,60,Transitive FD-NoF,0.75,0.95,0.05,21
51,381.0,0.0635,2.5676106930069964,0.28616601771482003,73382.17077033156,6000.0,0.6448321263989467,60,Transitive FD-NoF,0.75,0.95,0.05,21
52,364.25,0.060708333333333336,2.558978822191688,0.31925231647159896,73382.17077033156,6000.0,0.29964221824686943,60,Transitive FD-NoF,0.75,0.95,0.05,21
53,289.0,0.04816666666666667,2.5590000799553945,0.31897529678337455,73382.17077033156,6000.0,0.20366277233975372,60,Transitive FD-NoF,0.75,0.95,0.05,21
54,229.0,0.03816666666666667,2.561209548905031,0.3511986089073602,73382.17077033156,6000.0,0.43811576354679804,60,Transitive FD-NoF,0.75,0.95,0.05,21
55,603.9999999999998,0.10066666666666663,2.5565476300022727,0.34457215109049244,73382.17077033156,6000.0,1.8975105075978014,60,Transitive FD-NoF,0.75,0.95,0.05,21
56,488.0,0.08133333333333333,2.5507160961709965,0.34280268317856705,73382.17077033156,6000.0,0.7866831072749692,60,Transitive FD-NoF,0.75,0.95,0.05,21
57,261.9999999999999,0.043666666666666645,2.542517003775807,0.3423730780355366,73382.17077033156,6000.0,0.23341375150784077,60,Transitive FD-NoF,0.75,0.95,0.05,21
58,513.1913580246915,0.08553189300411525,2.537919420869781,0.3418027582513107,73382.17077033156,6000.0,0.48489616110761485,60,Transitive FD-NoF,0.75,0.95,0.05,21
59,504.0,0.084,2.5351561534672795,0.3378686709351704,73382.17077033156,6000.0,0.5650284185891007,60,Transitive FD-NoF,0.75,0.95,0.05,21
60,574.0,0.09566666666666666,2.5297447708957432,0.3296039006734807,73382.17077033156,6000.0,0.796849887495982,60,Transitive FD-NoF,0.75,0.95,0.05,21
61,488.0000000000001,0.08133333333333335,2.533838793539222,0.32815066101007984,73382.17077033156,6000.0,0.523841059602649,60,Transitive FD-NoF,0.75,0.95,0.05,21
62,228.0,0.038,2.519394310060906,0.32819365854849647,73382.17077033156,6000.0,0.29244031830238726,60,Transitive FD-NoF,0.75,0.95,0.05,21
63,458.89259259259256,0.07648209876543209,2.521655566131716,0.32519391399500025,73382.17077033156,6000.0,1.25,60,Transitive FD-NoF,0.75,0.95,0.05,21
64,543.0,0.0905,2.526823485244988,0.3250095036076648,73382.17077033156,6000.0,0.2773578705225107,60,Transitive FD-NoF,0.75,0.95,0.05,21
65,370.3333333333335,0.06172222222222225,2.5222292002520486,0.3246083854679294,73382.17077033156,6000.0,0.4098155673648015,60,Transitive FD-NoF,0.75,0.95,0.05,21
66,324.0,0.054,2.5197247383682617,0.3233885068748729,73382.17077033156,6000.0,0.4740528494110156,60,Transitive FD-NoF,0.75,0.95,0.05,21
67,390.7857142857142,0.06513095238095237,2.517960621969203,0.356289498221181,73382.17077033156,6000.0,0.5444408002623811,60,Transitive FD-NoF,0.75,0.95,0.05,21
68,370.0,0.06166666666666667,2.520284000723704,0.35622410405364735,73382.17077033156,6000.0,0.21348314606741572,60,Transitive FD-NoF,0.75,0.95,0.05,21
69,236.0,0.03933333333333333,2.5238865896693383,0.3559432373093897,73382.17077033156,6000.0,0.31047992164544563,60,Transitive FD-NoF,0.75,0.95,0.05,21
70,298.0,0.049666666666666665,2.5180399572818617,0.3557097785091206,73382.17077033156,6000.0,0.3082010582010582,60,Transitive FD-NoF,0.75,0.95,0.05,21
71,254.0,0.042333333333333334,2.5134554089493446,0.35482354438839064,73382.17077033156,6000.0,0.5844290657439446,60,Transitive FD-NoF,0.75,0.95,0.05,21
72,453.0,0.0755,2.514612360606506,0.35192343620651123,73382.17077033156,6000.0,0.7729709035222052,60,Transitive FD-NoF,0.75,0.95,0.05,21
73,472.0,0.07866666666666666,2.512546482810681,0.35188065435164734,73382.17077033156,6000.0,0.711340206185567,60,Transitive FD-NoF,0.75,0.95,0.05,21
74,432.75,0.072125,2.511073913626225,0.3508791845540257,73382.17077033156,6000.0,0.7721518987341772,60,Transitive FD-NoF,0.75,0.95,0.05,21
75,268.0,0.04466666666666667,2.51172372815958,0.34902121560735855,73382.17077033156,6000.0,0.8430879712746858,60,Transitive FD-NoF,0.75,0.95,0.05,21
76,492.5,0.08208333333333333,2.5130857585059085,0.38187855833286616,73382.17077033156,6000.0,0.6557264957264958,60,Transitive FD-NoF,0.75,0.95,0.05,21
77,252.0,0.042,2.514542170286583,0.380932640857338,73382.17077033156,6000.0,0.6387434554973822,60,Transitive FD-NoF,0.75,0.95,0.05,21
78,943.0000000000001,0.15716666666666668,2.511375842056305,0.37634035767466417,73382.17077033156,6000.0,1.8998988877654197,60,Transitive FD-NoF,0.75,0.95,0.05,21
79,937.0,0.15616666666666668,2.5023849830873317,0.39943819782550427,73382.17077033156,6000.0,4.449290780141844,60,Transitive FD-NoF,0.75,0.95,0.05,21
80,513.0,0.0855,2.4985591241901592,0.3966011496166197,73382.17077033156,6000.0,0.676056338028169,60,Transitive FD-NoF,0.75,0.95,0.05,21
81,299.27499999999986,0.04987916666666664,2.496637846310638,0.3955803255266684,73382.17077033156,6000.0,0.6454330974047859,60,Transitive FD-NoF,0.75,0.95,0.05,21
82,787.0,0.13116666666666665,2.494112062653211,0.39319944993880784,73382.17077033156,6000.0,4.715376605345366,60,Transitive FD-NoF,0.75,0.95,0.05,21
83,602.0,0.10033333333333333,2.492430821616065,0.4253506293052773,73382.17077033156,6000.0,0.6326605504587156,60,Transitive FD-NoF,0.75,0.95,0.05,21
84,316.0,0.05266666666666667,2.491044992792608,0.42433689296746213,73382.17077033156,6000.0,0.7007746933505488,60,Transitive FD-NoF,0.75,0.95,0.05,21
85,275.0,0.04583333333333333,2.4909532178530482,0.42356122383703515,73382.17077033156,6000.0,0.6337308347529813,60,Transitive FD-NoF,0.75,0.95,0.05,21
86,258.0,0.043,2.4894030469601134,0.422579513273675,73382.17077033156,6000.0,0.6346675712347354,60,Transitive FD-NoF,0.75,0.95,0.05,21
87,273.0,0.0455,2.48774045813974,0.42241165971690076,73382.17077033156,6000.0,0.32576010691613766,60,Transitive FD-NoF,0.75,0.95,0.05,21
88,168.0,0.028,2.487856723574976,0.42243897152583043,73382.17077033156,6000.0,0.16539050535987748,60,Transitive FD-NoF,0.75,0.95,0.05,21
89,269.0,0.044833333333333336,2.485738607458928,0.42231315838630656,73382.17077033156,6000.0,0.3905450165612767,60,Transitive FD-NoF,0.75,0.95,0.05,21
90,175.0,0.029166666666666667,2.484436666270138,0.42195726179994014,73382.17077033156,6000.0,0.4485027969726884,60,Transitive FD-NoF,0.75,0.95,0.05,21
91,937.0,0.15616666666666668,2.483637560174583,0.45443346799030676,73382.17077033156,6000.0,1.4591558883594282,60,Transitive FD-NoF,0.75,0.95,0.05,21
92,446.0,0.07433333333333333,2.4868791470885236,0.452957081112891,73382.17077033156,6000.0,0.6372322899505766,60,Transitive FD-NoF,0.75,0.95,0.05,21
93,721.0000000000001,0.12016666666666669,2.478215919767896,0.45009922286033716,73382.17077033156,6000.0,1.0023474178403755,60,Transitive FD-NoF,0.75,0.95,0.05,21
94,675.0,0.1125,2.476462213088125,0.44944874266267243,73382.17077033156,6000.0,0.8882925192888292,60,Transitive FD-NoF,0.75,0.95,0.05,21
95,464.6666666666665,0.07744444444444441,2.474341334625149,0.44276418465295386,73382.17077033156,6000.0,2.7840029487652047,60,Transitive FD-NoF,0.75,0.95,0.05,21
96,625.0,0.10416666666666667,2.4752069015386957,0.4414861069848333,73382.17077033156,6000.0,1.0633925461511669,60,Transitive FD-NoF,0.75,0.95,0.05,21
97,727.0,0.12116666666666667,2.4748710017447633,0.4675490031319107,73382.17077033156,6000.0,1.3784206411258797,60,Transitive FD-NoF,0.75,0.95,0.05,21
98,587.0,0.09783333333333333,2.474735521161588,0.4665762603791371,73382.17077033156,6000.0,1.1174953959484346,60,Transitive FD-NoF,0.75,0.95,0.05,21
99,554.0,0.09233333333333334,2.471939506630941,0.4662400819292019,73382.17077033156,6000.0,0.7178408692604277,60,Transitive FD-NoF,0.75,0.95,0.05,21
100,444.6666666666665,0.07411111111111109,2.4727148911381156,0.46522659149829876,73382.17077033156,6000.0,1.310843373493976,60,Transitive FD-NoF,0.75,0.95,0.05,21
101,468.0,0.078,2.472864110169087,0.4848887514801454,73382.17077033156,6000.0,2.1609576427255983,60,Transitive FD-NoF,0.75,0.95,0.05,21
102,551.0,0.09183333333333334,2.4734908044701545,0.4839250245371462,73382.17077033156,6000.0,0.6948853615520282,60,Transitive FD-NoF,0.75,0.95,0.05,21
103,606.25,0.10104166666666667,2.4706233360051284,0.48389940200362536,73382.17077033156,6000.0,0.9693693693693693,60,Transitive FD-NoF,0.75,0.95,0.05,21
104,244.0,0.04066666666666666,2.4728665004444803,0.48226708639209775,73382.17077033156,6000.0,0.787920860812218,60,Transitive FD-NoF,0.75,0.95,0.05,21
105,420.0,0.07,2.467838327904333,0.4816671271863235,73382.17077033156,6000.0,0.44521739130434784,60,Transitive FD-NoF,0.75,0.95,0.05,21
106,214.99999999999955,0.03583333333333326,2.468151795842863,0.4807612216258885,73382.17077033156,6000.0,0.7080013855213024,60,Transitive FD-NoF,0.75,0.95,0.05,21
107,259.0,0.043166666666666666,2.4691643571361386,0.4801655446580242,73382.17077033156,6000.0,0.5,60,Transitive FD-NoF,0.75,0.95,0.05,21
108,266.50000000000045,0.04441666666666674,2.4704563249763756,0.47962377052943517,73382.17077033156,6000.0,0.7330508474576272,60,Transitive FD-NoF,0.75,0.95,0.05,21
109,245.4038461538462,0.04090064102564103,2.4710501932080775,0.4778487275887779,73382.17077033156,6000.0,0.7728541521284019,60,Transitive FD-NoF,0.75,0.95,0.05,21
110,147.0,0.0245,2.467941356879874,0.47681749065593293,73382.17077033156,6000.0,0.722824302134647,60,Transitive FD-NoF,0.75,0.95,0.05,21
111,553.0,0.09216666666666666,2.465691418840679,0.4763116886972696,73382.17077033156,6000.0,0.6456618112729575,60,Transitive FD-NoF,0.75,0.95,0.05,21
112,695.0,0.11583333333333333,2.4653574135122738,0.47585647730460323,73382.17077033156,6000.0,0.7519224339685724,60,Transitive FD-NoF,0.75,0.95,0.05,21
113,513.0,0.0855,2.464533713368572,0.4756671165429542,73382.17077033156,6000.0,0.7028043775649795,60,Transitive FD-NoF,0.75,0.95,0.05,21
114,743.0,0.12383333333333334,2.4629396891210016,0.4752693650327791,73382.17077033156,6000.0,0.7594690838459048,60,Transitive FD-NoF,0.75,0.95,0.05,21
115,595.6666666666665,0.09927777777777776,2.4635750885808365,0.4749115952564141,73382.17077033156,6000.0,0.9151880766501065,60,Transitive FD-NoF,0.75,0.95,0.05,21
116,393.0,0.0655,2.4650120850843242,0.47411792594358815,73382.17077033156,6000.0,1.3138878434324426,60,Transitive FD-NoF,0.75,0.95,0.05,21
117,207.0,0.0345,2.4654498955763793,0.4739082492068413,73382.17077033156,6000.0,0.32230023403543967,60,Transitive FD-NoF,0.75,0.95,0.05,21
118,528.6666666666663,0.08811111111111104,2.466464109052821,0.47258456300601515,73382.17077033156,6000.0,1.0668029993183368,60,Transitive FD-NoF,0.75,0.95,0.05,21
119,499.0,0.08316666666666667,2.4666335079901063,0.47173134963036994,73382.17077033156,6000.0,2.5781913157035588,60,Transitive FD-NoF,0.75,0.95,0.05,21
120,296.0,0.04933333333333333,2.459172284911834,0.4713524434364526,73382.17077033156,6000.0,0.7892576120424222,60,Transitive FD-NoF,0.75,0.95,0.05,21
121,316.0,0.05266666666666667,2.4595600721426107,0.4705409776564354,73382.17077033156,6000.0,0.9920754716981132,60,Transitive FD-NoF,0.75,0.95,0.05,21
122,514.0,0.08566666666666667,2.459425769408509,0.46927886657393,73382.17077033156,6000.0,1.3099435825105783,60,Transitive FD-NoF,0.75,0.95,0.05,21
123,217.0,0.036166666666666666,2.460583620712876,0.46899810135911024,73382.17077033156,6000.0,0.44150034411562283,60,Transitive FD-NoF,0.75,0.95,0.05,21
124,183.0,0.0305,2.461576455334528,0.46861973932739776,73382.17077033156,6000.0,0.6829613885936946,60,Transitive FD-NoF,0.75,0.95,0.05,21
125,524.0,0.08733333333333333,2.4623410502475793,0.46713399595134764,73382.17077033156,6000.0,1.4178224687933425,60,Transitive FD-NoF,0.75,0.95,0.05,21
126,457.0,0.07616666666666666,2.4614925916423203,0.46512744074545737,73382.17077033156,6000.0,1.7359437751004017,60,Transitive FD-NoF,0.75,0.95,0.05,21
127,333.0,0.0555,2.461283778697547,0.4642541297057946,73382.17077033156,6000.0,1.1271913465124954,60,Transitive FD-NoF,0.75,0.95,0.05,21
128,352.0,0.058666666666666666,2.4609748180728825,0.45861656080130747,73382.17077033156,6000.0,5.053004726536124,60,Transitive FD-NoF,0.75,0.95,0.05,21
129,276.00000000000045,0.046000000000000076,2.460001760329672,0.4572093018285294,73382.17077033156,6000.0,3.063671736823488,60,Transitive FD-NoF,0.75,0.95,0.05,21
130,680.0,0.11333333333333333,2.46067497995375,0.4449222239203934,73382.17077033156,6000.0,1.6703869047619047,60,Transitive FD-NoF,0.75,0.95,0.05,21
