Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,2815.000000000001,0.46916666666666684,-0.3333333333333333,-0.6666666666666666,74459.7619045199,6000.0,0.7632863340563991,60,Transitive FD-NoF,0.75,0.95,0.05,8
2,1476.0000000000002,0.24600000000000002,0.44624965896289287,-0.5333333333333333,74459.7619045199,6000.0,0.4081858407079646,60,Transitive FD-NoF,0.75,0.95,0.05,8
3,3408.0,0.568,1.5280466099017975,-0.43333333333333335,74459.7619045199,6000.0,0.9670828603859251,60,Transitive FD-NoF,0.75,0.95,0.05,8
4,2411.0,0.4018333333333333,1.425930201683296,-0.4,74459.7619045199,6000.0,0.6691645850679989,60,Transitive FD-NoF,0.75,0.95,0.05,8
5,792.0,0.132,1.7979982257591334,-0.3333333333333333,74459.7619045199,6000.0,0.22006112809113643,60,Transitive FD-NoF,0.75,0.95,0.05,8
6,2527.0000000000005,0.42116666666666674,2.327697867596225,-0.3,74459.7619045199,6000.0,0.7224128073184677,60,Transitive FD-NoF,0.75,0.95,0.05,8
7,3284.0,0.5473333333333333,2.045543262978837,-0.2723872387238723,74459.7619045199,6000.0,1.6455995274660367,60,Transitive FD-NoF,0.75,0.95,0.05,8
8,2050.0,0.3416666666666667,1.9596788297229548,-0.23905390539053903,74459.7619045199,6000.0,0.6408252578930916,60,Transitive FD-NoF,0.75,0.95,0.05,8
9,2776.0,0.46266666666666667,1.9727334397959269,-0.17238723872387235,74459.7619045199,6000.0,0.8093294460641399,60,Transitive FD-NoF,0.75,0.95,0.05,8
10,1495.0,0.24916666666666668,2.0845906671857435,-0.17238723872387235,74459.7619045199,6000.0,0.40625,60,Transitive FD-NoF,0.75,0.95,0.05,8
11,1605.0,0.2675,2.1993312903149826,-0.13905390539053905,74459.7619045199,6000.0,0.47122724603640637,60,Transitive FD-NoF,0.75,0.95,0.05,8
12,1594.9999999999998,0.2658333333333333,2.293896869262622,-0.13905390539053905,74459.7619045199,6000.0,0.47969924812030074,60,Transitive FD-NoF,0.75,0.95,0.05,8
13,695.0,0.11583333333333333,2.2970862871334905,-0.03905390539053905,74459.7619045199,6000.0,0.20617027588252743,60,Transitive FD-NoF,0.75,0.95,0.05,8
14,1670.0,0.2783333333333333,2.1980224080297996,-0.005720572057205716,74459.7619045199,6000.0,0.48363741673906746,60,Transitive FD-NoF,0.75,0.95,0.05,8
15,1961.0,0.3268333333333333,2.2769685031420646,-0.005720572057205716,74459.7619045199,6000.0,0.6435838529701345,60,Transitive FD-NoF,0.75,0.95,0.05,8
16,2606.0,0.43433333333333335,2.3496414689550806,0.02737061377370614,74459.7619045199,6000.0,0.802158273381295,60,Transitive FD-NoF,0.75,0.95,0.05,8
17,2093.0,0.34883333333333333,2.360586104299171,0.027399242486474126,74459.7619045199,6000.0,0.6795454545454546,60,Transitive FD-NoF,0.75,0.95,0.05,8
18,545.0000000000001,0.09083333333333335,2.384587981736443,0.060735390858934195,74459.7619045199,6000.0,0.1630272210589291,60,Transitive FD-NoF,0.75,0.95,0.05,8
19,2757.9999999999995,0.4596666666666666,2.446120369381012,0.06074649381105776,74459.7619045199,6000.0,0.8201011002081475,60,Transitive FD-NoF,0.75,0.95,0.05,8
20,629.0,0.10483333333333333,2.4749524194152825,0.06075427174417541,74459.7619045199,6000.0,0.17894736842105263,60,Transitive FD-NoF,0.75,0.95,0.05,8
21,507.0,0.0845,2.449434590254784,0.06076023087413091,74459.7619045199,6000.0,0.1424557459960663,60,Transitive FD-NoF,0.75,0.95,0.05,8
22,2462.0,0.4103333333333333,2.465704757947155,0.060760496985110546,74459.7619045199,6000.0,0.6896358543417367,60,Transitive FD-NoF,0.75,0.95,0.05,8
23,1683.725,0.2806208333333333,2.468838792908543,0.05159525433360349,74459.7619045199,6000.0,0.9950693374422188,60,Transitive FD-NoF,0.75,0.95,0.05,8
24,557.0000000000002,0.09283333333333336,2.463736313684395,0.050691883678408683,74459.7619045199,6000.0,0.2542841348811498,60,Transitive FD-NoF,0.75,0.95,0.05,8
25,1371.0,0.2285,2.406516455695626,0.08405272876081146,74459.7619045199,6000.0,0.44154589371980674,60,Transitive FD-NoF,0.75,0.95,0.05,8
26,983.0,0.16383333333333333,2.3706860341581315,0.08495637198401787,74459.7619045199,6000.0,0.3107809042048688,60,Transitive FD-NoF,0.75,0.95,0.05,8
