Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,2815.000000000001,0.46916666666666684,-0.36666666666666664,-0.6666666666666666,70900.86609754858,6000.0,0.7632863340563991,60,Transitive FD-NoF,0.75,0.95,0.05,3
2,1476.0,0.246,0.4701456703589045,-0.5333333333333333,70900.86609754858,6000.0,0.4081858407079646,60,Transitive FD-NoF,0.75,0.95,0.05,3
3,3408.0,0.568,1.7538171510890057,-0.43333333333333335,70900.86609754858,6000.0,0.9670828603859251,60,Transitive FD-NoF,0.75,0.95,0.05,3
4,2411.0000000000005,0.40183333333333343,2.143816774993042,-0.4,70900.86609754858,6000.0,0.6691645850679989,60,Transitive FD-NoF,0.75,0.95,0.05,3
5,792.0,0.132,2.1193148013538394,-0.3333333333333333,70900.86609754858,6000.0,0.22006112809113643,60,Transitive FD-NoF,0.75,0.95,0.05,3
6,2527.0000000000005,0.42116666666666674,3.092040975437636,-0.3,70900.86609754858,6000.0,0.7224128073184677,60,Transitive FD-NoF,0.75,0.95,0.05,3
7,3299.0,0.5498333333333333,2.887503053558357,-0.27234973497349735,70900.86609754858,6000.0,1.6455995274660367,60,Transitive FD-NoF,0.75,0.95,0.05,3
8,2050.0,0.3416666666666667,2.969232876970578,-0.23901640164016402,70900.86609754858,6000.0,0.6408252578930916,60,Transitive FD-NoF,0.75,0.95,0.05,3
9,2776.0,0.46266666666666667,2.590657414387041,-0.17234973497349734,70900.86609754858,6000.0,0.8093294460641399,60,Transitive FD-NoF,0.75,0.95,0.05,3
10,1495.0,0.24916666666666668,2.631043702585455,-0.17234973497349734,70900.86609754858,6000.0,0.40625,60,Transitive FD-NoF,0.75,0.95,0.05,3
11,1605.0000000000002,0.2675,2.6671613515907455,-0.13901640164016402,70900.86609754858,6000.0,0.47122724603640637,60,Transitive FD-NoF,0.75,0.95,0.05,3
12,1595.0,0.2658333333333333,2.785605679064957,-0.13901640164016402,70900.86609754858,6000.0,0.47969924812030074,60,Transitive FD-NoF,0.75,0.95,0.05,3
13,695.0000000000001,0.11583333333333336,2.892016600883528,-0.03901640164016402,70900.86609754858,6000.0,0.20617027588252743,60,Transitive FD-NoF,0.75,0.95,0.05,3
14,1670.0000000000002,0.2783333333333334,2.866736581138068,-0.005683068306830682,70900.86609754858,6000.0,0.48363741673906746,60,Transitive FD-NoF,0.75,0.95,0.05,3
15,1960.9999999999998,0.3268333333333333,2.8611751094397815,-0.005683068306830682,70900.86609754858,6000.0,0.6435838529701345,60,Transitive FD-NoF,0.75,0.95,0.05,3
16,2676.0,0.446,2.9769376601943374,0.02765026502650265,70900.86609754858,6000.0,0.802158273381295,60,Transitive FD-NoF,0.75,0.95,0.05,3
17,2093.0,0.34883333333333333,3.0177270043453244,0.02765026502650265,70900.86609754858,6000.0,0.6795454545454546,60,Transitive FD-NoF,0.75,0.95,0.05,3
18,545.0,0.09083333333333334,3.0204546652102935,0.06098359835983599,70900.86609754858,6000.0,0.1630272210589291,60,Transitive FD-NoF,0.75,0.95,0.05,3
19,2758.0,0.45966666666666667,3.0149572237352524,0.06098359835983599,70900.86609754858,6000.0,0.8201011002081475,60,Transitive FD-NoF,0.75,0.95,0.05,3
20,629.0000000000002,0.10483333333333338,2.9998414599690406,0.06098359835983599,70900.86609754858,6000.0,0.17894736842105263,60,Transitive FD-NoF,0.75,0.95,0.05,3
21,507.0,0.0845,3.0057802123099324,0.06098359835983599,70900.86609754858,6000.0,0.1424557459960663,60,Transitive FD-NoF,0.75,0.95,0.05,3
22,2462.0,0.4103333333333333,3.05964295394078,0.06098359835983599,70900.86609754858,6000.0,0.6896358543417367,60,Transitive FD-NoF,0.75,0.95,0.05,3
23,1902.5820000000003,0.3170970000000001,3.062315907494977,0.0532278210903438,70900.86609754858,6000.0,0.9950693374422188,60,Transitive FD-NoF,0.75,0.95,0.05,3
24,800.0,0.13333333333333333,3.024192470912859,0.0531243669326017,70900.86609754858,6000.0,0.2542841348811498,60,Transitive FD-NoF,0.75,0.95,0.05,3
25,1371.0000000000002,0.22850000000000004,3.025724921721024,0.08647024666483152,70900.86609754858,6000.0,0.44154589371980674,60,Transitive FD-NoF,0.75,0.95,0.05,3
26,983.0,0.16383333333333333,2.8660438094443736,0.08720966508674613,70900.86609754858,6000.0,0.3107809042048688,60,Transitive FD-NoF,0.75,0.95,0.05,3
27,1039.338888888889,0.17322314814814815,2.667128543694248,0.11878255834069726,70900.86609754858,6000.0,0.6003184713375797,60,Transitive FD-NoF,0.75,0.95,0.05,3
28,1549.1024691358025,0.25818374485596707,2.7362392454254243,0.11761292529533604,70900.86609754858,6000.0,0.6824364281490243,60,Transitive FD-NoF,0.75,0.95,0.05,3
29,1023.9583333333333,0.1706597222222222,2.7232051825000263,0.10626778121627233,70900.86609754858,6000.0,2.246775288526816,60,Transitive FD-NoF,0.75,0.95,0.05,3
30,688.0,0.11466666666666667,2.729228106987067,0.10518246197161236,70900.86609754858,6000.0,0.41987577639751555,60,Transitive FD-NoF,0.75,0.95,0.05,3
31,1403.955,0.2339925,2.7592322645681455,0.10211158690804037,70900.86609754858,6000.0,1.0800481492627143,60,Transitive FD-NoF,0.75,0.95,0.05,3
32,1865.0,0.31083333333333335,2.794218338497049,0.1328247275375206,70900.86609754858,6000.0,0.9799932180400136,60,Transitive FD-NoF,0.75,0.95,0.05,3
33,1539.4999999999998,0.2565833333333333,2.815965302166314,0.12780341726743594,70900.86609754858,6000.0,1.0368281353682813,60,Transitive FD-NoF,0.75,0.95,0.05,3
34,876.0,0.146,2.832728357634017,0.16074195459816948,70900.86609754858,6000.0,0.41792970009674296,60,Transitive FD-NoF,0.75,0.95,0.05,3
35,604.1125000000002,0.1006854166666667,2.824524369038113,0.1583006584973168,70900.86609754858,6000.0,0.3455617425483131,60,Transitive FD-NoF,0.75,0.95,0.05,3
36,1281.3062499999999,0.21355104166666664,2.8364280715396157,0.14521010196519477,70900.86609754858,6000.0,4.1374627360053,60,Transitive FD-NoF,0.75,0.95,0.05,3
37,416.9999999999999,0.06949999999999998,2.828993678369,0.17760062412331803,70900.86609754858,6000.0,0.486905916585839,60,Transitive FD-NoF,0.75,0.95,0.05,3
38,781.0,0.13016666666666668,2.8226759838453286,0.20297800961644158,70900.86609754858,6000.0,1.2808290155440414,60,Transitive FD-NoF,0.75,0.95,0.05,3
