Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,2815.0000000000005,0.46916666666666673,-0.36666666666666664,-0.6666666666666666,75195.6720379141,6000.0,0.7632863340563991,60,Transitive FD-NoF,0.75,0.95,0.05,9
2,1476.0,0.246,2.7432586061121444,-0.5333333333333333,75195.6720379141,6000.0,0.4081858407079646,60,Transitive FD-NoF,0.75,0.95,0.05,9
3,3407.9999999999995,0.568,7.800555244191693,-0.43333333333333335,75195.6720379141,6000.0,0.9670828603859251,60,Transitive FD-NoF,0.75,0.95,0.05,9
4,2411.0,0.4018333333333333,8.631903789487824,-0.4,75195.6720379141,6000.0,0.6691645850679989,60,Transitive FD-NoF,0.75,0.95,0.05,9
5,792.0,0.132,8.74973784504301,-0.3333333333333333,75195.6720379141,6000.0,0.22006112809113643,60,Transitive FD-NoF,0.75,0.95,0.05,9
6,2527.0,0.4211666666666667,2.3158077086451296,-0.3,75195.6720379141,6000.0,0.7224128073184677,60,Transitive FD-NoF,0.75,0.95,0.05,9
7,3245.0,0.5408333333333334,2.2596438955169416,-0.2724847484748475,75195.6720379141,6000.0,1.6455995274660367,60,Transitive FD-NoF,0.75,0.95,0.05,9
8,2050.0,0.3416666666666667,3.226115925099234,-0.23915141514151414,75195.6720379141,6000.0,0.6408252578930916,60,Transitive FD-NoF,0.75,0.95,0.05,9
9,2776.0,0.46266666666666667,2.4556236648700263,-0.17248474847484746,75195.6720379141,6000.0,0.8093294460641399,60,Transitive FD-NoF,0.75,0.95,0.05,9
10,1495.0,0.24916666666666668,2.3432857968784506,-0.17248474847484746,75195.6720379141,6000.0,0.40625,60,Transitive FD-NoF,0.75,0.95,0.05,9
11,1605.0000000000002,0.2675,2.32869495731679,-0.13915141514151413,75195.6720379141,6000.0,0.47122724603640637,60,Transitive FD-NoF,0.75,0.95,0.05,9
12,1595.0,0.2658333333333333,2.2556256375244796,-0.13915141514151413,75195.6720379141,6000.0,0.47969924812030074,60,Transitive FD-NoF,0.75,0.95,0.05,9
13,695.0,0.11583333333333333,2.3330180549203012,-0.039151415141514136,75195.6720379141,6000.0,0.20617027588252743,60,Transitive FD-NoF,0.75,0.95,0.05,9
14,1670.0,0.2783333333333333,2.426313646775549,-0.0058180818081808045,75195.6720379141,6000.0,0.48363741673906746,60,Transitive FD-NoF,0.75,0.95,0.05,9
15,1961.0,0.3268333333333333,2.5309235044376277,-0.0058180818081808045,75195.6720379141,6000.0,0.6435838529701345,60,Transitive FD-NoF,0.75,0.95,0.05,9
16,2655.0,0.4425,2.499873862283692,0.02744260727442609,75195.6720379141,6000.0,0.802158273381295,60,Transitive FD-NoF,0.75,0.95,0.05,9
17,2093.0,0.34883333333333333,2.559672354217216,0.027451195888256487,75195.6720379141,6000.0,0.6795454545454546,60,Transitive FD-NoF,0.75,0.95,0.05,9
18,545.0,0.09083333333333334,2.5801090751704705,0.06078537373332783,75195.6720379141,6000.0,0.1630272210589291,60,Transitive FD-NoF,0.75,0.95,0.05,9
19,2758.0,0.45966666666666667,2.690483790975064,0.060788704618964906,75195.6720379141,6000.0,0.8201011002081475,60,Transitive FD-NoF,0.75,0.95,0.05,9
20,629.0,0.10483333333333333,2.715153448137295,0.0607910379989002,75195.6720379141,6000.0,0.17894736842105263,60,Transitive FD-NoF,0.75,0.95,0.05,9
21,507.0000000000001,0.08450000000000002,2.7408553435272265,0.06079282573788685,75195.6720379141,6000.0,0.1424557459960663,60,Transitive FD-NoF,0.75,0.95,0.05,9
22,2438.4562757201647,0.40640937928669413,2.766662628644937,0.06073511537903584,75195.6720379141,6000.0,0.6896358543417367,60,Transitive FD-NoF,0.75,0.95,0.05,9
23,1876.4972222222223,0.31274953703703706,2.703187727708822,0.05247392101730391,75195.6720379141,6000.0,0.9950693374422188,60,Transitive FD-NoF,0.75,0.95,0.05,9
24,707.0,0.11783333333333333,2.593278772540958,0.052011212148150424,75195.6720379141,6000.0,0.2542841348811498,60,Transitive FD-NoF,0.75,0.95,0.05,9
25,1371.0000000000002,0.22850000000000004,2.537282684481819,0.08536014413797693,75195.6720379141,6000.0,0.44154589371980674,60,Transitive FD-NoF,0.75,0.95,0.05,9
26,983.0,0.16383333333333333,2.4726352647704397,0.08621715341646945,75195.6720379141,6000.0,0.3107809042048688,60,Transitive FD-NoF,0.75,0.95,0.05,9
27,1803.2962962962963,0.30054938271604936,2.412795962348702,0.11941606766116503,75195.6720379141,6000.0,0.6003184713375797,60,Transitive FD-NoF,0.75,0.95,0.05,9
28,1682.0,0.2803333333333333,2.4852167429299374,0.1182129240039281,75195.6720379141,6000.0,0.6824364281490243,60,Transitive FD-NoF,0.75,0.95,0.05,9
29,1113.3333333333333,0.18555555555555553,2.4769279087975886,0.10738223948984159,75195.6720379141,6000.0,2.246775288526816,60,Transitive FD-NoF,0.75,0.95,0.05,9
30,843.3472222222222,0.14055787037037037,2.4921388866894563,0.10648300131477247,75195.6720379141,6000.0,0.41987577639751555,60,Transitive FD-NoF,0.75,0.95,0.05,9
31,1595.0555555555557,0.26584259259259263,2.515080352880858,0.10360444162936908,75195.6720379141,6000.0,1.0800481492627143,60,Transitive FD-NoF,0.75,0.95,0.05,9
32,1908.1190476190477,0.3180198412698413,2.531021680114649,0.13434489234943797,75195.6720379141,6000.0,0.9799932180400136,60,Transitive FD-NoF,0.75,0.95,0.05,9
33,1591.2708333333335,0.26521180555555557,2.5405015510521753,0.12965253400950214,75195.6720379141,6000.0,1.0368281353682813,60,Transitive FD-NoF,0.75,0.95,0.05,9
34,915.0,0.1525,2.5541210247883166,0.1626525622799705,75195.6720379141,6000.0,0.41792970009674296,60,Transitive FD-NoF,0.75,0.95,0.05,9
35,629.0,0.10483333333333333,2.5520996624975183,0.161894944114478,75195.6720379141,6000.0,0.3455617425483131,60,Transitive FD-NoF,0.75,0.95,0.05,9
36,1246.8938802083335,0.2078156467013889,2.5722162547246925,0.14839182393506045,75195.6720379141,6000.0,4.1374627360053,60,Transitive FD-NoF,0.75,0.95,0.05,9
37,563.6666666666667,0.09394444444444446,2.5644102336074637,0.1808282267522654,75195.6720379141,6000.0,0.486905916585839,60,Transitive FD-NoF,0.75,0.95,0.05,9
38,863.1296296296296,0.14385493827160492,2.560307915663402,0.20636721764009122,75195.6720379141,6000.0,1.2808290155440414,60,Transitive FD-NoF,0.75,0.95,0.05,9
39,699.0,0.1165,2.5526351896170776,0.20334114209623064,75195.6720379141,6000.0,0.766016713091922,60,Transitive FD-NoF,0.75,0.95,0.05,9
40,532.0,0.08866666666666667,2.5445980765551615,0.20126018805192777,75195.6720379141,6000.0,0.43842530282637954,60,Transitive FD-NoF,0.75,0.95,0.05,9
41,604.3333333333334,0.10072222222222223,2.511878586516805,0.2012269214495223,75195.6720379141,6000.0,0.2378129117259552,60,Transitive FD-NoF,0.75,0.95,0.05,9
42,566.28046875,0.09438007812499999,2.5056071959605584,0.20018108487719724,75195.6720379141,6000.0,0.3114311431143114,60,Transitive FD-NoF,0.75,0.95,0.05,9
43,535.0,0.08916666666666667,2.5011396875427185,0.19642039135914585,75195.6720379141,6000.0,0.7978690065810091,60,Transitive FD-NoF,0.75,0.95,0.05,9
44,563.0,0.09383333333333334,2.5007980499998705,0.19599970219470772,75195.6720379141,6000.0,0.31109022556390975,60,Transitive FD-NoF,0.75,0.95,0.05,9
45,586.0000000000002,0.09766666666666671,2.4969527712010238,0.19431334791652205,75195.6720379141,6000.0,0.9247416020671835,60,Transitive FD-NoF,0.75,0.95,0.05,9
46,748.8095238095239,0.1248015873015873,2.496272708112107,0.2251850132096263,75195.6720379141,6000.0,1.044151565074135,60,Transitive FD-NoF,0.75,0.95,0.05,9
47,282.0,0.047,2.4906315264931767,0.22490991878643132,75195.6720379141,6000.0,0.23696534498907273,60,Transitive FD-NoF,0.75,0.95,0.05,9
48,598.0,0.09966666666666667,2.491299612833216,0.222525064409448,75195.6720379141,6000.0,0.5421268538971284,60,Transitive FD-NoF,0.75,0.95,0.05,9
49,578.0,0.09633333333333334,2.493295544044594,0.2559315491338443,75195.6720379141,6000.0,0.22183871979918418,60,Transitive FD-NoF,0.75,0.95,0.05,9
50,709.0,0.11816666666666667,2.4883584168845374,0.25561930635816876,75195.6720379141,6000.0,0.30227552275522757,60,Transitive FD-NoF,0.75,0.95,0.05,9
