Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,2815.0,0.4691666666666667,-0.35,-0.6666666666666666,75062.82998658244,6000.0,0.7632863340563991,60,Transitive FD-NoF,0.75,0.95,0.05,15
2,1476.0,0.246,-0.09861048970417481,-0.5333333333333333,75062.82998658244,6000.0,0.4081858407079646,60,Transitive FD-NoF,0.75,0.95,0.05,15
3,3408.000000000001,0.5680000000000002,1.029965274574857,-0.43333333333333335,75062.82998658244,6000.0,0.9670828603859251,60,Transitive FD-NoF,0.75,0.95,0.05,15
4,2411.0,0.4018333333333333,1.688324794520905,-0.4,75062.82998658244,6000.0,0.6691645850679989,60,Transitive FD-NoF,0.75,0.95,0.05,15
5,792.0000000000001,0.132,1.8303359325753408,-0.3333333333333333,75062.82998658244,6000.0,0.22006112809113643,60,Transitive FD-NoF,0.75,0.95,0.05,15
6,2527.0000000000005,0.42116666666666674,2.319875522743943,-0.3,75062.82998658244,6000.0,0.7224128073184677,60,Transitive FD-NoF,0.75,0.95,0.05,15
7,3269.0,0.5448333333333333,2.206607146244029,-0.2724247424742474,75062.82998658244,6000.0,1.6455995274660367,60,Transitive FD-NoF,0.75,0.95,0.05,15
8,2050.0,0.3416666666666667,3.235900545069187,-0.2390914091409141,75062.82998658244,6000.0,0.6408252578930916,60,Transitive FD-NoF,0.75,0.95,0.05,15
9,2776.0,0.46266666666666667,3.045606571164308,-0.1724247424742474,75062.82998658244,6000.0,0.8093294460641399,60,Transitive FD-NoF,0.75,0.95,0.05,15
10,1495.0,0.24916666666666668,3.0475882248046253,-0.1724247424742474,75062.82998658244,6000.0,0.40625,60,Transitive FD-NoF,0.75,0.95,0.05,15
11,1605.0,0.2675,3.3123449833830607,-0.13909140914091409,75062.82998658244,6000.0,0.47122724603640637,60,Transitive FD-NoF,0.75,0.95,0.05,15
