Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,2815.0000000000005,0.46916666666666673,-0.38333333333333336,-0.6666666666666666,73695.36718616032,6000.0,0.7632863340563991,60,Transitive FD-NoF,0.75,0.95,0.05,14
2,1476.0,0.246,0.09685056013527797,-0.5333333333333333,73695.36718616032,6000.0,0.4081858407079646,60,Transitive FD-NoF,0.75,0.95,0.05,14
3,3408.0,0.568,0.6470677833770295,-0.43333333333333335,73695.36718616032,6000.0,0.9670828603859251,60,Transitive FD-NoF,0.75,0.95,0.05,14
4,2411.0,0.4018333333333333,0.4701576274438917,-0.4,73695.36718616032,6000.0,0.6691645850679989,60,Transitive FD-NoF,0.75,0.95,0.05,14
5,792.0,0.132,0.5632771402351454,-0.3333333333333333,73695.36718616032,6000.0,0.22006112809113643,60,Transitive FD-NoF,0.75,0.95,0.05,14
6,2527.0,0.4211666666666667,1.635112041523897,-0.3,73695.36718616032,6000.0,0.7224128073184677,60,Transitive FD-NoF,0.75,0.95,0.05,14
7,3261.0,0.5435,2.564283260705128,-0.27244474447444744,73695.36718616032,6000.0,1.6455995274660367,60,Transitive FD-NoF,0.75,0.95,0.05,14
8,2050.0,0.3416666666666667,5.553982047067755,-0.2391114111411141,73695.36718616032,6000.0,0.6408252578930916,60,Transitive FD-NoF,0.75,0.95,0.05,14
9,2776.0,0.46266666666666667,3.3479521005789135,-0.17244474447444744,73695.36718616032,6000.0,0.8093294460641399,60,Transitive FD-NoF,0.75,0.95,0.05,14
10,1495.0,0.24916666666666668,3.38847135291248,-0.17244474447444744,73695.36718616032,6000.0,0.40625,60,Transitive FD-NoF,0.75,0.95,0.05,14
11,1605.0,0.2675,3.5645741219177185,-0.1391114111411141,73695.36718616032,6000.0,0.47122724603640637,60,Transitive FD-NoF,0.75,0.95,0.05,14
12,1595.0,0.2658333333333333,3.3405490147548256,-0.1391114111411141,73695.36718616032,6000.0,0.47969924812030074,60,Transitive FD-NoF,0.75,0.95,0.05,14
13,695.0,0.11583333333333333,2.6918733339492933,-0.0391114111411141,73695.36718616032,6000.0,0.20617027588252743,60,Transitive FD-NoF,0.75,0.95,0.05,14
14,1670.0,0.2783333333333333,2.5773832393595284,-0.005778077807780768,73695.36718616032,6000.0,0.48363741673906746,60,Transitive FD-NoF,0.75,0.95,0.05,14
15,1960.9999999999998,0.3268333333333333,2.543058609419085,-0.005778077807780768,73695.36718616032,6000.0,0.6435838529701345,60,Transitive FD-NoF,0.75,0.95,0.05,14
16,2663.0,0.44383333333333336,2.5239322912118123,0.02751028527510286,73695.36718616032,6000.0,0.802158273381295,60,Transitive FD-NoF,0.75,0.95,0.05,14
17,2093.0000000000005,0.3488333333333334,2.5453063289088393,0.02751560203604549,73695.36718616032,6000.0,0.6795454545454546,60,Transitive FD-NoF,0.75,0.95,0.05,14
18,544.9999999999999,0.09083333333333331,2.551119706063868,0.0608494581623595,73695.36718616032,6000.0,0.1630272210589291,60,Transitive FD-NoF,0.75,0.95,0.05,14
19,2758.0,0.45966666666666667,2.6024416880261527,0.06085152013918244,73695.36718616032,6000.0,0.8201011002081475,60,Transitive FD-NoF,0.75,0.95,0.05,14
20,629.0,0.10483333333333333,2.609602385433813,0.060852964612475725,73695.36718616032,6000.0,0.17894736842105263,60,Transitive FD-NoF,0.75,0.95,0.05,14
21,507.0,0.0845,2.6027963302378754,0.06085407130803889,73695.36718616032,6000.0,0.1424557459960663,60,Transitive FD-NoF,0.75,0.95,0.05,14
22,2462.0,0.4103333333333333,2.5701911190534292,0.060854120728649395,73695.36718616032,6000.0,0.6896358543417367,60,Transitive FD-NoF,0.75,0.95,0.05,14
23,1841.9141975308642,0.3069856995884774,2.564353653393476,0.052559053055538166,73695.36718616032,6000.0,0.9950693374422188,60,Transitive FD-NoF,0.75,0.95,0.05,14
24,706.0,0.11766666666666667,2.507333655716485,0.05212240334076846,73695.36718616032,6000.0,0.2542841348811498,60,Transitive FD-NoF,0.75,0.95,0.05,14
25,1371.0,0.2285,2.518904286602487,0.08547130201464767,73695.36718616032,6000.0,0.44154589371980674,60,Transitive FD-NoF,0.75,0.95,0.05,14
26,983.0000000000002,0.16383333333333336,2.505496525411533,0.08629852740052144,73695.36718616032,6000.0,0.3107809042048688,60,Transitive FD-NoF,0.75,0.95,0.05,14
27,1210.75,0.20179166666666667,2.386020113858019,0.11824059707903642,73695.36718616032,6000.0,0.6003184713375797,60,Transitive FD-NoF,0.75,0.95,0.05,14
28,2003.5,0.33391666666666664,2.4487419710332428,0.11785673645227486,73695.36718616032,6000.0,0.6824364281490243,60,Transitive FD-NoF,0.75,0.95,0.05,14
