Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
20,629.0,0.10483333333333333,2.6245738316294465,0.060810419253040086,71658.20968304848,6000.0,0.17894736842105263,60,Transitive FD-NoF,0.75,0.95,0.05,18
21,507.0,0.0845,2.5499223528304693,0.0608133136875899,71658.20968304848,6000.0,0.1424557459960663,60,Transitive FD-NoF,0.75,0.95,0.05,18
22,2381.491666666667,0.3969152777777778,2.535302677239731,0.060615827984858726,71658.20968304848,6000.0,0.6896358543417367,60,Transitive FD-NoF,0.75,0.95,0.05,18
23,1809.4374999999998,0.30157291666666663,2.459166247760706,0.051660979670753227,71658.20968304848,6000.0,0.9950693374422188,60,Transitive FD-NoF,0.75,0.95,0.05,18
24,717.0,0.1195,2.3479385527978525,0.05121052953173149,71658.20968304848,6000.0,0.2542841348811498,60,Transitive FD-NoF,0.75,0.95,0.05,18
25,1371.0,0.2285,2.3067159016598,0.08456021580204989,71658.20968304848,6000.0,0.44154589371980674,60,Transitive FD-NoF,0.75,0.95,0.05,18
26,983.0,0.16383333333333333,2.2439040755144286,0.08554264124704579,71658.20968304848,6000.0,0.3107809042048688,60,Transitive FD-NoF,0.75,0.95,0.05,18
27,1507.736111111111,0.25128935185185186,2.2040003813000513,0.11811859383479481,71658.20968304848,6000.0,0.6003184713375797,60,Transitive FD-NoF,0.75,0.95,0.05,18
28,1629.25,0.2715416666666667,2.2595312004023658,0.11689400185083522,71658.20968304848,6000.0,0.6824364281490243,60,Transitive FD-NoF,0.75,0.95,0.05,18
29,1013.8333333333334,0.16897222222222222,2.2340387358145137,0.10735420481514603,71658.20968304848,6000.0,2.246775288526816,60,Transitive FD-NoF,0.75,0.95,0.05,18
30,738.3333333333334,0.12305555555555556,2.2210041714926305,0.10624363051338528,71658.20968304848,6000.0,0.41987577639751555,60,Transitive FD-NoF,0.75,0.95,0.05,18
31,1587.0,0.2645,2.2418044450477472,0.10337783679967878,71658.20968304848,6000.0,1.0800481492627143,60,Transitive FD-NoF,0.75,0.95,0.05,18
32,1550.6626984126983,0.2584437830687831,2.259459484857746,0.13254331443207587,71658.20968304848,6000.0,0.9799932180400136,60,Transitive FD-NoF,0.75,0.95,0.05,18
33,1583.3035714285713,0.26388392857142856,2.2788548832878757,0.12743967129115846,71658.20968304848,6000.0,1.0368281353682813,60,Transitive FD-NoF,0.75,0.95,0.05,18
34,846.0444444444445,0.14100740740740741,2.2847248143084995,0.16029906795326046,71658.20968304848,6000.0,0.41792970009674296,60,Transitive FD-NoF,0.75,0.95,0.05,18
35,640.0,0.10666666666666667,2.2812413495760366,0.15978005730192274,71658.20968304848,6000.0,0.3455617425483131,60,Transitive FD-NoF,0.75,0.95,0.05,18
36,982.1263227513227,0.1636877204585538,2.28957495665942,0.14544489347065426,71658.20968304848,6000.0,4.1374627360053,60,Transitive FD-NoF,0.75,0.95,0.05,18
37,463.0,0.07716666666666666,2.2719856365013382,0.1777770006148775,71658.20968304848,6000.0,0.486905916585839,60,Transitive FD-NoF,0.75,0.95,0.05,18
38,797.6666666666667,0.13294444444444445,2.2628605920392464,0.20317913383455818,71658.20968304848,6000.0,1.2808290155440414,60,Transitive FD-NoF,0.75,0.95,0.05,18
39,744.0,0.124,2.257859279478581,0.20072642814630856,71658.20968304848,6000.0,0.766016713091922,60,Transitive FD-NoF,0.75,0.95,0.05,18
40,718.0,0.11966666666666667,2.2483363490967987,0.19945368434683938,71658.20968304848,6000.0,0.43842530282637954,60,Transitive FD-NoF,0.75,0.95,0.05,18
41,387.0,0.0645,2.22401012310973,0.19855589641173957,71658.20968304848,6000.0,0.2378129117259552,60,Transitive FD-NoF,0.75,0.95,0.05,18
42,461.0,0.07683333333333334,2.2192612118684014,0.19704150549001442,71658.20968304848,6000.0,0.3114311431143114,60,Transitive FD-NoF,0.75,0.95,0.05,18
43,475.0,0.07916666666666666,2.2093316585533134,0.19315436627753008,71658.20968304848,6000.0,0.7978690065810091,60,Transitive FD-NoF,0.75,0.95,0.05,18
44,322.0,0.05366666666666667,2.2091404096273513,0.19211114096295465,71658.20968304848,6000.0,0.31109022556390975,60,Transitive FD-NoF,0.75,0.95,0.05,18
45,428.5,0.07141666666666667,2.2021902141165395,0.19018382591790414,71658.20968304848,6000.0,0.9247416020671835,60,Transitive FD-NoF,0.75,0.95,0.05,18
46,537.0,0.0895,2.196310565260706,0.2205580121204072,71658.20968304848,6000.0,1.044151565074135,60,Transitive FD-NoF,0.75,0.95,0.05,18
47,292.0,0.048666666666666664,2.192228854354972,0.22031325391323947,71658.20968304848,6000.0,0.23696534498907273,60,Transitive FD-NoF,0.75,0.95,0.05,18
48,719.0,0.11983333333333333,2.1959368507862815,0.21832424454571664,71658.20968304848,6000.0,0.5421268538971284,60,Transitive FD-NoF,0.75,0.95,0.05,18
49,509.0,0.08483333333333333,2.1950672913998726,0.2512006897287119,71658.20968304848,6000.0,0.22183871979918418,60,Transitive FD-NoF,0.75,0.95,0.05,18
50,647.0,0.10783333333333334,2.185629321945065,0.25074376044332136,71658.20968304848,6000.0,0.30227552275522757,60,Transitive FD-NoF,0.75,0.95,0.05,18
51,410.7777777777778,0.06846296296296298,2.1768865577690493,0.28222388460075865,71658.20968304848,6000.0,0.6448321263989467,60,Transitive FD-NoF,0.75,0.95,0.05,18
52,363.0,0.0605,2.1647909838867108,0.3153945732782924,71658.20968304848,6000.0,0.29964221824686943,60,Transitive FD-NoF,0.75,0.95,0.05,18
53,350.0,0.058333333333333334,2.1611686651034967,0.3154078621553659,71658.20968304848,6000.0,0.20366277233975372,60,Transitive FD-NoF,0.75,0.95,0.05,18
54,255.0,0.0425,2.164911741341771,0.3478487175850359,71658.20968304848,6000.0,0.43811576354679804,60,Transitive FD-NoF,0.75,0.95,0.05,18
55,634.0,0.10566666666666667,2.161457204772133,0.3408372741108615,71658.20968304848,6000.0,1.8975105075978014,60,Transitive FD-NoF,0.75,0.95,0.05,18
56,624.0,0.104,2.164442061938284,0.33963293816112644,71658.20968304848,6000.0,0.7866831072749692,60,Transitive FD-NoF,0.75,0.95,0.05,18
57,359.25,0.059875,2.165857697605582,0.33941291647448146,71658.20968304848,6000.0,0.23341375150784077,60,Transitive FD-NoF,0.75,0.95,0.05,18
58,632.0,0.10533333333333333,2.1656730151894203,0.3388092498496479,71658.20968304848,6000.0,0.48489616110761485,60,Transitive FD-NoF,0.75,0.95,0.05,18
59,578.0,0.09633333333333334,2.167108190804549,0.3351645912417161,71658.20968304848,6000.0,0.5650284185891007,60,Transitive FD-NoF,0.75,0.95,0.05,18
60,617.0,0.10283333333333333,2.1646631341014655,0.3272386416255676,71658.20968304848,6000.0,0.796849887495982,60,Transitive FD-NoF,0.75,0.95,0.05,18
61,577.5,0.09625,2.170243505616733,0.3260383920985252,71658.20968304848,6000.0,0.523841059602649,60,Transitive FD-NoF,0.75,0.95,0.05,18
62,210.0,0.035,2.1560014152353904,0.32601179200941405,71658.20968304848,6000.0,0.29244031830238726,60,Transitive FD-NoF,0.75,0.95,0.05,18
63,549.8271604938273,0.09163786008230454,2.1582009553665698,0.32330396446496384,71658.20968304848,6000.0,1.25,60,Transitive FD-NoF,0.75,0.95,0.05,18
64,546.8666666666668,0.09114444444444446,2.164280084989603,0.32317157800731156,71658.20968304848,6000.0,0.2773578705225107,60,Transitive FD-NoF,0.75,0.95,0.05,18
65,416.0000000000002,0.06933333333333337,2.1713863314191713,0.322984518057501,71658.20968304848,6000.0,0.4098155673648015,60,Transitive FD-NoF,0.75,0.95,0.05,18
66,410.0,0.06833333333333333,2.1680064419747747,0.3220836065524431,71658.20968304848,6000.0,0.4740528494110156,60,Transitive FD-NoF,0.75,0.95,0.05,18
67,437.0,0.07283333333333333,2.164258693330542,0.3551019609788652,71658.20968304848,6000.0,0.5444408002623811,60,Transitive FD-NoF,0.75,0.95,0.05,18
68,391.0000000000002,0.0651666666666667,2.1665936801024497,0.3550825950800894,71658.20968304848,6000.0,0.21348314606741572,60,Transitive FD-NoF,0.75,0.95,0.05,18
69,236.0,0.03933333333333333,2.1704682453477053,0.3547958568966218,71658.20968304848,6000.0,0.31047992164544563,60,Transitive FD-NoF,0.75,0.95,0.05,18
70,311.0,0.051833333333333335,2.167526572361197,0.35464761897175207,71658.20968304848,6000.0,0.3082010582010582,60,Transitive FD-NoF,0.75,0.95,0.05,18
71,267.0,0.0445,2.1654336314396283,0.35386354282921223,71658.20968304848,6000.0,0.5844290657439446,60,Transitive FD-NoF,0.75,0.95,0.05,18
72,426.0,0.071,2.167713568427939,0.3518869606808987,71658.20968304848,6000.0,0.7729709035222052,60,Transitive FD-NoF,0.75,0.95,0.05,18
73,380.5,0.06341666666666666,2.162961910462849,0.35138878057766976,71658.20968304848,6000.0,0.711340206185567,60,Transitive FD-NoF,0.75,0.95,0.05,18
74,514.4375,0.08573958333333333,2.164505205829926,0.35024415894663985,71658.20968304848,6000.0,0.7721518987341772,60,Transitive FD-NoF,0.75,0.95,0.05,18
75,316.2299999999998,0.05270499999999997,2.166574230347791,0.34850017768707325,71658.20968304848,6000.0,0.8430879712746858,60,Transitive FD-NoF,0.75,0.95,0.05,18
76,485.99999999999955,0.08099999999999992,2.1690610701033646,0.3812855193876815,71658.20968304848,6000.0,0.6557264957264958,60,Transitive FD-NoF,0.75,0.95,0.05,18
77,323.99999999999966,0.053999999999999944,2.17359880474944,0.38077235171869517,71658.20968304848,6000.0,0.6387434554973822,60,Transitive FD-NoF,0.75,0.95,0.05,18
78,967.0,0.16116666666666668,2.1716155311645915,0.3763398226437372,71658.20968304848,6000.0,1.8998988877654197,60,Transitive FD-NoF,0.75,0.95,0.05,18
79,855.0,0.1425,2.162619604516631,0.39937229318262124,71658.20968304848,6000.0,4.449290780141844,60,Transitive FD-NoF,0.75,0.95,0.05,18
80,588.9999999999999,0.09816666666666665,2.1565988309035196,0.3819027308669157,71658.20968304848,6000.0,0.676056338028169,60,Transitive FD-NoF,0.75,0.95,0.05,18
81,290.0,0.04833333333333333,2.155579706013169,0.3809820466384991,71658.20968304848,6000.0,0.6454330974047859,60,Transitive FD-NoF,0.75,0.95,0.05,18
82,866.0,0.14433333333333334,2.1538813024549017,0.37883124272690466,71658.20968304848,6000.0,4.715376605345366,60,Transitive FD-NoF,0.75,0.95,0.05,18
83,550.0,0.09166666666666666,2.153000997309663,0.40513811699436925,71658.20968304848,6000.0,0.6326605504587156,60,Transitive FD-NoF,0.75,0.95,0.05,18
84,317.121212121212,0.05285353535353533,2.154727836392755,0.4042081552553322,71658.20968304848,6000.0,0.7007746933505488,60,Transitive FD-NoF,0.75,0.95,0.05,18
85,217.0,0.036166666666666666,2.1545077463975515,0.4030808911521484,71658.20968304848,6000.0,0.6337308347529813,60,Transitive FD-NoF,0.75,0.95,0.05,18
86,266.9999999999998,0.04449999999999996,2.155910182015767,0.40207531709453653,71658.20968304848,6000.0,0.6346675712347354,60,Transitive FD-NoF,0.75,0.95,0.05,18
87,293.0,0.04883333333333333,2.15510590376972,0.40184095033998235,71658.20968304848,6000.0,0.32576010691613766,60,Transitive FD-NoF,0.75,0.95,0.05,18
88,206.0,0.034333333333333334,2.157634181525707,0.401952238810737,71658.20968304848,6000.0,0.16539050535987748,60,Transitive FD-NoF,0.75,0.95,0.05,18
89,242.0,0.04033333333333333,2.157011875117215,0.4017364868736334,71658.20968304848,6000.0,0.3905450165612767,60,Transitive FD-NoF,0.75,0.95,0.05,18
90,189.0,0.0315,2.157694341632505,0.40142707336811656,71658.20968304848,6000.0,0.4485027969726884,60,Transitive FD-NoF,0.75,0.95,0.05,18
91,972.0,0.162,2.157664665995325,0.43365439537972494,71658.20968304848,6000.0,1.4591558883594282,60,Transitive FD-NoF,0.75,0.95,0.05,18
92,460.0,0.07666666666666666,2.1635578400063022,0.43235476307896636,71658.20968304848,6000.0,0.6372322899505766,60,Transitive FD-NoF,0.75,0.95,0.05,18
93,712.0,0.11866666666666667,2.154162887910099,0.42943426724729844,71658.20968304848,6000.0,1.0023474178403755,60,Transitive FD-NoF,0.75,0.95,0.05,18
94,612.0,0.102,2.1527031927138207,0.4280059890213408,71658.20968304848,6000.0,0.8882925192888292,60,Transitive FD-NoF,0.75,0.95,0.05,18
95,564.0000000000005,0.09400000000000007,2.1530459017108345,0.42339155818919866,71658.20968304848,6000.0,2.7840029487652047,60,Transitive FD-NoF,0.75,0.95,0.05,18
96,505.0,0.08416666666666667,2.15685967608643,0.4219425822341357,71658.20968304848,6000.0,1.0633925461511669,60,Transitive FD-NoF,0.75,0.95,0.05,18
97,749.0,0.12483333333333334,2.1576110855319066,0.45019079744886764,71658.20968304848,6000.0,1.3784206411258797,60,Transitive FD-NoF,0.75,0.95,0.05,18
98,687.0,0.1145,2.1556495909539453,0.44859269810751196,71658.20968304848,6000.0,1.1174953959484346,60,Transitive FD-NoF,0.75,0.95,0.05,18
99,513.8143939393944,0.0856357323232324,2.150526469066441,0.44644861503379585,71658.20968304848,6000.0,0.7178408692604277,60,Transitive FD-NoF,0.75,0.95,0.05,18
100,231.66666666666674,0.038611111111111124,2.1521287170652235,0.4445174602787947,71658.20968304848,6000.0,1.310843373493976,60,Transitive FD-NoF,0.75,0.95,0.05,18
101,453.0,0.0755,2.151991736017369,0.44435333642381597,71658.20968304848,6000.0,2.1609576427255983,60,Transitive FD-NoF,0.75,0.95,0.05,18
102,586.0,0.09766666666666667,2.152217603125568,0.44305307199134175,71658.20968304848,6000.0,0.6948853615520282,60,Transitive FD-NoF,0.75,0.95,0.05,18
103,619.0,0.10316666666666667,2.1502388524856966,0.45569503687742224,71658.20968304848,6000.0,0.9693693693693693,60,Transitive FD-NoF,0.75,0.95,0.05,18
104,120.5,0.020083333333333335,2.151621866292504,0.45373532833103997,71658.20968304848,6000.0,0.787920860812218,60,Transitive FD-NoF,0.75,0.95,0.05,18
105,387.33333333333303,0.0645555555555555,2.1450389279075326,0.4529090544415333,71658.20968304848,6000.0,0.44521739130434784,60,Transitive FD-NoF,0.75,0.95,0.05,18
106,220.0,0.03666666666666667,2.1451656313571044,0.45213656050760703,71658.20968304848,6000.0,0.7080013855213024,60,Transitive FD-NoF,0.75,0.95,0.05,18
107,301.0,0.050166666666666665,2.1477578124732144,0.4518042796959879,71658.20968304848,6000.0,0.5,60,Transitive FD-NoF,0.75,0.95,0.05,18
108,331.0,0.05516666666666667,2.1500805600514727,0.45132089504781575,71658.20968304848,6000.0,0.7330508474576272,60,Transitive FD-NoF,0.75,0.95,0.05,18
109,270.54166666666674,0.04509027777777779,2.150426423232099,0.4495923572987313,71658.20968304848,6000.0,0.7728541521284019,60,Transitive FD-NoF,0.75,0.95,0.05,18
110,133.66666666666697,0.022277777777777827,2.1483746674192514,0.44871952124639036,71658.20968304848,6000.0,0.722824302134647,60,Transitive FD-NoF,0.75,0.95,0.05,18
111,433.0,0.07216666666666667,2.145823859742014,0.4482946122065398,71658.20968304848,6000.0,0.6456618112729575,60,Transitive FD-NoF,0.75,0.95,0.05,18
112,529.0,0.08816666666666667,2.1436628915030416,0.4467257479839332,71658.20968304848,6000.0,0.7519224339685724,60,Transitive FD-NoF,0.75,0.95,0.05,18
113,455.0,0.07583333333333334,2.144396314012076,0.4468190798082362,71658.20968304848,6000.0,0.7028043775649795,60,Transitive FD-NoF,0.75,0.95,0.05,18
114,511.875,0.0853125,2.142725323969331,0.44596591697099897,71658.20968304848,6000.0,0.7594690838459048,60,Transitive FD-NoF,0.75,0.95,0.05,18
115,428.0,0.07133333333333333,2.144135550267045,0.4456506993486498,71658.20968304848,6000.0,0.9151880766501065,60,Transitive FD-NoF,0.75,0.95,0.05,18
116,313.0,0.05216666666666667,2.1455230401444223,0.44475776047291793,71658.20968304848,6000.0,1.3138878434324426,60,Transitive FD-NoF,0.75,0.95,0.05,18
117,207.0,0.0345,2.1457760368728396,0.4446142292962082,71658.20968304848,6000.0,0.32230023403543967,60,Transitive FD-NoF,0.75,0.95,0.05,18
118,626.0,0.10433333333333333,2.146744139209141,0.44349177658654343,71658.20968304848,6000.0,1.0668029993183368,60,Transitive FD-NoF,0.75,0.95,0.05,18
119,651.0,0.1085,2.147429796885032,0.4429603974772771,71658.20968304848,6000.0,2.5781913157035588,60,Transitive FD-NoF,0.75,0.95,0.05,18
120,291.9999999999999,0.04866666666666665,2.1397130749777133,0.44300701058918257,71658.20968304848,6000.0,0.7892576120424222,60,Transitive FD-NoF,0.75,0.95,0.05,18
121,559.0,0.09316666666666666,2.140432031569748,0.44473891584007763,71658.20968304848,6000.0,0.9920754716981132,60,Transitive FD-NoF,0.75,0.95,0.05,18
122,245.0,0.04083333333333333,2.1396626107854226,0.4435713873326085,71658.20968304848,6000.0,1.3099435825105783,60,Transitive FD-NoF,0.75,0.95,0.05,18
123,252.66666666666652,0.042111111111111085,2.1419911589867775,0.44716743112488566,71658.20968304848,6000.0,0.44150034411562283,60,Transitive FD-NoF,0.75,0.95,0.05,18
124,218.0,0.036333333333333336,2.1440124639671336,0.44681196829366293,71658.20968304848,6000.0,0.6829613885936946,60,Transitive FD-NoF,0.75,0.95,0.05,18
125,386.0,0.06433333333333334,2.1438581279452835,0.4453154497341461,71658.20968304848,6000.0,1.4178224687933425,60,Transitive FD-NoF,0.75,0.95,0.05,18
126,435.0,0.0725,2.142482008878853,0.4434781516796213,71658.20968304848,6000.0,1.7359437751004017,60,Transitive FD-NoF,0.75,0.95,0.05,18
127,316.0,0.05266666666666667,2.1423239877002573,0.44259316025610157,71658.20968304848,6000.0,1.1271913465124954,60,Transitive FD-NoF,0.75,0.95,0.05,18
128,510.0,0.085,2.1416870237593306,0.43652547908891554,71658.20968304848,6000.0,5.053004726536124,60,Transitive FD-NoF,0.75,0.95,0.05,18
129,403.0,0.06716666666666667,2.1403598613501886,0.43506558678484886,71658.20968304848,6000.0,3.063671736823488,60,Transitive FD-NoF,0.75,0.95,0.05,18
130,492.0,0.082,2.1391737495505265,0.4144551604458851,71658.20968304848,6000.0,1.6703869047619047,60,Transitive FD-NoF,0.75,0.95,0.05,18
131,548.5,0.09141666666666666,2.140703325324721,0.41628409999463023,71658.20968304848,6000.0,0.33885135135135136,60,Transitive FD-NoF,0.75,0.95,0.05,18
132,318.0,0.053,2.1297465746920827,0.4086958622302784,71658.20968304848,6000.0,0.3136463683052091,60,Transitive FD-NoF,0.75,0.95,0.05,18
133,480.0000000000002,0.08000000000000004,2.1292738029666713,0.40924515199558437,71658.20968304848,6000.0,0.6114887831407206,60,Transitive FD-NoF,0.75,0.95,0.05,18
134,358.0,0.059666666666666666,2.1246010908833637,0.40838605560879326,71658.20968304848,6000.0,1.3342618384401115,60,Transitive FD-NoF,0.75,0.95,0.05,18
135,416.0,0.06933333333333333,2.10988458123165,0.41079951591208824,71658.20968304848,6000.0,0.3291710024280264,60,Transitive FD-NoF,0.75,0.95,0.05,18
136,232.00000000000045,0.038666666666666745,2.1126911381033624,0.41119522317976376,71658.20968304848,6000.0,0.3256601218686527,60,Transitive FD-NoF,0.75,0.95,0.05,18
137,254.0,0.042333333333333334,2.1149394155099546,0.4112007730002586,71658.20968304848,6000.0,0.3914441942746864,60,Transitive FD-NoF,0.75,0.95,0.05,18
138,313.0,0.05216666666666667,2.117545263858622,0.41149050506577617,71658.20968304848,6000.0,0.8246797033041133,60,Transitive FD-NoF,0.75,0.95,0.05,18
139,540.0000000000005,0.09000000000000008,2.1194466015507136,0.41314400961464365,71658.20968304848,6000.0,0.5688495575221238,60,Transitive FD-NoF,0.75,0.95,0.05,18
140,681.0,0.1135,2.1159139202620545,0.41274391105051306,71658.20968304848,6000.0,0.7210216110019646,60,Transitive FD-NoF,0.75,0.95,0.05,18
141,284.0,0.04733333333333333,2.1174571576479475,0.414051468456596,71658.20968304848,6000.0,0.5452667814113598,60,Transitive FD-NoF,0.75,0.95,0.05,18
142,551.0,0.09183333333333334,2.1194232033408196,0.41010543580060915,71658.20968304848,6000.0,0.5395125553914328,60,Transitive FD-NoF,0.75,0.95,0.05,18
143,537.0,0.0895,2.1214650083754174,0.4114689590080202,71658.20968304848,6000.0,0.6650700073691967,60,Transitive FD-NoF,0.75,0.95,0.05,18
144,585.5,0.09758333333333333,2.122770449770822,0.4114773355931643,71658.20968304848,6000.0,1.4633642930856554,60,Transitive FD-NoF,0.75,0.95,0.05,18
145,381.84615384615427,0.06364102564102571,2.117295300713783,0.41155166343464394,71658.20968304848,6000.0,0.37558528428093646,60,Transitive FD-NoF,0.75,0.95,0.05,18
146,240.0,0.04,2.1189446735609128,0.41162416440951005,71658.20968304848,6000.0,0.41712328767123286,60,Transitive FD-NoF,0.75,0.95,0.05,18
147,533.0,0.08883333333333333,2.114667859383416,0.410522683365027,71658.20968304848,6000.0,4.288686131386862,60,Transitive FD-NoF,0.75,0.95,0.05,18
148,409.0,0.06816666666666667,2.1156417379198094,0.41024749130399624,71658.20968304848,6000.0,0.8311418685121107,60,Transitive FD-NoF,0.75,0.95,0.05,18
149,559.0,0.09316666666666666,2.115720913126568,0.4094905057831539,71658.20968304848,6000.0,2.9413691451031774,60,Transitive FD-NoF,0.75,0.95,0.05,18
150,474.0,0.079,2.1154406151429925,0.40867308590861756,71658.20968304848,6000.0,3.7905405405405403,60,Transitive FD-NoF,0.75,0.95,0.05,18
151,374.33333333333303,0.06238888888888884,2.1140732868433507,0.4084799189666222,71658.20968304848,6000.0,0.5925925925925926,60,Transitive FD-NoF,0.75,0.95,0.05,18
152,425.0,0.07083333333333333,2.109073956392369,0.40792356171906813,71658.20968304848,6000.0,3.630636833046472,60,Transitive FD-NoF,0.75,0.95,0.05,18
153,518.6845238095239,0.08644742063492064,2.1101822344678483,0.4075574457091168,71658.20968304848,6000.0,1.2122981793198213,60,Transitive FD-NoF,0.75,0.95,0.05,18
154,237.0,0.0395,2.1116712775144957,0.40732072173273015,71658.20968304848,6000.0,0.632946001367054,60,Transitive FD-NoF,0.75,0.95,0.05,18
155,376.0,0.06266666666666666,2.1121969806323033,0.40600268966831793,71658.20968304848,6000.0,1.3744573082489147,60,Transitive FD-NoF,0.75,0.95,0.05,18
156,372.69000000000005,0.06211500000000001,2.109860782084635,0.4057531017904489,71658.20968304848,6000.0,0.6521884396926161,60,Transitive FD-NoF,0.75,0.95,0.05,18
157,445.0,0.07416666666666667,2.1056686496202857,0.4036142177793663,71658.20968304848,6000.0,1.4444053483462351,60,Transitive FD-NoF,0.75,0.95,0.05,18
158,397.0,0.06616666666666667,2.105515303696627,0.40356507581214723,71658.20968304848,6000.0,0.5290951900437268,60,Transitive FD-NoF,0.75,0.95,0.05,18
159,421.33333333333303,0.07022222222222217,2.1063026466921446,0.40302687028216827,71658.20968304848,6000.0,1.5474726775956285,60,Transitive FD-NoF,0.75,0.95,0.05,18
160,361.0,0.06016666666666667,2.1076588663252256,0.4029776256134899,71658.20968304848,6000.0,0.4704310056799198,60,Transitive FD-NoF,0.75,0.95,0.05,18
161,427.0,0.07116666666666667,2.1089447012674984,0.40291687826865275,71658.20968304848,6000.0,2.470567249375669,60,Transitive FD-NoF,0.75,0.95,0.05,18
162,429.25,0.07154166666666667,2.10987994673939,0.40253097949182604,71658.20968304848,6000.0,0.5870473537604457,60,Transitive FD-NoF,0.75,0.95,0.05,18
163,336.0,0.056,2.1102209754397885,0.4024034742180553,71658.20968304848,6000.0,0.7502912621359223,60,Transitive FD-NoF,0.75,0.95,0.05,18
164,446.0,0.07433333333333333,2.1116340565199896,0.4025164238804518,71658.20968304848,6000.0,0.8128380815001803,60,Transitive FD-NoF,0.75,0.95,0.05,18
165,296.0,0.04933333333333333,2.112642774144681,0.40243916243850475,71658.20968304848,6000.0,0.6497819523649782,60,Transitive FD-NoF,0.75,0.95,0.05,18
166,208.0,0.034666666666666665,2.114219731079026,0.40289328478522063,71658.20968304848,6000.0,0.8144718792866941,60,Transitive FD-NoF,0.75,0.95,0.05,18
167,580.0,0.09666666666666666,2.114372861166998,0.40254221597699885,71658.20968304848,6000.0,2.258371634931057,60,Transitive FD-NoF,0.75,0.95,0.05,18
168,644.0,0.10733333333333334,2.1135154957295503,0.40109037857896523,71658.20968304848,6000.0,1.274898934215362,60,Transitive FD-NoF,0.75,0.95,0.05,18
169,145.97727272727298,0.024329545454545496,2.1153023854835893,0.4011130718476345,71658.20968304848,6000.0,0.48834919593042336,60,Transitive FD-NoF,0.75,0.95,0.05,18
170,893.0,0.14883333333333335,2.11504037719845,0.39728321946576295,71658.20968304848,6000.0,1.881511746680286,60,Transitive FD-NoF,0.75,0.95,0.05,18
