Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,2815.0000000000005,0.46916666666666673,-0.3333333333333333,-0.6666666666666666,72162.51698857277,6000.0,0.7632863340563991,60,Transitive FD-NoF,0.75,0.95,0.05,13
2,1476.0,0.246,0.5492314403394111,-0.5333333333333333,72162.51698857277,6000.0,0.4081858407079646,60,Transitive FD-NoF,0.75,0.95,0.05,13
3,3408.0,0.568,1.7585926484346122,-0.43333333333333335,72162.51698857277,6000.0,0.9670828603859251,60,Transitive FD-NoF,0.75,0.95,0.05,13
4,2411.0,0.4018333333333333,1.7209395836439443,-0.4,72162.51698857277,6000.0,0.6691645850679989,60,Transitive FD-NoF,0.75,0.95,0.05,13
5,792.0,0.132,1.7523320683955368,-0.3333333333333333,72162.51698857277,6000.0,0.22006112809113643,60,Transitive FD-NoF,0.75,0.95,0.05,13
6,2527.000000000001,0.4211666666666668,2.4137730726061477,-0.3,72162.51698857277,6000.0,0.7224128073184677,60,Transitive FD-NoF,0.75,0.95,0.05,13
7,3168.0,0.528,2.1368579472346,-0.2726772677267727,72162.51698857277,6000.0,1.6455995274660367,60,Transitive FD-NoF,0.75,0.95,0.05,13
8,2050.0,0.3416666666666667,2.3701418328908628,-0.23934393439343934,72162.51698857277,6000.0,0.6408252578930916,60,Transitive FD-NoF,0.75,0.95,0.05,13
9,2776.0,0.46266666666666667,2.1634316420125557,-0.17267726772677267,72162.51698857277,6000.0,0.8093294460641399,60,Transitive FD-NoF,0.75,0.95,0.05,13
10,1494.9999999999998,0.24916666666666662,2.2898115257381777,-0.17267726772677267,72162.51698857277,6000.0,0.40625,60,Transitive FD-NoF,0.75,0.95,0.05,13
11,1605.0,0.2675,2.301421258874348,-0.13934393439343934,72162.51698857277,6000.0,0.47122724603640637,60,Transitive FD-NoF,0.75,0.95,0.05,13
12,1595.0,0.2658333333333333,2.4039089104141484,-0.13934393439343934,72162.51698857277,6000.0,0.47969924812030074,60,Transitive FD-NoF,0.75,0.95,0.05,13
13,695.0,0.11583333333333333,2.4669922464007854,-0.03934393439343934,72162.51698857277,6000.0,0.20617027588252743,60,Transitive FD-NoF,0.75,0.95,0.05,13
14,1670.0,0.2783333333333333,3.099214444031451,-0.0060106010601060095,72162.51698857277,6000.0,0.48363741673906746,60,Transitive FD-NoF,0.75,0.95,0.05,13
15,1960.9999999999998,0.3268333333333333,3.1511747402528267,-0.0060106010601060095,72162.51698857277,6000.0,0.6435838529701345,60,Transitive FD-NoF,0.75,0.95,0.05,13
16,2511.0,0.4185,3.1280735657055136,0.026751956017519563,72162.51698857277,6000.0,0.802158273381295,60,Transitive FD-NoF,0.75,0.95,0.05,13
17,2093.000000000001,0.3488333333333335,3.1507238087355502,0.026819437983329815,72162.51698857277,6000.0,0.6795454545454546,60,Transitive FD-NoF,0.75,0.95,0.05,13
18,544.9999999999999,0.09083333333333331,3.1794363159845758,0.0601594067660333,72162.51698857277,6000.0,0.1630272210589291,60,Transitive FD-NoF,0.75,0.95,0.05,13
19,2757.9999999999995,0.4596666666666666,3.1485880799518684,0.06018557801032456,72162.51698857277,6000.0,0.8201011002081475,60,Transitive FD-NoF,0.75,0.95,0.05,13
20,629.0,0.10483333333333333,3.168689099210621,0.06020391170981617,72162.51698857277,6000.0,0.17894736842105263,60,Transitive FD-NoF,0.75,0.95,0.05,13
21,507.0,0.0845,3.067064461892667,0.060217958230425556,72162.51698857277,6000.0,0.1424557459960663,60,Transitive FD-NoF,0.75,0.95,0.05,13
22,2328.161059027778,0.3880268431712963,3.118179343695305,0.059890065754729736,72162.51698857277,6000.0,0.6896358543417367,60,Transitive FD-NoF,0.75,0.95,0.05,13
23,1836.333333333333,0.3060555555555555,3.125914308830992,0.051150751045870746,72162.51698857277,6000.0,0.9950693374422188,60,Transitive FD-NoF,0.75,0.95,0.05,13
24,614.0,0.10233333333333333,3.1075013714476563,0.050351819554991926,72162.51698857277,6000.0,0.2542841348811498,60,Transitive FD-NoF,0.75,0.95,0.05,13
25,1371.0,0.2285,2.978210387793239,0.08372149634505616,72162.51698857277,6000.0,0.44154589371980674,60,Transitive FD-NoF,0.75,0.95,0.05,13
26,862.1428571428571,0.14369047619047617,2.8413469884426847,0.08389361453782393,72162.51698857277,6000.0,0.3107809042048688,60,Transitive FD-NoF,0.75,0.95,0.05,13
27,1346.45,0.22440833333333335,2.7130820898181325,0.11617548372149286,72162.51698857277,6000.0,0.6003184713375797,60,Transitive FD-NoF,0.75,0.95,0.05,13
28,1318.9791666666667,0.21982986111111114,2.776576567509148,0.11447166119924979,72162.51698857277,6000.0,0.6824364281490243,60,Transitive FD-NoF,0.75,0.95,0.05,13
29,1018.0,0.16966666666666666,2.7752803597974376,0.10544230170409288,72162.51698857277,6000.0,2.246775288526816,60,Transitive FD-NoF,0.75,0.95,0.05,13
30,812.3333333333334,0.1353888888888889,2.7874458032172176,0.10452015343646101,72162.51698857277,6000.0,0.41987577639751555,60,Transitive FD-NoF,0.75,0.95,0.05,13
31,1608.25,0.2680416666666667,2.818926286008346,0.10180389397508598,72162.51698857277,6000.0,1.0800481492627143,60,Transitive FD-NoF,0.75,0.95,0.05,13
32,1422.9862698412699,0.2371643783068783,2.8382315126179503,0.13049387247523028,72162.51698857277,6000.0,0.9799932180400136,60,Transitive FD-NoF,0.75,0.95,0.05,13
33,1543.7539682539682,0.25729232804232804,2.8592838398461295,0.12510922528756802,72162.51698857277,6000.0,1.0368281353682813,60,Transitive FD-NoF,0.75,0.95,0.05,13
34,946.6666666666669,0.15777777777777782,2.8776069183688735,0.1581751461688828,72162.51698857277,6000.0,0.41792970009674296,60,Transitive FD-NoF,0.75,0.95,0.05,13
35,725.4444444444445,0.12090740740740741,2.887679667628223,0.15783931539759422,72162.51698857277,6000.0,0.3455617425483131,60,Transitive FD-NoF,0.75,0.95,0.05,13
