Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,2815.0,0.4691666666666667,-0.36666666666666664,-0.6666666666666666,74733.37421304769,6000.0,0.7632863340563991,60,Transitive FD-NoF,0.75,0.95,0.05,4
2,1476.0,0.246,-0.06058121374386434,-0.5333333333333333,74733.37421304769,6000.0,0.4081858407079646,60,Transitive FD-NoF,0.75,0.95,0.05,4
3,3407.9999999999995,0.568,0.4537259036561037,-0.43333333333333335,74733.37421304769,6000.0,0.9670828603859251,60,Transitive FD-NoF,0.75,0.95,0.05,4
4,2411.0,0.4018333333333333,0.8680900047999704,-0.4,74733.37421304769,6000.0,0.6691645850679989,60,Transitive FD-NoF,0.75,0.95,0.05,4
5,792.0,0.132,1.242204419910889,-0.3333333333333333,74733.37421304769,6000.0,0.22006112809113643,60,Transitive FD-NoF,0.75,0.95,0.05,4
6,2527.0,0.4211666666666667,2.0683933795189384,-0.3,74733.37421304769,6000.0,0.7224128073184677,60,Transitive FD-NoF,0.75,0.95,0.05,4
7,3253.0,0.5421666666666667,3.31125565268705,-0.27246474647464747,74733.37421304769,6000.0,1.6455995274660367,60,Transitive FD-NoF,0.75,0.95,0.05,4
8,2050.0,0.3416666666666667,3.1909871372016045,-0.23913141314131411,74733.37421304769,6000.0,0.6408252578930916,60,Transitive FD-NoF,0.75,0.95,0.05,4
9,2775.9999999999995,0.4626666666666666,2.9519879987764215,-0.17246474647464746,74733.37421304769,6000.0,0.8093294460641399,60,Transitive FD-NoF,0.75,0.95,0.05,4
10,1495.0,0.24916666666666668,3.0339902401997096,-0.17246474647464746,74733.37421304769,6000.0,0.40625,60,Transitive FD-NoF,0.75,0.95,0.05,4
11,1605.0,0.2675,3.091573717278109,-0.1391314131413141,74733.37421304769,6000.0,0.47122724603640637,60,Transitive FD-NoF,0.75,0.95,0.05,4
12,1595.0,0.2658333333333333,2.668612457150087,-0.1391314131413141,74733.37421304769,6000.0,0.47969924812030074,60,Transitive FD-NoF,0.75,0.95,0.05,4
13,695.0,0.11583333333333333,2.712140519861371,-0.03913141314131412,74733.37421304769,6000.0,0.20617027588252743,60,Transitive FD-NoF,0.75,0.95,0.05,4
14,1670.0,0.2783333333333333,2.860569703755053,-0.005798079807980787,74733.37421304769,6000.0,0.48363741673906746,60,Transitive FD-NoF,0.75,0.95,0.05,4
15,1961.0000000000002,0.32683333333333336,2.754801471465113,-0.005798079807980787,74733.37421304769,6000.0,0.6435838529701345,60,Transitive FD-NoF,0.75,0.95,0.05,4
16,2676.0,0.446,2.7664949264165726,0.027535253525352545,74733.37421304769,6000.0,0.802158273381295,60,Transitive FD-NoF,0.75,0.95,0.05,4
17,2093.0,0.34883333333333333,2.8353183257409103,0.027535253525352545,74733.37421304769,6000.0,0.6795454545454546,60,Transitive FD-NoF,0.75,0.95,0.05,4
18,545.0,0.09083333333333334,2.8657429710187503,0.06086858685868588,74733.37421304769,6000.0,0.1630272210589291,60,Transitive FD-NoF,0.75,0.95,0.05,4
19,2758.0,0.45966666666666667,3.00663580763694,0.06086858685868588,74733.37421304769,6000.0,0.8201011002081475,60,Transitive FD-NoF,0.75,0.95,0.05,4
20,629.0,0.10483333333333333,2.848745388167997,0.06086858685868588,74733.37421304769,6000.0,0.17894736842105263,60,Transitive FD-NoF,0.75,0.95,0.05,4
21,507.0,0.0845,2.880773651832341,0.06086858685868588,74733.37421304769,6000.0,0.1424557459960663,60,Transitive FD-NoF,0.75,0.95,0.05,4
22,2287.0,0.38116666666666665,2.806489236922787,0.06043903359408107,74733.37421304769,6000.0,0.6896358543417367,60,Transitive FD-NoF,0.75,0.95,0.05,4
23,2013.7944444444447,0.33563240740740746,2.7784863258853325,0.053255228129735196,74733.37421304769,6000.0,0.9950693374422188,60,Transitive FD-NoF,0.75,0.95,0.05,4
24,700.9999999999999,0.11683333333333332,2.720295237155224,0.05278583821081653,74733.37421304769,6000.0,0.2542841348811498,60,Transitive FD-NoF,0.75,0.95,0.05,4
25,1371.0,0.2285,2.748220246597246,0.08613207267248797,74733.37421304769,6000.0,0.44154589371980674,60,Transitive FD-NoF,0.75,0.95,0.05,4
26,983.0000000000001,0.16383333333333336,2.687789047342435,0.08683681977634669,74733.37421304769,6000.0,0.3107809042048688,60,Transitive FD-NoF,0.75,0.95,0.05,4
27,1317.625,0.21960416666666666,2.621031643331491,0.1189999396917564,74733.37421304769,6000.0,0.6003184713375797,60,Transitive FD-NoF,0.75,0.95,0.05,4
28,1638.0,0.273,2.6556303413505495,0.11785234478948414,74733.37421304769,6000.0,0.6824364281490243,60,Transitive FD-NoF,0.75,0.95,0.05,4
29,1151.8373015873017,0.19197288359788361,2.6419590195670875,0.10774990817677646,74733.37421304769,6000.0,2.246775288526816,60,Transitive FD-NoF,0.75,0.95,0.05,4
30,732.0,0.122,2.6363682354176405,0.10661641485401249,74733.37421304769,6000.0,0.41987577639751555,60,Transitive FD-NoF,0.75,0.95,0.05,4
31,1460.625,0.2434375,2.6614106544432334,0.10349004758543681,74733.37421304769,6000.0,1.0800481492627143,60,Transitive FD-NoF,0.75,0.95,0.05,4
32,1751.5,0.29191666666666666,2.6896746773213804,0.1334165248935842,74733.37421304769,6000.0,0.9799932180400136,60,Transitive FD-NoF,0.75,0.95,0.05,4
33,1623.303125,0.2705505208333333,2.7095986243710986,0.1285824615682197,74733.37421304769,6000.0,1.0368281353682813,60,Transitive FD-NoF,0.75,0.95,0.05,4
34,869.9999999999999,0.145,2.733331779873211,0.161510896811017,74733.37421304769,6000.0,0.41792970009674296,60,Transitive FD-NoF,0.75,0.95,0.05,4
35,689.0,0.11483333333333333,2.741874293090213,0.16107188707304934,74733.37421304769,6000.0,0.3455617425483131,60,Transitive FD-NoF,0.75,0.95,0.05,4
36,1131.0000000000002,0.18850000000000003,2.7508297305336487,0.1469737340352852,74733.37421304769,6000.0,4.1374627360053,60,Transitive FD-NoF,0.75,0.95,0.05,4
37,417.0,0.0695,2.740275399715871,0.17925175630193677,74733.37421304769,6000.0,0.486905916585839,60,Transitive FD-NoF,0.75,0.95,0.05,4
38,1015.9749999999999,0.16932916666666664,2.745824186035365,0.20577822055989822,74733.37421304769,6000.0,1.2808290155440414,60,Transitive FD-NoF,0.75,0.95,0.05,4
39,726.6666666666665,0.12111111111111109,2.740179764343354,0.2031950841925048,74733.37421304769,6000.0,0.766016713091922,60,Transitive FD-NoF,0.75,0.95,0.05,4
40,639.0,0.1065,2.7333362352797668,0.20174427577134732,74733.37421304769,6000.0,0.43842530282637954,60,Transitive FD-NoF,0.75,0.95,0.05,4
41,524.0,0.08733333333333333,2.70632374530051,0.2014655415720377,74733.37421304769,6000.0,0.2378129117259552,60,Transitive FD-NoF,0.75,0.95,0.05,4
42,504.9999999999999,0.08416666666666665,2.7002650465445663,0.20025330349324952,74733.37421304769,6000.0,0.3114311431143114,60,Transitive FD-NoF,0.75,0.95,0.05,4
43,512.0,0.08533333333333333,2.682360747311219,0.1963139596506918,74733.37421304769,6000.0,0.7978690065810091,60,Transitive FD-NoF,0.75,0.95,0.05,4
44,372.0,0.062,2.67931314211692,0.1954237468818931,74733.37421304769,6000.0,0.31109022556390975,60,Transitive FD-NoF,0.75,0.95,0.05,4
45,483.0,0.0805,2.664213081312499,0.19361961136731617,74733.37421304769,6000.0,0.9247416020671835,60,Transitive FD-NoF,0.75,0.95,0.05,4
46,547.0000000000001,0.09116666666666669,2.6592757473700344,0.22389135131322505,74733.37421304769,6000.0,1.044151565074135,60,Transitive FD-NoF,0.75,0.95,0.05,4
