Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,2815.0,0.4691666666666667,-0.35,-0.6666666666666666,71160.65514871773,6000.0,0.7632863340563991,60,Transitive FD-NoF,0.75,0.95,0.05,23
2,1476.0000000000002,0.24600000000000002,0.2300058307905489,-0.5333333333333333,71160.65514871773,6000.0,0.4081858407079646,60,Transitive FD-NoF,0.75,0.95,0.05,23
3,3408.0,0.568,1.0457517383109847,-0.43333333333333335,71160.65514871773,6000.0,0.9670828603859251,60,Transitive FD-NoF,0.75,0.95,0.05,23
4,2411.0,0.4018333333333333,1.2129250264733438,-0.4,71160.65514871773,6000.0,0.6691645850679989,60,Transitive FD-NoF,0.75,0.95,0.05,23
5,792.0,0.132,1.5252784907289638,-0.3333333333333333,71160.65514871773,6000.0,0.22006112809113643,60,Transitive FD-NoF,0.75,0.95,0.05,23
6,2527.0,0.4211666666666667,2.1601282731107267,-0.3,71160.65514871773,6000.0,0.7224128073184677,60,Transitive FD-NoF,0.75,0.95,0.05,23
7,3257.0,0.5428333333333333,2.7075701174326996,-0.27245474547454746,71160.65514871773,6000.0,1.6455995274660367,60,Transitive FD-NoF,0.75,0.95,0.05,23
8,2050.0,0.3416666666666667,2.6499328363392016,-0.2391214121412141,71160.65514871773,6000.0,0.6408252578930916,60,Transitive FD-NoF,0.75,0.95,0.05,23
9,2776.0000000000005,0.4626666666666667,2.265439272783015,-0.17245474547454745,71160.65514871773,6000.0,0.8093294460641399,60,Transitive FD-NoF,0.75,0.95,0.05,23
10,1495.0,0.24916666666666668,2.2550985690320418,-0.17245474547454745,71160.65514871773,6000.0,0.40625,60,Transitive FD-NoF,0.75,0.95,0.05,23
11,1605.0,0.2675,2.2623617173847133,-0.13912141214121412,71160.65514871773,6000.0,0.47122724603640637,60,Transitive FD-NoF,0.75,0.95,0.05,23
12,1595.0,0.2658333333333333,2.3544373080776437,-0.13912141214121412,71160.65514871773,6000.0,0.47969924812030074,60,Transitive FD-NoF,0.75,0.95,0.05,23
13,695.0,0.11583333333333333,2.4296422407773757,-0.03912141214121411,71160.65514871773,6000.0,0.20617027588252743,60,Transitive FD-NoF,0.75,0.95,0.05,23
14,1670.0000000000002,0.2783333333333334,2.2850392990450814,-0.005788078807880777,71160.65514871773,6000.0,0.48363741673906746,60,Transitive FD-NoF,0.75,0.95,0.05,23
15,1961.0,0.3268333333333333,2.3461000969282466,-0.005788078807880777,71160.65514871773,6000.0,0.6435838529701345,60,Transitive FD-NoF,0.75,0.95,0.05,23
16,2519.0,0.41983333333333334,2.368533603044907,0.02700215227002153,71160.65514871773,6000.0,0.802158273381295,60,Transitive FD-NoF,0.75,0.95,0.05,23
17,2093.0,0.34883333333333333,2.4784121775895493,0.027066362382944013,71160.65514871773,6000.0,0.6795454545454546,60,Transitive FD-NoF,0.75,0.95,0.05,23
18,545.0,0.09083333333333334,2.495338062911756,0.06040600944689015,71160.65514871773,6000.0,0.1630272210589291,60,Transitive FD-NoF,0.75,0.95,0.05,23
19,2758.0,0.45966666666666667,2.5738810467069126,0.06043091178236729,71160.65514871773,6000.0,0.8201011002081475,60,Transitive FD-NoF,0.75,0.95,0.05,23
20,629.0000000000001,0.10483333333333335,2.563677301632291,0.06044835657521689,71160.65514871773,6000.0,0.17894736842105263,60,Transitive FD-NoF,0.75,0.95,0.05,23
21,506.99999999999994,0.08449999999999999,2.5913576498476676,0.06046172205240279,71160.65514871773,6000.0,0.1424557459960663,60,Transitive FD-NoF,0.75,0.95,0.05,23
22,2421.841840277778,0.40364030671296297,2.654046774130455,0.06036374708069025,71160.65514871773,6000.0,0.6896358543417367,60,Transitive FD-NoF,0.75,0.95,0.05,23
23,1838.901388888889,0.3064835648148148,2.660373483672856,0.052229665221088024,71160.65514871773,6000.0,0.9950693374422188,60,Transitive FD-NoF,0.75,0.95,0.05,23
24,737.0,0.12283333333333334,2.645498526814821,0.0519264638218909,71160.65514871773,6000.0,0.2542841348811498,60,Transitive FD-NoF,0.75,0.95,0.05,23
25,1371.0,0.2285,2.561007602404027,0.08529570313931505,71160.65514871773,6000.0,0.44154589371980674,60,Transitive FD-NoF,0.75,0.95,0.05,23
26,983.0000000000001,0.16383333333333336,2.4887782430748127,0.08608177934928034,71160.65514871773,6000.0,0.3107809042048688,60,Transitive FD-NoF,0.75,0.95,0.05,23
27,1081.0,0.18016666666666667,2.369762008959418,0.1177986930612714,71160.65514871773,6000.0,0.6003184713375797,60,Transitive FD-NoF,0.75,0.95,0.05,23
28,1561.0,0.26016666666666666,2.38583974577337,0.11660907693733079,71160.65514871773,6000.0,0.6824364281490243,60,Transitive FD-NoF,0.75,0.95,0.05,23
29,1166.0,0.19433333333333333,2.356765882729911,0.10565117497869095,71160.65514871773,6000.0,2.246775288526816,60,Transitive FD-NoF,0.75,0.95,0.05,23
30,805.0,0.13416666666666666,2.35230380085369,0.1047327664398626,71160.65514871773,6000.0,0.41987577639751555,60,Transitive FD-NoF,0.75,0.95,0.05,23
31,1650.5,0.27508333333333335,2.3809938219857587,0.10212164008611731,71160.65514871773,6000.0,1.0800481492627143,60,Transitive FD-NoF,0.75,0.95,0.05,23
32,1425.6846064814815,0.23761410108024691,2.4024832565778027,0.1309363384487514,71160.65514871773,6000.0,0.9799932180400136,60,Transitive FD-NoF,0.75,0.95,0.05,23
33,1540.2222222222222,0.2567037037037037,2.418738995753959,0.12610764302753902,71160.65514871773,6000.0,1.0368281353682813,60,Transitive FD-NoF,0.75,0.95,0.05,23
34,933.0555555555555,0.15550925925925926,2.432736501036559,0.15914192918381237,71160.65514871773,6000.0,0.41792970009674296,60,Transitive FD-NoF,0.75,0.95,0.05,23
35,647.0,0.10783333333333334,2.4268841270318027,0.15865031558563608,71160.65514871773,6000.0,0.3455617425483131,60,Transitive FD-NoF,0.75,0.95,0.05,23
36,1314.0000000000002,0.21900000000000003,2.44530376247384,0.144988253626163,71160.65514871773,6000.0,4.1374627360053,60,Transitive FD-NoF,0.75,0.95,0.05,23
37,577.5,0.09625,2.4372289604755033,0.177534188572574,71160.65514871773,6000.0,0.486905916585839,60,Transitive FD-NoF,0.75,0.95,0.05,23
38,902.0000000000002,0.15033333333333337,2.4383237755794713,0.20340537682346174,71160.65514871773,6000.0,1.2808290155440414,60,Transitive FD-NoF,0.75,0.95,0.05,23
39,694.0,0.11566666666666667,2.437347034392742,0.20034422161843646,71160.65514871773,6000.0,0.766016713091922,60,Transitive FD-NoF,0.75,0.95,0.05,23
40,657.0,0.1095,2.4336509353440636,0.19899002791556092,71160.65514871773,6000.0,0.43842530282637954,60,Transitive FD-NoF,0.75,0.95,0.05,23
41,485.33333333333337,0.0808888888888889,2.404211434830906,0.1984839816476666,71160.65514871773,6000.0,0.2378129117259552,60,Transitive FD-NoF,0.75,0.95,0.05,23
42,536.0,0.08933333333333333,2.396327821628767,0.19736240272548977,71160.65514871773,6000.0,0.3114311431143114,60,Transitive FD-NoF,0.75,0.95,0.05,23
43,690.0,0.115,2.4006753398395118,0.1938994373484203,71160.65514871773,6000.0,0.7978690065810091,60,Transitive FD-NoF,0.75,0.95,0.05,23
44,585.7777777777778,0.09762962962962964,2.4080648892374388,0.19345461611597944,71160.65514871773,6000.0,0.31109022556390975,60,Transitive FD-NoF,0.75,0.95,0.05,23
45,470.5,0.07841666666666666,2.404703802092112,0.19166351720998154,71160.65514871773,6000.0,0.9247416020671835,60,Transitive FD-NoF,0.75,0.95,0.05,23
46,618.0,0.103,2.400214506869232,0.22234071546351064,71160.65514871773,6000.0,1.044151565074135,60,Transitive FD-NoF,0.75,0.95,0.05,23
47,282.0,0.047,2.3943902899197185,0.22210393830153305,71160.65514871773,6000.0,0.23696534498907273,60,Transitive FD-NoF,0.75,0.95,0.05,23
48,633.0,0.1055,2.396840231544911,0.21998238887228405,71160.65514871773,6000.0,0.5421268538971284,60,Transitive FD-NoF,0.75,0.95,0.05,23
49,570.5,0.09508333333333334,2.396656233446236,0.2533485545089453,71160.65514871773,6000.0,0.22183871979918418,60,Transitive FD-NoF,0.75,0.95,0.05,23
50,677.0000000000002,0.11283333333333337,2.392025195326751,0.252971997629488,71160.65514871773,6000.0,0.30227552275522757,60,Transitive FD-NoF,0.75,0.95,0.05,23
51,495.0,0.0825,2.3867085693576504,0.28428526533694504,71160.65514871773,6000.0,0.6448321263989467,60,Transitive FD-NoF,0.75,0.95,0.05,23
52,312.8888888888889,0.05214814814814815,2.3761120187587026,0.3173141149366697,71160.65514871773,6000.0,0.29964221824686943,60,Transitive FD-NoF,0.75,0.95,0.05,23
53,258.0,0.043,2.3771552078176237,0.31689459389323704,71160.65514871773,6000.0,0.20366277233975372,60,Transitive FD-NoF,0.75,0.95,0.05,23
54,230.5,0.03841666666666667,2.372366372132004,0.3492192961973886,71160.65514871773,6000.0,0.43811576354679804,60,Transitive FD-NoF,0.75,0.95,0.05,23
55,582.9166666666667,0.0971527777777778,2.3725278802672567,0.34274799523277416,71160.65514871773,6000.0,1.8975105075978014,60,Transitive FD-NoF,0.75,0.95,0.05,23
56,561.8095238095239,0.09363492063492064,2.3738155029312624,0.34128178542344617,71160.65514871773,6000.0,0.7866831072749692,60,Transitive FD-NoF,0.75,0.95,0.05,23
57,344.0,0.05733333333333333,2.371115339332749,0.34111772040980426,71160.65514871773,6000.0,0.23341375150784077,60,Transitive FD-NoF,0.75,0.95,0.05,23
58,456.1999999999998,0.0760333333333333,2.3732916061083613,0.3403692918034938,71160.65514871773,6000.0,0.48489616110761485,60,Transitive FD-NoF,0.75,0.95,0.05,23
59,517.0,0.08616666666666667,2.369078693633531,0.3357003193838092,71160.65514871773,6000.0,0.5650284185891007,60,Transitive FD-NoF,0.75,0.95,0.05,23
60,688.0,0.11466666666666667,2.364671420947358,0.32784521003708933,71160.65514871773,6000.0,0.796849887495982,60,Transitive FD-NoF,0.75,0.95,0.05,23
61,465.0,0.0775,2.367833196914218,0.32589791172341587,71160.65514871773,6000.0,0.523841059602649,60,Transitive FD-NoF,0.75,0.95,0.05,23
62,206.0,0.034333333333333334,2.352247391867819,0.3258139454964743,71160.65514871773,6000.0,0.29244031830238726,60,Transitive FD-NoF,0.75,0.95,0.05,23
63,635.0,0.10583333333333333,2.3569005705349038,0.32351300054303334,71160.65514871773,6000.0,1.25,60,Transitive FD-NoF,0.75,0.95,0.05,23
64,524.1333333333332,0.08735555555555553,2.3631170486145776,0.3233931142116996,71160.65514871773,6000.0,0.2773578705225107,60,Transitive FD-NoF,0.75,0.95,0.05,23
65,301.0,0.050166666666666665,2.360785309114921,0.32261246190314735,71160.65514871773,6000.0,0.4098155673648015,60,Transitive FD-NoF,0.75,0.95,0.05,23
66,462.0,0.077,2.3594919177143194,0.321789127857434,71160.65514871773,6000.0,0.4740528494110156,60,Transitive FD-NoF,0.75,0.95,0.05,23
67,331.0,0.05516666666666667,2.3551148834692195,0.35425685309433264,71160.65514871773,6000.0,0.5444408002623811,60,Transitive FD-NoF,0.75,0.95,0.05,23
68,338.5,0.056416666666666664,2.3582937849601167,0.3540449841804383,71160.65514871773,6000.0,0.21348314606741572,60,Transitive FD-NoF,0.75,0.95,0.05,23
69,214.0,0.035666666666666666,2.3611691777276125,0.3536969499299863,71160.65514871773,6000.0,0.31047992164544563,60,Transitive FD-NoF,0.75,0.95,0.05,23
70,286.0,0.04766666666666667,2.3586761189288667,0.3535199283227301,71160.65514871773,6000.0,0.3082010582010582,60,Transitive FD-NoF,0.75,0.95,0.05,23
71,295.0,0.049166666666666664,2.3543051281908016,0.3527085432298395,71160.65514871773,6000.0,0.5844290657439446,60,Transitive FD-NoF,0.75,0.95,0.05,23
72,415.0,0.06916666666666667,2.354572323933524,0.34908289986411123,71160.65514871773,6000.0,0.7729709035222052,60,Transitive FD-NoF,0.75,0.95,0.05,23
73,422.5,0.07041666666666667,2.350559146730677,0.3486964715020934,71160.65514871773,6000.0,0.711340206185567,60,Transitive FD-NoF,0.75,0.95,0.05,23
74,468.0,0.078,2.349030972088352,0.34781642732999996,71160.65514871773,6000.0,0.7721518987341772,60,Transitive FD-NoF,0.75,0.95,0.05,23
75,250.0,0.041666666666666664,2.3490701582011937,0.3456489677312474,71160.65514871773,6000.0,0.8430879712746858,60,Transitive FD-NoF,0.75,0.95,0.05,23
76,451.5,0.07525,2.348936609733955,0.37820789232326446,71160.65514871773,6000.0,0.6557264957264958,60,Transitive FD-NoF,0.75,0.95,0.05,23
77,319.0,0.05316666666666667,2.350678294881647,0.37742494224139034,71160.65514871773,6000.0,0.6387434554973822,60,Transitive FD-NoF,0.75,0.95,0.05,23
78,799.0,0.13316666666666666,2.3474462024614824,0.3728518040101538,71160.65514871773,6000.0,1.8998988877654197,60,Transitive FD-NoF,0.75,0.95,0.05,23
79,782.0,0.13033333333333333,2.3388655047709137,0.3887439896849418,71160.65514871773,6000.0,4.449290780141844,60,Transitive FD-NoF,0.75,0.95,0.05,23
80,742.0,0.12366666666666666,2.3358371426827156,0.3844121025890395,71160.65514871773,6000.0,0.676056338028169,60,Transitive FD-NoF,0.75,0.95,0.05,23
81,324.0,0.054,2.333893640207657,0.3833538138042664,71160.65514871773,6000.0,0.6454330974047859,60,Transitive FD-NoF,0.75,0.95,0.05,23
82,508.0,0.08466666666666667,2.3308489212677492,0.3808456242048019,71160.65514871773,6000.0,4.715376605345366,60,Transitive FD-NoF,0.75,0.95,0.05,23
83,691.0,0.11516666666666667,2.333113532582765,0.4138918940981826,71160.65514871773,6000.0,0.6326605504587156,60,Transitive FD-NoF,0.75,0.95,0.05,23
84,311.0,0.051833333333333335,2.3337843906750817,0.412953754921675,71160.65514871773,6000.0,0.7007746933505488,60,Transitive FD-NoF,0.75,0.95,0.05,23
85,328.0,0.05466666666666667,2.3343215130234385,0.4122473965380252,71160.65514871773,6000.0,0.6337308347529813,60,Transitive FD-NoF,0.75,0.95,0.05,23
86,359.0,0.059833333333333336,2.336980816433667,0.41163991874205436,71160.65514871773,6000.0,0.6346675712347354,60,Transitive FD-NoF,0.75,0.95,0.05,23
87,353.0,0.058833333333333335,2.339108945738037,0.41179582401000775,71160.65514871773,6000.0,0.32576010691613766,60,Transitive FD-NoF,0.75,0.95,0.05,23
88,209.0,0.034833333333333334,2.342913805237067,0.4120850379699143,71160.65514871773,6000.0,0.16539050535987748,60,Transitive FD-NoF,0.75,0.95,0.05,23
89,325.0,0.05416666666666667,2.342766260049741,0.4122152670482277,71160.65514871773,6000.0,0.3905450165612767,60,Transitive FD-NoF,0.75,0.95,0.05,23
