Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,2815.0,0.4691666666666667,-0.31666666666666665,-0.6666666666666666,72871.75804262099,6000.0,0.7632863340563991,60,Transitive FD-NoF,0.75,0.95,0.05,27
2,1476.0000000000002,0.24600000000000002,0.15992527277895588,-0.5333333333333333,72871.75804262099,6000.0,0.4081858407079646,60,Transitive FD-NoF,0.75,0.95,0.05,27
3,3407.999999999999,0.5679999999999998,1.0143994198069926,-0.43333333333333335,72871.75804262099,6000.0,0.9670828603859251,60,Transitive FD-NoF,0.75,0.95,0.05,27
4,2411.0,0.4018333333333333,1.2849662917477913,-0.4,72871.75804262099,6000.0,0.6691645850679989,60,Transitive FD-NoF,0.75,0.95,0.05,27
5,792.0,0.132,2.247614680712262,-0.3333333333333333,72871.75804262099,6000.0,0.22006112809113643,60,Transitive FD-NoF,0.75,0.95,0.05,27
6,2527.0000000000005,0.42116666666666674,2.4684647429253124,-0.3,72871.75804262099,6000.0,0.7224128073184677,60,Transitive FD-NoF,0.75,0.95,0.05,27
7,3295.0,0.5491666666666667,2.4490843254142622,-0.27235973597359736,72871.75804262099,6000.0,1.6455995274660367,60,Transitive FD-NoF,0.75,0.95,0.05,27
8,2050.0,0.3416666666666667,2.456845923119922,-0.23902640264026404,72871.75804262099,6000.0,0.6408252578930916,60,Transitive FD-NoF,0.75,0.95,0.05,27
9,2776.0,0.46266666666666667,2.741636635070182,-0.17235973597359736,72871.75804262099,6000.0,0.8093294460641399,60,Transitive FD-NoF,0.75,0.95,0.05,27
10,1495.0,0.24916666666666668,2.8119925172860074,-0.17235973597359736,72871.75804262099,6000.0,0.40625,60,Transitive FD-NoF,0.75,0.95,0.05,27
11,1605.0000000000002,0.2675,2.9337622779069865,-0.13902640264026403,72871.75804262099,6000.0,0.47122724603640637,60,Transitive FD-NoF,0.75,0.95,0.05,27
12,1595.0,0.2658333333333333,3.0923050856970984,-0.13902640264026403,72871.75804262099,6000.0,0.47969924812030074,60,Transitive FD-NoF,0.75,0.95,0.05,27
13,695.0,0.11583333333333333,3.2039286873532897,-0.039026402640264024,72871.75804262099,6000.0,0.20617027588252743,60,Transitive FD-NoF,0.75,0.95,0.05,27
