Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,1370.0,0.45666666666666667,-0.2833333333333333,-0.4831955522462645,50323.53860549084,3000.0,2.5525547445255476,60,Transitive FD-NoF,0.75,0.95,0.05,9
2,1186.4407793117248,0.39548025977057494,1.6551377349580192,-0.301891841519507,50323.53860549084,3000.0,1.7245155855096883,60,Transitive FD-NoF,0.75,0.95,0.05,9
3,1153.999999999999,0.3846666666666664,4.626558365041021,-0.2386059158353617,50323.53860549084,3000.0,3.4991334488734833,60,Transitive FD-NoF,0.75,0.95,0.05,9
4,1145.071225071225,0.38169040835707496,5.685560264060161,-0.02023705286190088,50323.53860549084,3000.0,2.5735422106179286,60,Transitive FD-NoF,0.75,0.95,0.05,9
5,1157.210025980602,0.38573667532686734,5.953329621272142,-0.013132242738460455,50323.53860549084,3000.0,1.164957264957265,60,Transitive FD-NoF,0.75,0.95,0.05,9
6,1066.634094907537,0.35554469830251234,3.7202361141064753,0.02925586155252259,50323.53860549084,3000.0,2.8787037037037035,60,Transitive FD-NoF,0.75,0.95,0.05,9
7,1105.1656384659673,0.3683885461553224,2.9514218508371277,0.13001189142777228,50323.53860549084,3000.0,5.638640429338103,60,Transitive FD-NoF,0.75,0.95,0.05,9
8,937.5357785049032,0.3125119261683011,2.9705148521376485,0.3119486246971063,50323.53860549084,3000.0,2.964968152866242,60,Transitive FD-NoF,0.75,0.95,0.05,9
9,995.2423630667975,0.33174745435559916,2.8546902422626554,0.40397643436925146,50323.53860549084,3000.0,3.3296921549155907,60,Transitive FD-NoF,0.75,0.95,0.05,9
10,1150.7462490908651,0.3835820830302884,2.9319426258038646,0.4084421965178365,50323.53860549084,3000.0,1.7025862068965518,60,Transitive FD-NoF,0.75,0.95,0.05,9
11,1028.335158800328,0.342778386266776,3.022222774445309,0.40570154202158953,50323.53860549084,3000.0,2.1595744680851063,60,Transitive FD-NoF,0.75,0.95,0.05,9
12,934.6340796921791,0.31154469323072637,2.9387719934653744,0.4029861944680545,50323.53860549084,3000.0,2.338250790305585,60,Transitive FD-NoF,0.75,0.95,0.05,9
13,1005.220080488046,0.335073360162682,2.9765472261663097,0.4062160662552273,50323.53860549084,3000.0,1.319526627218935,60,Transitive FD-NoF,0.75,0.95,0.05,9
14,1030.5773854142171,0.34352579513807235,4.29968476128985,0.40557975964193843,50323.53860549084,3000.0,2.14058106841612,60,Transitive FD-NoF,0.75,0.95,0.05,9
15,917.7078078261588,0.3059026026087196,4.484352950179811,0.39386709636293094,50323.53860549084,3000.0,3.0647249190938513,60,Transitive FD-NoF,0.75,0.95,0.05,9
16,954.0855410353627,0.31802851367845425,4.667236973309921,0.3935361119105119,50323.53860549084,3000.0,3.440041710114703,60,Transitive FD-NoF,0.75,0.95,0.05,9
