Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,1370.0,0.45666666666666667,-0.2833333333333333,-0.4831955522462645,52132.10350847352,3000.0,2.5525547445255476,60,Transitive FD-NoF,0.75,0.95,0.05,25
2,1187.0,0.39566666666666667,1.6695196007695994,-0.3022201373429324,52132.10350847352,3000.0,1.7245155855096883,60,Transitive FD-NoF,0.75,0.95,0.05,25
3,1146.6938145975473,0.3822312715325158,4.669371185482569,-0.23850421875776112,52132.10350847352,3000.0,3.4991334488734833,60,Transitive FD-NoF,0.75,0.95,0.05,25
4,1126.7687379356753,0.37558957931189174,5.7393492878712316,-0.020549785818684784,52132.10350847352,3000.0,2.5735422106179286,60,Transitive FD-NoF,0.75,0.95,0.05,25
5,1157.4280529120858,0.3858093509706953,5.9900280243334665,-0.013039875457342243,52132.10350847352,3000.0,1.164957264957265,60,Transitive FD-NoF,0.75,0.95,0.05,25
6,1080.0000000000016,0.36000000000000054,3.697420978884766,0.031645487431689864,52132.10350847352,3000.0,2.8787037037037035,60,Transitive FD-NoF,0.75,0.95,0.05,25
7,1110.37512838932,0.37012504279644,2.9593881205357726,0.12581608206629238,52132.10350847352,3000.0,5.638640429338103,60,Transitive FD-NoF,0.75,0.95,0.05,25
8,925.7494960902487,0.30858316536341623,2.9834285011071042,0.3103267774266692,52132.10350847352,3000.0,2.964968152866242,60,Transitive FD-NoF,0.75,0.95,0.05,25
9,999.9238803721645,0.33330796012405484,2.867554494701898,0.40277237459313286,52132.10350847352,3000.0,3.3296921549155907,60,Transitive FD-NoF,0.75,0.95,0.05,25
10,1150.027034041068,0.383342344680356,2.9485123019145223,0.40710676973673243,52132.10350847352,3000.0,1.7025862068965518,60,Transitive FD-NoF,0.75,0.95,0.05,25
11,1031.246401636281,0.343748800545427,3.0243045337403087,0.40260548833260246,52132.10350847352,3000.0,2.1595744680851063,60,Transitive FD-NoF,0.75,0.95,0.05,25
12,919.5207421506437,0.3065069140502146,2.9569862429575107,0.40156966255648807,52132.10350847352,3000.0,2.338250790305585,60,Transitive FD-NoF,0.75,0.95,0.05,25
13,998.9990734228741,0.332999691140958,2.986685052580377,0.40491846965502204,52132.10350847352,3000.0,1.319526627218935,60,Transitive FD-NoF,0.75,0.95,0.05,25
14,1059.2942326106531,0.3530980775368844,4.301237819732021,0.40420066061735727,52132.10350847352,3000.0,2.14058106841612,60,Transitive FD-NoF,0.75,0.95,0.05,25
15,886.3637798718969,0.2954545932906323,4.452615924723866,0.3932341132999587,52132.10350847352,3000.0,3.0647249190938513,60,Transitive FD-NoF,0.75,0.95,0.05,25
16,944.6551323771232,0.3148850441257077,4.628666723628133,0.3921861556788405,52132.10350847352,3000.0,3.440041710114703,60,Transitive FD-NoF,0.75,0.95,0.05,25
17,909.9535307340707,0.30331784357802355,4.773471494983207,0.42106012775357937,52132.10350847352,3000.0,3.202407002188184,60,Transitive FD-NoF,0.75,0.95,0.05,25
18,1053.6430114426075,0.35121433714753586,5.023967848575145,0.45560472927709383,52132.10350847352,3000.0,1.188608776844071,60,Transitive FD-NoF,0.75,0.95,0.05,25
19,1017.87167262144,0.33929055754048,5.335680102698911,0.48559273068381903,52132.10350847352,3000.0,3.322987390882638,60,Transitive FD-NoF,0.75,0.95,0.05,25
20,1041.7411553313354,0.3472470517771118,5.503731146271531,0.48909705071924664,52132.10350847352,3000.0,1.1087786259541985,60,Transitive FD-NoF,0.75,0.95,0.05,25
