Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,1370.0,0.45666666666666667,-0.2833333333333333,-0.4831955522462645,52277.067257056275,3000.0,2.5525547445255476,60,Transitive FD-NoF,0.75,0.95,0.05,2
2,1172.5360881180984,0.3908453627060328,1.7196091036103105,-0.3017289899545661,52277.067257056275,3000.0,1.7245155855096883,60,Transitive FD-NoF,0.75,0.95,0.05,2
3,1153.9999999999986,0.3846666666666662,4.755106659608308,-0.23910641894833876,52277.067257056275,3000.0,3.4991334488734833,60,Transitive FD-NoF,0.75,0.95,0.05,2
4,1139.8027722392394,0.3799342574130798,5.9810226066706385,-0.02024843154468709,52277.067257056275,3000.0,2.5735422106179286,60,Transitive FD-NoF,0.75,0.95,0.05,2
5,1163.444122681255,0.38781470756041836,5.990790690918932,-0.012867303011513231,52277.067257056275,3000.0,1.164957264957265,60,Transitive FD-NoF,0.75,0.95,0.05,2
6,1067.728014451619,0.35590933815053966,3.7953229097733594,0.03247117278342474,52277.067257056275,3000.0,2.8787037037037035,60,Transitive FD-NoF,0.75,0.95,0.05,2
7,1108.055170781477,0.3693517235938257,2.979193068298647,0.13344329566746654,52277.067257056275,3000.0,5.638640429338103,60,Transitive FD-NoF,0.75,0.95,0.05,2
8,935.2478820913943,0.31174929403046475,2.996034903423748,0.31466187639779564,52277.067257056275,3000.0,2.964968152866242,60,Transitive FD-NoF,0.75,0.95,0.05,2
9,997.9934141113633,0.33266447137045446,2.848575115453352,0.40844788483969524,52277.067257056275,3000.0,3.3296921549155907,60,Transitive FD-NoF,0.75,0.95,0.05,2
10,1139.5544702390266,0.37985149007967556,2.9210292200648045,0.4131110634742485,52277.067257056275,3000.0,1.7025862068965518,60,Transitive FD-NoF,0.75,0.95,0.05,2
11,1019.3595908137203,0.3397865302712401,2.9831887373346424,0.4104614717719141,52277.067257056275,3000.0,2.1595744680851063,60,Transitive FD-NoF,0.75,0.95,0.05,2
12,929.3995464458433,0.3097998488152811,2.899521003147219,0.40485523491172243,52277.067257056275,3000.0,2.338250790305585,60,Transitive FD-NoF,0.75,0.95,0.05,2
13,1006.817889165707,0.33560596305523566,2.9442683572987685,0.40771830044655416,52277.067257056275,3000.0,1.319526627218935,60,Transitive FD-NoF,0.75,0.95,0.05,2
14,1058.3737137743801,0.3527912379247934,4.357734711705876,0.40863626845802586,52277.067257056275,3000.0,2.14058106841612,60,Transitive FD-NoF,0.75,0.95,0.05,2
15,910.9303895387551,0.303643463179585,4.534060089363004,0.3963649985906563,52277.067257056275,3000.0,3.0647249190938513,60,Transitive FD-NoF,0.75,0.95,0.05,2
16,952.7940669738375,0.3175980223246125,4.72040719763865,0.39518633979779544,52277.067257056275,3000.0,3.440041710114703,60,Transitive FD-NoF,0.75,0.95,0.05,2
17,913.2211776827646,0.3044070592275882,4.854912795940135,0.42399980737739207,52277.067257056275,3000.0,3.202407002188184,60,Transitive FD-NoF,0.75,0.95,0.05,2
18,1053.1106302594758,0.3510368767531586,5.079344818130883,0.4596904468138376,52277.067257056275,3000.0,1.188608776844071,60,Transitive FD-NoF,0.75,0.95,0.05,2
19,1023.3114995756712,0.3411038331918904,5.331455688564149,0.4904970075665841,52277.067257056275,3000.0,3.322987390882638,60,Transitive FD-NoF,0.75,0.95,0.05,2
20,1036.26894926854,0.3454229830895133,5.509570665431519,0.4935352139936348,52277.067257056275,3000.0,1.1087786259541985,60,Transitive FD-NoF,0.75,0.95,0.05,2
21,1020.4084608709359,0.3401361536236453,4.8717600778162184,0.4966693529988172,52277.067257056275,3000.0,0.9539823008849557,60,Transitive FD-NoF,0.75,0.95,0.05,2
22,1066.1010752013099,0.35536702506710327,5.0504634582572745,0.4949569775294185,52277.067257056275,3000.0,2.729433272394881,60,Transitive FD-NoF,0.75,0.95,0.05,2
23,887.9920442643634,0.2959973480881211,5.184466292793732,0.49063527198381435,52277.067257056275,3000.0,4.1410526315789475,60,Transitive FD-NoF,0.75,0.95,0.05,2
24,886.976507585626,0.29565883586187536,5.098954152856141,0.4920914794634468,52277.067257056275,3000.0,1.2628372497824194,60,Transitive FD-NoF,0.75,0.95,0.05,2
25,928.6483195859457,0.3095494398619819,5.050156263066016,0.5242677430333186,52277.067257056275,3000.0,2.356913183279743,60,Transitive FD-NoF,0.75,0.95,0.05,2
26,872.0072836103258,0.29066909453677525,5.17927950986707,0.5243755056310222,52277.067257056275,3000.0,1.8845738942826322,60,Transitive FD-NoF,0.75,0.95,0.05,2
27,876.0798384775592,0.29202661282585307,5.227304418111457,0.5190241927341194,52277.067257056275,3000.0,2.800825593395253,60,Transitive FD-NoF,0.75,0.95,0.05,2
28,766.597622173375,0.25553254072445836,5.335344412818159,0.519670252931589,52277.067257056275,3000.0,2.808450704225352,60,Transitive FD-NoF,0.75,0.95,0.05,2
29,774.1416666666665,0.2580472222222222,5.392439430435195,0.515039271283723,52277.067257056275,3000.0,8.8046783625731,60,Transitive FD-NoF,0.75,0.95,0.05,2
30,742.8833196700522,0.24762777322335072,5.478227824987909,0.5141356321585684,52277.067257056275,3000.0,2.1718426501035197,60,Transitive FD-NoF,0.75,0.95,0.05,2
31,690.6775546638335,0.23022585155461114,5.570419140948305,0.5112223655860938,52277.067257056275,3000.0,4.195694716242661,60,Transitive FD-NoF,0.75,0.95,0.05,2
32,614.2455300127717,0.20474851000425723,5.55504741669546,0.5047155672299046,52277.067257056275,3000.0,4.210698689956332,60,Transitive FD-NoF,0.75,0.95,0.05,2
33,530.1908689436184,0.1767302896478728,5.583260230445077,0.4988959778239123,52277.067257056275,3000.0,4.503378378378378,60,Transitive FD-NoF,0.75,0.95,0.05,2
34,677.1914809386042,0.2257304936462014,5.614959593731181,0.5304743443553127,52277.067257056275,3000.0,2.2396265560165975,60,Transitive FD-NoF,0.75,0.95,0.05,2
35,627.9999999999998,0.20933333333333326,5.658590265445583,0.5230680335901702,52277.067257056275,3000.0,2.040498442367601,60,Transitive FD-NoF,0.75,0.95,0.05,2
36,534.5240963855423,0.17817469879518077,5.695109505328834,0.5144203072185366,52277.067257056275,3000.0,13.937759336099585,60,Transitive FD-NoF,0.75,0.95,0.05,2
37,571.1554232804232,0.1903851410934744,5.728116011187626,0.5118106364616708,52277.067257056275,3000.0,2.4952380952380953,60,Transitive FD-NoF,0.75,0.95,0.05,2
38,371.41304347826156,0.12380434782608718,5.729583393942842,0.5051431796355051,52277.067257056275,3000.0,5.352739726027397,60,Transitive FD-NoF,0.75,0.95,0.05,2
39,390.1295321637427,0.13004317738791424,5.736962099330357,0.49936294221562244,52277.067257056275,3000.0,3.691329479768786,60,Transitive FD-NoF,0.75,0.95,0.05,2
40,384.16202344843,0.12805400781614332,5.738405076436323,0.4946415439339251,52277.067257056275,3000.0,2.5090702947845807,60,Transitive FD-NoF,0.75,0.95,0.05,2
41,406.649335117159,0.13554977837238633,5.751711896314903,0.49278952414949806,52277.067257056275,3000.0,1.7336898395721925,60,Transitive FD-NoF,0.75,0.95,0.05,2
42,545.4858757062145,0.18182862523540486,5.7852392995698505,0.4921622784782093,52277.067257056275,3000.0,1.6613508442776737,60,Transitive FD-NoF,0.75,0.95,0.05,2
43,467.2608695652172,0.15575362318840574,5.774890834909642,0.489078806862316,52277.067257056275,3000.0,3.378787878787879,60,Transitive FD-NoF,0.75,0.95,0.05,2
44,430.02435775831816,0.14334145258610606,5.810581003819463,0.4887988636344959,52277.067257056275,3000.0,1.8576017130620985,60,Transitive FD-NoF,0.75,0.95,0.05,2
45,341.083333333333,0.11369444444444432,5.818846366863768,0.4852319930469116,52277.067257056275,3000.0,4.0950782997762865,60,Transitive FD-NoF,0.75,0.95,0.05,2
