Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,1370.0,0.45666666666666667,-0.2833333333333333,-0.4831955522462645,52232.35802453231,3000.0,2.5525547445255476,60,Transitive FD-NoF,0.75,0.95,0.05,24
2,1187.0000000000002,0.3956666666666667,1.650819134569133,-0.3016208980896375,52232.35802453231,3000.0,1.7245155855096883,60,Transitive FD-NoF,0.75,0.95,0.05,24
3,1144.3007947218464,0.38143359824061546,4.5950449777163955,-0.2402897513070453,52232.35802453231,3000.0,3.4991334488734833,60,Transitive FD-NoF,0.75,0.95,0.05,24
4,1132.9088699479241,0.37763628998264137,5.66045965190876,-0.020155018698533488,52232.35802453231,3000.0,2.5735422106179286,60,Transitive FD-NoF,0.75,0.95,0.05,24
5,1169.1391926251413,0.3897130642083804,5.913152303879516,-0.012722470021877326,52232.35802453231,3000.0,1.164957264957265,60,Transitive FD-NoF,0.75,0.95,0.05,24
6,1078.2123983220677,0.35940413277402256,3.679126283392372,0.03175745188047531,52232.35802453231,3000.0,2.8787037037037035,60,Transitive FD-NoF,0.75,0.95,0.05,24
7,1110.8022076063971,0.3702674025354657,2.944621248380052,0.13263294735941453,52232.35802453231,3000.0,5.638640429338103,60,Transitive FD-NoF,0.75,0.95,0.05,24
8,939.9383983212113,0.31331279944040374,2.966060587320224,0.3152592675641006,52232.35802453231,3000.0,2.964968152866242,60,Transitive FD-NoF,0.75,0.95,0.05,24
9,996.001742383231,0.3320005807944103,2.8554213344282173,0.40718373794813595,52232.35802453231,3000.0,3.3296921549155907,60,Transitive FD-NoF,0.75,0.95,0.05,24
10,1133.3370793968747,0.3777790264656249,2.932029079206208,0.41107704666627337,52232.35802453231,3000.0,1.7025862068965518,60,Transitive FD-NoF,0.75,0.95,0.05,24
11,1018.0518295512301,0.33935060985041005,3.020843745842134,0.4065977503256625,52232.35802453231,3000.0,2.1595744680851063,60,Transitive FD-NoF,0.75,0.95,0.05,24
12,937.6754126436118,0.3125584708812039,2.9501187683939274,0.4035520071951891,52232.35802453231,3000.0,2.338250790305585,60,Transitive FD-NoF,0.75,0.95,0.05,24
13,1003.8363849316643,0.33461212831055476,2.990674510754772,0.40615245168345687,52232.35802453231,3000.0,1.319526627218935,60,Transitive FD-NoF,0.75,0.95,0.05,24
14,1038.7019608652897,0.34623398695509655,4.432969725172019,0.40495069130769057,52232.35802453231,3000.0,2.14058106841612,60,Transitive FD-NoF,0.75,0.95,0.05,24
15,918.8738136570846,0.3062912712190282,4.638608836668075,0.39084142483732554,52232.35802453231,3000.0,3.0647249190938513,60,Transitive FD-NoF,0.75,0.95,0.05,24
16,948.7031222787198,0.3162343740929066,4.827948923200185,0.3902758440013953,52232.35802453231,3000.0,3.440041710114703,60,Transitive FD-NoF,0.75,0.95,0.05,24
17,909.3352000176217,0.3031117333392072,4.961565090628306,0.4166224331267074,52232.35802453231,3000.0,3.202407002188184,60,Transitive FD-NoF,0.75,0.95,0.05,24
18,1051.9284951482055,0.35064283171606847,5.250606631553836,0.4525965497783984,52232.35802453231,3000.0,1.188608776844071,60,Transitive FD-NoF,0.75,0.95,0.05,24
19,1025.108224477657,0.3417027414925523,5.530107049608387,0.4839524222305978,52232.35802453231,3000.0,3.322987390882638,60,Transitive FD-NoF,0.75,0.95,0.05,24
20,1021.168917522848,0.34038963917428267,5.683659493278395,0.4873985115945605,52232.35802453231,3000.0,1.1087786259541985,60,Transitive FD-NoF,0.75,0.95,0.05,24
21,1077.9999999999966,0.35933333333333217,5.025614108945755,0.4911805088067502,52232.35802453231,3000.0,0.9539823008849557,60,Transitive FD-NoF,0.75,0.95,0.05,24
22,1067.1628442858596,0.35572094809528654,5.216266577410097,0.48922824705167306,52232.35802453231,3000.0,2.729433272394881,60,Transitive FD-NoF,0.75,0.95,0.05,24
23,904.3973479543645,0.30146578265145485,5.3844835948434335,0.4847549509354579,52232.35802453231,3000.0,4.1410526315789475,60,Transitive FD-NoF,0.75,0.95,0.05,24
24,837.9230788736224,0.27930769295787417,5.2571398855603,0.4862278576144947,52232.35802453231,3000.0,1.2628372497824194,60,Transitive FD-NoF,0.75,0.95,0.05,24
25,914.2773863526934,0.3047591287842311,5.216036367422309,0.5171712792742682,52232.35802453231,3000.0,2.356913183279743,60,Transitive FD-NoF,0.75,0.95,0.05,24
26,870.5875654997042,0.29019585516656804,5.3550818152227375,0.5171654151296623,52232.35802453231,3000.0,1.8845738942826322,60,Transitive FD-NoF,0.75,0.95,0.05,24
27,894.4896728039,0.29816322426796665,5.411918977411361,0.5114181109920742,52232.35802453231,3000.0,2.800825593395253,60,Transitive FD-NoF,0.75,0.95,0.05,24
28,849.821998678254,0.283273999559418,5.543829655345033,0.5126023532502588,52232.35802453231,3000.0,2.808450704225352,60,Transitive FD-NoF,0.75,0.95,0.05,24
29,770.7290127838181,0.25690967092793937,5.609226407588016,0.5079009923616097,52232.35802453231,3000.0,8.8046783625731,60,Transitive FD-NoF,0.75,0.95,0.05,24
30,728.0262601256528,0.24267542004188428,5.6834901139023835,0.5082368900740512,52232.35802453231,3000.0,2.1718426501035197,60,Transitive FD-NoF,0.75,0.95,0.05,24
31,699.4566742932559,0.23315222476441863,5.773734930859932,0.5059315990490496,52232.35802453231,3000.0,4.195694716242661,60,Transitive FD-NoF,0.75,0.95,0.05,24
32,730.1529618985587,0.2433843206328529,5.778677343135944,0.5012477566007797,52232.35802453231,3000.0,4.210698689956332,60,Transitive FD-NoF,0.75,0.95,0.05,24
33,595.2765957446808,0.1984255319148936,5.81625735881268,0.49731384438133885,52232.35802453231,3000.0,4.503378378378378,60,Transitive FD-NoF,0.75,0.95,0.05,24
34,654.5996122752023,0.21819987075840075,5.846977170100806,0.5275214189407872,52232.35802453231,3000.0,2.2396265560165975,60,Transitive FD-NoF,0.75,0.95,0.05,24
35,565.5462835881872,0.18851542786272907,5.885774456916425,0.5193411352921239,52232.35802453231,3000.0,2.040498442367601,60,Transitive FD-NoF,0.75,0.95,0.05,24
36,508.65761693060585,0.16955253897686862,5.907895964203002,0.5087095221553852,52232.35802453231,3000.0,13.937759336099585,60,Transitive FD-NoF,0.75,0.95,0.05,24
37,501.1304052591137,0.16704346841970455,5.932302639015112,0.5058285051876347,52232.35802453231,3000.0,2.4952380952380953,60,Transitive FD-NoF,0.75,0.95,0.05,24
38,415.1716269841265,0.13839054232804215,5.941623895789315,0.5006839937274308,52232.35802453231,3000.0,5.352739726027397,60,Transitive FD-NoF,0.75,0.95,0.05,24
39,472.28513513513496,0.1574283783783783,5.953623700488133,0.49620010435764333,52232.35802453231,3000.0,3.691329479768786,60,Transitive FD-NoF,0.75,0.95,0.05,24
40,340.0,0.11333333333333333,5.946929524628502,0.4917571624290078,52232.35802453231,3000.0,2.5090702947845807,60,Transitive FD-NoF,0.75,0.95,0.05,24
41,431.6659715757107,0.14388865719190358,5.957291683480772,0.48972993590776276,52232.35802453231,3000.0,1.7336898395721925,60,Transitive FD-NoF,0.75,0.95,0.05,24
42,578.8985553756676,0.1929661851252225,5.999616925829553,0.4889832642223101,52232.35802453231,3000.0,1.6613508442776737,60,Transitive FD-NoF,0.75,0.95,0.05,24
43,443.5008685138682,0.14783362283795606,5.990701095769461,0.4857186231872664,52232.35802453231,3000.0,3.378787878787879,60,Transitive FD-NoF,0.75,0.95,0.05,24
44,402.1414473684207,0.1340471491228069,6.019977017497539,0.48504061091144723,52232.35802453231,3000.0,1.8576017130620985,60,Transitive FD-NoF,0.75,0.95,0.05,24
45,344.3873256587766,0.1147957752195922,6.033505586942346,0.48122706779867924,52232.35802453231,3000.0,4.0950782997762865,60,Transitive FD-NoF,0.75,0.95,0.05,24
46,413.8518832864743,0.13795062776215808,6.058057723249803,0.47832153871622435,52232.35802453231,3000.0,4.428884026258205,60,Transitive FD-NoF,0.75,0.95,0.05,24
47,450.60366489519083,0.15020122163173028,6.088519875907834,0.47775284339125185,52232.35802453231,3000.0,1.5320574162679426,60,Transitive FD-NoF,0.75,0.95,0.05,24
48,468.02905303493543,0.15600968434497847,6.105144850527177,0.47709308339420087,52232.35802453231,3000.0,2.500968992248062,60,Transitive FD-NoF,0.75,0.95,0.05,24
49,509.2050724637679,0.1697350241545893,6.096027103437665,0.5082885036132608,52232.35802453231,3000.0,1.5088062622309197,60,Transitive FD-NoF,0.75,0.95,0.05,24
50,486.0,0.162,6.110957943153159,0.5066569370621742,52232.35802453231,3000.0,1.694207027540361,60,Transitive FD-NoF,0.75,0.95,0.05,24
51,428.4726495726485,0.14282421652421617,6.123880520704701,0.5050073435783504,52232.35802453231,3000.0,2.942366026289181,60,Transitive FD-NoF,0.75,0.95,0.05,24
52,378.76410915184186,0.12625470305061395,6.158065748435669,0.505146717140647,52232.35802453231,3000.0,1.6326530612244898,60,Transitive FD-NoF,0.75,0.95,0.05,24
53,380.65896422089656,0.1268863214069655,6.1732334973174705,0.5044650963731849,52232.35802453231,3000.0,1.4770459081836327,60,Transitive FD-NoF,0.75,0.95,0.05,24
54,485.57684704818456,0.16185894901606152,6.206139644302464,0.503787456387844,52232.35802453231,3000.0,2.1599210266535045,60,Transitive FD-NoF,0.75,0.95,0.05,24
55,506.7421808938627,0.16891406029795425,6.246866731724442,0.500960496981126,52232.35802453231,3000.0,6.810865191146881,60,Transitive FD-NoF,0.75,0.95,0.05,24
56,449.02134866209553,0.1496737828873652,6.29202050447794,0.5003674858100213,52232.35802453231,3000.0,3.200190657769304,60,Transitive FD-NoF,0.75,0.95,0.05,24
