Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,1370.0,0.45666666666666667,-0.2833333333333333,-0.4831955522462645,51556.74292413643,3000.0,2.5525547445255476,60,Transitive FD-NoF,0.75,0.95,0.05,4
2,1145.0000000000005,0.3816666666666668,2.916839136914149E11,-0.302528834514603,51556.74292413643,3000.0,1.7245155855096883,60,Transitive FD-NoF,0.75,0.95,0.05,4
3,1153.9999999999995,0.3846666666666665,4.544731113128159,-0.24404280921163693,51556.74292413643,3000.0,3.4991334488734833,60,Transitive FD-NoF,0.75,0.95,0.05,4
4,1123.329773474102,0.37444325782470067,5.629162772106686,-0.021318206599278536,51556.74292413643,3000.0,2.5735422106179286,60,Transitive FD-NoF,0.75,0.95,0.05,4
5,1150.3100360148546,0.38343667867161824,5.8433980614606345,-0.014033163854148874,51556.74292413643,3000.0,1.164957264957265,60,Transitive FD-NoF,0.75,0.95,0.05,4
6,1072.8399032617533,0.3576133010872511,3.6425780189953745,0.03094482983498647,51556.74292413643,3000.0,2.8787037037037035,60,Transitive FD-NoF,0.75,0.95,0.05,4
7,1114.364235544353,0.371454745181451,2.933807670598358,0.131231285016655,51556.74292413643,3000.0,5.638640429338103,60,Transitive FD-NoF,0.75,0.95,0.05,4
8,920.9971134698442,0.3069990378232814,2.945732013066036,0.3139938357827032,51556.74292413643,3000.0,2.964968152866242,60,Transitive FD-NoF,0.75,0.95,0.05,4
9,980.2115552654462,0.3267371850884821,2.8181967252268554,0.40567328268275343,51556.74292413643,3000.0,3.3296921549155907,60,Transitive FD-NoF,0.75,0.95,0.05,4
10,1142.9037749136703,0.38096792497122345,2.8891866644007718,0.41087181952354973,51556.74292413643,3000.0,1.7025862068965518,60,Transitive FD-NoF,0.75,0.95,0.05,4
11,1034.0,0.3446666666666667,2.9818450234517555,0.40836220646392246,51556.74292413643,3000.0,2.1595744680851063,60,Transitive FD-NoF,0.75,0.95,0.05,4
12,911.2276519395331,0.303742550646511,2.929341923541846,0.4035344250161698,51556.74292413643,3000.0,2.338250790305585,60,Transitive FD-NoF,0.75,0.95,0.05,4
13,1010.8084209202724,0.33693614030675745,2.9727259418058014,0.4068318188107526,51556.74292413643,3000.0,1.319526627218935,60,Transitive FD-NoF,0.75,0.95,0.05,4
14,1061.2834171278957,0.3537611390426319,4.214327219592381,0.40808125208792806,51556.74292413643,3000.0,2.14058106841612,60,Transitive FD-NoF,0.75,0.95,0.05,4
15,913.2358385913083,0.30441194619710277,4.413424584446487,0.39437900661132724,51556.74292413643,3000.0,3.0647249190938513,60,Transitive FD-NoF,0.75,0.95,0.05,4
16,950.1113688371997,0.3167037896123999,4.600487329696331,0.3935269020217372,51556.74292413643,3000.0,3.440041710114703,60,Transitive FD-NoF,0.75,0.95,0.05,4
17,909.1651730831463,0.3030550576943821,4.754438787634922,0.4206242441519467,51556.74292413643,3000.0,3.202407002188184,60,Transitive FD-NoF,0.75,0.95,0.05,4
18,1058.9402885373324,0.3529800961791108,5.0097814304466,0.45581931059612196,51556.74292413643,3000.0,1.188608776844071,60,Transitive FD-NoF,0.75,0.95,0.05,4
19,1026.2867303274982,0.34209557677583274,5.252712767462395,0.487216209030286,51556.74292413643,3000.0,3.322987390882638,60,Transitive FD-NoF,0.75,0.95,0.05,4
20,1029.3445765637823,0.3431148588545941,5.425498302563154,0.4899748641344753,51556.74292413643,3000.0,1.1087786259541985,60,Transitive FD-NoF,0.75,0.95,0.05,4
21,1024.237845506896,0.34141261516896537,4.924848513894087,0.4934394065804112,51556.74292413643,3000.0,0.9539823008849557,60,Transitive FD-NoF,0.75,0.95,0.05,4
22,1053.5999925780943,0.3511999975260314,5.073532492334051,0.4925814709908475,51556.74292413643,3000.0,2.729433272394881,60,Transitive FD-NoF,0.75,0.95,0.05,4
23,930.1281957806892,0.3100427319268964,5.229984952589527,0.4883706234401064,51556.74292413643,3000.0,4.1410526315789475,60,Transitive FD-NoF,0.75,0.95,0.05,4
24,861.8771252107999,0.28729237507026667,5.1816223658898615,0.4897668446725273,51556.74292413643,3000.0,1.2628372497824194,60,Transitive FD-NoF,0.75,0.95,0.05,4
25,924.5963822163714,0.3081987940721238,5.161687020062079,0.5212617049603161,51556.74292413643,3000.0,2.356913183279743,60,Transitive FD-NoF,0.75,0.95,0.05,4
