Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,1370.0,0.45666666666666667,-0.2833333333333333,-0.4831955522462644,51688.68822929617,3000.0,2.5525547445255476,60,Transitive FD-NoF,0.75,0.95,0.05,8
2,1186.9999999999998,0.3956666666666666,1.641260001290488,-0.3012898709674049,51688.68822929617,3000.0,1.7245155855096883,60,Transitive FD-NoF,0.75,0.95,0.05,8
3,1152.3472598498302,0.38411575328327674,4.660400442205728,-0.2381117051195032,51688.68822929617,3000.0,3.4991334488734833,60,Transitive FD-NoF,0.75,0.95,0.05,8
4,1141.3310226964459,0.38044367423214864,5.7350471288864755,-0.018419893139643654,51688.68822929617,3000.0,2.5735422106179286,60,Transitive FD-NoF,0.75,0.95,0.05,8
5,1167.519159531099,0.389173053177033,5.9721756137013084,-0.010949355847919897,51688.68822929617,3000.0,1.164957264957265,60,Transitive FD-NoF,0.75,0.95,0.05,8
6,1067.3020654750223,0.3557673551583408,3.748627939957153,0.030359940683621096,51688.68822929617,3000.0,2.8787037037037035,60,Transitive FD-NoF,0.75,0.95,0.05,8
7,1106.9873581447805,0.36899578604826017,2.9410029063060437,0.13215251006919834,51688.68822929617,3000.0,5.638640429338103,60,Transitive FD-NoF,0.75,0.95,0.05,8
8,932.4449507813613,0.3108149835937871,2.9399075649996798,0.31387860202718726,51688.68822929617,3000.0,2.964968152866242,60,Transitive FD-NoF,0.75,0.95,0.05,8
9,983.6048790345963,0.3278682930115321,2.8170939400793142,0.4058167937132939,51688.68822929617,3000.0,3.3296921549155907,60,Transitive FD-NoF,0.75,0.95,0.05,8
10,1138.396481530999,0.3794654938436663,2.9034200961174466,0.41078912551803426,51688.68822929617,3000.0,1.7025862068965518,60,Transitive FD-NoF,0.75,0.95,0.05,8
11,1020.4536996109625,0.3401512332036542,2.9863199309781043,0.40729861925453836,51688.68822929617,3000.0,2.1595744680851063,60,Transitive FD-NoF,0.75,0.95,0.05,8
12,919.5649866046817,0.3065216622015606,2.915387294470265,0.4031337716946411,51688.68822929617,3000.0,2.338250790305585,60,Transitive FD-NoF,0.75,0.95,0.05,8
13,1002.1832413379177,0.33406108044597255,2.9431569318531445,0.40634243438503304,51688.68822929617,3000.0,1.319526627218935,60,Transitive FD-NoF,0.75,0.95,0.05,8
14,1058.6670509107535,0.35288901697025116,4.208067386518027,0.40689421829091754,51688.68822929617,3000.0,2.14058106841612,60,Transitive FD-NoF,0.75,0.95,0.05,8
15,919.4992728379152,0.3064997576126384,4.393158638704258,0.3944207651681522,51688.68822929617,3000.0,3.0647249190938513,60,Transitive FD-NoF,0.75,0.95,0.05,8
16,929.9978515734406,0.3099992838578135,4.566499402623368,0.39327984088499374,51688.68822929617,3000.0,3.440041710114703,60,Transitive FD-NoF,0.75,0.95,0.05,8
17,907.2733277545783,0.30242444258485945,4.699414062049617,0.4193068765937297,51688.68822929617,3000.0,3.202407002188184,60,Transitive FD-NoF,0.75,0.95,0.05,8
18,1058.0842899416323,0.35269476331387745,4.981340638081089,0.45617348024749205,51688.68822929617,3000.0,1.188608776844071,60,Transitive FD-NoF,0.75,0.95,0.05,8
19,1026.8847965412472,0.34229493218041573,5.249867939035179,0.48628292764995734,51688.68822929617,3000.0,3.322987390882638,60,Transitive FD-NoF,0.75,0.95,0.05,8
20,1034.529343939374,0.344843114646458,5.41007007110451,0.49016149260843195,51688.68822929617,3000.0,1.1087786259541985,60,Transitive FD-NoF,0.75,0.95,0.05,8
21,1033.0858532583213,0.3443619510861071,4.811069552942646,0.49364012739089247,51688.68822929617,3000.0,0.9539823008849557,60,Transitive FD-NoF,0.75,0.95,0.05,8
22,1060.8995851384677,0.3536331950461559,4.964843643412023,0.4919220215269305,51688.68822929617,3000.0,2.729433272394881,60,Transitive FD-NoF,0.75,0.95,0.05,8
23,946.5322854924557,0.31551076183081855,5.09096327378007,0.4877027258038836,51688.68822929617,3000.0,4.1410526315789475,60,Transitive FD-NoF,0.75,0.95,0.05,8
