Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,1370.0,0.45666666666666667,-0.2833333333333333,-0.4831955522462644,51200.84123070864,3000.0,2.5525547445255476,60,Transitive FD-NoF,0.75,0.95,0.05,5
2,1184.5938768940705,0.3948646256313568,1.6349763412731457,-0.3013814046713887,51200.84123070864,3000.0,1.7245155855096883,60,Transitive FD-NoF,0.75,0.95,0.05,5
3,1152.2149162673836,0.38407163875579453,4.6645261893474865,-0.23882684680600755,51200.84123070864,3000.0,3.4991334488734833,60,Transitive FD-NoF,0.75,0.95,0.05,5
4,1130.370852023782,0.3767902840079273,5.698036415349166,-0.01827577086335116,51200.84123070864,3000.0,2.5735422106179286,60,Transitive FD-NoF,0.75,0.95,0.05,5
5,1150.0883753203268,0.3833627917734423,5.9142636486743685,-0.011600070614906465,51200.84123070864,3000.0,1.164957264957265,60,Transitive FD-NoF,0.75,0.95,0.05,5
6,1079.3144075856694,0.3597714691952231,3.5874947365695364,0.035316137657747944,51200.84123070864,3000.0,2.8787037037037035,60,Transitive FD-NoF,0.75,0.95,0.05,5
7,1106.9909353985113,0.3689969784661704,2.9123661178459335,0.13263480794856303,51200.84123070864,3000.0,5.638640429338103,60,Transitive FD-NoF,0.75,0.95,0.05,5
8,932.4006978521877,0.3108002326173959,2.9237398229892637,0.31731274927270253,51200.84123070864,3000.0,2.964968152866242,60,Transitive FD-NoF,0.75,0.95,0.05,5
9,998.0504162028564,0.3326834720676188,2.7869180813203753,0.4104431759919323,51200.84123070864,3000.0,3.3296921549155907,60,Transitive FD-NoF,0.75,0.95,0.05,5
10,1152.3073414802145,0.3841024471600715,2.8752840436302063,0.41508144887447657,51200.84123070864,3000.0,1.7025862068965518,60,Transitive FD-NoF,0.75,0.95,0.05,5
11,1034.0,0.3446666666666667,2.9297964579507,0.4116402314126268,51200.84123070864,3000.0,2.1595744680851063,60,Transitive FD-NoF,0.75,0.95,0.05,5
12,943.433566964127,0.314477855654709,2.8652976840775555,0.4079214136531261,51200.84123070864,3000.0,2.338250790305585,60,Transitive FD-NoF,0.75,0.95,0.05,5
13,1002.9228138497533,0.33430760461658443,2.8908554378583684,0.4112129878286412,51200.84123070864,3000.0,1.319526627218935,60,Transitive FD-NoF,0.75,0.95,0.05,5
14,1045.8881128616126,0.34862937095387087,4.216543210549208,0.41176879369109504,51200.84123070864,3000.0,2.14058106841612,60,Transitive FD-NoF,0.75,0.95,0.05,5
15,921.507732908753,0.3071692443029177,4.387864770768366,0.4005528952866221,51200.84123070864,3000.0,3.0647249190938513,60,Transitive FD-NoF,0.75,0.95,0.05,5
16,949.9998931380144,0.3166666310460048,4.560725014821319,0.40002785419163367,51200.84123070864,3000.0,3.440041710114703,60,Transitive FD-NoF,0.75,0.95,0.05,5
17,911.9107497997877,0.30397024993326255,4.693546446567664,0.4266407771489314,51200.84123070864,3000.0,3.202407002188184,60,Transitive FD-NoF,0.75,0.95,0.05,5
18,1011.3013311723237,0.3371004437241079,4.918363820382726,0.46108733219671705,51200.84123070864,3000.0,1.188608776844071,60,Transitive FD-NoF,0.75,0.95,0.05,5
19,1026.637613972971,0.34221253799099033,5.190896862747637,0.4922729672653911,51200.84123070864,3000.0,3.322987390882638,60,Transitive FD-NoF,0.75,0.95,0.05,5
20,1016.4419712762185,0.33881399042540616,5.356413009381916,0.49505987945911356,51200.84123070864,3000.0,1.1087786259541985,60,Transitive FD-NoF,0.75,0.95,0.05,5
21,1028.0254142475776,0.34267513808252587,4.7762905080419955,0.49822728951383977,51200.84123070864,3000.0,0.9539823008849557,60,Transitive FD-NoF,0.75,0.95,0.05,5
22,1020.5158050237819,0.3401719350079273,4.9221277594476165,0.49669509051905497,51200.84123070864,3000.0,2.729433272394881,60,Transitive FD-NoF,0.75,0.95,0.05,5
23,918.3007816578264,0.3061002605526088,5.064896405539858,0.49235851421914134,51200.84123070864,3000.0,4.1410526315789475,60,Transitive FD-NoF,0.75,0.95,0.05,5
24,868.9374210876797,0.28964580702922654,4.996365436637057,0.49381665834789484,51200.84123070864,3000.0,1.2628372497824194,60,Transitive FD-NoF,0.75,0.95,0.05,5
25,909.4353093715698,0.3031451031238566,4.9650103696039265,0.523194110181558,51200.84123070864,3000.0,2.356913183279743,60,Transitive FD-NoF,0.75,0.95,0.05,5
26,769.5744747864544,0.2565248249288181,5.080500171151128,0.5220545445672287,51200.84123070864,3000.0,1.8845738942826322,60,Transitive FD-NoF,0.75,0.95,0.05,5
27,876.4744713192136,0.2921581571064045,5.141586422608123,0.5164258180518424,51200.84123070864,3000.0,2.800825593395253,60,Transitive FD-NoF,0.75,0.95,0.05,5
28,792.1432046566354,0.2640477348855451,5.2565066096358155,0.5175004655755664,51200.84123070864,3000.0,2.808450704225352,60,Transitive FD-NoF,0.75,0.95,0.05,5
29,713.5723798905346,0.23785745996351154,5.314780661569135,0.5126767524605895,51200.84123070864,3000.0,8.8046783625731,60,Transitive FD-NoF,0.75,0.95,0.05,5
30,741.480928258926,0.247160309419642,5.399034281458131,0.5125401458425858,51200.84123070864,3000.0,2.1718426501035197,60,Transitive FD-NoF,0.75,0.95,0.05,5
31,787.6201593137253,0.26254005310457507,5.494313285873395,0.5102786880031894,51200.84123070864,3000.0,4.195694716242661,60,Transitive FD-NoF,0.75,0.95,0.05,5
32,775.5679429492842,0.2585226476497614,5.506028109554592,0.5049005996933135,51200.84123070864,3000.0,4.210698689956332,60,Transitive FD-NoF,0.75,0.95,0.05,5
33,587.835780017528,0.19594526000584267,5.5492540518432625,0.5006795330321967,51200.84123070864,3000.0,4.503378378378378,60,Transitive FD-NoF,0.75,0.95,0.05,5
34,729.7972057651689,0.2432657352550563,5.5939462025174675,0.5316471890374177,51200.84123070864,3000.0,2.2396265560165975,60,Transitive FD-NoF,0.75,0.95,0.05,5
35,615.9516129032257,0.20531720430107525,5.638724339231085,0.5240595641128587,51200.84123070864,3000.0,2.040498442367601,60,Transitive FD-NoF,0.75,0.95,0.05,5
36,544.7379048530236,0.18157930161767452,5.656021877762449,0.5152787516276924,51200.84123070864,3000.0,13.937759336099585,60,Transitive FD-NoF,0.75,0.95,0.05,5
37,516.7289551028676,0.17224298503428923,5.685289349111999,0.5117994061951152,51200.84123070864,3000.0,2.4952380952380953,60,Transitive FD-NoF,0.75,0.95,0.05,5
38,414.17614968495724,0.13805871656165242,5.695367104852418,0.5058969427650898,51200.84123070864,3000.0,5.352739726027397,60,Transitive FD-NoF,0.75,0.95,0.05,5
39,485.4431949058686,0.1618143983019562,5.7197077087979356,0.5006897331789099,51200.84123070864,3000.0,3.691329479768786,60,Transitive FD-NoF,0.75,0.95,0.05,5
40,418.00000000000006,0.13933333333333336,5.732386104888682,0.4967941051949362,51200.84123070864,3000.0,2.5090702947845807,60,Transitive FD-NoF,0.75,0.95,0.05,5
41,438.346361336218,0.14611545377873933,5.7515450117800135,0.4945974939877999,51200.84123070864,3000.0,1.7336898395721925,60,Transitive FD-NoF,0.75,0.95,0.05,5
42,544.7122976922739,0.18157076589742463,5.795071673999885,0.49306641060973244,51200.84123070864,3000.0,1.6613508442776737,60,Transitive FD-NoF,0.75,0.95,0.05,5
43,551.0769287587808,0.18369230958626026,5.790004196208484,0.49061879972758327,51200.84123070864,3000.0,3.378787878787879,60,Transitive FD-NoF,0.75,0.95,0.05,5
44,387.84289095567993,0.12928096365189332,5.81605535104764,0.4901237281647251,51200.84123070864,3000.0,1.8576017130620985,60,Transitive FD-NoF,0.75,0.95,0.05,5
45,322.9999999999999,0.10766666666666663,5.820196357935193,0.4864926425704327,51200.84123070864,3000.0,4.0950782997762865,60,Transitive FD-NoF,0.75,0.95,0.05,5
46,361.6755377378843,0.12055851257929477,5.832023118933847,0.4826382432404437,51200.84123070864,3000.0,4.428884026258205,60,Transitive FD-NoF,0.75,0.95,0.05,5
47,451.9779054775857,0.1506593018258619,5.860003460737322,0.4818202397876814,51200.84123070864,3000.0,1.5320574162679426,60,Transitive FD-NoF,0.75,0.95,0.05,5
48,468.58219032119626,0.15619406344039877,5.881038765122566,0.4811443133066427,51200.84123070864,3000.0,2.500968992248062,60,Transitive FD-NoF,0.75,0.95,0.05,5
49,529.943396226415,0.17664779874213832,5.875994097010052,0.5123840235303124,51200.84123070864,3000.0,1.5088062622309197,60,Transitive FD-NoF,0.75,0.95,0.05,5
50,517.503908113586,0.17250130270452868,5.909234163272597,0.510498608428741,51200.84123070864,3000.0,1.694207027540361,60,Transitive FD-NoF,0.75,0.95,0.05,5
51,455.00000000000034,0.15166666666666678,5.929254301938711,0.5092878649972652,51200.84123070864,3000.0,2.942366026289181,60,Transitive FD-NoF,0.75,0.95,0.05,5
52,444.8040108375479,0.14826800361251596,5.977501688629407,0.5096094704466758,51200.84123070864,3000.0,1.6326530612244898,60,Transitive FD-NoF,0.75,0.95,0.05,5
53,442.8311504006171,0.14761038346687236,5.99505773582254,0.5090198255272678,51200.84123070864,3000.0,1.4770459081836327,60,Transitive FD-NoF,0.75,0.95,0.05,5
54,448.7241722888773,0.14957472409629244,6.02049593903878,0.50791419627475,51200.84123070864,3000.0,2.1599210266535045,60,Transitive FD-NoF,0.75,0.95,0.05,5
55,489.5643521055465,0.1631881173685155,6.0283215725114,0.5048033507809072,51200.84123070864,3000.0,6.810865191146881,60,Transitive FD-NoF,0.75,0.95,0.05,5
56,406.48836254687706,0.135496120848959,6.052406789292235,0.5036839533653521,51200.84123070864,3000.0,3.200190657769304,60,Transitive FD-NoF,0.75,0.95,0.05,5
57,441.55871690996014,0.14718623896998673,6.090573475552233,0.5032988058290314,51200.84123070864,3000.0,1.4217311233885819,60,Transitive FD-NoF,0.75,0.95,0.05,5
58,332.47156421789106,0.11082385473929703,6.1146782344772195,0.5021644304797697,51200.84123070864,3000.0,2.380952380952381,60,Transitive FD-NoF,0.75,0.95,0.05,5
59,335.97187500000007,0.11199062500000002,6.128630553315409,0.4973167819900563,51200.84123070864,3000.0,2.824919441460795,60,Transitive FD-NoF,0.75,0.95,0.05,5
60,538.0,0.17933333333333334,6.130507187954137,0.49365214219743153,51200.84123070864,3000.0,3.391919191919192,60,Transitive FD-NoF,0.75,0.95,0.05,5
61,570.0000000000003,0.1900000000000001,6.143752827151103,0.49181131945862505,51200.84123070864,3000.0,2.568273092369478,60,Transitive FD-NoF,0.75,0.95,0.05,5
62,367.1326238121858,0.1223775412707286,6.153957083152049,0.5241002086062806,51200.84123070864,3000.0,2.0248520710059172,60,Transitive FD-NoF,0.75,0.95,0.05,5
63,394.9999999999999,0.13166666666666663,6.160881508660666,0.5212538866484269,51200.84123070864,3000.0,5.24515393386545,60,Transitive FD-NoF,0.75,0.95,0.05,5
64,346.49979803821884,0.11549993267940628,6.173283502802215,0.5202987863128434,51200.84123070864,3000.0,1.867822318526544,60,Transitive FD-NoF,0.75,0.95,0.05,5
65,371.7287594614325,0.12390958648714417,6.1979298632596675,0.519639690459988,51200.84123070864,3000.0,2.212649945474373,60,Transitive FD-NoF,0.75,0.95,0.05,5
66,353.28758570489333,0.11776252856829778,6.204155957895168,0.5186923990852681,51200.84123070864,3000.0,2.4249471458773786,60,Transitive FD-NoF,0.75,0.95,0.05,5
67,365.9704641350213,0.12199015471167377,6.215463484633892,0.516745796214705,51200.84123070864,3000.0,2.712008501594049,60,Transitive FD-NoF,0.75,0.95,0.05,5
68,359.017543859649,0.119672514619883,6.218641979453636,0.5136834362155458,51200.84123070864,3000.0,1.7582417582417582,60,Transitive FD-NoF,0.75,0.95,0.05,5
69,371.0,0.12366666666666666,6.219045483993113,0.512667000437104,51200.84123070864,3000.0,1.9202072538860104,60,Transitive FD-NoF,0.75,0.95,0.05,5
