Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,1369.9999999999998,0.4566666666666666,-0.2833333333333333,-0.4831955522462645,51336.428351736125,3000.0,2.5525547445255476,60,Transitive FD-NoF,0.75,0.95,0.05,21
2,1187.0000000000002,0.3956666666666667,1.6290561129245589,-0.30116080797521744,51336.428351736125,3000.0,1.7245155855096883,60,Transitive FD-NoF,0.75,0.95,0.05,21
3,1144.5927806493014,0.3815309268831005,4.672870405653116,-0.23806351012510815,51336.428351736125,3000.0,3.4991334488734833,60,Transitive FD-NoF,0.75,0.95,0.05,21
4,1146.1295534791075,0.3820431844930358,5.801835710052213,-0.018587931891460248,51336.428351736125,3000.0,2.5735422106179286,60,Transitive FD-NoF,0.75,0.95,0.05,21
5,1157.8256458303506,0.3859418819434502,6.035652304313122,-0.011530726133776101,51336.428351736125,3000.0,1.164957264957265,60,Transitive FD-NoF,0.75,0.95,0.05,21
6,1075.4624477483292,0.3584874825827764,3.7392326175854973,0.03414706511877967,51336.428351736125,3000.0,2.8787037037037035,60,Transitive FD-NoF,0.75,0.95,0.05,21
7,1098.9969302469767,0.3663323100823256,2.9283285439974684,0.13268745403635934,51336.428351736125,3000.0,5.638640429338103,60,Transitive FD-NoF,0.75,0.95,0.05,21
8,929.2914685028471,0.3097638228342824,2.9383712996032174,0.3159279115174145,51336.428351736125,3000.0,2.964968152866242,60,Transitive FD-NoF,0.75,0.95,0.05,21
9,1006.9999999999999,0.3356666666666666,2.8086937567506896,0.40854952520327825,51336.428351736125,3000.0,3.3296921549155907,60,Transitive FD-NoF,0.75,0.95,0.05,21
10,1145.8707087158268,0.3819569029052756,2.8752564958122235,0.4136632043998424,51336.428351736125,3000.0,1.7025862068965518,60,Transitive FD-NoF,0.75,0.95,0.05,21
11,992.2597467114679,0.3307532489038226,2.9658488364044104,0.40886875112714166,51336.428351736125,3000.0,2.1595744680851063,60,Transitive FD-NoF,0.75,0.95,0.05,21
