Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,1370.0,0.45666666666666667,-0.2833333333333333,-0.4831955522462645,53508.46782000758,3000.0,2.5525547445255476,60,Transitive FD-NoF,0.75,0.95,0.05,15
2,1187.0,0.39566666666666667,1.6582064694564669,-0.3018477249288671,53508.46782000758,3000.0,1.7245155855096883,60,Transitive FD-NoF,0.75,0.95,0.05,15
3,1152.931547619048,0.38431051587301596,4.565341987641104,-0.23930795122132997,53508.46782000758,3000.0,3.4991334488734833,60,Transitive FD-NoF,0.75,0.95,0.05,15
4,1146.0992606516293,0.38203308688387644,5.638990843180471,-0.01946706327077507,53508.46782000758,3000.0,2.5735422106179286,60,Transitive FD-NoF,0.75,0.95,0.05,15
5,1155.765730939768,0.3852552436465893,5.882815052630843,-0.012447451555187219,53508.46782000758,3000.0,1.164957264957265,60,Transitive FD-NoF,0.75,0.95,0.05,15
6,1074.964472154601,0.35832149071820035,3.6998720211260134,0.029857415429194935,53508.46782000758,3000.0,2.8787037037037035,60,Transitive FD-NoF,0.75,0.95,0.05,15
7,1109.323047860758,0.3697743492869193,2.949992171335324,0.129798081357087,53508.46782000758,3000.0,5.638640429338103,60,Transitive FD-NoF,0.75,0.95,0.05,15
8,932.9265665564398,0.3109755221854799,2.977805420938336,0.3125459736141193,53508.46782000758,3000.0,2.964968152866242,60,Transitive FD-NoF,0.75,0.95,0.05,15
9,997.8830826271566,0.3326276942090522,2.8700230603481733,0.4049273832616559,53508.46782000758,3000.0,3.3296921549155907,60,Transitive FD-NoF,0.75,0.95,0.05,15
10,1143.6046355476738,0.38120154518255794,2.947716217793364,0.40966752876964574,53508.46782000758,3000.0,1.7025862068965518,60,Transitive FD-NoF,0.75,0.95,0.05,15
11,1021.0486940423215,0.3403495646807738,3.035237352329362,0.40548454751119223,53508.46782000758,3000.0,2.1595744680851063,60,Transitive FD-NoF,0.75,0.95,0.05,15
12,940.2399656595398,0.3134133218865133,2.9538952154493554,0.4031939252966651,53508.46782000758,3000.0,2.338250790305585,60,Transitive FD-NoF,0.75,0.95,0.05,15
13,998.7065585811927,0.3329021861937309,2.9927635689489978,0.4063221912079595,53508.46782000758,3000.0,1.319526627218935,60,Transitive FD-NoF,0.75,0.95,0.05,15
14,1053.6715883701058,0.35122386279003526,4.315648426323915,0.40664540115213776,53508.46782000758,3000.0,2.14058106841612,60,Transitive FD-NoF,0.75,0.95,0.05,15
15,908.8857415890332,0.3029619138630111,4.500000356234955,0.39416173476503324,53508.46782000758,3000.0,3.0647249190938513,60,Transitive FD-NoF,0.75,0.95,0.05,15
16,955.8430747942796,0.31861435826475987,4.690311074849773,0.39283477873976685,53508.46782000758,3000.0,3.440041710114703,60,Transitive FD-NoF,0.75,0.95,0.05,15
17,908.1463425230141,0.3027154475076714,4.828146272023995,0.42086699670751954,53508.46782000758,3000.0,3.202407002188184,60,Transitive FD-NoF,0.75,0.95,0.05,15
18,1061.6317893817545,0.3538772631272515,5.100527735654484,0.45484305079493625,53508.46782000758,3000.0,1.188608776844071,60,Transitive FD-NoF,0.75,0.95,0.05,15
19,1022.22960885044,0.34074320295014665,5.40285738159067,0.4846738444482926,53508.46782000758,3000.0,3.322987390882638,60,Transitive FD-NoF,0.75,0.95,0.05,15
20,1043.761199873228,0.34792039995774265,5.57081303968095,0.48868491858569657,53508.46782000758,3000.0,1.1087786259541985,60,Transitive FD-NoF,0.75,0.95,0.05,15
21,1060.170534147394,0.3533901780491313,4.975410153842927,0.4923975898426324,53508.46782000758,3000.0,0.9539823008849557,60,Transitive FD-NoF,0.75,0.95,0.05,15
22,1074.5260909643239,0.35817536365477465,5.185855990524279,0.49003452969378575,53508.46782000758,3000.0,2.729433272394881,60,Transitive FD-NoF,0.75,0.95,0.05,15
23,918.4835793426384,0.3061611931142128,5.329540820656004,0.4858919283292724,53508.46782000758,3000.0,4.1410526315789475,60,Transitive FD-NoF,0.75,0.95,0.05,15
24,853.4996529508687,0.2844998843169562,5.22407201055643,0.48730045474883604,53508.46782000758,3000.0,1.2628372497824194,60,Transitive FD-NoF,0.75,0.95,0.05,15
25,911.2986398614694,0.3037662132871565,5.178562088270953,0.5189010461017345,53508.46782000758,3000.0,2.356913183279743,60,Transitive FD-NoF,0.75,0.95,0.05,15
26,842.6263022179664,0.28087543407265547,5.288218474818509,0.5191900684723175,53508.46782000758,3000.0,1.8845738942826322,60,Transitive FD-NoF,0.75,0.95,0.05,15
27,931.0667429434716,0.3103555809811572,5.352143671958902,0.5144013978893319,53508.46782000758,3000.0,2.800825593395253,60,Transitive FD-NoF,0.75,0.95,0.05,15
28,808.56702282127,0.2695223409404233,5.479342585848257,0.515255194998763,53508.46782000758,3000.0,2.808450704225352,60,Transitive FD-NoF,0.75,0.95,0.05,15
29,762.504465920827,0.2541681553069423,5.530979449905803,0.5105855897126949,53508.46782000758,3000.0,8.8046783625731,60,Transitive FD-NoF,0.75,0.95,0.05,15
30,729.1098901098899,0.24303663003662995,5.603576436878344,0.5107897576422127,53508.46782000758,3000.0,2.1718426501035197,60,Transitive FD-NoF,0.75,0.95,0.05,15
31,667.3793840773519,0.22245979469245064,5.680984408034478,0.5077141420877556,53508.46782000758,3000.0,4.195694716242661,60,Transitive FD-NoF,0.75,0.95,0.05,15
32,698.9600340136057,0.2329866780045352,5.670532656447664,0.5023051903299032,53508.46782000758,3000.0,4.210698689956332,60,Transitive FD-NoF,0.75,0.95,0.05,15
33,570.8759325073624,0.19029197750245416,5.705764569723537,0.4981173535395828,53508.46782000758,3000.0,4.503378378378378,60,Transitive FD-NoF,0.75,0.95,0.05,15
34,652.4027363804468,0.21746757879348225,5.7331260058290825,0.5292685992245313,53508.46782000758,3000.0,2.2396265560165975,60,Transitive FD-NoF,0.75,0.95,0.05,15
35,651.005797101449,0.21700193236714968,5.764004847790931,0.5244398538309246,53508.46782000758,3000.0,2.040498442367601,60,Transitive FD-NoF,0.75,0.95,0.05,15
36,652.1161866452131,0.21737206221507105,5.792269621203006,0.5157303224514412,53508.46782000758,3000.0,13.937759336099585,60,Transitive FD-NoF,0.75,0.95,0.05,15
37,527.841628959276,0.17594720965309202,5.8157495578566705,0.5134439199344146,53508.46782000758,3000.0,2.4952380952380953,60,Transitive FD-NoF,0.75,0.95,0.05,15
38,500.21702095064245,0.1667390069835475,5.828533907522927,0.5079264091929818,53508.46782000758,3000.0,5.352739726027397,60,Transitive FD-NoF,0.75,0.95,0.05,15
39,527.9420065814343,0.17598066886047808,5.853039288386436,0.5041361326831363,53508.46782000758,3000.0,3.691329479768786,60,Transitive FD-NoF,0.75,0.95,0.05,15
40,412.6594112120259,0.1375531370706753,5.856402945422292,0.5001504392128873,53508.46782000758,3000.0,2.5090702947845807,60,Transitive FD-NoF,0.75,0.95,0.05,15
41,438.99828617854854,0.14633276205951617,5.871160562638358,0.4981510000357504,53508.46782000758,3000.0,1.7336898395721925,60,Transitive FD-NoF,0.75,0.95,0.05,15
42,542.8629948463588,0.18095433161545293,5.910138646650496,0.497529114917988,53508.46782000758,3000.0,1.6613508442776737,60,Transitive FD-NoF,0.75,0.95,0.05,15
43,490.85238095238094,0.1636174603174603,5.901661056833902,0.4949711271261583,53508.46782000758,3000.0,3.378787878787879,60,Transitive FD-NoF,0.75,0.95,0.05,15
44,404.24271374494253,0.13474757124831419,5.932131475244389,0.49444686458571935,53508.46782000758,3000.0,1.8576017130620985,60,Transitive FD-NoF,0.75,0.95,0.05,15
45,352.6,0.11753333333333334,5.941920372820986,0.49095835926472636,53508.46782000758,3000.0,4.0950782997762865,60,Transitive FD-NoF,0.75,0.95,0.05,15
46,387.7352909598884,0.12924509698662948,5.958966124149694,0.48794622443172514,53508.46782000758,3000.0,4.428884026258205,60,Transitive FD-NoF,0.75,0.95,0.05,15
47,472.77973479708055,0.15759324493236018,5.988403204892803,0.4877589954646873,53508.46782000758,3000.0,1.5320574162679426,60,Transitive FD-NoF,0.75,0.95,0.05,15
48,485.50466362685927,0.16183488787561975,6.002468708375569,0.48687622975405725,53508.46782000758,3000.0,2.500968992248062,60,Transitive FD-NoF,0.75,0.95,0.05,15
49,552.5413034454134,0.18418043448180446,5.99600313266983,0.5180971323021517,53508.46782000758,3000.0,1.5088062622309197,60,Transitive FD-NoF,0.75,0.95,0.05,15
50,513.9479477504588,0.17131598258348624,6.021528883810527,0.5160272260187342,53508.46782000758,3000.0,1.694207027540361,60,Transitive FD-NoF,0.75,0.95,0.05,15
51,428.11403133668944,0.1427046771122298,6.038905419442802,0.5147774026600669,53508.46782000758,3000.0,2.942366026289181,60,Transitive FD-NoF,0.75,0.95,0.05,15
52,442.63437956683555,0.14754479318894517,6.089223436015858,0.5150987800451527,53508.46782000758,3000.0,1.6326530612244898,60,Transitive FD-NoF,0.75,0.95,0.05,15
53,435.6164638551803,0.14520548795172677,6.1107301854296585,0.5148075717459031,53508.46782000758,3000.0,1.4770459081836327,60,Transitive FD-NoF,0.75,0.95,0.05,15
54,421.75030797340946,0.14058343599113649,6.125919193032871,0.5137573669958763,53508.46782000758,3000.0,2.1599210266535045,60,Transitive FD-NoF,0.75,0.95,0.05,15
55,493.83813131313127,0.16461271043771042,6.151065572388814,0.5108461161181105,53508.46782000758,3000.0,6.810865191146881,60,Transitive FD-NoF,0.75,0.95,0.05,15
56,489.0609158817579,0.1630203052939193,6.195451650512559,0.510274399320286,53508.46782000758,3000.0,3.200190657769304,60,Transitive FD-NoF,0.75,0.95,0.05,15
57,435.70998974499093,0.14523666324833032,6.235410270187653,0.5101443230275475,53508.46782000758,3000.0,1.4217311233885819,60,Transitive FD-NoF,0.75,0.95,0.05,15
58,430.2776950981363,0.14342589836604544,6.284298257113814,0.5095277334943954,53508.46782000758,3000.0,2.380952380952381,60,Transitive FD-NoF,0.75,0.95,0.05,15
59,419.0000000000002,0.13966666666666674,6.303520178805433,0.5047909302750689,53508.46782000758,3000.0,2.824919441460795,60,Transitive FD-NoF,0.75,0.95,0.05,15
60,453.0,0.151,6.312015533638172,0.4992961708510886,53508.46782000758,3000.0,3.391919191919192,60,Transitive FD-NoF,0.75,0.95,0.05,15
61,461.0824280084246,0.15369414266947487,6.326909409335559,0.49587631174897634,53508.46782000758,3000.0,2.568273092369478,60,Transitive FD-NoF,0.75,0.95,0.05,15
62,356.6359625982856,0.11887865419942853,6.345119215479202,0.5278802094332536,53508.46782000758,3000.0,2.0248520710059172,60,Transitive FD-NoF,0.75,0.95,0.05,15
63,388.3055555555556,0.1294351851851852,6.37725889472162,0.5243938442765539,53508.46782000758,3000.0,5.24515393386545,60,Transitive FD-NoF,0.75,0.95,0.05,15
64,357.24747723016696,0.11908249241005565,6.404379887787387,0.5235777901085368,53508.46782000758,3000.0,1.867822318526544,60,Transitive FD-NoF,0.75,0.95,0.05,15
65,382.0000000000009,0.12733333333333363,6.45023288284411,0.5234225469427066,53508.46782000758,3000.0,2.212649945474373,60,Transitive FD-NoF,0.75,0.95,0.05,15
66,387.3669054838437,0.1291223018279479,6.476664493395088,0.5223727038792103,53508.46782000758,3000.0,2.4249471458773786,60,Transitive FD-NoF,0.75,0.95,0.05,15
67,412.3425120772944,0.13744750402576478,6.498939049373573,0.5204967057191814,53508.46782000758,3000.0,2.712008501594049,60,Transitive FD-NoF,0.75,0.95,0.05,15
68,361.0,0.12033333333333333,6.499461766060183,0.5177277909713566,53508.46782000758,3000.0,1.7582417582417582,60,Transitive FD-NoF,0.75,0.95,0.05,15
69,304.62048192771056,0.10154016064257018,6.510993826686382,0.5158939546026267,53508.46782000758,3000.0,1.9202072538860104,60,Transitive FD-NoF,0.75,0.95,0.05,15
70,298.0,0.09933333333333333,6.508610154126324,0.5139133326672664,53508.46782000758,3000.0,1.9763440860215054,60,Transitive FD-NoF,0.75,0.95,0.05,15
71,297.85714285714266,0.09928571428571423,6.508329320032926,0.5120439666749126,53508.46782000758,3000.0,2.9900442477876106,60,Transitive FD-NoF,0.75,0.95,0.05,15
72,287.7499999999998,0.0959166666666666,6.507949162598632,0.5042104230684767,53508.46782000758,3000.0,3.910519951632406,60,Transitive FD-NoF,0.75,0.95,0.05,15
73,315.00000000000006,0.10500000000000002,6.508847672411486,0.5006477427114483,53508.46782000758,3000.0,3.55011655011655,60,Transitive FD-NoF,0.75,0.95,0.05,15
74,331.0,0.11033333333333334,6.506946514334912,0.4987328809847499,53508.46782000758,3000.0,3.390092879256966,60,Transitive FD-NoF,0.75,0.95,0.05,15
75,291.0,0.097,6.510582865826787,0.5299243707699088,53508.46782000758,3000.0,4.015294117647059,60,Transitive FD-NoF,0.75,0.95,0.05,15
76,372.0,0.124,6.520640822526921,0.528624556502823,53508.46782000758,3000.0,3.133832976445396,60,Transitive FD-NoF,0.75,0.95,0.05,15
77,333.5695556797251,0.11118985189324171,6.5269072532690435,0.5259996597247885,53508.46782000758,3000.0,3.2103487064116987,60,Transitive FD-NoF,0.75,0.95,0.05,15
78,344.0,0.11466666666666667,6.526279257042048,0.5221367432025962,53508.46782000758,3000.0,7.163043478260869,60,Transitive FD-NoF,0.75,0.95,0.05,15
