Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
15,921.5087668099426,0.30716958893664753,4.573690751357157,0.3927182907293635,50779.00517500096,3000.0,3.0647249190938513,60,Transitive FD-NoF,0.75,0.95,0.05,28
16,952.5841230999486,0.31752804103331617,4.758116900120673,0.39200470844432167,50779.00517500096,3000.0,3.440041710114703,60,Transitive FD-NoF,0.75,0.95,0.05,28
17,906.3004928405214,0.30210016428017383,4.908995207722007,0.4189363435958206,50779.00517500096,3000.0,3.202407002188184,60,Transitive FD-NoF,0.75,0.95,0.05,28
18,1056.933547424088,0.35231118247469595,5.206051753120403,0.45351233778009553,50779.00517500096,3000.0,1.188608776844071,60,Transitive FD-NoF,0.75,0.95,0.05,28
19,1024.3954201608676,0.34146514005362255,5.46031805061993,0.4840657154554097,50779.00517500096,3000.0,3.322987390882638,60,Transitive FD-NoF,0.75,0.95,0.05,28
20,1023.4163252847884,0.34113877509492946,5.618249563616007,0.4883187042147851,50779.00517500096,3000.0,1.1087786259541985,60,Transitive FD-NoF,0.75,0.95,0.05,28
21,1049.0160664167242,0.3496720221389081,5.009694057398991,0.492166287485203,50779.00517500096,3000.0,0.9539823008849557,60,Transitive FD-NoF,0.75,0.95,0.05,28
22,986.011341886354,0.3286704472954513,5.205612198117347,0.4899928122368229,50779.00517500096,3000.0,2.729433272394881,60,Transitive FD-NoF,0.75,0.95,0.05,28
23,943.5100615606627,0.31450335385355427,5.328524101744132,0.4865688521135177,50779.00517500096,3000.0,4.1410526315789475,60,Transitive FD-NoF,0.75,0.95,0.05,28
24,823.6104143661616,0.27453680478872056,5.2056789864807875,0.4879878537880689,50779.00517500096,3000.0,1.2628372497824194,60,Transitive FD-NoF,0.75,0.95,0.05,28
25,896.0398385049525,0.2986799461683175,5.167948605213539,0.5193359296411212,50779.00517500096,3000.0,2.356913183279743,60,Transitive FD-NoF,0.75,0.95,0.05,28
26,872.4748463689415,0.29082494878964715,5.291056841600964,0.5197726682196883,50779.00517500096,3000.0,1.8845738942826322,60,Transitive FD-NoF,0.75,0.95,0.05,28
27,930.4083156357985,0.31013610521193286,5.351391626563115,0.514731794375412,50779.00517500096,3000.0,2.800825593395253,60,Transitive FD-NoF,0.75,0.95,0.05,28
28,802.4942266684405,0.26749807555614685,5.472147233749811,0.5156056660409565,50779.00517500096,3000.0,2.808450704225352,60,Transitive FD-NoF,0.75,0.95,0.05,28
29,692.9275733674996,0.23097585778916652,5.536561904781312,0.5097606140795818,50779.00517500096,3000.0,8.8046783625731,60,Transitive FD-NoF,0.75,0.95,0.05,28
30,767.601273809523,0.25586709126984103,5.608021161293436,0.5101684454411165,50779.00517500096,3000.0,2.1718426501035197,60,Transitive FD-NoF,0.75,0.95,0.05,28
31,793.5109734912468,0.2645036578304156,5.709652960960137,0.508660542007421,50779.00517500096,3000.0,4.195694716242661,60,Transitive FD-NoF,0.75,0.95,0.05,28
32,683.3541666666656,0.22778472222222187,5.703257809875632,0.503167158638636,50779.00517500096,3000.0,4.210698689956332,60,Transitive FD-NoF,0.75,0.95,0.05,28
33,547.9679568156507,0.1826559856052169,5.73304787850326,0.4990922716920544,50779.00517500096,3000.0,4.503378378378378,60,Transitive FD-NoF,0.75,0.95,0.05,28
34,672.6811594202903,0.22422705314009678,5.770019866092525,0.5302988233499251,50779.00517500096,3000.0,2.2396265560165975,60,Transitive FD-NoF,0.75,0.95,0.05,28
35,643.8490876605345,0.2146163625535115,5.831349727884656,0.5232326959239262,50779.00517500096,3000.0,2.040498442367601,60,Transitive FD-NoF,0.75,0.95,0.05,28
36,600.0448591168439,0.20001495303894795,5.866074615047697,0.5140027391059141,50779.00517500096,3000.0,13.937759336099585,60,Transitive FD-NoF,0.75,0.95,0.05,28
37,535.3636363636363,0.17845454545454542,5.904765258955938,0.5114370226480633,50779.00517500096,3000.0,2.4952380952380953,60,Transitive FD-NoF,0.75,0.95,0.05,28
38,435.76012319956624,0.14525337439985542,5.913742442463977,0.5053424972200814,50779.00517500096,3000.0,5.352739726027397,60,Transitive FD-NoF,0.75,0.95,0.05,28
39,432.0972226477188,0.1440324075492396,5.928458770040123,0.4996092385057596,50779.00517500096,3000.0,3.691329479768786,60,Transitive FD-NoF,0.75,0.95,0.05,28
40,335.43750000000017,0.11181250000000005,5.924526498916464,0.493820963050027,50779.00517500096,3000.0,2.5090702947845807,60,Transitive FD-NoF,0.75,0.95,0.05,28
41,371.6447405121252,0.12388158017070841,5.931500852943176,0.4899090200585375,50779.00517500096,3000.0,1.7336898395721925,60,Transitive FD-NoF,0.75,0.95,0.05,28
42,550.3440860215047,0.18344802867383492,5.966075333951339,0.48904615566155657,50779.00517500096,3000.0,1.6613508442776737,60,Transitive FD-NoF,0.75,0.95,0.05,28
43,451.89692982456154,0.15063230994152052,5.945030665828117,0.48618690674232595,50779.00517500096,3000.0,3.378787878787879,60,Transitive FD-NoF,0.75,0.95,0.05,28
44,379.6388888888875,0.12654629629629582,5.971667433779732,0.4856127376702294,50779.00517500096,3000.0,1.8576017130620985,60,Transitive FD-NoF,0.75,0.95,0.05,28
45,301.43425578090216,0.10047808526030072,5.978952722199854,0.48159741726046285,50779.00517500096,3000.0,4.0950782997762865,60,Transitive FD-NoF,0.75,0.95,0.05,28
46,355.7273544560638,0.11857578481868793,5.996406257240498,0.4777444242259297,50779.00517500096,3000.0,4.428884026258205,60,Transitive FD-NoF,0.75,0.95,0.05,28
47,450.69174634620754,0.15023058211540252,6.030095896399306,0.47753338088867586,50779.00517500096,3000.0,1.5320574162679426,60,Transitive FD-NoF,0.75,0.95,0.05,28
48,422.7334666109463,0.1409111555369821,6.0425095232033605,0.476470357894833,50779.00517500096,3000.0,2.500968992248062,60,Transitive FD-NoF,0.75,0.95,0.05,28
49,543.1953007518796,0.18106510025062653,6.042659728567538,0.5075545064361763,50779.00517500096,3000.0,1.5088062622309197,60,Transitive FD-NoF,0.75,0.95,0.05,28
50,525.6637263339072,0.1752212421113024,6.068053352430045,0.5062882807473364,50779.00517500096,3000.0,1.694207027540361,60,Transitive FD-NoF,0.75,0.95,0.05,28
51,446.9999999999998,0.14899999999999994,6.0877486518694495,0.505138497451746,50779.00517500096,3000.0,2.942366026289181,60,Transitive FD-NoF,0.75,0.95,0.05,28
52,459.7443004668628,0.15324810015562093,6.148649381695514,0.5056997581343196,50779.00517500096,3000.0,1.6326530612244898,60,Transitive FD-NoF,0.75,0.95,0.05,28
53,454.1053974390567,0.15136846581301888,6.175093053967374,0.5052409450511826,50779.00517500096,3000.0,1.4770459081836327,60,Transitive FD-NoF,0.75,0.95,0.05,28
54,411.39408569397915,0.13713136189799305,6.192611377397415,0.5037025412418858,50779.00517500096,3000.0,2.1599210266535045,60,Transitive FD-NoF,0.75,0.95,0.05,28
55,430.3776051255626,0.14345920170852086,6.208933556335058,0.5002613125866773,50779.00517500096,3000.0,6.810865191146881,60,Transitive FD-NoF,0.75,0.95,0.05,28
56,454.27724767740847,0.15142574922580282,6.25201738094494,0.49919952114558325,50779.00517500096,3000.0,3.200190657769304,60,Transitive FD-NoF,0.75,0.95,0.05,28
57,510.4237288135587,0.1701412429378529,6.317736576907512,0.4993025523209992,50779.00517500096,3000.0,1.4217311233885819,60,Transitive FD-NoF,0.75,0.95,0.05,28
58,369.93008043534496,0.12331002681178166,6.3530506624424685,0.49776631111467146,50779.00517500096,3000.0,2.380952380952381,60,Transitive FD-NoF,0.75,0.95,0.05,28
59,381.0,0.127,6.366160047255691,0.4928378488408874,50779.00517500096,3000.0,2.824919441460795,60,Transitive FD-NoF,0.75,0.95,0.05,28
60,438.0,0.146,6.366004668744199,0.4869285831356412,50779.00517500096,3000.0,3.391919191919192,60,Transitive FD-NoF,0.75,0.95,0.05,28
61,467.0000000000001,0.1556666666666667,6.3757386099730615,0.48412585324867113,50779.00517500096,3000.0,2.568273092369478,60,Transitive FD-NoF,0.75,0.95,0.05,28
62,359.0,0.11966666666666667,6.394985409028302,0.5162160094658198,50779.00517500096,3000.0,2.0248520710059172,60,Transitive FD-NoF,0.75,0.95,0.05,28
63,352.1989867356476,0.11739966224521588,6.408368482298593,0.5132178710040868,50779.00517500096,3000.0,5.24515393386545,60,Transitive FD-NoF,0.75,0.95,0.05,28
64,340.1202996776648,0.11337343322588826,6.4197709772958795,0.5124706046208635,50779.00517500096,3000.0,1.867822318526544,60,Transitive FD-NoF,0.75,0.95,0.05,28
65,312.2065935856257,0.10406886452854189,6.440810479434963,0.5118331705549483,50779.00517500096,3000.0,2.212649945474373,60,Transitive FD-NoF,0.75,0.95,0.05,28
66,301.0,0.10033333333333333,6.451212165792644,0.5103437901101598,50779.00517500096,3000.0,2.4249471458773786,60,Transitive FD-NoF,0.75,0.95,0.05,28
67,410.6725574998754,0.13689085249995847,6.473955776920738,0.5092029668149478,50779.00517500096,3000.0,2.712008501594049,60,Transitive FD-NoF,0.75,0.95,0.05,28
68,348.0,0.116,6.472134441331202,0.5065683777692526,50779.00517500096,3000.0,1.7582417582417582,60,Transitive FD-NoF,0.75,0.95,0.05,28
69,347.00578143347684,0.11566859381115895,6.4707631941239425,0.5057992945223506,50779.00517500096,3000.0,1.9202072538860104,60,Transitive FD-NoF,0.75,0.95,0.05,28
70,379.8653846153845,0.12662179487179484,6.471257173678099,0.5048265891757532,50779.00517500096,3000.0,1.9763440860215054,60,Transitive FD-NoF,0.75,0.95,0.05,28
71,373.47874999999976,0.12449291666666659,6.477387943683179,0.5038273115599856,50779.00517500096,3000.0,2.9900442477876106,60,Transitive FD-NoF,0.75,0.95,0.05,28
72,278.0,0.09266666666666666,6.475872268726784,0.495627953781464,50779.00517500096,3000.0,3.910519951632406,60,Transitive FD-NoF,0.75,0.95,0.05,28
73,318.5454545454545,0.10618181818181817,6.4748561858646765,0.4920915315863485,50779.00517500096,3000.0,3.55011655011655,60,Transitive FD-NoF,0.75,0.95,0.05,28
74,404.66666666666674,0.13488888888888892,6.473768839119748,0.49117844074971057,50779.00517500096,3000.0,3.390092879256966,60,Transitive FD-NoF,0.75,0.95,0.05,28
75,311.79999999999995,0.10393333333333332,6.481685306011468,0.5230089215756235,50779.00517500096,3000.0,4.015294117647059,60,Transitive FD-NoF,0.75,0.95,0.05,28
76,411.5,0.13716666666666666,6.48398114662111,0.5213849571350145,50779.00517500096,3000.0,3.133832976445396,60,Transitive FD-NoF,0.75,0.95,0.05,28
77,340.99999999999955,0.11366666666666651,6.484492583511977,0.519736153125733,50779.00517500096,3000.0,3.2103487064116987,60,Transitive FD-NoF,0.75,0.95,0.05,28
78,347.0,0.11566666666666667,6.483670056249542,0.5156427987287863,50779.00517500096,3000.0,7.163043478260869,60,Transitive FD-NoF,0.75,0.95,0.05,28
79,371.5000000000001,0.12383333333333336,6.480135229076753,0.5429089489253365,50779.00517500096,3000.0,16.558679706601467,60,Transitive FD-NoF,0.75,0.95,0.05,28
80,347.00000000000045,0.11566666666666682,6.47900397441256,0.5389855589134094,50779.00517500096,3000.0,3.812169312169312,60,Transitive FD-NoF,0.75,0.95,0.05,28
81,220.76347931052373,0.07358782643684124,6.487234648857885,0.5377509822606642,50779.00517500096,3000.0,3.3526570048309177,60,Transitive FD-NoF,0.75,0.95,0.05,28
82,324.0000000000002,0.10800000000000008,6.493486940171312,0.5357158110155938,50779.00517500096,3000.0,17.141342756183747,60,Transitive FD-NoF,0.75,0.95,0.05,28
83,425.0,0.14166666666666666,6.49653098630257,0.5336858720306541,50779.00517500096,3000.0,3.5497448979591835,60,Transitive FD-NoF,0.75,0.95,0.05,28
84,329.6624999999997,0.10988749999999989,6.514702469988058,0.5330916589502145,50779.00517500096,3000.0,3.1174668028600614,60,Transitive FD-NoF,0.75,0.95,0.05,28
85,279.99999999999966,0.09333333333333323,6.515452554882574,0.5321463791388698,50779.00517500096,3000.0,3.2075688073394497,60,Transitive FD-NoF,0.75,0.95,0.05,28
86,403.3082010582009,0.1344360670194003,6.518072704795368,0.5307441493217284,50779.00517500096,3000.0,3.1414253897550113,60,Transitive FD-NoF,0.75,0.95,0.05,28
87,406.8695209516666,0.1356231736505555,6.527687695319043,0.5295036496848751,50779.00517500096,3000.0,1.973240832507433,60,Transitive FD-NoF,0.75,0.95,0.05,28
88,335.25000000000006,0.11175000000000002,6.5576471758175785,0.5296374873471189,50779.00517500096,3000.0,1.2587017873941675,60,Transitive FD-NoF,0.75,0.95,0.05,28
89,255.9999999999996,0.0853333333333332,6.5789213158111135,0.5295471033224775,50779.00517500096,3000.0,1.943907156673114,60,Transitive FD-NoF,0.75,0.95,0.05,28
90,195.6875000000001,0.0652291666666667,6.581412763612713,0.5289372601443829,50779.00517500096,3000.0,2.480984340044743,60,Transitive FD-NoF,0.75,0.95,0.05,28
91,274.0,0.09133333333333334,6.581078489952151,0.5276233607826522,50779.00517500096,3000.0,6.38909541511772,60,Transitive FD-NoF,0.75,0.95,0.05,28
92,303.0,0.101,6.578647221323725,0.5267419026426248,50779.00517500096,3000.0,3.162870159453303,60,Transitive FD-NoF,0.75,0.95,0.05,28
93,402.0,0.134,6.573988802246031,0.524656877984916,50779.00517500096,3000.0,4.46029919447641,60,Transitive FD-NoF,0.75,0.95,0.05,28
94,410.5,0.13683333333333333,6.570222117199978,0.5230377102134848,50779.00517500096,3000.0,4.097560975609756,60,Transitive FD-NoF,0.75,0.95,0.05,28
95,406.0,0.13533333333333333,6.5670759311551885,0.5187677601964362,50779.00517500096,3000.0,10.679012345679013,60,Transitive FD-NoF,0.75,0.95,0.05,28
96,409.0,0.13633333333333333,6.569314858682524,0.5514651954893485,50779.00517500096,3000.0,4.7746144721233685,60,Transitive FD-NoF,0.75,0.95,0.05,28
97,251.0,0.08366666666666667,6.567614346341244,0.5442581321036768,50779.00517500096,3000.0,6.604519774011299,60,Transitive FD-NoF,0.75,0.95,0.05,28
98,305.1333333333333,0.10171111111111111,6.5676415836913655,0.5430437884524151,50779.00517500096,3000.0,5.174842767295598,60,Transitive FD-NoF,0.75,0.95,0.05,28
99,286.0,0.09533333333333334,6.568638917641304,0.5419443579374493,50779.00517500096,3000.0,3.7506265664160403,60,Transitive FD-NoF,0.75,0.95,0.05,28
100,237.85714285714266,0.07928571428571422,6.56898053012729,0.5410403615815329,50779.00517500096,3000.0,5.725181598062954,60,Transitive FD-NoF,0.75,0.95,0.05,28
101,389.0,0.12966666666666668,6.568249594020257,0.5317576035562871,50779.00517500096,3000.0,8.385354141656663,60,Transitive FD-NoF,0.75,0.95,0.05,28
102,381.0,0.127,6.567486570669233,0.530490154719316,50779.00517500096,3000.0,3.529620853080569,60,Transitive FD-NoF,0.75,0.95,0.05,28
103,417.0,0.139,6.566815962319412,0.5294811798145019,50779.00517500096,3000.0,4.756443298969073,60,Transitive FD-NoF,0.75,0.95,0.05,28
104,207.29335049335077,0.06909778349778359,6.580274866267353,0.5282639585799732,50779.00517500096,3000.0,4.122875816993464,60,Transitive FD-NoF,0.75,0.95,0.05,28
105,319.1025641025642,0.1063675213675214,6.58155232914932,0.5274611266544939,50779.00517500096,3000.0,2.6766109785202863,60,Transitive FD-NoF,0.75,0.95,0.05,28
106,283.44444444444434,0.09448148148148144,6.5855016120200345,0.5269359991533986,50779.00517500096,3000.0,3.4936416184971097,60,Transitive FD-NoF,0.75,0.95,0.05,28
107,389.98265217996936,0.12999421739332312,6.589515277576158,0.526852448996325,50779.00517500096,3000.0,2.508664627930683,60,Transitive FD-NoF,0.75,0.95,0.05,28
108,349.0,0.11633333333333333,6.595968889858228,0.5265664084096361,50779.00517500096,3000.0,3.3251599147121533,60,Transitive FD-NoF,0.75,0.95,0.05,28
109,209.91057530117496,0.06997019176705832,6.597399493115427,0.5259505929752937,50779.00517500096,3000.0,3.93625,60,Transitive FD-NoF,0.75,0.95,0.05,28
110,219.0,0.073,6.599420306895956,0.5590028745329368,50779.00517500096,3000.0,3.481012658227848,60,Transitive FD-NoF,0.75,0.95,0.05,28
111,325.75,0.10858333333333334,6.598997846438434,0.558704255560042,50779.00517500096,3000.0,2.963465553235908,60,Transitive FD-NoF,0.75,0.95,0.05,28
112,255.0,0.085,6.59914460667898,0.5575769011710576,50779.00517500096,3000.0,3.583524027459954,60,Transitive FD-NoF,0.75,0.95,0.05,28
113,411.0,0.137,6.5997578363068845,0.5568003773182788,50779.00517500096,3000.0,3.365149833518313,60,Transitive FD-NoF,0.75,0.95,0.05,28
114,370.9999999999998,0.12366666666666659,6.601994039550345,0.5562440443370743,50779.00517500096,3000.0,3.289046653144016,60,Transitive FD-NoF,0.75,0.95,0.05,28
115,347.0,0.11566666666666667,6.604148562203355,0.5556042852614704,50779.00517500096,3000.0,4.047461368653422,60,Transitive FD-NoF,0.75,0.95,0.05,28
116,356.0000000000001,0.1186666666666667,6.605150541466457,0.5545241849656328,50779.00517500096,3000.0,5.847029077117573,60,Transitive FD-NoF,0.75,0.95,0.05,28
117,212.19615160915077,0.0707320505363836,6.606217024416368,0.5539002747599626,50779.00517500096,3000.0,2.0252897787144364,60,Transitive FD-NoF,0.75,0.95,0.05,28
118,409.0,0.13633333333333333,6.605190204925333,0.5518288423843757,50779.00517500096,3000.0,4.371308016877637,60,Transitive FD-NoF,0.75,0.95,0.05,28
119,383.0,0.12766666666666668,6.603477862910018,0.5509988336759138,50779.00517500096,3000.0,8.961382113821138,60,Transitive FD-NoF,0.75,0.95,0.05,28
120,246.95833333333326,0.08231944444444442,6.606447753305163,0.5507051800157258,50779.00517500096,3000.0,3.6255506607929515,60,Transitive FD-NoF,0.75,0.95,0.05,28
121,345.0,0.115,6.60682120866822,0.5479834837019695,50779.00517500096,3000.0,4.484210526315789,60,Transitive FD-NoF,0.75,0.95,0.05,28
122,254.00000000000023,0.08466666666666674,6.614094519414509,0.547606612707598,50779.00517500096,3000.0,5.3830508474576275,60,Transitive FD-NoF,0.75,0.95,0.05,28
123,270.4823529411765,0.0901607843137255,6.618680643936924,0.5469964849326,50779.00517500096,3000.0,2.4934924078091107,60,Transitive FD-NoF,0.75,0.95,0.05,28
124,250.0,0.08333333333333333,6.619373849452968,0.5461603647450433,50779.00517500096,3000.0,3.585995085995086,60,Transitive FD-NoF,0.75,0.95,0.05,28
125,210.1717416887318,0.07005724722957726,6.620597397178463,0.5453447833861101,50779.00517500096,3000.0,5.833333333333333,60,Transitive FD-NoF,0.75,0.95,0.05,28
126,289.22677261613694,0.09640892420537898,6.620004485469589,0.5446280419147765,50779.00517500096,3000.0,6.560427807486631,60,Transitive FD-NoF,0.75,0.95,0.05,28
127,311.0,0.10366666666666667,6.619852150599519,0.5437852802033952,50779.00517500096,3000.0,4.835820895522388,60,Transitive FD-NoF,0.75,0.95,0.05,28
128,314.8333333333335,0.10494444444444449,6.619509389061917,0.5410368167756009,50779.00517500096,3000.0,16.53312629399586,60,Transitive FD-NoF,0.75,0.95,0.05,28
129,304.9415481578003,0.10164718271926676,6.620632034035679,0.5402299392093358,50779.00517500096,3000.0,11.142365097588979,60,Transitive FD-NoF,0.75,0.95,0.05,28
130,396.0000000000002,0.1320000000000001,6.621856038349644,0.5375606939444146,50779.00517500096,3000.0,6.616374269005848,60,Transitive FD-NoF,0.75,0.95,0.05,28
131,361.4999999999998,0.12049999999999993,6.62107044601095,0.5363747558002646,50779.00517500096,3000.0,2.1745495495495497,60,Transitive FD-NoF,0.75,0.95,0.05,28
132,304.0,0.10133333333333333,6.621155002318149,0.5334786931293338,50779.00517500096,3000.0,2.3173862310385065,60,Transitive FD-NoF,0.75,0.95,0.05,28
133,370.0,0.12333333333333334,6.620433872992322,0.5331437688412924,50779.00517500096,3000.0,3.0032362459546924,60,Transitive FD-NoF,0.75,0.95,0.05,28
134,386.5,0.12883333333333333,6.620904299500734,0.5311641796328782,50779.00517500096,3000.0,6.00651890482399,60,Transitive FD-NoF,0.75,0.95,0.05,28
135,342.73305084745766,0.11424435028248589,6.621572683914,0.5307063832812353,50779.00517500096,3000.0,2.2570754716981134,60,Transitive FD-NoF,0.75,0.95,0.05,28
136,199.6623891001268,0.06655412970004226,6.622308882421077,0.5303040963964187,50779.00517500096,3000.0,2.1817116060961315,60,Transitive FD-NoF,0.75,0.95,0.05,28
137,181.64262820512795,0.06054754273504265,6.63056423984165,0.5301580511218414,50779.00517500096,3000.0,2.162644281217209,60,Transitive FD-NoF,0.75,0.95,0.05,28
138,307.0,0.10233333333333333,6.629595219691587,0.5295362034239959,50779.00517500096,3000.0,3.5152129817444218,60,Transitive FD-NoF,0.75,0.95,0.05,28
139,394.0,0.13133333333333333,6.628907216879183,0.5275735137429748,50779.00517500096,3000.0,2.8220858895705523,60,Transitive FD-NoF,0.75,0.95,0.05,28
140,480.0,0.16,6.628391595773994,0.5260560050807995,50779.00517500096,3000.0,3.0834141610087293,60,Transitive FD-NoF,0.75,0.95,0.05,28
141,370.0,0.12333333333333334,6.628386371775481,0.5251216944636584,50779.00517500096,3000.0,2.8053763440860213,60,Transitive FD-NoF,0.75,0.95,0.05,28
142,377.0,0.12566666666666668,6.629663264151068,0.5214588381428252,50779.00517500096,3000.0,3.0745562130177513,60,Transitive FD-NoF,0.75,0.95,0.05,28
143,361.16666666666674,0.12038888888888892,6.629968244147877,0.5195274225952242,50779.00517500096,3000.0,3.4745562130177516,60,Transitive FD-NoF,0.75,0.95,0.05,28
144,275.0589296924045,0.09168630989746816,6.6291914865690975,0.5182107864365905,50779.00517500096,3000.0,5.5423197492163006,60,Transitive FD-NoF,0.75,0.95,0.05,28
145,250.0,0.08333333333333333,6.628274788717818,0.5175558948337696,50779.00517500096,3000.0,2.2156652360515023,60,Transitive FD-NoF,0.75,0.95,0.05,28
146,259.99999999999955,0.08666666666666652,6.632803162657615,0.5171773900897634,50779.00517500096,3000.0,2.3779193205944797,60,Transitive FD-NoF,0.75,0.95,0.05,28
147,296.0,0.09866666666666667,6.632135985486809,0.5162100376679202,50779.00517500096,3000.0,15.506038647342995,60,Transitive FD-NoF,0.75,0.95,0.05,28
148,284.75,0.09491666666666666,6.631523710718124,0.5159272357293926,50779.00517500096,3000.0,3.678038379530917,60,Transitive FD-NoF,0.75,0.95,0.05,28
149,316.0,0.10533333333333333,6.636531932099886,0.5155790996245052,50779.00517500096,3000.0,10.109183673469389,60,Transitive FD-NoF,0.75,0.95,0.05,28
150,170.0,0.056666666666666664,6.636149251567932,0.5147767916666249,50779.00517500096,3000.0,12.572456320657759,60,Transitive FD-NoF,0.75,0.95,0.05,28
151,353.0,0.11766666666666667,6.642375435989919,0.5143575762176485,50779.00517500096,3000.0,2.8986125933831377,60,Transitive FD-NoF,0.75,0.95,0.05,28
152,287.0000000000002,0.09566666666666675,6.645093578856976,0.5139152928424179,50779.00517500096,3000.0,12.430719656283566,60,Transitive FD-NoF,0.75,0.95,0.05,28
153,251.99999999999955,0.08399999999999985,6.648659141283715,0.5131647962206162,50779.00517500096,3000.0,4.971459934138309,60,Transitive FD-NoF,0.75,0.95,0.05,28
154,335.39999999999964,0.11179999999999989,6.660924047300762,0.5128367333915971,50779.00517500096,3000.0,3.1211453744493394,60,Transitive FD-NoF,0.75,0.95,0.05,28
155,255.39999999999986,0.08513333333333328,6.664036717527939,0.5121361607541992,50779.00517500096,3000.0,5.932762836185819,60,Transitive FD-NoF,0.75,0.95,0.05,28
156,200.0,0.06666666666666667,6.6654548591426686,0.5116985992464839,50779.00517500096,3000.0,3.15986769570011,60,Transitive FD-NoF,0.75,0.95,0.05,28
157,285.33333333333326,0.09511111111111109,6.6652156365871935,0.5111709114827357,50779.00517500096,3000.0,6.136144578313253,60,Transitive FD-NoF,0.75,0.95,0.05,28
158,358.0,0.11933333333333333,6.66643767666713,0.5106158662755476,50779.00517500096,3000.0,2.608040201005025,60,Transitive FD-NoF,0.75,0.95,0.05,28
159,248.33115158088822,0.08277705052696274,6.67508994691755,0.5097999147789257,50779.00517500096,3000.0,5.6589068825910935,60,Transitive FD-NoF,0.75,0.95,0.05,28
160,285.0,0.095,6.676434046480682,0.5094173416946558,50779.00517500096,3000.0,2.367149758454106,60,Transitive FD-NoF,0.75,0.95,0.05,28
161,254.0,0.08466666666666667,6.677053792642051,0.5083909791694418,50779.00517500096,3000.0,9.408500590318772,60,Transitive FD-NoF,0.75,0.95,0.05,28
162,171.0000000000001,0.05700000000000004,6.677274630952229,0.5074679909232453,50779.00517500096,3000.0,3.0660592255125283,60,Transitive FD-NoF,0.75,0.95,0.05,28
163,241.80000000000018,0.08060000000000006,6.677528465679602,0.5065514471629107,50779.00517500096,3000.0,4.0650195058517555,60,Transitive FD-NoF,0.75,0.95,0.05,28
164,352.5,0.1175,6.677302254558845,0.506095484441603,50779.00517500096,3000.0,3.868208092485549,60,Transitive FD-NoF,0.75,0.95,0.05,28
165,260.9999999999999,0.08699999999999997,6.679551047675476,0.5058536801219099,50779.00517500096,3000.0,3.0546218487394956,60,Transitive FD-NoF,0.75,0.95,0.05,28
166,216.52524759327025,0.07217508253109009,6.68449737692078,0.5054140880229803,50779.00517500096,3000.0,3.6728260869565217,60,Transitive FD-NoF,0.75,0.95,0.05,28
167,244.00000000000023,0.08133333333333341,6.6872999737764784,0.5048603768082928,50779.00517500096,3000.0,8.051599587203302,60,Transitive FD-NoF,0.75,0.95,0.05,28
