Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,1370.0,0.45666666666666667,-0.2833333333333333,-0.4831955522462645,44553.94087037403,3000.0,2.5525547445255476,60,Transitive FD-NoF,0.75,0.95,0.05,23
2,1187.0,0.39566666666666667,1.6475330687830667,-0.30149637155012116,44553.94087037403,3000.0,1.7245155855096883,60,Transitive FD-NoF,0.75,0.95,0.05,23
3,1154.0,0.38466666666666666,4.662304114461337,-0.2380644166911894,44553.94087037403,3000.0,3.4991334488734833,60,Transitive FD-NoF,0.75,0.95,0.05,23
4,1149.0,0.383,5.688135009498636,-0.01800433460280447,44553.94087037403,3000.0,2.5735422106179286,60,Transitive FD-NoF,0.75,0.95,0.05,23
5,1170.0,0.39,5.925822821750865,-0.011403373076225038,44553.94087037403,3000.0,1.164957264957265,60,Transitive FD-NoF,0.75,0.95,0.05,23
6,1080.0,0.36,3.6642511271739595,0.031516721947477205,44553.94087037403,3000.0,2.8787037037037035,60,Transitive FD-NoF,0.75,0.95,0.05,23
7,1118.0000000000002,0.37266666666666676,2.9356347744307025,0.1326596397959083,44553.94087037403,3000.0,5.638640429338103,60,Transitive FD-NoF,0.75,0.95,0.05,23
8,906.1261904761902,0.3020420634920634,2.929606384613479,0.3141038995608455,44553.94087037403,3000.0,2.964968152866242,60,Transitive FD-NoF,0.75,0.95,0.05,23
9,1007.0000000000002,0.3356666666666667,2.8177089366510866,0.4084212615608088,44553.94087037403,3000.0,3.3296921549155907,60,Transitive FD-NoF,0.75,0.95,0.05,23
10,1160.0,0.38666666666666666,2.9048460559287124,0.41282727181465,44553.94087037403,3000.0,1.7025862068965518,60,Transitive FD-NoF,0.75,0.95,0.05,23
11,1034.0,0.3446666666666667,3.007432283504067,0.40835231419903667,44553.94087037403,3000.0,2.1595744680851063,60,Transitive FD-NoF,0.75,0.95,0.05,23
12,949.0000000000002,0.3163333333333334,2.942928290263826,0.4041721115591392,44553.94087037403,3000.0,2.338250790305585,60,Transitive FD-NoF,0.75,0.95,0.05,23
13,1014.0,0.338,2.9774626663109474,0.40724612572942237,44553.94087037403,3000.0,1.319526627218935,60,Transitive FD-NoF,0.75,0.95,0.05,23
14,1067.0,0.3556666666666667,4.287332127169747,0.408869944967333,44553.94087037403,3000.0,2.14058106841612,60,Transitive FD-NoF,0.75,0.95,0.05,23
15,927.0,0.309,4.468085214744724,0.39876260186743734,44553.94087037403,3000.0,3.0647249190938513,60,Transitive FD-NoF,0.75,0.95,0.05,23
16,959.0000000000001,0.3196666666666667,4.65601510112485,0.39808088390568075,44553.94087037403,3000.0,3.440041710114703,60,Transitive FD-NoF,0.75,0.95,0.05,23
17,914.0,0.30466666666666664,4.803368300808289,0.4263079151899251,44553.94087037403,3000.0,3.202407002188184,60,Transitive FD-NoF,0.75,0.95,0.05,23
18,1071.0,0.357,5.035528247146747,0.4622084812579851,44553.94087037403,3000.0,1.188608776844071,60,Transitive FD-NoF,0.75,0.95,0.05,23
19,1031.0,0.3436666666666667,5.2914891238915605,0.4931224388491991,44553.94087037403,3000.0,3.322987390882638,60,Transitive FD-NoF,0.75,0.95,0.05,23
20,1048.0,0.34933333333333333,5.455310374037089,0.49584764034751844,44553.94087037403,3000.0,1.1087786259541985,60,Transitive FD-NoF,0.75,0.95,0.05,23
21,1064.5,0.35483333333333333,4.913234478211122,0.49902477914786536,44553.94087037403,3000.0,0.9539823008849557,60,Transitive FD-NoF,0.75,0.95,0.05,23
22,1094.0,0.36466666666666664,5.025315925824804,0.4978034775642302,44553.94087037403,3000.0,2.729433272394881,60,Transitive FD-NoF,0.75,0.95,0.05,23
23,950.0,0.31666666666666665,5.139750238306153,0.49301930595938886,44553.94087037403,3000.0,4.1410526315789475,60,Transitive FD-NoF,0.75,0.95,0.05,23
24,657.3621018346734,0.21912070061155778,4.987126639319798,0.4937226228135857,44553.94087037403,3000.0,1.2628372497824194,60,Transitive FD-NoF,0.75,0.95,0.05,23
25,933.0,0.311,4.95520186355306,0.5241960201924037,44553.94087037403,3000.0,2.356913183279743,60,Transitive FD-NoF,0.75,0.95,0.05,23
26,826.9531611251404,0.2756510537083801,5.069511616508922,0.5240333859680986,44553.94087037403,3000.0,1.8845738942826322,60,Transitive FD-NoF,0.75,0.95,0.05,23
27,766.5571033583186,0.25551903445277285,5.094659729509725,0.5172606353094821,44553.94087037403,3000.0,2.800825593395253,60,Transitive FD-NoF,0.75,0.95,0.05,23
28,716.2462719298245,0.2387487573099415,5.181538775756005,0.5179124021745934,44553.94087037403,3000.0,2.808450704225352,60,Transitive FD-NoF,0.75,0.95,0.05,23
29,628.1927083333333,0.20939756944444443,5.232283716747165,0.5112921720652973,44553.94087037403,3000.0,8.8046783625731,60,Transitive FD-NoF,0.75,0.95,0.05,23
30,664.7794871794873,0.22159316239316243,5.29186551174922,0.5110537755316013,44553.94087037403,3000.0,2.1718426501035197,60,Transitive FD-NoF,0.75,0.95,0.05,23
31,653.5664457070707,0.2178554819023569,5.374112518533405,0.5083398251147107,44553.94087037403,3000.0,4.195694716242661,60,Transitive FD-NoF,0.75,0.95,0.05,23
32,618.0,0.206,5.375756276056749,0.500271712035627,44553.94087037403,3000.0,4.210698689956332,60,Transitive FD-NoF,0.75,0.95,0.05,23
33,509.2222222222222,0.16974074074074072,5.399551223187661,0.49644960616878353,44553.94087037403,3000.0,4.503378378378378,60,Transitive FD-NoF,0.75,0.95,0.05,23
34,507.73261904761904,0.16924420634920634,5.407421280812057,0.5259847443042024,44553.94087037403,3000.0,2.2396265560165975,60,Transitive FD-NoF,0.75,0.95,0.05,23
35,498.0,0.166,5.434523767219237,0.5176692715748461,44553.94087037403,3000.0,2.040498442367601,60,Transitive FD-NoF,0.75,0.95,0.05,23
36,501.99999999999994,0.1673333333333333,5.453074966546192,0.5088114825512325,44553.94087037403,3000.0,13.937759336099585,60,Transitive FD-NoF,0.75,0.95,0.05,23
37,366.52828282828284,0.12217609427609429,5.464391363505581,0.504240181162132,44553.94087037403,3000.0,2.4952380952380953,60,Transitive FD-NoF,0.75,0.95,0.05,23
38,319.59999999999997,0.10653333333333333,5.459614010884761,0.49502112574530027,44553.94087037403,3000.0,5.352739726027397,60,Transitive FD-NoF,0.75,0.95,0.05,23
39,343.75,0.11458333333333333,5.463741678664704,0.48769684008909536,44553.94087037403,3000.0,3.691329479768786,60,Transitive FD-NoF,0.75,0.95,0.05,23
40,374.0,0.12466666666666666,5.463835733121718,0.48459760853111056,44553.94087037403,3000.0,2.5090702947845807,60,Transitive FD-NoF,0.75,0.95,0.05,23
41,359.25,0.11975,5.464536574850707,0.48214815752528445,44553.94087037403,3000.0,1.7336898395721925,60,Transitive FD-NoF,0.75,0.95,0.05,23
42,422.5,0.14083333333333334,5.474529272029289,0.48173614180893526,44553.94087037403,3000.0,1.6613508442776737,60,Transitive FD-NoF,0.75,0.95,0.05,23
43,420.25,0.14008333333333334,5.450490242870273,0.47845939582958036,44553.94087037403,3000.0,3.378787878787879,60,Transitive FD-NoF,0.75,0.95,0.05,23
44,302.3511904761906,0.1007837301587302,5.457064901642994,0.47789670916099775,44553.94087037403,3000.0,1.8576017130620985,60,Transitive FD-NoF,0.75,0.95,0.05,23
45,276.25,0.09208333333333334,5.459702012739621,0.4740924938146424,44553.94087037403,3000.0,4.0950782997762865,60,Transitive FD-NoF,0.75,0.95,0.05,23
46,371.04166666666663,0.12368055555555554,5.470759378495237,0.47107331790533125,44553.94087037403,3000.0,4.428884026258205,60,Transitive FD-NoF,0.75,0.95,0.05,23
47,437.4271825396826,0.14580906084656087,5.487402482412537,0.4711237333301224,44553.94087037403,3000.0,1.5320574162679426,60,Transitive FD-NoF,0.75,0.95,0.05,23
48,384.5,0.12816666666666668,5.492378854939359,0.4704394819109314,44553.94087037403,3000.0,2.500968992248062,60,Transitive FD-NoF,0.75,0.95,0.05,23
49,415.5,0.1385,5.485295791152635,0.49834850605349323,44553.94087037403,3000.0,1.5088062622309197,60,Transitive FD-NoF,0.75,0.95,0.05,23
50,487.6388888888889,0.1625462962962963,5.491598826705502,0.49663923237277907,44553.94087037403,3000.0,1.694207027540361,60,Transitive FD-NoF,0.75,0.95,0.05,23
51,390.5,0.13016666666666668,5.500423733546312,0.49551886505574505,44553.94087037403,3000.0,2.942366026289181,60,Transitive FD-NoF,0.75,0.95,0.05,23
52,306.33333333333337,0.10211111111111112,5.5211598495846665,0.4955580825711769,44553.94087037403,3000.0,1.6326530612244898,60,Transitive FD-NoF,0.75,0.95,0.05,23
53,364.00000000000006,0.12133333333333335,5.530496509178653,0.4950885523611302,44553.94087037403,3000.0,1.4770459081836327,60,Transitive FD-NoF,0.75,0.95,0.05,23
54,391.5,0.1305,5.538517708419704,0.49448121000501494,44553.94087037403,3000.0,2.1599210266535045,60,Transitive FD-NoF,0.75,0.95,0.05,23
55,378.1852678571428,0.12606175595238092,5.549772334903749,0.49152511699214585,44553.94087037403,3000.0,6.810865191146881,60,Transitive FD-NoF,0.75,0.95,0.05,23
56,348.66666666666674,0.11622222222222224,5.5595163898443305,0.4907443064391393,44553.94087037403,3000.0,3.200190657769304,60,Transitive FD-NoF,0.75,0.95,0.05,23
57,377.0,0.12566666666666668,5.573061898528365,0.490501231771284,44553.94087037403,3000.0,1.4217311233885819,60,Transitive FD-NoF,0.75,0.95,0.05,23
58,283.810606060606,0.09460353535353533,5.5874914887009215,0.4894133170305571,44553.94087037403,3000.0,2.380952380952381,60,Transitive FD-NoF,0.75,0.95,0.05,23
59,402.79999999999995,0.13426666666666665,5.597856213188449,0.4849786434096374,44553.94087037403,3000.0,2.824919441460795,60,Transitive FD-NoF,0.75,0.95,0.05,23
60,458.0,0.15266666666666667,5.599227077651748,0.4797034418053251,44553.94087037403,3000.0,3.391919191919192,60,Transitive FD-NoF,0.75,0.95,0.05,23
61,430.0,0.14333333333333334,5.6071056297914295,0.476529275002149,44553.94087037403,3000.0,2.568273092369478,60,Transitive FD-NoF,0.75,0.95,0.05,23
62,334.65357142857147,0.11155119047619048,5.614714357827976,0.5087815948872035,44553.94087037403,3000.0,2.0248520710059172,60,Transitive FD-NoF,0.75,0.95,0.05,23
63,315.10701298701304,0.10503567099567102,5.618391168878941,0.5066416415281758,44553.94087037403,3000.0,5.24515393386545,60,Transitive FD-NoF,0.75,0.95,0.05,23
64,328.40296052631584,0.10946765350877194,5.628737104484072,0.5059764348220855,44553.94087037403,3000.0,1.867822318526544,60,Transitive FD-NoF,0.75,0.95,0.05,23
65,255.5453789703016,0.08518179299010054,5.6399194581912715,0.5055500736310932,44553.94087037403,3000.0,2.212649945474373,60,Transitive FD-NoF,0.75,0.95,0.05,23
66,316.10000000000014,0.1053666666666667,5.64358511202615,0.505101047911834,44553.94087037403,3000.0,2.4249471458773786,60,Transitive FD-NoF,0.75,0.95,0.05,23
67,337.55555555555566,0.11251851851851855,5.651251999796388,0.5036895426729827,44553.94087037403,3000.0,2.712008501594049,60,Transitive FD-NoF,0.75,0.95,0.05,23
68,367.49999999999994,0.12249999999999998,5.653475328800855,0.5013228502834596,44553.94087037403,3000.0,1.7582417582417582,60,Transitive FD-NoF,0.75,0.95,0.05,23
69,318.66517857142844,0.10622172619047615,5.651911745151996,0.500182434892253,44553.94087037403,3000.0,1.9202072538860104,60,Transitive FD-NoF,0.75,0.95,0.05,23
70,319.0,0.10633333333333334,5.64954259378944,0.49846790709805866,44553.94087037403,3000.0,1.9763440860215054,60,Transitive FD-NoF,0.75,0.95,0.05,23
71,309.0,0.103,5.648014520350314,0.4970609165121869,44553.94087037403,3000.0,2.9900442477876106,60,Transitive FD-NoF,0.75,0.95,0.05,23
72,291.0,0.097,5.646984584703138,0.4880799076081495,44553.94087037403,3000.0,3.910519951632406,60,Transitive FD-NoF,0.75,0.95,0.05,23
73,329.0,0.10966666666666666,5.646631758420963,0.4840442067414086,44553.94087037403,3000.0,3.55011655011655,60,Transitive FD-NoF,0.75,0.95,0.05,23
74,419.78125,0.13992708333333334,5.645317711347584,0.48212361526300906,44553.94087037403,3000.0,3.390092879256966,60,Transitive FD-NoF,0.75,0.95,0.05,23
75,311.66666666666674,0.10388888888888892,5.647450950123729,0.513388456040427,44553.94087037403,3000.0,4.015294117647059,60,Transitive FD-NoF,0.75,0.95,0.05,23
76,408.0,0.136,5.649580008940499,0.5113196025204771,44553.94087037403,3000.0,3.133832976445396,60,Transitive FD-NoF,0.75,0.95,0.05,23
77,320.5,0.10683333333333334,5.651759783637867,0.5089844254652769,44553.94087037403,3000.0,3.2103487064116987,60,Transitive FD-NoF,0.75,0.95,0.05,23
