Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,1370.0,0.45666666666666667,-0.2833333333333333,-0.4831955522462644,44675.115096517424,3000.0,2.5525547445255476,60,Transitive FD-NoF,0.75,0.95,0.05,29
2,1187.0,0.39566666666666667,1.6404286916786908,-0.30126250542105026,44675.115096517424,3000.0,1.7245155855096883,60,Transitive FD-NoF,0.75,0.95,0.05,29
3,1154.0,0.38466666666666666,4.72731705710319,-0.23704558154355215,44675.115096517424,3000.0,3.4991334488734833,60,Transitive FD-NoF,0.75,0.95,0.05,29
4,1149.0,0.383,5.734962257602054,-0.01668858798937704,44675.115096517424,3000.0,2.5735422106179286,60,Transitive FD-NoF,0.75,0.95,0.05,29
5,1154.0,0.38466666666666666,5.960615817540189,-0.010437780259753214,44675.115096517424,3000.0,1.164957264957265,60,Transitive FD-NoF,0.75,0.95,0.05,29
6,1080.0,0.36,3.763511815079293,0.029963185111243774,44675.115096517424,3000.0,2.8787037037037035,60,Transitive FD-NoF,0.75,0.95,0.05,29
7,1118.0,0.37266666666666665,2.9291715578404114,0.13271755757285195,44675.115096517424,3000.0,5.638640429338103,60,Transitive FD-NoF,0.75,0.95,0.05,29
8,941.9999999999998,0.31399999999999995,2.9196958645542397,0.3161237188789844,44675.115096517424,3000.0,2.964968152866242,60,Transitive FD-NoF,0.75,0.95,0.05,29
9,976.7826086956522,0.32559420289855073,2.790688974130069,0.4106162743481116,44675.115096517424,3000.0,3.3296921549155907,60,Transitive FD-NoF,0.75,0.95,0.05,29
10,1160.0,0.38666666666666666,2.87396850479363,0.4149588614090915,44675.115096517424,3000.0,1.7025862068965518,60,Transitive FD-NoF,0.75,0.95,0.05,29
11,1034.0,0.3446666666666667,2.960811005848161,0.4109643955776971,44675.115096517424,3000.0,2.1595744680851063,60,Transitive FD-NoF,0.75,0.95,0.05,29
12,948.9999999999998,0.31633333333333324,2.8825394924048267,0.40728916977779556,44675.115096517424,3000.0,2.338250790305585,60,Transitive FD-NoF,0.75,0.95,0.05,29
13,1014.0,0.338,2.9130361585808386,0.41042335575779415,44675.115096517424,3000.0,1.319526627218935,60,Transitive FD-NoF,0.75,0.95,0.05,29
14,1067.0,0.3556666666666667,4.179335901751295,0.41179515068076245,44675.115096517424,3000.0,2.14058106841612,60,Transitive FD-NoF,0.75,0.95,0.05,29
15,926.9999999999999,0.30899999999999994,4.3616562823694185,0.4007229853201855,44675.115096517424,3000.0,3.0647249190938513,60,Transitive FD-NoF,0.75,0.95,0.05,29
16,959.0,0.31966666666666665,4.552157412970858,0.4000509975396931,44675.115096517424,3000.0,3.440041710114703,60,Transitive FD-NoF,0.75,0.95,0.05,29
17,914.0,0.30466666666666664,4.702960390135093,0.42667246226131594,44675.115096517424,3000.0,3.202407002188184,60,Transitive FD-NoF,0.75,0.95,0.05,29
18,1071.0,0.357,4.9347033725924385,0.4630104047464156,44675.115096517424,3000.0,1.188608776844071,60,Transitive FD-NoF,0.75,0.95,0.05,29
19,1031.0,0.3436666666666667,5.187298599995885,0.49452214015228285,44675.115096517424,3000.0,3.322987390882638,60,Transitive FD-NoF,0.75,0.95,0.05,29
20,1048.0,0.34933333333333333,5.351873272496445,0.4975683276763127,44675.115096517424,3000.0,1.1087786259541985,60,Transitive FD-NoF,0.75,0.95,0.05,29
21,1063.5,0.3545,4.831292113052724,0.5007908747082365,44675.115096517424,3000.0,0.9539823008849557,60,Transitive FD-NoF,0.75,0.95,0.05,29
22,1094.0,0.36466666666666664,4.9426849050420145,0.4989822735551114,44675.115096517424,3000.0,2.729433272394881,60,Transitive FD-NoF,0.75,0.95,0.05,29
23,950.0,0.31666666666666665,5.046194282322142,0.49405921693241495,44675.115096517424,3000.0,4.1410526315789475,60,Transitive FD-NoF,0.75,0.95,0.05,29
24,786.8477777777778,0.26228259259259257,4.959641623899473,0.4950600619430356,44675.115096517424,3000.0,1.2628372497824194,60,Transitive FD-NoF,0.75,0.95,0.05,29
25,933.0,0.311,4.931140032203776,0.5269895537740338,44675.115096517424,3000.0,2.356913183279743,60,Transitive FD-NoF,0.75,0.95,0.05,29
26,863.2460046296297,0.2877486682098766,5.047527280401624,0.5268997412560439,44675.115096517424,3000.0,1.8845738942826322,60,Transitive FD-NoF,0.75,0.95,0.05,29
27,765.7328395061728,0.25524427983539094,5.07290487810755,0.5202313128895126,44675.115096517424,3000.0,2.800825593395253,60,Transitive FD-NoF,0.75,0.95,0.05,29
28,688.2136591478696,0.2294045530492899,5.147706445224006,0.5205364675215727,44675.115096517424,3000.0,2.808450704225352,60,Transitive FD-NoF,0.75,0.95,0.05,29
29,628.5613834422659,0.20952046114742195,5.198623127525679,0.5150948599193348,44675.115096517424,3000.0,8.8046783625731,60,Transitive FD-NoF,0.75,0.95,0.05,29
30,696.9933333333335,0.23233111111111115,5.256345120603856,0.5151949311359852,44675.115096517424,3000.0,2.1718426501035197,60,Transitive FD-NoF,0.75,0.95,0.05,29
31,697.9707792207793,0.23265692640692642,5.3470810842467555,0.5125537251494839,44675.115096517424,3000.0,4.195694716242661,60,Transitive FD-NoF,0.75,0.95,0.05,29
32,677.8302426438296,0.22594341421460987,5.35520054342036,0.5074922564150249,44675.115096517424,3000.0,4.210698689956332,60,Transitive FD-NoF,0.75,0.95,0.05,29
33,462.0,0.154,5.377753282698044,0.5030414143076958,44675.115096517424,3000.0,4.503378378378378,60,Transitive FD-NoF,0.75,0.95,0.05,29
34,566.3024140211642,0.18876747134038804,5.397096961918594,0.5333011639121298,44675.115096517424,3000.0,2.2396265560165975,60,Transitive FD-NoF,0.75,0.95,0.05,29
35,497.67210884353744,0.1658907029478458,5.42652400734,0.5247614975341811,44675.115096517424,3000.0,2.040498442367601,60,Transitive FD-NoF,0.75,0.95,0.05,29
36,398.3311920222634,0.13277706400742112,5.435447068492958,0.5137203689395523,44675.115096517424,3000.0,13.937759336099585,60,Transitive FD-NoF,0.75,0.95,0.05,29
37,351.95000000000005,0.11731666666666668,5.446541939923315,0.5077853209256149,44675.115096517424,3000.0,2.4952380952380953,60,Transitive FD-NoF,0.75,0.95,0.05,29
38,350.77777777777766,0.11692592592592589,5.447337747620904,0.5004601401294445,44675.115096517424,3000.0,5.352739726027397,60,Transitive FD-NoF,0.75,0.95,0.05,29
39,318.7499999999999,0.10624999999999996,5.448226583791486,0.4912814306430823,44675.115096517424,3000.0,3.691329479768786,60,Transitive FD-NoF,0.75,0.95,0.05,29
40,284.83333333333337,0.09494444444444446,5.4446909823693215,0.4863446948278872,44675.115096517424,3000.0,2.5090702947845807,60,Transitive FD-NoF,0.75,0.95,0.05,29
41,351.0,0.117,5.448726404022492,0.4837471912001718,44675.115096517424,3000.0,1.7336898395721925,60,Transitive FD-NoF,0.75,0.95,0.05,29
42,476.0,0.15866666666666668,5.46289164926937,0.48392463950716214,44675.115096517424,3000.0,1.6613508442776737,60,Transitive FD-NoF,0.75,0.95,0.05,29
43,472.61111111111114,0.15753703703703706,5.443570171486482,0.48189560054355124,44675.115096517424,3000.0,3.378787878787879,60,Transitive FD-NoF,0.75,0.95,0.05,29
44,298.0,0.09933333333333333,5.455902035420169,0.48114189300174115,44675.115096517424,3000.0,1.8576017130620985,60,Transitive FD-NoF,0.75,0.95,0.05,29
45,296.00000000000006,0.09866666666666668,5.460027084475541,0.4779327134045353,44675.115096517424,3000.0,4.0950782997762865,60,Transitive FD-NoF,0.75,0.95,0.05,29
46,383.0,0.12766666666666668,5.466304931849125,0.4738490734477391,44675.115096517424,3000.0,4.428884026258205,60,Transitive FD-NoF,0.75,0.95,0.05,29
47,394.72559523809537,0.13157519841269846,5.4823881052316175,0.4741582630699337,44675.115096517424,3000.0,1.5320574162679426,60,Transitive FD-NoF,0.75,0.95,0.05,29
48,435.0,0.145,5.489860626892355,0.47392855379878723,44675.115096517424,3000.0,2.500968992248062,60,Transitive FD-NoF,0.75,0.95,0.05,29
49,446.0,0.14866666666666667,5.483968920830978,0.503053747194063,44675.115096517424,3000.0,1.5088062622309197,60,Transitive FD-NoF,0.75,0.95,0.05,29
50,476.70436507936506,0.15890145502645503,5.491099970758985,0.5021278760266445,44675.115096517424,3000.0,1.694207027540361,60,Transitive FD-NoF,0.75,0.95,0.05,29
51,340.2500000000001,0.11341666666666671,5.497277673995893,0.500682485305598,44675.115096517424,3000.0,2.942366026289181,60,Transitive FD-NoF,0.75,0.95,0.05,29
52,379.44444444444446,0.12648148148148147,5.526177920656044,0.5010294419178477,44675.115096517424,3000.0,1.6326530612244898,60,Transitive FD-NoF,0.75,0.95,0.05,29
53,379.2888888888887,0.1264296296296296,5.541273198674412,0.5007065861467613,44675.115096517424,3000.0,1.4770459081836327,60,Transitive FD-NoF,0.75,0.95,0.05,29
54,414.76797350519155,0.13825599116839718,5.554570400728238,0.5001839680270581,44675.115096517424,3000.0,2.1599210266535045,60,Transitive FD-NoF,0.75,0.95,0.05,29
55,406.41460317460303,0.13547153439153434,5.567616686720716,0.49766401063439986,44675.115096517424,3000.0,6.810865191146881,60,Transitive FD-NoF,0.75,0.95,0.05,29
56,314.8069431153642,0.10493564770512141,5.580848391049703,0.4967580243385029,44675.115096517424,3000.0,3.200190657769304,60,Transitive FD-NoF,0.75,0.95,0.05,29
57,349.6349206349205,0.11654497354497349,5.595459312776711,0.49644379412530565,44675.115096517424,3000.0,1.4217311233885819,60,Transitive FD-NoF,0.75,0.95,0.05,29
58,291.6547619047619,0.09721825396825398,5.612245842273729,0.4952953658366953,44675.115096517424,3000.0,2.380952380952381,60,Transitive FD-NoF,0.75,0.95,0.05,29
59,385.0952380952381,0.12836507936507935,5.617151857168092,0.4907311709262243,44675.115096517424,3000.0,2.824919441460795,60,Transitive FD-NoF,0.75,0.95,0.05,29
60,424.8599999999999,0.14161999999999997,5.618057702719315,0.4850794993815037,44675.115096517424,3000.0,3.391919191919192,60,Transitive FD-NoF,0.75,0.95,0.05,29
61,435.9757575757576,0.14532525252525252,5.623145309930545,0.48245273563712715,44675.115096517424,3000.0,2.568273092369478,60,Transitive FD-NoF,0.75,0.95,0.05,29
62,340.0,0.11333333333333333,5.628314788744578,0.5141936470142912,44675.115096517424,3000.0,2.0248520710059172,60,Transitive FD-NoF,0.75,0.95,0.05,29
63,281.50966295609146,0.09383655431869715,5.630086048850047,0.5107703076618222,44675.115096517424,3000.0,5.24515393386545,60,Transitive FD-NoF,0.75,0.95,0.05,29
64,310.29999999999995,0.10343333333333332,5.636076413006217,0.5098401904505697,44675.115096517424,3000.0,1.867822318526544,60,Transitive FD-NoF,0.75,0.95,0.05,29
65,241.19218749999993,0.08039739583333332,5.6482849692718835,0.5091903807978395,44675.115096517424,3000.0,2.212649945474373,60,Transitive FD-NoF,0.75,0.95,0.05,29
66,325.4166666666669,0.1084722222222223,5.651928754435575,0.5085465198949168,44675.115096517424,3000.0,2.4249471458773786,60,Transitive FD-NoF,0.75,0.95,0.05,29
67,287.07500000000005,0.09569166666666669,5.657082386440331,0.5066036457653909,44675.115096517424,3000.0,2.712008501594049,60,Transitive FD-NoF,0.75,0.95,0.05,29
68,342.90166666666664,0.11430055555555554,5.657449856381268,0.5041815005272232,44675.115096517424,3000.0,1.7582417582417582,60,Transitive FD-NoF,0.75,0.95,0.05,29
69,321.20000000000005,0.10706666666666668,5.6579274200441185,0.5031252558307434,44675.115096517424,3000.0,1.9202072538860104,60,Transitive FD-NoF,0.75,0.95,0.05,29
70,344.4000000000001,0.11480000000000003,5.655508065406921,0.5014875337292194,44675.115096517424,3000.0,1.9763440860215054,60,Transitive FD-NoF,0.75,0.95,0.05,29
71,285.95238095238096,0.09531746031746031,5.6527790247227285,0.49954477821986265,44675.115096517424,3000.0,2.9900442477876106,60,Transitive FD-NoF,0.75,0.95,0.05,29
72,318.47849462365593,0.10615949820788531,5.6524518327267135,0.4910536949753256,44675.115096517424,3000.0,3.910519951632406,60,Transitive FD-NoF,0.75,0.95,0.05,29
73,332.28571428571433,0.11076190476190478,5.652025683116917,0.486693657973188,44675.115096517424,3000.0,3.55011655011655,60,Transitive FD-NoF,0.75,0.95,0.05,29
74,451.8750000000001,0.15062500000000004,5.650566788857537,0.4845912320902634,44675.115096517424,3000.0,3.390092879256966,60,Transitive FD-NoF,0.75,0.95,0.05,29
75,314.25,0.10475,5.6534702145961715,0.5160958302632161,44675.115096517424,3000.0,4.015294117647059,60,Transitive FD-NoF,0.75,0.95,0.05,29
76,422.5,0.14083333333333334,5.657588190840223,0.5146711893256888,44675.115096517424,3000.0,3.133832976445396,60,Transitive FD-NoF,0.75,0.95,0.05,29
77,356.3644444444444,0.11878814814814814,5.660669570257399,0.5130922517509282,44675.115096517424,3000.0,3.2103487064116987,60,Transitive FD-NoF,0.75,0.95,0.05,29
78,401.0,0.13366666666666666,5.660914891536839,0.5094291096287633,44675.115096517424,3000.0,7.163043478260869,60,Transitive FD-NoF,0.75,0.95,0.05,29
79,355.5999999999999,0.1185333333333333,5.65780765747772,0.5285536944460826,44675.115096517424,3000.0,16.558679706601467,60,Transitive FD-NoF,0.75,0.95,0.05,29
80,278.0,0.09266666666666666,5.656515603030605,0.5256030866013827,44675.115096517424,3000.0,3.812169312169312,60,Transitive FD-NoF,0.75,0.95,0.05,29
81,280.66666666666674,0.09355555555555559,5.65432272339634,0.524941225714035,44675.115096517424,3000.0,3.3526570048309177,60,Transitive FD-NoF,0.75,0.95,0.05,29
82,265.0000000000002,0.0883333333333334,5.6553135923928775,0.5228813989140648,44675.115096517424,3000.0,17.141342756183747,60,Transitive FD-NoF,0.75,0.95,0.05,29
83,347.0000000000002,0.11566666666666674,5.65793879258054,0.5159912795317004,44675.115096517424,3000.0,3.5497448979591835,60,Transitive FD-NoF,0.75,0.95,0.05,29
84,326.5,0.10883333333333334,5.662968003185067,0.5154451915055481,44675.115096517424,3000.0,3.1174668028600614,60,Transitive FD-NoF,0.75,0.95,0.05,29
85,258.0,0.086,5.660722997232796,0.5143461850069021,44675.115096517424,3000.0,3.2075688073394497,60,Transitive FD-NoF,0.75,0.95,0.05,29
86,338.0000000000001,0.1126666666666667,5.657239068646239,0.5132054073418938,44675.115096517424,3000.0,3.1414253897550113,60,Transitive FD-NoF,0.75,0.95,0.05,29
87,404.0,0.13466666666666666,5.658284320482691,0.512781872945556,44675.115096517424,3000.0,1.973240832507433,60,Transitive FD-NoF,0.75,0.95,0.05,29
88,208.80902777777783,0.06960300925925927,5.657266812894907,0.5126675825522995,44675.115096517424,3000.0,1.2587017873941675,60,Transitive FD-NoF,0.75,0.95,0.05,29
89,177.00000000000023,0.05900000000000007,5.663512261280082,0.5124483008230585,44675.115096517424,3000.0,1.943907156673114,60,Transitive FD-NoF,0.75,0.95,0.05,29
90,184.87500000000023,0.061625000000000076,5.660852983803365,0.5118317031920796,44675.115096517424,3000.0,2.480984340044743,60,Transitive FD-NoF,0.75,0.95,0.05,29
91,250.0,0.08333333333333333,5.66109050854646,0.5109080525274614,44675.115096517424,3000.0,6.38909541511772,60,Transitive FD-NoF,0.75,0.95,0.05,29
92,270.9999999999999,0.0903333333333333,5.658079961534397,0.5095659737000573,44675.115096517424,3000.0,3.162870159453303,60,Transitive FD-NoF,0.75,0.95,0.05,29
93,279.0,0.093,5.653632074573068,0.5073801386266763,44675.115096517424,3000.0,4.46029919447641,60,Transitive FD-NoF,0.75,0.95,0.05,29
94,343.0,0.11433333333333333,5.65034180663083,0.5058842753315239,44675.115096517424,3000.0,4.097560975609756,60,Transitive FD-NoF,0.75,0.95,0.05,29
