Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,1369.9999999999998,0.4566666666666666,-0.2833333333333333,-0.4831955522462645,43510.02248199813,3000.0,2.5525547445255476,60,Transitive FD-NoF,0.75,0.95,0.05,21
2,1187.0,0.39566666666666667,1.625087782587781,-0.3010027435303884,43510.02248199813,3000.0,1.7245155855096883,60,Transitive FD-NoF,0.75,0.95,0.05,21
3,1154.0000000000002,0.38466666666666677,4.721265461129717,-0.23737689902979264,43510.02248199813,3000.0,3.4991334488734833,60,Transitive FD-NoF,0.75,0.95,0.05,21
4,1149.0,0.383,5.728612910143661,-0.017681735497677774,43510.02248199813,3000.0,2.5735422106179286,60,Transitive FD-NoF,0.75,0.95,0.05,21
5,1170.0,0.39,5.965439388135224,-0.01025503486581589,43510.02248199813,3000.0,1.164957264957265,60,Transitive FD-NoF,0.75,0.95,0.05,21
6,1080.0,0.36,3.605852821665196,0.03264064501482053,43510.02248199813,3000.0,2.8787037037037035,60,Transitive FD-NoF,0.75,0.95,0.05,21
7,1098.0,0.366,2.9223293612698393,0.1339897650857873,43510.02248199813,3000.0,5.638640429338103,60,Transitive FD-NoF,0.75,0.95,0.05,21
8,941.9999999999998,0.31399999999999995,2.945379695361717,0.3162847030869494,43510.02248199813,3000.0,2.964968152866242,60,Transitive FD-NoF,0.75,0.95,0.05,21
9,1007.0000000000001,0.3356666666666667,2.8261508713005603,0.40945773459173085,43510.02248199813,3000.0,3.3296921549155907,60,Transitive FD-NoF,0.75,0.95,0.05,21
10,1160.0,0.38666666666666666,2.9097082697043257,0.41394009636723444,43510.02248199813,3000.0,1.7025862068965518,60,Transitive FD-NoF,0.75,0.95,0.05,21
11,1034.0,0.3446666666666667,2.9892487823635605,0.41151029459704724,43510.02248199813,3000.0,2.1595744680851063,60,Transitive FD-NoF,0.75,0.95,0.05,21
12,949.0,0.31633333333333336,2.9225392647328925,0.40729972185035074,43510.02248199813,3000.0,2.338250790305585,60,Transitive FD-NoF,0.75,0.95,0.05,21
13,1014.0000000000002,0.3380000000000001,2.9512580399434736,0.41051414711708795,43510.02248199813,3000.0,1.319526627218935,60,Transitive FD-NoF,0.75,0.95,0.05,21
14,1067.0,0.3556666666666667,4.202275723190564,0.4118786586146733,43510.02248199813,3000.0,2.14058106841612,60,Transitive FD-NoF,0.75,0.95,0.05,21
15,927.0000000000001,0.30900000000000005,4.375154626834425,0.4033198231413989,43510.02248199813,3000.0,3.0647249190938513,60,Transitive FD-NoF,0.75,0.95,0.05,21
16,959.0,0.31966666666666665,4.570315120735839,0.40194388740719966,43510.02248199813,3000.0,3.440041710114703,60,Transitive FD-NoF,0.75,0.95,0.05,21
17,914.0,0.30466666666666664,4.714322488074493,0.42828343450148054,43510.02248199813,3000.0,3.202407002188184,60,Transitive FD-NoF,0.75,0.95,0.05,21
18,1071.0,0.357,4.953585518277968,0.46430379930054677,43510.02248199813,3000.0,1.188608776844071,60,Transitive FD-NoF,0.75,0.95,0.05,21
19,1031.0000000000002,0.34366666666666673,5.207466751344422,0.4952177779641567,43510.02248199813,3000.0,3.322987390882638,60,Transitive FD-NoF,0.75,0.95,0.05,21
20,1048.0000000000002,0.3493333333333334,5.37271442723041,0.49803372398484924,43510.02248199813,3000.0,1.1087786259541985,60,Transitive FD-NoF,0.75,0.95,0.05,21
21,1051.5,0.3505,4.859275620628027,0.5010395361174286,43510.02248199813,3000.0,0.9539823008849557,60,Transitive FD-NoF,0.75,0.95,0.05,21
22,1094.0,0.36466666666666664,4.954724064945413,0.5001042884885113,43510.02248199813,3000.0,2.729433272394881,60,Transitive FD-NoF,0.75,0.95,0.05,21
23,950.0,0.31666666666666665,5.0625652156386876,0.4951417414692791,43510.02248199813,3000.0,4.1410526315789475,60,Transitive FD-NoF,0.75,0.95,0.05,21
24,718.0484077380952,0.23934946924603173,4.957385797458918,0.49585874216736603,43510.02248199813,3000.0,1.2628372497824194,60,Transitive FD-NoF,0.75,0.95,0.05,21
25,933.0,0.311,4.933920138903695,0.5265164321218411,43510.02248199813,3000.0,2.356913183279743,60,Transitive FD-NoF,0.75,0.95,0.05,21
