Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,1370.0,0.45666666666666667,-0.2833333333333333,-0.4831955522462645,43899.5056810545,3000.0,2.5525547445255476,60,Transitive FD-NoF,0.75,0.95,0.05,16
2,1187.0,0.39566666666666667,1.6332317219817212,-0.30114064181802375,43899.5056810545,3000.0,1.7245155855096883,60,Transitive FD-NoF,0.75,0.95,0.05,16
3,1139.9999999999998,0.37999999999999995,4.691994606116676,-0.23775102704599635,43899.5056810545,3000.0,3.4991334488734833,60,Transitive FD-NoF,0.75,0.95,0.05,16
4,1149.0,0.383,5.708678233602315,-0.01743415552106097,43899.5056810545,3000.0,2.5735422106179286,60,Transitive FD-NoF,0.75,0.95,0.05,16
5,1170.0,0.39,5.944886498636965,-0.010390354038847601,43899.5056810545,3000.0,1.164957264957265,60,Transitive FD-NoF,0.75,0.95,0.05,16
6,1080.0,0.36,3.612564597462348,0.03317682620516957,43899.5056810545,3000.0,2.8787037037037035,60,Transitive FD-NoF,0.75,0.95,0.05,16
7,1118.0,0.37266666666666665,2.9172449667248754,0.13339350731109006,43899.5056810545,3000.0,5.638640429338103,60,Transitive FD-NoF,0.75,0.95,0.05,16
8,941.9999999999999,0.31399999999999995,2.930289998204876,0.3166031555585463,43899.5056810545,3000.0,2.964968152866242,60,Transitive FD-NoF,0.75,0.95,0.05,16
9,1007.0,0.33566666666666667,2.803134532238628,0.41209030211916964,43899.5056810545,3000.0,3.3296921549155907,60,Transitive FD-NoF,0.75,0.95,0.05,16
10,1160.0,0.38666666666666666,2.885522637246267,0.4160824828603766,43899.5056810545,3000.0,1.7025862068965518,60,Transitive FD-NoF,0.75,0.95,0.05,16
11,1034.0,0.3446666666666667,2.979611263038119,0.4116172755032129,43899.5056810545,3000.0,2.1595744680851063,60,Transitive FD-NoF,0.75,0.95,0.05,16
12,949.0,0.31633333333333336,2.9125482513093095,0.4070507713617673,43899.5056810545,3000.0,2.338250790305585,60,Transitive FD-NoF,0.75,0.95,0.05,16
13,1014.0000000000002,0.3380000000000001,2.9412518622833086,0.4103061992828979,43899.5056810545,3000.0,1.319526627218935,60,Transitive FD-NoF,0.75,0.95,0.05,16
14,1067.0,0.3556666666666667,4.235066587237977,0.4118571684823001,43899.5056810545,3000.0,2.14058106841612,60,Transitive FD-NoF,0.75,0.95,0.05,16
15,927.0,0.309,4.421932650683729,0.40148105074029466,43899.5056810545,3000.0,3.0647249190938513,60,Transitive FD-NoF,0.75,0.95,0.05,16
16,958.9999999999998,0.3196666666666666,4.611538932212977,0.400392025856947,43899.5056810545,3000.0,3.440041710114703,60,Transitive FD-NoF,0.75,0.95,0.05,16
17,914.0,0.30466666666666664,4.760631289406217,0.4286546568685906,43899.5056810545,3000.0,3.202407002188184,60,Transitive FD-NoF,0.75,0.95,0.05,16
18,1071.0000000000005,0.35700000000000015,4.999254305069392,0.4642421655036563,43899.5056810545,3000.0,1.188608776844071,60,Transitive FD-NoF,0.75,0.95,0.05,16
