Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,1326.0,0.442,-0.2833333333333333,-0.48609513305518787,44625.019764797,3000.0,2.5525547445255476,60,Transitive FD-NoF,0.75,0.95,0.05,3
2,1186.9999999999998,0.3956666666666666,1.5736798176570876,-0.3035713589224206,44625.019764797,3000.0,1.7245155855096883,60,Transitive FD-NoF,0.75,0.95,0.05,3
3,1143.0000000000002,0.38100000000000006,4.581788907834676,-0.23993206032597644,44625.019764797,3000.0,3.4991334488734833,60,Transitive FD-NoF,0.75,0.95,0.05,3
4,1149.0,0.383,5.619437495587741,-0.01946173618342399,44625.019764797,3000.0,2.5735422106179286,60,Transitive FD-NoF,0.75,0.95,0.05,3
5,1170.0,0.39,5.846887198288044,-0.012079573901745883,44625.019764797,3000.0,1.164957264957265,60,Transitive FD-NoF,0.75,0.95,0.05,3
6,1080.0,0.36,3.5604611950324547,0.03177545129362946,44625.019764797,3000.0,2.8787037037037035,60,Transitive FD-NoF,0.75,0.95,0.05,3
7,1118.0,0.37266666666666665,2.895020318940893,0.13292060296786232,44625.019764797,3000.0,5.638640429338103,60,Transitive FD-NoF,0.75,0.95,0.05,3
8,942.0,0.314,2.9150472792859623,0.3155172054711526,44625.019764797,3000.0,2.964968152866242,60,Transitive FD-NoF,0.75,0.95,0.05,3
9,1007.0,0.33566666666666667,2.7943137233174795,0.4120762054903774,44625.019764797,3000.0,3.3296921549155907,60,Transitive FD-NoF,0.75,0.95,0.05,3
10,1160.0,0.38666666666666666,2.882357216655244,0.4157023987804355,44625.019764797,3000.0,1.7025862068965518,60,Transitive FD-NoF,0.75,0.95,0.05,3
11,1034.0,0.3446666666666667,2.989803390453647,0.41023295449567965,44625.019764797,3000.0,2.1595744680851063,60,Transitive FD-NoF,0.75,0.95,0.05,3
12,949.0,0.31633333333333336,2.9223406023759506,0.40601902960721986,44625.019764797,3000.0,2.338250790305585,60,Transitive FD-NoF,0.75,0.95,0.05,3
13,1014.0,0.338,2.9549953479425204,0.4090762755427659,44625.019764797,3000.0,1.319526627218935,60,Transitive FD-NoF,0.75,0.95,0.05,3
14,1067.0,0.3556666666666667,4.249708542579994,0.410520351304812,44625.019764797,3000.0,2.14058106841612,60,Transitive FD-NoF,0.75,0.95,0.05,3
15,927.0,0.309,4.41581581201876,0.4006087348776708,44625.019764797,3000.0,3.0647249190938513,60,Transitive FD-NoF,0.75,0.95,0.05,3
16,959.0,0.31966666666666665,4.6090672180167624,0.39973073948350424,44625.019764797,3000.0,3.440041710114703,60,Transitive FD-NoF,0.75,0.95,0.05,3
17,914.0,0.30466666666666664,4.755628819519761,0.4276111955430994,44625.019764797,3000.0,3.202407002188184,60,Transitive FD-NoF,0.75,0.95,0.05,3
18,1071.0,0.357,4.989296058601379,0.46340492739617223,44625.019764797,3000.0,1.188608776844071,60,Transitive FD-NoF,0.75,0.95,0.05,3
19,1031.0000000000002,0.34366666666666673,5.244593992005715,0.4944030718078661,44625.019764797,3000.0,3.322987390882638,60,Transitive FD-NoF,0.75,0.95,0.05,3
20,1048.0,0.34933333333333333,5.415878617301263,0.49706004337547677,44625.019764797,3000.0,1.1087786259541985,60,Transitive FD-NoF,0.75,0.95,0.05,3
21,1060.5,0.3535,4.881556518311775,0.5001776637244062,44625.019764797,3000.0,0.9539823008849557,60,Transitive FD-NoF,0.75,0.95,0.05,3
22,1094.0,0.36466666666666664,4.970177266874471,0.4993171386209653,44625.019764797,3000.0,2.729433272394881,60,Transitive FD-NoF,0.75,0.95,0.05,3
23,950.0,0.31666666666666665,5.071713796088771,0.49444219552461405,44625.019764797,3000.0,4.1410526315789475,60,Transitive FD-NoF,0.75,0.95,0.05,3
24,702.7061111111111,0.23423537037037037,4.949644769216513,0.4952363853283749,44625.019764797,3000.0,1.2628372497824194,60,Transitive FD-NoF,0.75,0.95,0.05,3
25,933.0000000000002,0.31100000000000005,4.924574519468724,0.5256715371061237,44625.019764797,3000.0,2.356913183279743,60,Transitive FD-NoF,0.75,0.95,0.05,3
26,831.7180544945254,0.27723935149817514,5.030463950394983,0.525594450034495,44625.019764797,3000.0,1.8845738942826322,60,Transitive FD-NoF,0.75,0.95,0.05,3
27,895.6134208754208,0.2985378069584736,5.0875112695456925,0.5207610286807762,44625.019764797,3000.0,2.800825593395253,60,Transitive FD-NoF,0.75,0.95,0.05,3
