Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
18,545.0000000000002,0.09083333333333338,2.481729712120665,0.060888588858885914,78246.65749872071,6000.0,0.1630272210589291,60,Transitive FD-NoF,0.75,0.95,0.05,6
19,2757.999999999998,0.4596666666666664,2.4962256312882096,0.060888588858885914,78246.65749872071,6000.0,0.8201011002081475,60,Transitive FD-NoF,0.75,0.95,0.05,6
20,629.0,0.10483333333333333,2.418664509609789,0.060888588858885914,78246.65749872071,6000.0,0.17894736842105263,60,Transitive FD-NoF,0.75,0.95,0.05,6
21,507.0,0.0845,2.409100513852285,0.060888588858885914,78246.65749872071,6000.0,0.1424557459960663,60,Transitive FD-NoF,0.75,0.95,0.05,6
22,2461.999999999999,0.41033333333333316,2.4301299872197712,0.060888588858885914,78246.65749872071,6000.0,0.6896358543417367,60,Transitive FD-NoF,0.75,0.95,0.05,6
23,2062.027777777778,0.3436712962962963,2.414166571141281,0.05411170772278558,78246.65749872071,6000.0,0.9950693374422188,60,Transitive FD-NoF,0.75,0.95,0.05,6
24,808.0,0.13466666666666666,2.357356985071833,0.05400496921021903,78246.65749872071,6000.0,0.2542841348811498,60,Transitive FD-NoF,0.75,0.95,0.05,6
25,1371.0,0.2285,2.3774106958769954,0.08734966458129381,78246.65749872071,6000.0,0.44154589371980674,60,Transitive FD-NoF,0.75,0.95,0.05,6
26,983.0000000000002,0.16383333333333336,2.344154300439649,0.08798693973868418,78246.65749872071,6000.0,0.3107809042048688,60,Transitive FD-NoF,0.75,0.95,0.05,6
27,1584.25,0.2640416666666667,2.3114990323769744,0.12071308104469856,78246.65749872071,6000.0,0.6003184713375797,60,Transitive FD-NoF,0.75,0.95,0.05,6
28,1651.7142857142858,0.2752857142857143,2.3645949069028407,0.11954017237137071,78246.65749872071,6000.0,0.6824364281490243,60,Transitive FD-NoF,0.75,0.95,0.05,6
29,1275.2651515151515,0.2125441919191919,2.3520062675953124,0.1094696249202691,78246.65749872071,6000.0,2.246775288526816,60,Transitive FD-NoF,0.75,0.95,0.05,6
30,919.9207843137256,0.15332013071895426,2.3545424094336442,0.10877684112774778,78246.65749872071,6000.0,0.41987577639751555,60,Transitive FD-NoF,0.75,0.95,0.05,6
31,1774.7792338709676,0.2957965389784946,2.3922394260011535,0.10621401482454283,78246.65749872071,6000.0,1.0800481492627143,60,Transitive FD-NoF,0.75,0.95,0.05,6
32,1786.892422085113,0.29781540368085213,2.4225097999171465,0.1362484067927985,78246.65749872071,6000.0,0.9799932180400136,60,Transitive FD-NoF,0.75,0.95,0.05,6
33,1745.3236242138366,0.29088727070230613,2.44585119134885,0.13176042246207195,78246.65749872071,6000.0,1.0368281353682813,60,Transitive FD-NoF,0.75,0.95,0.05,6
34,1082.8045665634677,0.18046742776057795,2.468300043794995,0.1649980665481944,78246.65749872071,6000.0,0.41792970009674296,60,Transitive FD-NoF,0.75,0.95,0.05,6
35,698.5555555555555,0.11642592592592592,2.470978207832744,0.16457381571672514,78246.65749872071,6000.0,0.3455617425483131,60,Transitive FD-NoF,0.75,0.95,0.05,6
36,1218.3108778801263,0.20305181298002106,2.4856953535253328,0.1507325080780744,78246.65749872071,6000.0,4.1374627360053,60,Transitive FD-NoF,0.75,0.95,0.05,6
37,571.6666666666666,0.09527777777777777,2.4775406370428126,0.1832055203424429,78246.65749872071,6000.0,0.486905916585839,60,Transitive FD-NoF,0.75,0.95,0.05,6
38,1050.664576802508,0.175110762800418,2.4771289468138904,0.2098913715357132,78246.65749872071,6000.0,1.2808290155440414,60,Transitive FD-NoF,0.75,0.95,0.05,6
39,863.6666666666667,0.14394444444444446,2.4807103106938353,0.20754387257664017,78246.65749872071,6000.0,0.766016713091922,60,Transitive FD-NoF,0.75,0.95,0.05,6
40,658.0,0.10966666666666666,2.4756917907350706,0.20603820620234267,78246.65749872071,6000.0,0.43842530282637954,60,Transitive FD-NoF,0.75,0.95,0.05,6
41,525.8833333333334,0.08764722222222224,2.449918214747501,0.20561599364546299,78246.65749872071,6000.0,0.2378129117259552,60,Transitive FD-NoF,0.75,0.95,0.05,6
42,744.9871794871796,0.12416452991452993,2.4536025725590465,0.2054506282181615,78246.65749872071,6000.0,0.3114311431143114,60,Transitive FD-NoF,0.75,0.95,0.05,6
43,756.0,0.126,2.4545902753605593,0.20222983599924335,78246.65749872071,6000.0,0.7978690065810091,60,Transitive FD-NoF,0.75,0.95,0.05,6
44,694.0000000000002,0.11566666666666671,2.4572650631089603,0.2022416319508711,78246.65749872071,6000.0,0.31109022556390975,60,Transitive FD-NoF,0.75,0.95,0.05,6
45,777.0,0.1295,2.469157664510794,0.20080163380981825,78246.65749872071,6000.0,0.9247416020671835,60,Transitive FD-NoF,0.75,0.95,0.05,6
46,757.7316376700117,0.12628860627833527,2.4739465807950793,0.23110036384744256,78246.65749872071,6000.0,1.044151565074135,60,Transitive FD-NoF,0.75,0.95,0.05,6
47,377.125,0.06285416666666667,2.4747997042876113,0.23094647168199015,78246.65749872071,6000.0,0.23696534498907273,60,Transitive FD-NoF,0.75,0.95,0.05,6
48,771.0,0.1285,2.477052044428388,0.2289706952946636,78246.65749872071,6000.0,0.5421268538971284,60,Transitive FD-NoF,0.75,0.95,0.05,6
49,605.5670935960591,0.1009278489326765,2.4792760888748018,0.2623799036322635,78246.65749872071,6000.0,0.22183871979918418,60,Transitive FD-NoF,0.75,0.95,0.05,6
50,816.0,0.136,2.4776571661833864,0.2623139811602447,78246.65749872071,6000.0,0.30227552275522757,60,Transitive FD-NoF,0.75,0.95,0.05,6
51,713.0,0.11883333333333333,2.476795488344872,0.294674799335321,78246.65749872071,6000.0,0.6448321263989467,60,Transitive FD-NoF,0.75,0.95,0.05,6
52,398.0,0.06633333333333333,2.4738198099758204,0.3277353795271575,78246.65749872071,6000.0,0.29964221824686943,60,Transitive FD-NoF,0.75,0.95,0.05,6
53,393.3333333333335,0.06555555555555558,2.473716096056892,0.3277535603503378,78246.65749872071,6000.0,0.20366277233975372,60,Transitive FD-NoF,0.75,0.95,0.05,6
54,431.5,0.07191666666666667,2.4783345748594976,0.36033332608024954,78246.65749872071,6000.0,0.43811576354679804,60,Transitive FD-NoF,0.75,0.95,0.05,6
55,751.0,0.12516666666666668,2.4782689564963616,0.3536270407203135,78246.65749872071,6000.0,1.8975105075978014,60,Transitive FD-NoF,0.75,0.95,0.05,6
56,596.4198963733116,0.09940331606221861,2.4776216352276235,0.35198035822608703,78246.65749872071,6000.0,0.7866831072749692,60,Transitive FD-NoF,0.75,0.95,0.05,6
57,368.0,0.06133333333333333,2.478612121278075,0.3517816606303823,78246.65749872071,6000.0,0.23341375150784077,60,Transitive FD-NoF,0.75,0.95,0.05,6
58,570.0,0.095,2.477023559545451,0.3506811637385055,78246.65749872071,6000.0,0.48489616110761485,60,Transitive FD-NoF,0.75,0.95,0.05,6
59,639.0,0.1065,2.476987887852677,0.34920571085904084,78246.65749872071,6000.0,0.5650284185891007,60,Transitive FD-NoF,0.75,0.95,0.05,6
60,687.0000000000001,0.11450000000000002,2.4769170534390734,0.34286932251394203,78246.65749872071,6000.0,0.796849887495982,60,Transitive FD-NoF,0.75,0.95,0.05,6
61,592.0,0.09866666666666667,2.482958272712755,0.3414601529013269,78246.65749872071,6000.0,0.523841059602649,60,Transitive FD-NoF,0.75,0.95,0.05,6
62,343.0,0.057166666666666664,2.4731107407277806,0.34139567181419117,78246.65749872071,6000.0,0.29244031830238726,60,Transitive FD-NoF,0.75,0.95,0.05,6
63,665.0,0.11083333333333334,2.474476985362664,0.3384875107860851,78246.65749872071,6000.0,1.25,60,Transitive FD-NoF,0.75,0.95,0.05,6
64,568.0,0.09466666666666666,2.475810824829416,0.3378418375300127,78246.65749872071,6000.0,0.2773578705225107,60,Transitive FD-NoF,0.75,0.95,0.05,6
65,330.0000000000002,0.055000000000000035,2.4708605149858305,0.33690447966811116,78246.65749872071,6000.0,0.4098155673648015,60,Transitive FD-NoF,0.75,0.95,0.05,6
66,458.0,0.07633333333333334,2.466584337412965,0.33551687946364134,78246.65749872071,6000.0,0.4740528494110156,60,Transitive FD-NoF,0.75,0.95,0.05,6
67,394.0,0.06566666666666666,2.4628258622411185,0.36810241010006245,78246.65749872071,6000.0,0.5444408002623811,60,Transitive FD-NoF,0.75,0.95,0.05,6
68,425.0,0.07083333333333333,2.46660360259076,0.368091340501686,78246.65749872071,6000.0,0.21348314606741572,60,Transitive FD-NoF,0.75,0.95,0.05,6
69,254.0,0.042333333333333334,2.4672241002731616,0.36782380155045474,78246.65749872071,6000.0,0.31047992164544563,60,Transitive FD-NoF,0.75,0.95,0.05,6
70,214.0,0.035666666666666666,2.4626063241213325,0.3669181121478307,78246.65749872071,6000.0,0.3082010582010582,60,Transitive FD-NoF,0.75,0.95,0.05,6
71,280.00000000000006,0.046666666666666676,2.4583415711578005,0.3658496725870399,78246.65749872071,6000.0,0.5844290657439446,60,Transitive FD-NoF,0.75,0.95,0.05,6
72,517.0000000000001,0.08616666666666668,2.459935185832108,0.36327223925628155,78246.65749872071,6000.0,0.7729709035222052,60,Transitive FD-NoF,0.75,0.95,0.05,6
73,425.0,0.07083333333333333,2.45686135832544,0.3625810115348801,78246.65749872071,6000.0,0.711340206185567,60,Transitive FD-NoF,0.75,0.95,0.05,6
74,583.0,0.09716666666666667,2.4559744991687347,0.3616807677449177,78246.65749872071,6000.0,0.7721518987341772,60,Transitive FD-NoF,0.75,0.95,0.05,6
75,253.33333333333348,0.042222222222222244,2.456276064979777,0.35953472735914294,78246.65749872071,6000.0,0.8430879712746858,60,Transitive FD-NoF,0.75,0.95,0.05,6
76,433.0,0.07216666666666667,2.4563041976952484,0.3918047365891583,78246.65749872071,6000.0,0.6557264957264958,60,Transitive FD-NoF,0.75,0.95,0.05,6
77,326.0,0.05433333333333333,2.4575549940432713,0.3909003642425173,78246.65749872071,6000.0,0.6387434554973822,60,Transitive FD-NoF,0.75,0.95,0.05,6
78,783.0,0.1305,2.4550692854468266,0.38549850533919494,78246.65749872071,6000.0,1.8998988877654197,60,Transitive FD-NoF,0.75,0.95,0.05,6
79,771.9999999999998,0.12866666666666662,2.447562588026184,0.4080637354608988,78246.65749872071,6000.0,4.449290780141844,60,Transitive FD-NoF,0.75,0.95,0.05,6
80,602.0,0.10033333333333333,2.444218981899365,0.40604792596820244,78246.65749872071,6000.0,0.676056338028169,60,Transitive FD-NoF,0.75,0.95,0.05,6
81,339.0,0.0565,2.4418295232434937,0.40442074845663456,78246.65749872071,6000.0,0.6454330974047859,60,Transitive FD-NoF,0.75,0.95,0.05,6
82,638.0000000000001,0.10633333333333335,2.439257254565296,0.40166513509570206,78246.65749872071,6000.0,4.715376605345366,60,Transitive FD-NoF,0.75,0.95,0.05,6
83,628.9999999999998,0.10483333333333329,2.439790867086869,0.433855709136834,78246.65749872071,6000.0,0.6326605504587156,60,Transitive FD-NoF,0.75,0.95,0.05,6
84,260.0,0.043333333333333335,2.439264957122665,0.4325818979615332,78246.65749872071,6000.0,0.7007746933505488,60,Transitive FD-NoF,0.75,0.95,0.05,6
85,311.0,0.051833333333333335,2.4392147572238523,0.43152804391622307,78246.65749872071,6000.0,0.6337308347529813,60,Transitive FD-NoF,0.75,0.95,0.05,6
86,258.0,0.043,2.4387098920654724,0.4303777537452963,78246.65749872071,6000.0,0.6346675712347354,60,Transitive FD-NoF,0.75,0.95,0.05,6
87,220.0,0.03666666666666667,2.43671939958792,0.42974184932901804,78246.65749872071,6000.0,0.32576010691613766,60,Transitive FD-NoF,0.75,0.95,0.05,6
88,203.0,0.03383333333333333,2.4401274264881496,0.4296883495804872,78246.65749872071,6000.0,0.16539050535987748,60,Transitive FD-NoF,0.75,0.95,0.05,6
89,297.00000000000045,0.04950000000000008,2.4387803555562497,0.42962672116733336,78246.65749872071,6000.0,0.3905450165612767,60,Transitive FD-NoF,0.75,0.95,0.05,6
90,168.0,0.028,2.4379268220239165,0.4292763221328209,78246.65749872071,6000.0,0.4485027969726884,60,Transitive FD-NoF,0.75,0.95,0.05,6
91,417.0,0.0695,2.435709090532983,0.46115887513823406,78246.65749872071,6000.0,1.4591558883594282,60,Transitive FD-NoF,0.75,0.95,0.05,6
92,477.0000000000002,0.07950000000000004,2.4397629052854812,0.45937940969497165,78246.65749872071,6000.0,0.6372322899505766,60,Transitive FD-NoF,0.75,0.95,0.05,6
93,708.0,0.118,2.433532058316175,0.45687584408939935,78246.65749872071,6000.0,1.0023474178403755,60,Transitive FD-NoF,0.75,0.95,0.05,6
94,647.0,0.10783333333333334,2.4317526996613243,0.4559499820501551,78246.65749872071,6000.0,0.8882925192888292,60,Transitive FD-NoF,0.75,0.95,0.05,6
95,430.0,0.07166666666666667,2.428871740861693,0.450393326808697,78246.65749872071,6000.0,2.7840029487652047,60,Transitive FD-NoF,0.75,0.95,0.05,6
96,406.0,0.06766666666666667,2.4285152111517236,0.4483342064078512,78246.65749872071,6000.0,1.0633925461511669,60,Transitive FD-NoF,0.75,0.95,0.05,6
97,598.0,0.09966666666666667,2.4293374159201013,0.477769319989155,78246.65749872071,6000.0,1.3784206411258797,60,Transitive FD-NoF,0.75,0.95,0.05,6
98,376.0,0.06266666666666666,2.4272208901020957,0.47640080778004346,78246.65749872071,6000.0,1.1174953959484346,60,Transitive FD-NoF,0.75,0.95,0.05,6
99,483.0,0.0805,2.423013392496333,0.47519078256315234,78246.65749872071,6000.0,0.7178408692604277,60,Transitive FD-NoF,0.75,0.95,0.05,6
100,304.0,0.050666666666666665,2.4231495776638456,0.47393330563987107,78246.65749872071,6000.0,1.310843373493976,60,Transitive FD-NoF,0.75,0.95,0.05,6
101,612.0,0.102,2.4248612542234156,0.49268252372576693,78246.65749872071,6000.0,2.1609576427255983,60,Transitive FD-NoF,0.75,0.95,0.05,6
102,447.0,0.0745,2.4260621525289188,0.49198855645213213,78246.65749872071,6000.0,0.6948853615520282,60,Transitive FD-NoF,0.75,0.95,0.05,6
103,611.0,0.10183333333333333,2.423044083468421,0.49198127001488123,78246.65749872071,6000.0,0.9693693693693693,60,Transitive FD-NoF,0.75,0.95,0.05,6
104,113.60000000000036,0.018933333333333392,2.4237695185479127,0.48988542464483886,78246.65749872071,6000.0,0.787920860812218,60,Transitive FD-NoF,0.75,0.95,0.05,6
105,278.5,0.04641666666666667,2.418393788922018,0.4889860643006927,78246.65749872071,6000.0,0.44521739130434784,60,Transitive FD-NoF,0.75,0.95,0.05,6
106,268.99999999999955,0.04483333333333326,2.4184528465733672,0.4881955827395654,78246.65749872071,6000.0,0.7080013855213024,60,Transitive FD-NoF,0.75,0.95,0.05,6
107,308.0,0.051333333333333335,2.421036870180146,0.48779194629218847,78246.65749872071,6000.0,0.5,60,Transitive FD-NoF,0.75,0.95,0.05,6
108,320.1228406909786,0.053353806781829764,2.4227623822478654,0.4872957601012022,78246.65749872071,6000.0,0.7330508474576272,60,Transitive FD-NoF,0.75,0.95,0.05,6
109,187.0,0.031166666666666665,2.4226864361067912,0.4853581127708631,78246.65749872071,6000.0,0.7728541521284019,60,Transitive FD-NoF,0.75,0.95,0.05,6
110,208.0,0.034666666666666665,2.4195678717929536,0.48444611430647994,78246.65749872071,6000.0,0.722824302134647,60,Transitive FD-NoF,0.75,0.95,0.05,6
111,393.0,0.0655,2.4175434599477126,0.4840802780553639,78246.65749872071,6000.0,0.6456618112729575,60,Transitive FD-NoF,0.75,0.95,0.05,6
112,623.0,0.10383333333333333,2.4155295839187825,0.48262342062446517,78246.65749872071,6000.0,0.7519224339685724,60,Transitive FD-NoF,0.75,0.95,0.05,6
113,398.66666666666674,0.06644444444444446,2.4141577450581857,0.4823509936518445,78246.65749872071,6000.0,0.7028043775649795,60,Transitive FD-NoF,0.75,0.95,0.05,6
114,809.0,0.13483333333333333,2.412023671914384,0.48150112655306143,78246.65749872071,6000.0,0.7594690838459048,60,Transitive FD-NoF,0.75,0.95,0.05,6
115,505.50000000000045,0.08425000000000007,2.4127517556850075,0.48116669379456584,78246.65749872071,6000.0,0.9151880766501065,60,Transitive FD-NoF,0.75,0.95,0.05,6
116,321.20000000000005,0.05353333333333334,2.414026398253755,0.4801703646351391,78246.65749872071,6000.0,1.3138878434324426,60,Transitive FD-NoF,0.75,0.95,0.05,6
117,227.16598915989152,0.03786099819331525,2.414235919010239,0.48005270458966004,78246.65749872071,6000.0,0.32230023403543967,60,Transitive FD-NoF,0.75,0.95,0.05,6
118,661.0,0.11016666666666666,2.4157712356534944,0.4789099545523603,78246.65749872071,6000.0,1.0668029993183368,60,Transitive FD-NoF,0.75,0.95,0.05,6
119,676.0,0.11266666666666666,2.416678588670858,0.4784971393313434,78246.65749872071,6000.0,2.5781913157035588,60,Transitive FD-NoF,0.75,0.95,0.05,6
120,285.83527131782967,0.04763921188630495,2.4100111229114773,0.47817933783702754,78246.65749872071,6000.0,0.7892576120424222,60,Transitive FD-NoF,0.75,0.95,0.05,6
121,402.0,0.067,2.4105161500704977,0.4775560446684449,78246.65749872071,6000.0,0.9920754716981132,60,Transitive FD-NoF,0.75,0.95,0.05,6
122,289.0,0.04816666666666667,2.4099302927344066,0.47639724063354016,78246.65749872071,6000.0,1.3099435825105783,60,Transitive FD-NoF,0.75,0.95,0.05,6
123,234.0,0.039,2.4106298660573855,0.4762197366743013,78246.65749872071,6000.0,0.44150034411562283,60,Transitive FD-NoF,0.75,0.95,0.05,6
124,240.0,0.04,2.4132616928219743,0.4759769296705903,78246.65749872071,6000.0,0.6829613885936946,60,Transitive FD-NoF,0.75,0.95,0.05,6
125,418.0,0.06966666666666667,2.4139851966173476,0.47437479535057175,78246.65749872071,6000.0,1.4178224687933425,60,Transitive FD-NoF,0.75,0.95,0.05,6
126,350.0,0.058333333333333334,2.413135035427195,0.4721971754087036,78246.65749872071,6000.0,1.7359437751004017,60,Transitive FD-NoF,0.75,0.95,0.05,6
127,275.0,0.04583333333333333,2.4128295513939477,0.4703838720425128,78246.65749872071,6000.0,1.1271913465124954,60,Transitive FD-NoF,0.75,0.95,0.05,6
128,469.0,0.07816666666666666,2.4128670308514883,0.4649790824872954,78246.65749872071,6000.0,5.053004726536124,60,Transitive FD-NoF,0.75,0.95,0.05,6
129,317.0,0.052833333333333336,2.4116593199634613,0.46359704353113274,78246.65749872071,6000.0,3.063671736823488,60,Transitive FD-NoF,0.75,0.95,0.05,6
130,786.0,0.131,2.4123596379572136,0.46239536731656544,78246.65749872071,6000.0,1.6703869047619047,60,Transitive FD-NoF,0.75,0.95,0.05,6
131,519.0,0.0865,2.4131456734911416,0.46259479018325667,78246.65749872071,6000.0,0.33885135135135136,60,Transitive FD-NoF,0.75,0.95,0.05,6
132,474.0,0.079,2.4054766796166445,0.461243994772865,78246.65749872071,6000.0,0.3136463683052091,60,Transitive FD-NoF,0.75,0.95,0.05,6
133,378.0,0.063,2.405635309457448,0.4608696842559029,78246.65749872071,6000.0,0.6114887831407206,60,Transitive FD-NoF,0.75,0.95,0.05,6
134,599.0000000000005,0.09983333333333341,2.402467262337685,0.4595682459514258,78246.65749872071,6000.0,1.3342618384401115,60,Transitive FD-NoF,0.75,0.95,0.05,6
135,429.00000000000006,0.07150000000000001,2.3917879723453894,0.45944362510917724,78246.65749872071,6000.0,0.3291710024280264,60,Transitive FD-NoF,0.75,0.95,0.05,6
136,157.39999999999964,0.026233333333333272,2.3934939239815054,0.4593210952254092,78246.65749872071,6000.0,0.3256601218686527,60,Transitive FD-NoF,0.75,0.95,0.05,6
137,177.0,0.0295,2.39585426599626,0.45915257088732514,78246.65749872071,6000.0,0.3914441942746864,60,Transitive FD-NoF,0.75,0.95,0.05,6
138,345.8000000000002,0.05763333333333336,2.3984160114470345,0.4589165155153864,78246.65749872071,6000.0,0.8246797033041133,60,Transitive FD-NoF,0.75,0.95,0.05,6
139,606.0,0.101,2.4012064188873694,0.458850614353695,78246.65749872071,6000.0,0.5688495575221238,60,Transitive FD-NoF,0.75,0.95,0.05,6
140,984.0,0.164,2.4006625863950917,0.45920866584789904,78246.65749872071,6000.0,0.7210216110019646,60,Transitive FD-NoF,0.75,0.95,0.05,6
141,341.0,0.05683333333333333,2.4035550483936143,0.4591406973863071,78246.65749872071,6000.0,0.5452667814113598,60,Transitive FD-NoF,0.75,0.95,0.05,6
142,699.0,0.1165,2.4067923302136225,0.45554420424968584,78246.65749872071,6000.0,0.5395125553914328,60,Transitive FD-NoF,0.75,0.95,0.05,6
143,659.5388513513516,0.10992314189189192,2.40993730978546,0.45611370210466756,78246.65749872071,6000.0,0.6650700073691967,60,Transitive FD-NoF,0.75,0.95,0.05,6
144,620.0,0.10333333333333333,2.412055941463426,0.45607727204077625,78246.65749872071,6000.0,1.4633642930856554,60,Transitive FD-NoF,0.75,0.95,0.05,6
145,331.6666666666665,0.05527777777777775,2.4077661947781253,0.4558238034715835,78246.65749872071,6000.0,0.37558528428093646,60,Transitive FD-NoF,0.75,0.95,0.05,6
146,193.0,0.03216666666666667,2.409327737129669,0.45564382765121536,78246.65749872071,6000.0,0.41712328767123286,60,Transitive FD-NoF,0.75,0.95,0.05,6
147,360.85000000000014,0.06014166666666669,2.4058622150356928,0.4544011491993411,78246.65749872071,6000.0,4.288686131386862,60,Transitive FD-NoF,0.75,0.95,0.05,6
148,352.5,0.05875,2.406452735988652,0.45383264558090314,78246.65749872071,6000.0,0.8311418685121107,60,Transitive FD-NoF,0.75,0.95,0.05,6
149,471.0,0.0785,2.406277178663551,0.4529458178972027,78246.65749872071,6000.0,2.9413691451031774,60,Transitive FD-NoF,0.75,0.95,0.05,6
150,416.0,0.06933333333333333,2.4058388890804454,0.45206896585541284,78246.65749872071,6000.0,3.7905405405405403,60,Transitive FD-NoF,0.75,0.95,0.05,6
151,374.00000000000045,0.06233333333333341,2.40496475675401,0.45180192520114354,78246.65749872071,6000.0,0.5925925925925926,60,Transitive FD-NoF,0.75,0.95,0.05,6
152,490.5,0.08175,2.400677541040283,0.45120944692530685,78246.65749872071,6000.0,3.630636833046472,60,Transitive FD-NoF,0.75,0.95,0.05,6
153,421.0,0.07016666666666667,2.401600249756655,0.4502228902286582,78246.65749872071,6000.0,1.2122981793198213,60,Transitive FD-NoF,0.75,0.95,0.05,6
154,246.0,0.041,2.4035614518995536,0.44993291989128004,78246.65749872071,6000.0,0.632946001367054,60,Transitive FD-NoF,0.75,0.95,0.05,6
155,445.0,0.07416666666666667,2.4044831215578752,0.44893634885322714,78246.65749872071,6000.0,1.3744573082489147,60,Transitive FD-NoF,0.75,0.95,0.05,6
156,337.5,0.05625,2.402476516109569,0.44856984001514,78246.65749872071,6000.0,0.6521884396926161,60,Transitive FD-NoF,0.75,0.95,0.05,6
157,554.0,0.09233333333333334,2.3997763282225972,0.4472229950693515,78246.65749872071,6000.0,1.4444053483462351,60,Transitive FD-NoF,0.75,0.95,0.05,6
158,426.0,0.071,2.400398892960217,0.4472202095493021,78246.65749872071,6000.0,0.5290951900437268,60,Transitive FD-NoF,0.75,0.95,0.05,6
159,290.0,0.04833333333333333,2.401393937181038,0.4464581631631463,78246.65749872071,6000.0,1.5474726775956285,60,Transitive FD-NoF,0.75,0.95,0.05,6
160,356.0,0.059333333333333335,2.402845186008955,0.44627015881676246,78246.65749872071,6000.0,0.4704310056799198,60,Transitive FD-NoF,0.75,0.95,0.05,6
161,513.4041152263374,0.0855673525377229,2.404104026513619,0.44578298059562926,78246.65749872071,6000.0,2.470567249375669,60,Transitive FD-NoF,0.75,0.95,0.05,6
162,383.0,0.06383333333333334,2.405071003389615,0.44497724150661033,78246.65749872071,6000.0,0.5870473537604457,60,Transitive FD-NoF,0.75,0.95,0.05,6
163,332.0,0.05533333333333333,2.4055331316651993,0.44476359599732007,78246.65749872071,6000.0,0.7502912621359223,60,Transitive FD-NoF,0.75,0.95,0.05,6
164,392.0,0.06533333333333333,2.406139677122991,0.4446451577281174,78246.65749872071,6000.0,0.8128380815001803,60,Transitive FD-NoF,0.75,0.95,0.05,6
165,356.59611231101553,0.05943268538516926,2.406926553698161,0.4443937697240507,78246.65749872071,6000.0,0.6497819523649782,60,Transitive FD-NoF,0.75,0.95,0.05,6
166,210.3333333333336,0.0350555555555556,2.408112682532532,0.44413075636024596,78246.65749872071,6000.0,0.8144718792866941,60,Transitive FD-NoF,0.75,0.95,0.05,6
167,346.0,0.057666666666666665,2.4073357210861346,0.4431029648947432,78246.65749872071,6000.0,2.258371634931057,60,Transitive FD-NoF,0.75,0.95,0.05,6
168,844.0,0.14066666666666666,2.4064395262819835,0.4422427190607877,78246.65749872071,6000.0,1.274898934215362,60,Transitive FD-NoF,0.75,0.95,0.05,6
169,74.42857142857167,0.012404761904761946,2.4072837046903595,0.4419962774769996,78246.65749872071,6000.0,0.48834919593042336,60,Transitive FD-NoF,0.75,0.95,0.05,6
