Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,2815.0,0.4691666666666667,-0.36666666666666664,-0.6666666666666666,79858.90316146736,6000.0,0.7632863340563991,60,Transitive FD-NoF,0.75,0.95,0.05,4
2,1476.0,0.246,-0.06058121374386434,-0.5333333333333333,79858.90316146736,6000.0,0.4081858407079646,60,Transitive FD-NoF,0.75,0.95,0.05,4
3,3407.9999999999995,0.568,0.4537259036561037,-0.43333333333333335,79858.90316146736,6000.0,0.9670828603859251,60,Transitive FD-NoF,0.75,0.95,0.05,4
4,2411.0,0.4018333333333333,0.8680900047999703,-0.4,79858.90316146736,6000.0,0.6691645850679989,60,Transitive FD-NoF,0.75,0.95,0.05,4
5,792.0000000000002,0.13200000000000003,1.4557830880931377,-0.3333333333333333,79858.90316146736,6000.0,0.22006112809113643,60,Transitive FD-NoF,0.75,0.95,0.05,4
6,2527.000000000001,0.4211666666666668,2.0774532576892426,-0.3,79858.90316146736,6000.0,0.7224128073184677,60,Transitive FD-NoF,0.75,0.95,0.05,4
7,3246.0,0.541,3.31276725827681,-0.2724822482248225,79858.90316146736,6000.0,1.6455995274660367,60,Transitive FD-NoF,0.75,0.95,0.05,4
8,2050.0000000000005,0.34166666666666673,3.1926754138129803,-0.23914891489148918,79858.90316146736,6000.0,0.6408252578930916,60,Transitive FD-NoF,0.75,0.95,0.05,4
9,2775.999999999999,0.4626666666666665,2.952955167817915,-0.17248224822482247,79858.90316146736,6000.0,0.8093294460641399,60,Transitive FD-NoF,0.75,0.95,0.05,4
10,1495.0,0.24916666666666668,3.035082533364585,-0.17248224822482247,79858.90316146736,6000.0,0.40625,60,Transitive FD-NoF,0.75,0.95,0.05,4
11,1605.0,0.2675,3.091439268638548,-0.13914891489148917,79858.90316146736,6000.0,0.47122724603640637,60,Transitive FD-NoF,0.75,0.95,0.05,4
12,1595.0,0.2658333333333333,2.6684339810205446,-0.13914891489148917,79858.90316146736,6000.0,0.47969924812030074,60,Transitive FD-NoF,0.75,0.95,0.05,4
13,695.0,0.11583333333333333,2.712009817537485,-0.03914891489148918,79858.90316146736,6000.0,0.20617027588252743,60,Transitive FD-NoF,0.75,0.95,0.05,4
