Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,2815.0,0.4691666666666667,-0.38333333333333336,-0.6666666666666666,78781.17699744366,6000.0,0.7632863340563991,60,Transitive FD-NoF,0.75,0.95,0.05,24
2,1476.0,0.246,0.12571474646316658,-0.5333333333333333,78781.17699744366,6000.0,0.4081858407079646,60,Transitive FD-NoF,0.75,0.95,0.05,24
3,3407.999999999999,0.5679999999999998,0.8681052515665443,-0.43333333333333335,78781.17699744366,6000.0,0.9670828603859251,60,Transitive FD-NoF,0.75,0.95,0.05,24
4,2411.0,0.4018333333333333,1.2966175578235906,-0.4,78781.17699744366,6000.0,0.6691645850679989,60,Transitive FD-NoF,0.75,0.95,0.05,24
5,792.0,0.132,1.4501524820610316,-0.3333333333333333,78781.17699744366,6000.0,0.22006112809113643,60,Transitive FD-NoF,0.75,0.95,0.05,24
6,2527.000000000001,0.4211666666666668,2.1339094519886146,-0.3,78781.17699744366,6000.0,0.7224128073184677,60,Transitive FD-NoF,0.75,0.95,0.05,24
7,3288.032894736842,0.5480054824561403,2.7520633158151857,-0.2723771554787058,78781.17699744366,6000.0,1.6455995274660367,60,Transitive FD-NoF,0.75,0.95,0.05,24
8,2050.000000000001,0.34166666666666684,2.9910228741768,-0.23904382214537243,78781.17699744366,6000.0,0.6408252578930916,60,Transitive FD-NoF,0.75,0.95,0.05,24
9,2776.000000000001,0.46266666666666684,2.9506618420477997,-0.17237715547870577,78781.17699744366,6000.0,0.8093294460641399,60,Transitive FD-NoF,0.75,0.95,0.05,24
10,1494.9999999999989,0.24916666666666648,2.9883858947140114,-0.17237715547870577,78781.17699744366,6000.0,0.40625,60,Transitive FD-NoF,0.75,0.95,0.05,24
11,1605.0,0.2675,2.747436436093002,-0.13904382214537242,78781.17699744366,6000.0,0.47122724603640637,60,Transitive FD-NoF,0.75,0.95,0.05,24
12,1594.9999999999998,0.2658333333333333,2.8838779598584803,-0.13904382214537242,78781.17699744366,6000.0,0.47969924812030074,60,Transitive FD-NoF,0.75,0.95,0.05,24
13,695.0000000000002,0.11583333333333337,2.960545652185686,-0.03904382214537243,78781.17699744366,6000.0,0.20617027588252743,60,Transitive FD-NoF,0.75,0.95,0.05,24
14,1670.0000000000005,0.27833333333333343,3.0742097501256733,-0.0057104888120391014,78781.17699744366,6000.0,0.48363741673906746,60,Transitive FD-NoF,0.75,0.95,0.05,24
15,1961.0,0.3268333333333333,2.982704921915435,-0.0057104888120391014,78781.17699744366,6000.0,0.6435838529701345,60,Transitive FD-NoF,0.75,0.95,0.05,24
16,2672.0,0.44533333333333336,2.7671205220728394,0.027609007521155863,78781.17699744366,6000.0,0.802158273381295,60,Transitive FD-NoF,0.75,0.95,0.05,24
17,2093.0,0.34883333333333333,2.7881602613722904,0.027610643447599746,78781.17699744366,6000.0,0.6795454545454546,60,Transitive FD-NoF,0.75,0.95,0.05,24
18,545.0,0.09083333333333334,2.8148382303664956,0.060944137640311744,78781.17699744366,6000.0,0.1630272210589291,60,Transitive FD-NoF,0.75,0.95,0.05,24
19,2757.9999999999986,0.45966666666666645,2.8875945926359163,0.0609447720947188,78781.17699744366,6000.0,0.8201011002081475,60,Transitive FD-NoF,0.75,0.95,0.05,24
20,629.0,0.10483333333333333,2.8714029615709644,0.06094521654803981,78781.17699744366,6000.0,0.17894736842105263,60,Transitive FD-NoF,0.75,0.95,0.05,24
21,506.9999999999999,0.08449999999999998,2.694782099131253,0.060945557069751556,78781.17699744366,6000.0,0.1424557459960663,60,Transitive FD-NoF,0.75,0.95,0.05,24
22,2462.0000000000036,0.41033333333333394,2.6992450306508737,0.060945572276093284,78781.17699744366,6000.0,0.6896358543417367,60,Transitive FD-NoF,0.75,0.95,0.05,24
23,2194.9926968811237,0.36583211614685396,2.711308560978456,0.05493771562618012,78781.17699744366,6000.0,0.9950693374422188,60,Transitive FD-NoF,0.75,0.95,0.05,24
24,896.0,0.14933333333333335,2.663259213341974,0.055100681756780394,78781.17699744366,6000.0,0.2542841348811498,60,Transitive FD-NoF,0.75,0.95,0.05,24
25,1370.9999999999998,0.22849999999999995,2.597356746670575,0.08844335697962456,78781.17699744366,6000.0,0.44154589371980674,60,Transitive FD-NoF,0.75,0.95,0.05,24
26,983.0,0.16383333333333333,2.5533662352901767,0.08900859767796744,78781.17699744366,6000.0,0.3107809042048688,60,Transitive FD-NoF,0.75,0.95,0.05,24
27,1280.6376623376623,0.21343961038961037,2.4838086141582933,0.1210899124200555,78781.17699744366,6000.0,0.6003184713375797,60,Transitive FD-NoF,0.75,0.95,0.05,24
28,1994.8109402089078,0.332468490034818,2.544631624227235,0.12067849467293491,78781.17699744366,6000.0,0.6824364281490243,60,Transitive FD-NoF,0.75,0.95,0.05,24
29,1188.1999999999998,0.1980333333333333,2.542377146199989,0.1099647596335464,78781.17699744366,6000.0,2.246775288526816,60,Transitive FD-NoF,0.75,0.95,0.05,24
30,829.2820512820514,0.13821367521367522,2.5468241879734257,0.10914191026639815,78781.17699744366,6000.0,0.41987577639751555,60,Transitive FD-NoF,0.75,0.95,0.05,24
31,1700.0253225627084,0.2833375537604514,2.595340364787937,0.10640597011538147,78781.17699744366,6000.0,1.0800481492627143,60,Transitive FD-NoF,0.75,0.95,0.05,24
32,1660.345034995626,0.276724172499271,2.624374514793639,0.1359783510494287,78781.17699744366,6000.0,0.9799932180400136,60,Transitive FD-NoF,0.75,0.95,0.05,24
33,1644.1432330827065,0.2740238721804511,2.653933288066441,0.1307673478109401,78781.17699744366,6000.0,1.0368281353682813,60,Transitive FD-NoF,0.75,0.95,0.05,24
34,981.3942939244663,0.1635657156540777,2.674608368723353,0.16382840125082224,78781.17699744366,6000.0,0.41792970009674296,60,Transitive FD-NoF,0.75,0.95,0.05,24
