Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,2815.0,0.4691666666666667,-0.35,-0.6666666666666666,82165.6033345102,6000.0,0.7632863340563991,60,Transitive FD-NoF,0.75,0.95,0.05,5
2,1476.0,0.246,0.4670829922962262,-0.5333333333333333,82165.6033345102,6000.0,0.4081858407079646,60,Transitive FD-NoF,0.75,0.95,0.05,5
3,3408.0,0.568,1.6052024787243329,-0.43333333333333335,82165.6033345102,6000.0,0.9670828603859251,60,Transitive FD-NoF,0.75,0.95,0.05,5
4,2411.0,0.4018333333333333,1.342806216091232,-0.4,82165.6033345102,6000.0,0.6691645850679989,60,Transitive FD-NoF,0.75,0.95,0.05,5
5,792.0,0.132,1.5530221145463146,-0.3333333333333333,82165.6033345102,6000.0,0.22006112809113643,60,Transitive FD-NoF,0.75,0.95,0.05,5
6,2527.000000000001,0.4211666666666668,2.724075739739582,-0.3,82165.6033345102,6000.0,0.7224128073184677,60,Transitive FD-NoF,0.75,0.95,0.05,5
7,3272.0,0.5453333333333333,2.278225394276636,-0.27241724172417237,82165.6033345102,6000.0,1.6455995274660367,60,Transitive FD-NoF,0.75,0.95,0.05,5
8,2050.0,0.3416666666666667,2.227412317242535,-0.2390839083908391,82165.6033345102,6000.0,0.6408252578930916,60,Transitive FD-NoF,0.75,0.95,0.05,5
9,2776.000000000001,0.46266666666666684,2.7391304568274415,-0.17241724172417244,82165.6033345102,6000.0,0.8093294460641399,60,Transitive FD-NoF,0.75,0.95,0.05,5
10,1495.0,0.24916666666666668,2.8047083933382724,-0.17241724172417244,82165.6033345102,6000.0,0.40625,60,Transitive FD-NoF,0.75,0.95,0.05,5
11,1604.9999999999995,0.2674999999999999,2.9391846521301876,-0.13908390839083912,82165.6033345102,6000.0,0.47122724603640637,60,Transitive FD-NoF,0.75,0.95,0.05,5
12,1595.0000000000005,0.2658333333333334,2.9432075225938976,-0.13908390839083912,82165.6033345102,6000.0,0.47969924812030074,60,Transitive FD-NoF,0.75,0.95,0.05,5
13,695.0,0.11583333333333333,2.9680612988881108,-0.039083908390839105,82165.6033345102,6000.0,0.20617027588252743,60,Transitive FD-NoF,0.75,0.95,0.05,5
14,1670.0000000000007,0.27833333333333343,2.965968203455262,-0.005750575057505725,82165.6033345102,6000.0,0.48363741673906746,60,Transitive FD-NoF,0.75,0.95,0.05,5
15,1960.9999999999993,0.3268333333333332,3.1162774789937164,-0.005750575057505732,82165.6033345102,6000.0,0.6435838529701345,60,Transitive FD-NoF,0.75,0.95,0.05,5
16,2614.218881118881,0.43570314685314687,3.1915777257094486,0.02736904193820093,82165.6033345102,6000.0,0.802158273381295,60,Transitive FD-NoF,0.75,0.95,0.05,5
17,2092.999999999998,0.34883333333333305,3.2963610415988,0.027394309279728527,82165.6033345102,6000.0,0.6795454545454546,60,Transitive FD-NoF,0.75,0.95,0.05,5
18,545.0000000000001,0.09083333333333335,3.348529651628041,0.06073012713116103,82165.6033345102,6000.0,0.1630272210589291,60,Transitive FD-NoF,0.75,0.95,0.05,5
19,2757.999999999999,0.4596666666666665,3.4799419856209273,0.06073992645694784,82165.6033345102,6000.0,0.8201011002081475,60,Transitive FD-NoF,0.75,0.95,0.05,5
20,629.0,0.10483333333333333,3.4582626521145756,0.06074679116281343,82165.6033345102,6000.0,0.17894736842105263,60,Transitive FD-NoF,0.75,0.95,0.05,5
