Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,2814.9999999999995,0.46916666666666657,-0.3333333333333333,-0.6666666666666666,75229.09537748864,6000.0,0.7632863340563991,60,Transitive FD-NoF,0.75,0.95,0.05,16
2,1476.0,0.246,0.16922156907525243,-0.5333333333333333,75229.09537748864,6000.0,0.4081858407079646,60,Transitive FD-NoF,0.75,0.95,0.05,16
3,3407.999999999999,0.5679999999999998,1.1356641750860867,-0.43333333333333335,75229.09537748864,6000.0,0.9670828603859251,60,Transitive FD-NoF,0.75,0.95,0.05,16
4,2411.000000000001,0.4018333333333335,1.8740979291043165,-0.4,75229.09537748864,6000.0,0.6691645850679989,60,Transitive FD-NoF,0.75,0.95,0.05,16
5,792.0000000000001,0.132,1.6541780389108809,-0.3333333333333333,75229.09537748864,6000.0,0.22006112809113643,60,Transitive FD-NoF,0.75,0.95,0.05,16
6,2527.000000000001,0.4211666666666668,2.894062172107548,-0.3,75229.09537748864,6000.0,0.7224128073184677,60,Transitive FD-NoF,0.75,0.95,0.05,16
7,3283.0,0.5471666666666667,2.5432360672604166,-0.2723897389738974,75229.09537748864,6000.0,1.6455995274660367,60,Transitive FD-NoF,0.75,0.95,0.05,16
8,2050.0,0.3416666666666667,2.5610035924905223,-0.23905640564056405,75229.09537748864,6000.0,0.6408252578930916,60,Transitive FD-NoF,0.75,0.95,0.05,16
9,2776.0,0.46266666666666667,2.3548654548681665,-0.1723897389738974,75229.09537748864,6000.0,0.8093294460641399,60,Transitive FD-NoF,0.75,0.95,0.05,16
10,1495.0,0.24916666666666668,2.3904374891740328,-0.1723897389738974,75229.09537748864,6000.0,0.40625,60,Transitive FD-NoF,0.75,0.95,0.05,16
11,1605.0000000000002,0.2675,2.5165177987258263,-0.13905640564056404,75229.09537748864,6000.0,0.47122724603640637,60,Transitive FD-NoF,0.75,0.95,0.05,16
12,1595.0,0.2658333333333333,2.6010358025986178,-0.13905640564056404,75229.09537748864,6000.0,0.47969924812030074,60,Transitive FD-NoF,0.75,0.95,0.05,16
13,695.0,0.11583333333333333,2.699907512109878,-0.03905640564056405,75229.09537748864,6000.0,0.20617027588252743,60,Transitive FD-NoF,0.75,0.95,0.05,16
14,1670.0,0.2783333333333333,2.3059203707429985,-0.005723072307230718,75229.09537748864,6000.0,0.48363741673906746,60,Transitive FD-NoF,0.75,0.95,0.05,16
15,1961.0000000000005,0.3268333333333334,2.33467169661572,-0.005723072307230681,75229.09537748864,6000.0,0.6435838529701345,60,Transitive FD-NoF,0.75,0.95,0.05,16
16,2676.000000000001,0.4460000000000002,2.3513569968241357,0.027610261026102624,75229.09537748864,6000.0,0.802158273381295,60,Transitive FD-NoF,0.75,0.95,0.05,16
17,2093.0000000000005,0.3488333333333334,2.408959633651141,0.027610261026102624,75229.09537748864,6000.0,0.6795454545454546,60,Transitive FD-NoF,0.75,0.95,0.05,16
18,544.9999999999998,0.0908333333333333,2.4246604906682205,0.060943594359435964,75229.09537748864,6000.0,0.1630272210589291,60,Transitive FD-NoF,0.75,0.95,0.05,16
19,2758.000000000005,0.4596666666666675,2.4791606903637367,0.06094359435943598,75229.09537748864,6000.0,0.8201011002081475,60,Transitive FD-NoF,0.75,0.95,0.05,16
20,629.0,0.10483333333333333,2.506223016733051,0.06094359435943598,75229.09537748864,6000.0,0.17894736842105263,60,Transitive FD-NoF,0.75,0.95,0.05,16
21,506.9999999999999,0.08449999999999998,2.383493231860032,0.06094359435943598,75229.09537748864,6000.0,0.1424557459960663,60,Transitive FD-NoF,0.75,0.95,0.05,16
22,2384.993028499279,0.3974988380832131,2.38112304361318,0.06075457381083333,75229.09537748864,6000.0,0.6896358543417367,60,Transitive FD-NoF,0.75,0.95,0.05,16
23,2273.9127422180995,0.37898545703634995,2.3907523834401587,0.05452903600851109,75229.09537748864,6000.0,0.9950693374422188,60,Transitive FD-NoF,0.75,0.95,0.05,16
24,920.0,0.15333333333333332,2.3323851074530024,0.0546683768061308,75229.09537748864,6000.0,0.2542841348811498,60,Transitive FD-NoF,0.75,0.95,0.05,16
25,1371.0000000000005,0.22850000000000006,2.3357428870253156,0.08800629271385443,75229.09537748864,6000.0,0.44154589371980674,60,Transitive FD-NoF,0.75,0.95,0.05,16
26,983.0,0.16383333333333333,2.3539705501290924,0.08872299432082441,75229.09537748864,6000.0,0.3107809042048688,60,Transitive FD-NoF,0.75,0.95,0.05,16
27,1275.7874893131948,0.2126312482188658,2.271098016634015,0.12078804258112363,75229.09537748864,6000.0,0.6003184713375797,60,Transitive FD-NoF,0.75,0.95,0.05,16
28,1958.9980769230772,0.3264996794871795,2.324276949878167,0.12030133489781263,75229.09537748864,6000.0,0.6824364281490243,60,Transitive FD-NoF,0.75,0.95,0.05,16
29,1338.5,0.22308333333333333,2.3212626883843326,0.10930616152847819,75229.09537748864,6000.0,2.246775288526816,60,Transitive FD-NoF,0.75,0.95,0.05,16
30,712.2228005216557,0.11870380008694262,2.3026070425388827,0.10802894723145244,75229.09537748864,6000.0,0.41987577639751555,60,Transitive FD-NoF,0.75,0.95,0.05,16
31,1612.7464262881986,0.26879107104803307,2.3311974152981194,0.10503672081478509,75229.09537748864,6000.0,1.0800481492627143,60,Transitive FD-NoF,0.75,0.95,0.05,16
32,1560.4461805555557,0.26007436342592594,2.352953171890506,0.13431100359144094,75229.09537748864,6000.0,0.9799932180400136,60,Transitive FD-NoF,0.75,0.95,0.05,16
33,1536.5168698633227,0.25608614497722043,2.371049097540334,0.1293410533253036,75229.09537748864,6000.0,1.0368281353682813,60,Transitive FD-NoF,0.75,0.95,0.05,16
34,989.6666666666664,0.1649444444444444,2.3909580550686536,0.16237521336753263,75229.09537748864,6000.0,0.41792970009674296,60,Transitive FD-NoF,0.75,0.95,0.05,16
