Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,2815.000000000001,0.46916666666666684,-0.35,-0.6666666666666666,76591.68624233709,6000.0,0.7632863340563991,60,Transitive FD-NoF,0.75,0.95,0.05,10
2,1476.0000000000005,0.24600000000000008,0.2398882357419191,-0.5333333333333333,76591.68624233709,6000.0,0.4081858407079646,60,Transitive FD-NoF,0.75,0.95,0.05,10
3,3408.0,0.568,1.2263561210723113,-0.43333333333333335,76591.68624233709,6000.0,0.9670828603859251,60,Transitive FD-NoF,0.75,0.95,0.05,10
4,2411.000000000001,0.4018333333333335,1.4896971515294397,-0.4,76591.68624233709,6000.0,0.6691645850679989,60,Transitive FD-NoF,0.75,0.95,0.05,10
5,792.0,0.132,2.2965025990653887,-0.3333333333333333,76591.68624233709,6000.0,0.22006112809113643,60,Transitive FD-NoF,0.75,0.95,0.05,10
6,2527.0000000000005,0.42116666666666674,3.0007318787461954,-0.3,76591.68624233709,6000.0,0.7224128073184677,60,Transitive FD-NoF,0.75,0.95,0.05,10
7,3306.390235690236,0.551065039281706,2.8194769471964087,-0.2723312575365281,76591.68624233709,6000.0,1.6455995274660367,60,Transitive FD-NoF,0.75,0.95,0.05,10
8,2050.0,0.3416666666666667,3.001399304615202,-0.23899792420319474,76591.68624233709,6000.0,0.6408252578930916,60,Transitive FD-NoF,0.75,0.95,0.05,10
9,2776.000000000003,0.46266666666666717,2.9526278118074716,-0.17233125753652806,76591.68624233709,6000.0,0.8093294460641399,60,Transitive FD-NoF,0.75,0.95,0.05,10
10,1495.0,0.24916666666666668,2.922902714924055,-0.17233125753652803,76591.68624233709,6000.0,0.40625,60,Transitive FD-NoF,0.75,0.95,0.05,10
11,1604.9999999999982,0.2674999999999997,3.026773074248047,-0.13899792420319468,76591.68624233709,6000.0,0.47122724603640637,60,Transitive FD-NoF,0.75,0.95,0.05,10
12,1595.0,0.2658333333333333,3.177471884845405,-0.13899792420319468,76591.68624233709,6000.0,0.47969924812030074,60,Transitive FD-NoF,0.75,0.95,0.05,10
13,695.0,0.11583333333333333,3.2820945602265037,-0.03899792420319468,76591.68624233709,6000.0,0.20617027588252743,60,Transitive FD-NoF,0.75,0.95,0.05,10
14,1670.0,0.2783333333333333,2.907980538180572,-0.005664590869861345,76591.68624233709,6000.0,0.48363741673906746,60,Transitive FD-NoF,0.75,0.95,0.05,10
15,1960.9999999999995,0.32683333333333325,2.8955492247885792,-0.005664590869861367,76591.68624233709,6000.0,0.6435838529701345,60,Transitive FD-NoF,0.75,0.95,0.05,10
16,2676.000000000001,0.4460000000000002,2.9211365397106204,0.027668742463471962,76591.68624233709,6000.0,0.802158273381295,60,Transitive FD-NoF,0.75,0.95,0.05,10
17,2092.9999999999995,0.3488333333333333,2.9921074415486957,0.02766874246347196,76591.68624233709,6000.0,0.6795454545454546,60,Transitive FD-NoF,0.75,0.95,0.05,10
