Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,1326.0,0.442,-0.2833333333333333,-0.48609513305518787,49012.11029306235,3000.0,2.5525547445255476,60,Transitive FD-NoF,0.75,0.95,0.05,3
2,1158.6175233675235,0.38620584112250783,1.5829198617334252,-0.3050294381554585,49012.11029306235,3000.0,1.7245155855096883,60,Transitive FD-NoF,0.75,0.95,0.05,3
3,1153.4053784828286,0.3844684594942762,4.56253720501689,-0.24141462594739865,49012.11029306235,3000.0,3.4991334488734833,60,Transitive FD-NoF,0.75,0.95,0.05,3
4,1148.609195402299,0.38286973180076633,5.638794362717776,-0.02077995990600062,49012.11029306235,3000.0,2.5735422106179286,60,Transitive FD-NoF,0.75,0.95,0.05,3
5,1143.6237590123087,0.38120791967076956,5.8661844866718145,-0.013715392083722864,49012.11029306235,3000.0,1.164957264957265,60,Transitive FD-NoF,0.75,0.95,0.05,3
6,1059.5566523353314,0.35318555077844377,3.5591596162295085,0.032685927948491136,49012.11029306235,3000.0,2.8787037037037035,60,Transitive FD-NoF,0.75,0.95,0.05,3
7,1114.1218274111675,0.3713739424703892,2.8751157062992916,0.1324820778094532,49012.11029306235,3000.0,5.638640429338103,60,Transitive FD-NoF,0.75,0.95,0.05,3
8,921.1919132872533,0.3070639710957511,2.886775149088152,0.3151537954424923,49012.11029306235,3000.0,2.964968152866242,60,Transitive FD-NoF,0.75,0.95,0.05,3
9,980.2499999999997,0.3267499999999999,2.765788518028109,0.4118131944979011,49012.11029306235,3000.0,3.3296921549155907,60,Transitive FD-NoF,0.75,0.95,0.05,3
10,1124.1546296296297,0.3747182098765432,2.8504061743892968,0.41552864640646614,49012.11029306235,3000.0,1.7025862068965518,60,Transitive FD-NoF,0.75,0.95,0.05,3
11,993.6429694880378,0.3312143231626793,2.932771194399819,0.4103003559637544,49012.11029306235,3000.0,2.1595744680851063,60,Transitive FD-NoF,0.75,0.95,0.05,3
12,948.9999999999999,0.3163333333333333,2.8660262985602127,0.4052931812016712,49012.11029306235,3000.0,2.338250790305585,60,Transitive FD-NoF,0.75,0.95,0.05,3
13,1012.8765153997376,0.33762550513324585,2.8983990636876906,0.40858095535001304,49012.11029306235,3000.0,1.319526627218935,60,Transitive FD-NoF,0.75,0.95,0.05,3
14,1048.7646443143153,0.3495882147714384,4.1768883421243945,0.40973004290070175,49012.11029306235,3000.0,2.14058106841612,60,Transitive FD-NoF,0.75,0.95,0.05,3
15,894.653265415473,0.298217755138491,4.361176236336162,0.3963771030990925,49012.11029306235,3000.0,3.0647249190938513,60,Transitive FD-NoF,0.75,0.95,0.05,3
16,933.9182895457029,0.31130609651523433,4.560767727824167,0.39539688567407827,49012.11029306235,3000.0,3.440041710114703,60,Transitive FD-NoF,0.75,0.95,0.05,3
17,913.8829084255161,0.3046276361418387,4.710981320488359,0.4216266545006792,49012.11029306235,3000.0,3.202407002188184,60,Transitive FD-NoF,0.75,0.95,0.05,3
18,1062.857142857143,0.3542857142857143,4.980825401862299,0.458272201015984,49012.11029306235,3000.0,1.188608776844071,60,Transitive FD-NoF,0.75,0.95,0.05,3
19,1030.9999999999995,0.3436666666666665,5.218601221066236,0.4897096760159053,49012.11029306235,3000.0,3.322987390882638,60,Transitive FD-NoF,0.75,0.95,0.05,3
20,1034.2516212710757,0.3447505404236919,5.378605407752144,0.49303845218299713,49012.11029306235,3000.0,1.1087786259541985,60,Transitive FD-NoF,0.75,0.95,0.05,3
21,1078.0000000000002,0.3593333333333334,4.845385515050938,0.49625804263305007,49012.11029306235,3000.0,0.9539823008849557,60,Transitive FD-NoF,0.75,0.95,0.05,3
22,1088.936170212766,0.36297872340425535,4.960273700425122,0.49556547053276023,49012.11029306235,3000.0,2.729433272394881,60,Transitive FD-NoF,0.75,0.95,0.05,3
23,930.4607543323136,0.3101535847774379,5.080908248451667,0.4911022478853106,49012.11029306235,3000.0,4.1410526315789475,60,Transitive FD-NoF,0.75,0.95,0.05,3
24,658.4703584487727,0.21949011948292424,4.9348860220499935,0.4918448661324479,49012.11029306235,3000.0,1.2628372497824194,60,Transitive FD-NoF,0.75,0.95,0.05,3
25,927.3333333333333,0.30911111111111106,4.918960749172252,0.5217562587081468,49012.11029306235,3000.0,2.356913183279743,60,Transitive FD-NoF,0.75,0.95,0.05,3
26,798.9010212097405,0.26630034040324685,5.0279391000109905,0.5210626546350804,49012.11029306235,3000.0,1.8845738942826322,60,Transitive FD-NoF,0.75,0.95,0.05,3
27,838.2440476190476,0.27941468253968255,5.06743366096205,0.5155735808337302,49012.11029306235,3000.0,2.800825593395253,60,Transitive FD-NoF,0.75,0.95,0.05,3
28,834.1524560438932,0.2780508186812977,5.200693062405216,0.5167323456843699,49012.11029306235,3000.0,2.808450704225352,60,Transitive FD-NoF,0.75,0.95,0.05,3
29,609.621383101852,0.20320712770061733,5.250261821375626,0.5102536336881071,49012.11029306235,3000.0,8.8046783625731,60,Transitive FD-NoF,0.75,0.95,0.05,3
30,645.8354281846167,0.2152784760615389,5.306656594487412,0.5098899853921438,49012.11029306235,3000.0,2.1718426501035197,60,Transitive FD-NoF,0.75,0.95,0.05,3
31,651.4284178187402,0.21714280593958005,5.390226603083137,0.5068716065173482,49012.11029306235,3000.0,4.195694716242661,60,Transitive FD-NoF,0.75,0.95,0.05,3
32,701.9705730406489,0.23399019101354962,5.400519317959476,0.5010946344219122,49012.11029306235,3000.0,4.210698689956332,60,Transitive FD-NoF,0.75,0.95,0.05,3
33,585.5579565289837,0.19518598550966124,5.438050577414151,0.4972183477191693,49012.11029306235,3000.0,4.503378378378378,60,Transitive FD-NoF,0.75,0.95,0.05,3
34,647.9993706174898,0.21599979020582993,5.475942856770447,0.5275168494513555,49012.11029306235,3000.0,2.2396265560165975,60,Transitive FD-NoF,0.75,0.95,0.05,3
35,551.263457297388,0.18375448576579598,5.5149542056410175,0.519498105157306,49012.11029306235,3000.0,2.040498442367601,60,Transitive FD-NoF,0.75,0.95,0.05,3
36,487.172920854739,0.16239097361824634,5.534006911384389,0.5102128835032916,49012.11029306235,3000.0,13.937759336099585,60,Transitive FD-NoF,0.75,0.95,0.05,3
37,468.4941344748381,0.1561647114916127,5.554187402418284,0.5066185000780975,49012.11029306235,3000.0,2.4952380952380953,60,Transitive FD-NoF,0.75,0.95,0.05,3
38,357.51193139448173,0.11917064379816057,5.554660815962317,0.4996075691191068,49012.11029306235,3000.0,5.352739726027397,60,Transitive FD-NoF,0.75,0.95,0.05,3
39,405.9090909090908,0.13530303030303029,5.575787709817704,0.4941356106894699,49012.11029306235,3000.0,3.691329479768786,60,Transitive FD-NoF,0.75,0.95,0.05,3
40,388.0,0.12933333333333333,5.583572974534561,0.4901780163690006,49012.11029306235,3000.0,2.5090702947845807,60,Transitive FD-NoF,0.75,0.95,0.05,3
41,411.292270071193,0.13709742335706435,5.593744863652266,0.4876797025517278,49012.11029306235,3000.0,1.7336898395721925,60,Transitive FD-NoF,0.75,0.95,0.05,3
42,484.1428571428571,0.16138095238095237,5.618305335223804,0.48674144213751724,49012.11029306235,3000.0,1.6613508442776737,60,Transitive FD-NoF,0.75,0.95,0.05,3
43,466.0,0.15533333333333332,5.598349296680854,0.484100239451642,49012.11029306235,3000.0,3.378787878787879,60,Transitive FD-NoF,0.75,0.95,0.05,3
44,361.2859311740892,0.12042864372469642,5.621142023123211,0.4834931521414031,49012.11029306235,3000.0,1.8576017130620985,60,Transitive FD-NoF,0.75,0.95,0.05,3
45,322.0,0.10733333333333334,5.6278316754108415,0.48008856270255673,49012.11029306235,3000.0,4.0950782997762865,60,Transitive FD-NoF,0.75,0.95,0.05,3
46,395.00000000000017,0.13166666666666674,5.639126449523727,0.4770439706145998,49012.11029306235,3000.0,4.428884026258205,60,Transitive FD-NoF,0.75,0.95,0.05,3
47,428.17333333333335,0.14272444444444446,5.664191097055484,0.47658536482179276,49012.11029306235,3000.0,1.5320574162679426,60,Transitive FD-NoF,0.75,0.95,0.05,3
48,432.9999999999999,0.14433333333333329,5.675109751317932,0.4762333851897351,49012.11029306235,3000.0,2.500968992248062,60,Transitive FD-NoF,0.75,0.95,0.05,3
49,469.4,0.15646666666666667,5.669537654097946,0.5071773898460222,49012.11029306235,3000.0,1.5088062622309197,60,Transitive FD-NoF,0.75,0.95,0.05,3
50,472.0,0.15733333333333333,5.698555540793862,0.5053812743843241,49012.11029306235,3000.0,1.694207027540361,60,Transitive FD-NoF,0.75,0.95,0.05,3
51,339.75000000000006,0.11325000000000002,5.70317244866048,0.5034166894224075,49012.11029306235,3000.0,2.942366026289181,60,Transitive FD-NoF,0.75,0.95,0.05,3
52,322.9238095238095,0.10764126984126983,5.73245481602532,0.5032934980930511,49012.11029306235,3000.0,1.6326530612244898,60,Transitive FD-NoF,0.75,0.95,0.05,3
53,364.6303995461545,0.12154346651538482,5.747241279556514,0.5027680176860566,49012.11029306235,3000.0,1.4770459081836327,60,Transitive FD-NoF,0.75,0.95,0.05,3
54,425.28611484888955,0.1417620382829632,5.764504865724403,0.5020845823788392,49012.11029306235,3000.0,2.1599210266535045,60,Transitive FD-NoF,0.75,0.95,0.05,3
