Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,1370.0,0.45666666666666667,-0.2833333333333333,-0.4831955522462645,47883.72326449422,3000.0,2.5525547445255476,60,Transitive FD-NoF,0.75,0.95,0.05,2
2,1186.5962091962092,0.3955320697320697,1.625185634257453,-0.3010054194578986,47883.72326449422,3000.0,1.7245155855096883,60,Transitive FD-NoF,0.75,0.95,0.05,2
3,1152.1455058386339,0.3840485019462113,4.5762780655569735,-0.24200704709192483,47883.72326449422,3000.0,3.4991334488734833,60,Transitive FD-NoF,0.75,0.95,0.05,2
4,1146.0571428571432,0.3820190476190477,5.643605425397195,-0.01891308452860986,47883.72326449422,3000.0,2.5735422106179286,60,Transitive FD-NoF,0.75,0.95,0.05,2
5,1158.7997210063997,0.3862665736687999,5.893498724830642,-0.011998312987080654,47883.72326449422,3000.0,1.164957264957265,60,Transitive FD-NoF,0.75,0.95,0.05,2
6,1060.0141662646006,0.3533380554215335,3.680288363293014,0.0309623566622728,47883.72326449422,3000.0,2.8787037037037035,60,Transitive FD-NoF,0.75,0.95,0.05,2
7,1102.2085596926554,0.3674028532308851,2.931544247960941,0.13174229069939994,47883.72326449422,3000.0,5.638640429338103,60,Transitive FD-NoF,0.75,0.95,0.05,2
8,938.5064634290652,0.3128354878096884,2.944560999700829,0.3137202099526315,47883.72326449422,3000.0,2.964968152866242,60,Transitive FD-NoF,0.75,0.95,0.05,2
9,991.4929638922222,0.3304976546307407,2.832483270250641,0.4060879677842964,47883.72326449422,3000.0,3.3296921549155907,60,Transitive FD-NoF,0.75,0.95,0.05,2
10,1150.519274063376,0.383506424687792,2.900889848774623,0.4111206356772018,47883.72326449422,3000.0,1.7025862068965518,60,Transitive FD-NoF,0.75,0.95,0.05,2
11,1029.0567799306984,0.34301892664356615,3.001366202291963,0.40815639299092676,47883.72326449422,3000.0,2.1595744680851063,60,Transitive FD-NoF,0.75,0.95,0.05,2
12,935.9447610820846,0.3119815870273615,2.931365423325219,0.40400675346033643,47883.72326449422,3000.0,2.338250790305585,60,Transitive FD-NoF,0.75,0.95,0.05,2
13,1010.4222873900294,0.33680742913000977,2.961054792345896,0.40717784266542983,47883.72326449422,3000.0,1.319526627218935,60,Transitive FD-NoF,0.75,0.95,0.05,2
14,1052.5225321087219,0.3508408440362406,4.218014305210525,0.40852681698058324,47883.72326449422,3000.0,2.14058106841612,60,Transitive FD-NoF,0.75,0.95,0.05,2
15,926.9999999999995,0.30899999999999983,4.392255711827998,0.39833650084647876,47883.72326449422,3000.0,3.0647249190938513,60,Transitive FD-NoF,0.75,0.95,0.05,2
16,951.7555555555559,0.31725185185185195,4.56957184323471,0.3975156920579623,47883.72326449422,3000.0,3.440041710114703,60,Transitive FD-NoF,0.75,0.95,0.05,2
17,913.9999999999995,0.30466666666666653,4.70765863738634,0.4247870454292758,47883.72326449422,3000.0,3.202407002188184,60,Transitive FD-NoF,0.75,0.95,0.05,2
18,1052.2656249999998,0.35075520833333323,4.927630255248981,0.46070251641791954,47883.72326449422,3000.0,1.188608776844071,60,Transitive FD-NoF,0.75,0.95,0.05,2
19,999.1028751943094,0.33303429173143645,5.194285282133089,0.49126220994924574,47883.72326449422,3000.0,3.322987390882638,60,Transitive FD-NoF,0.75,0.95,0.05,2
20,1048.0,0.34933333333333333,5.366789855900114,0.4942195046802308,47883.72326449422,3000.0,1.1087786259541985,60,Transitive FD-NoF,0.75,0.95,0.05,2
21,1051.2422096317293,0.3504140698772431,4.844179708304072,0.497425610976479,47883.72326449422,3000.0,0.9539823008849557,60,Transitive FD-NoF,0.75,0.95,0.05,2
22,1094.0,0.36466666666666664,4.970944640676774,0.4960139049812042,47883.72326449422,3000.0,2.729433272394881,60,Transitive FD-NoF,0.75,0.95,0.05,2
23,921.3941672664928,0.3071313890888309,5.073510506197183,0.4911045210703009,47883.72326449422,3000.0,4.1410526315789475,60,Transitive FD-NoF,0.75,0.95,0.05,2
24,871.1873489152891,0.29039578297176305,5.019732427396457,0.4922802360157758,47883.72326449422,3000.0,1.2628372497824194,60,Transitive FD-NoF,0.75,0.95,0.05,2
25,933.0000000000002,0.31100000000000005,5.000191180458461,0.5228916125613113,47883.72326449422,3000.0,2.356913183279743,60,Transitive FD-NoF,0.75,0.95,0.05,2
26,800.916413421494,0.26697213780716467,5.109322339180104,0.5223075738091685,47883.72326449422,3000.0,1.8845738942826322,60,Transitive FD-NoF,0.75,0.95,0.05,2
27,841.9291187709784,0.28064303959032616,5.153574273959252,0.5167307569502425,47883.72326449422,3000.0,2.800825593395253,60,Transitive FD-NoF,0.75,0.95,0.05,2
28,782.3593249431902,0.26078644164773007,5.266462050117435,0.517603591896393,47883.72326449422,3000.0,2.808450704225352,60,Transitive FD-NoF,0.75,0.95,0.05,2
29,724.3738470367007,0.24145794901223355,5.338927989074619,0.5129997539842698,47883.72326449422,3000.0,8.8046783625731,60,Transitive FD-NoF,0.75,0.95,0.05,2
30,660.6659260084505,0.22022197533615015,5.409585656166372,0.5112148139754334,47883.72326449422,3000.0,2.1718426501035197,60,Transitive FD-NoF,0.75,0.95,0.05,2
31,701.5808818818174,0.2338602939606058,5.512701553909504,0.5082775943080114,47883.72326449422,3000.0,4.195694716242661,60,Transitive FD-NoF,0.75,0.95,0.05,2
32,663.2487956353359,0.2210829318784453,5.509193025746809,0.5021542414128379,47883.72326449422,3000.0,4.210698689956332,60,Transitive FD-NoF,0.75,0.95,0.05,2
33,518.5270110810172,0.17284233702700574,5.532717474763248,0.497472984397131,47883.72326449422,3000.0,4.503378378378378,60,Transitive FD-NoF,0.75,0.95,0.05,2
34,595.315116566723,0.19843837218890764,5.563556706637781,0.5276661264807193,47883.72326449422,3000.0,2.2396265560165975,60,Transitive FD-NoF,0.75,0.95,0.05,2
35,476.66666666666663,0.15888888888888889,5.592555169411711,0.517891404800846,47883.72326449422,3000.0,2.040498442367601,60,Transitive FD-NoF,0.75,0.95,0.05,2
36,453.99999999999994,0.15133333333333332,5.602786911382629,0.5083223793781031,47883.72326449422,3000.0,13.937759336099585,60,Transitive FD-NoF,0.75,0.95,0.05,2
37,389.0,0.12966666666666668,5.6117622328108565,0.5035513989665911,47883.72326449422,3000.0,2.4952380952380953,60,Transitive FD-NoF,0.75,0.95,0.05,2
38,347.09728194979,0.11569909398326333,5.608551128230275,0.4957224172428712,47883.72326449422,3000.0,5.352739726027397,60,Transitive FD-NoF,0.75,0.95,0.05,2
39,424.0,0.14133333333333334,5.621402767990587,0.4899857891213028,47883.72326449422,3000.0,3.691329479768786,60,Transitive FD-NoF,0.75,0.95,0.05,2
40,291.0,0.097,5.616340713312482,0.48469462439326,47883.72326449422,3000.0,2.5090702947845807,60,Transitive FD-NoF,0.75,0.95,0.05,2
41,343.05555555555543,0.11435185185185182,5.619537602344233,0.48288862920551234,47883.72326449422,3000.0,1.7336898395721925,60,Transitive FD-NoF,0.75,0.95,0.05,2
42,497.4754088206146,0.1658251362735382,5.639753572738068,0.48235702186476226,47883.72326449422,3000.0,1.6613508442776737,60,Transitive FD-NoF,0.75,0.95,0.05,2
43,443.5463744232037,0.14784879147440125,5.631700948787776,0.4798222403439541,47883.72326449422,3000.0,3.378787878787879,60,Transitive FD-NoF,0.75,0.95,0.05,2
44,360.0,0.12,5.666616534760999,0.47936848115616676,47883.72326449422,3000.0,1.8576017130620985,60,Transitive FD-NoF,0.75,0.95,0.05,2
45,299.93266093828976,0.09997755364609659,5.686229628372775,0.4754824181324689,47883.72326449422,3000.0,4.0950782997762865,60,Transitive FD-NoF,0.75,0.95,0.05,2
46,358.25,0.11941666666666667,5.694836640689686,0.4726067230682617,47883.72326449422,3000.0,4.428884026258205,60,Transitive FD-NoF,0.75,0.95,0.05,2
47,387.0000000000001,0.12900000000000003,5.708874141942473,0.472414336638861,47883.72326449422,3000.0,1.5320574162679426,60,Transitive FD-NoF,0.75,0.95,0.05,2
48,377.50111152278623,0.12583370384092873,5.713187509940172,0.47127637970303904,47883.72326449422,3000.0,2.500968992248062,60,Transitive FD-NoF,0.75,0.95,0.05,2
49,449.0,0.14966666666666667,5.7025127503333595,0.5011852323428634,47883.72326449422,3000.0,1.5088062622309197,60,Transitive FD-NoF,0.75,0.95,0.05,2
50,446.0,0.14866666666666667,5.720467746854276,0.49969116002560454,47883.72326449422,3000.0,1.694207027540361,60,Transitive FD-NoF,0.75,0.95,0.05,2
51,395.66666666666674,0.13188888888888892,5.741663757009623,0.49839554850694123,47883.72326449422,3000.0,2.942366026289181,60,Transitive FD-NoF,0.75,0.95,0.05,2
52,313.24999999999994,0.10441666666666664,5.7627390921188635,0.49859994024170323,47883.72326449422,3000.0,1.6326530612244898,60,Transitive FD-NoF,0.75,0.95,0.05,2
53,386.5076499842269,0.12883588332807563,5.773545063067798,0.49837150353515164,47883.72326449422,3000.0,1.4770459081836327,60,Transitive FD-NoF,0.75,0.95,0.05,2
54,396.5,0.13216666666666665,5.781228826215091,0.497668335146031,47883.72326449422,3000.0,2.1599210266535045,60,Transitive FD-NoF,0.75,0.95,0.05,2
55,418.9000000000003,0.13963333333333344,5.790145614036122,0.494600029910664,47883.72326449422,3000.0,6.810865191146881,60,Transitive FD-NoF,0.75,0.95,0.05,2
56,395.6088749686795,0.13186962498955984,5.803883927861985,0.4936944599855205,47883.72326449422,3000.0,3.200190657769304,60,Transitive FD-NoF,0.75,0.95,0.05,2
57,386.8632022823274,0.1289544007607758,5.8217492021367985,0.4933975989924639,47883.72326449422,3000.0,1.4217311233885819,60,Transitive FD-NoF,0.75,0.95,0.05,2
