Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,1370.0,0.45666666666666667,-0.2833333333333333,-0.4831955522462645,47717.4804267514,3000.0,2.5525547445255476,60,Transitive FD-NoF,0.75,0.95,0.05,10
2,1184.744303850242,0.3949147679500807,1.6580168207151824,-0.3015324103223319,47717.4804267514,3000.0,1.7245155855096883,60,Transitive FD-NoF,0.75,0.95,0.05,10
3,1153.9999999999995,0.3846666666666665,4.640237249207528,-0.2385624128906372,47717.4804267514,3000.0,3.4991334488734833,60,Transitive FD-NoF,0.75,0.95,0.05,10
4,1128.656241795968,0.3762187472653227,5.75560417651146,-0.019823793579776205,47717.4804267514,3000.0,2.5735422106179286,60,Transitive FD-NoF,0.75,0.95,0.05,10
5,1159.7714770239704,0.3865904923413235,5.987979501335227,-0.012129528827750218,47717.4804267514,3000.0,1.164957264957265,60,Transitive FD-NoF,0.75,0.95,0.05,10
6,1051.8648026220587,0.35062160087401956,3.7071068590469296,0.030240569196230496,47717.4804267514,3000.0,2.8787037037037035,60,Transitive FD-NoF,0.75,0.95,0.05,10
7,1112.1794871794873,0.37072649572649574,2.929849850083911,0.1304427030794326,47717.4804267514,3000.0,5.638640429338103,60,Transitive FD-NoF,0.75,0.95,0.05,10
8,931.1709936088282,0.31039033120294274,2.9351278018039415,0.31333711266787856,47717.4804267514,3000.0,2.964968152866242,60,Transitive FD-NoF,0.75,0.95,0.05,10
9,995.9351955954794,0.3319783985318265,2.810431718893009,0.4084898998610443,47717.4804267514,3000.0,3.3296921549155907,60,Transitive FD-NoF,0.75,0.95,0.05,10
10,1148.333333333333,0.38277777777777766,2.8935442106212594,0.41273472777468095,47717.4804267514,3000.0,1.7025862068965518,60,Transitive FD-NoF,0.75,0.95,0.05,10
11,1024.3556212183566,0.34145187373945224,2.9750480890815396,0.4088648416722506,47717.4804267514,3000.0,2.1595744680851063,60,Transitive FD-NoF,0.75,0.95,0.05,10
12,948.9999999999995,0.3163333333333332,2.898946700976125,0.40525131824254484,47717.4804267514,3000.0,2.338250790305585,60,Transitive FD-NoF,0.75,0.95,0.05,10
