Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,1370.0,0.45666666666666667,-0.2833333333333333,-0.4831955522462645,48409.303605052664,3000.0,2.5525547445255476,60,Transitive FD-NoF,0.75,0.95,0.05,15
2,1187.0,0.39566666666666667,1.6582064694564669,-0.3018477249288671,48409.303605052664,3000.0,1.7245155855096883,60,Transitive FD-NoF,0.75,0.95,0.05,15
3,1154.0000000000007,0.3846666666666669,4.549585203481109,-0.23943899823364517,48409.303605052664,3000.0,3.4991334488734833,60,Transitive FD-NoF,0.75,0.95,0.05,15
4,1136.582046769314,0.37886068225643804,5.5973163131903,-0.019809173209314423,48409.303605052664,3000.0,2.5735422106179286,60,Transitive FD-NoF,0.75,0.95,0.05,15
5,1169.9999999999993,0.3899999999999998,5.877696361231383,-0.012394751136803352,48409.303605052664,3000.0,1.164957264957265,60,Transitive FD-NoF,0.75,0.95,0.05,15
6,1046.3527612020234,0.3487842537340078,3.5788211039946503,0.03214282477489315,48409.303605052664,3000.0,2.8787037037037035,60,Transitive FD-NoF,0.75,0.95,0.05,15
7,1116.288111315736,0.3720960371052453,2.93293857692578,0.13361479126838194,48409.303605052664,3000.0,5.638640429338103,60,Transitive FD-NoF,0.75,0.95,0.05,15
8,933.5098982305509,0.3111699660768503,2.966303825394934,0.3153997679624147,48409.303605052664,3000.0,2.964968152866242,60,Transitive FD-NoF,0.75,0.95,0.05,15
9,993.5738942826281,0.3311912980942094,2.857368521306176,0.4082305919680564,48409.303605052664,3000.0,3.3296921549155907,60,Transitive FD-NoF,0.75,0.95,0.05,15
10,1138.152380952381,0.379384126984127,2.9381924927943706,0.41276516234617705,48409.303605052664,3000.0,1.7025862068965518,60,Transitive FD-NoF,0.75,0.95,0.05,15
11,1033.6927496580026,0.3445642498860009,3.033331747688547,0.4091987591954004,48409.303605052664,3000.0,2.1595744680851063,60,Transitive FD-NoF,0.75,0.95,0.05,15
12,935.3244803356072,0.31177482677853574,2.968086932640318,0.405384065401547,48409.303605052664,3000.0,2.338250790305585,60,Transitive FD-NoF,0.75,0.95,0.05,15
13,1004.4081596093315,0.33480271986977717,3.00227561339092,0.40857202320763025,48409.303605052664,3000.0,1.319526627218935,60,Transitive FD-NoF,0.75,0.95,0.05,15
14,1053.6676978602732,0.3512225659534244,4.318649498571621,0.4094664314525021,48409.303605052664,3000.0,2.14058106841612,60,Transitive FD-NoF,0.75,0.95,0.05,15
15,927.0,0.309,4.5146467574855365,0.3974379354549127,48409.303605052664,3000.0,3.0647249190938513,60,Transitive FD-NoF,0.75,0.95,0.05,15
16,958.9999999999997,0.31966666666666654,4.711860130694431,0.3966847307548646,48409.303605052664,3000.0,3.440041710114703,60,Transitive FD-NoF,0.75,0.95,0.05,15
17,903.7763113759954,0.3012587704586651,4.850323805729307,0.42595221854406323,48409.303605052664,3000.0,3.202407002188184,60,Transitive FD-NoF,0.75,0.95,0.05,15
18,1071.0,0.357,5.108262957053607,0.4616027153325016,48409.303605052664,3000.0,1.188608776844071,60,Transitive FD-NoF,0.75,0.95,0.05,15
19,1029.5720418848168,0.3431906806282723,5.3460264698835385,0.49245362699187273,48409.303605052664,3000.0,3.322987390882638,60,Transitive FD-NoF,0.75,0.95,0.05,15
20,1048.0,0.34933333333333333,5.526843708814457,0.4951153168242253,48409.303605052664,3000.0,1.1087786259541985,60,Transitive FD-NoF,0.75,0.95,0.05,15
21,1078.0,0.35933333333333334,4.9889584278523245,0.4983447070842088,48409.303605052664,3000.0,0.9539823008849557,60,Transitive FD-NoF,0.75,0.95,0.05,15
22,1094.0,0.36466666666666664,5.118598079552773,0.49763683328473934,48409.303605052664,3000.0,2.729433272394881,60,Transitive FD-NoF,0.75,0.95,0.05,15
23,947.4268361940196,0.3158089453980065,5.22868808256797,0.49324300217263484,48409.303605052664,3000.0,4.1410526315789475,60,Transitive FD-NoF,0.75,0.95,0.05,15
24,703.7755851671773,0.23459186172239244,5.081983180528448,0.494084265410165,48409.303605052664,3000.0,1.2628372497824194,60,Transitive FD-NoF,0.75,0.95,0.05,15
25,925.079473100684,0.3083598243668947,5.06228097401069,0.5226656634998531,48409.303605052664,3000.0,2.356913183279743,60,Transitive FD-NoF,0.75,0.95,0.05,15
26,847.1084677766507,0.28236948925888355,5.171749639301674,0.5226480994404947,48409.303605052664,3000.0,1.8845738942826322,60,Transitive FD-NoF,0.75,0.95,0.05,15
27,945.1996189986908,0.31506653966623027,5.245939297226827,0.5186863864767693,48409.303605052664,3000.0,2.800825593395253,60,Transitive FD-NoF,0.75,0.95,0.05,15
28,827.4214193369656,0.2758071397789886,5.362491892241467,0.5193592181901336,48409.303605052664,3000.0,2.808450704225352,60,Transitive FD-NoF,0.75,0.95,0.05,15
29,668.3403267286158,0.2227801089095386,5.42910236485494,0.513910329254163,48409.303605052664,3000.0,8.8046783625731,60,Transitive FD-NoF,0.75,0.95,0.05,15
30,708.2402173913044,0.23608007246376814,5.514642478622091,0.5135002569923991,48409.303605052664,3000.0,2.1718426501035197,60,Transitive FD-NoF,0.75,0.95,0.05,15
31,694.2966401833462,0.23143221339444872,5.620976950780487,0.5103842220615225,48409.303605052664,3000.0,4.195694716242661,60,Transitive FD-NoF,0.75,0.95,0.05,15
32,683.5312935369715,0.22784376451232383,5.623316610317457,0.5049428759729657,48409.303605052664,3000.0,4.210698689956332,60,Transitive FD-NoF,0.75,0.95,0.05,15
33,509.3641025641026,0.1697880341880342,5.662123908665903,0.49997964238207065,48409.303605052664,3000.0,4.503378378378378,60,Transitive FD-NoF,0.75,0.95,0.05,15
34,590.7807511737088,0.19692691705790294,5.688466331063212,0.5286178226895701,48409.303605052664,3000.0,2.2396265560165975,60,Transitive FD-NoF,0.75,0.95,0.05,15
35,500.79999999999995,0.16693333333333332,5.728858642641697,0.5200658422757976,48409.303605052664,3000.0,2.040498442367601,60,Transitive FD-NoF,0.75,0.95,0.05,15
36,509.47177822177815,0.16982392607392605,5.757906833319596,0.5105409242653254,48409.303605052664,3000.0,13.937759336099585,60,Transitive FD-NoF,0.75,0.95,0.05,15
37,443.4272487804876,0.1478090829268292,5.779248157863291,0.5064835447021961,48409.303605052664,3000.0,2.4952380952380953,60,Transitive FD-NoF,0.75,0.95,0.05,15
38,349.0,0.11633333333333333,5.782533067504005,0.49914020222157995,48409.303605052664,3000.0,5.352739726027397,60,Transitive FD-NoF,0.75,0.95,0.05,15
39,403.6111111111111,0.13453703703703704,5.78951628043723,0.4924272344108606,48409.303605052664,3000.0,3.691329479768786,60,Transitive FD-NoF,0.75,0.95,0.05,15
40,314.0,0.10466666666666667,5.790503765851596,0.4876306546758651,48409.303605052664,3000.0,2.5090702947845807,60,Transitive FD-NoF,0.75,0.95,0.05,15
41,358.33978263465906,0.11944659421155301,5.804947494297781,0.4855405847618112,48409.303605052664,3000.0,1.7336898395721925,60,Transitive FD-NoF,0.75,0.95,0.05,15
42,480.66882255389714,0.16022294085129904,5.830278064411899,0.4841079328209892,48409.303605052664,3000.0,1.6613508442776737,60,Transitive FD-NoF,0.75,0.95,0.05,15
43,494.0000000000001,0.1646666666666667,5.8190560721999836,0.4823809991118982,48409.303605052664,3000.0,3.378787878787879,60,Transitive FD-NoF,0.75,0.95,0.05,15
44,326.75,0.10891666666666666,5.843244118002431,0.4812852212237679,48409.303605052664,3000.0,1.8576017130620985,60,Transitive FD-NoF,0.75,0.95,0.05,15
45,307.5999999999999,0.10253333333333331,5.85360384800882,0.4782019067835618,48409.303605052664,3000.0,4.0950782997762865,60,Transitive FD-NoF,0.75,0.95,0.05,15
46,420.5986937927663,0.14019956459758878,5.873200541818844,0.47593394499852715,48409.303605052664,3000.0,4.428884026258205,60,Transitive FD-NoF,0.75,0.95,0.05,15
47,440.7188701370528,0.14690629004568428,5.90671578635874,0.47585873033871035,48409.303605052664,3000.0,1.5320574162679426,60,Transitive FD-NoF,0.75,0.95,0.05,15
48,377.56303995680355,0.12585434665226786,5.908047673247525,0.47466414024831555,48409.303605052664,3000.0,2.500968992248062,60,Transitive FD-NoF,0.75,0.95,0.05,15
49,419.0,0.13966666666666666,5.9062110490447965,0.5009545505505224,48409.303605052664,3000.0,1.5088062622309197,60,Transitive FD-NoF,0.75,0.95,0.05,15
50,421.0,0.14033333333333334,5.918920135258136,0.49928944901356526,48409.303605052664,3000.0,1.694207027540361,60,Transitive FD-NoF,0.75,0.95,0.05,15
51,463.68779904306194,0.15456259968102065,5.9374260894446245,0.4982963319191251,48409.303605052664,3000.0,2.942366026289181,60,Transitive FD-NoF,0.75,0.95,0.05,15
52,306.3055555555557,0.1021018518518519,5.962011180078173,0.49788607459758366,48409.303605052664,3000.0,1.6326530612244898,60,Transitive FD-NoF,0.75,0.95,0.05,15
53,431.0,0.14366666666666666,5.98990572097647,0.49751309896803575,48409.303605052664,3000.0,1.4770459081836327,60,Transitive FD-NoF,0.75,0.95,0.05,15
54,419.0,0.13966666666666666,6.006587596916492,0.4966598198422733,48409.303605052664,3000.0,2.1599210266535045,60,Transitive FD-NoF,0.75,0.95,0.05,15
55,406.7970712599573,0.13559902375331911,6.022977006728339,0.49390122919288293,48409.303605052664,3000.0,6.810865191146881,60,Transitive FD-NoF,0.75,0.95,0.05,15
56,398.99999999999994,0.13299999999999998,6.054886279449539,0.4928901661748969,48409.303605052664,3000.0,3.200190657769304,60,Transitive FD-NoF,0.75,0.95,0.05,15
57,347.42857142857144,0.11580952380952382,6.07536075657386,0.4923075921378193,48409.303605052664,3000.0,1.4217311233885819,60,Transitive FD-NoF,0.75,0.95,0.05,15
58,306.4939393939395,0.1021646464646465,6.103072433365911,0.49114824741668456,48409.303605052664,3000.0,2.380952380952381,60,Transitive FD-NoF,0.75,0.95,0.05,15
59,372.0,0.124,6.112645026955883,0.486094122550001,48409.303605052664,3000.0,2.824919441460795,60,Transitive FD-NoF,0.75,0.95,0.05,15
