Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,1369.9999999999998,0.4566666666666666,-0.2833333333333333,-0.4831955522462645,47338.835295200144,3000.0,2.5525547445255476,60,Transitive FD-NoF,0.75,0.95,0.05,20
2,1187.0,0.39566666666666667,1.6654791967291962,-0.30208713290933764,47338.835295200144,3000.0,1.7245155855096883,60,Transitive FD-NoF,0.75,0.95,0.05,20
3,1149.9209290374436,0.3833069763458145,4.544873914515595,-0.24006711273786369,47338.835295200144,3000.0,3.4991334488734833,60,Transitive FD-NoF,0.75,0.95,0.05,20
4,1140.6566373256387,0.38021887910854624,5.58822159687453,-0.020424360332408815,47338.835295200144,3000.0,2.5735422106179286,60,Transitive FD-NoF,0.75,0.95,0.05,20
5,1157.7576614328484,0.3859192204776161,5.832620849053602,-0.012929623819251482,47338.835295200144,3000.0,1.164957264957265,60,Transitive FD-NoF,0.75,0.95,0.05,20
6,1046.364828856365,0.348788276285455,3.6663032203895103,0.027945859012065796,47338.835295200144,3000.0,2.8787037037037035,60,Transitive FD-NoF,0.75,0.95,0.05,20
7,1113.189859762675,0.3710632865875583,2.9284142087290506,0.12929424023032096,47338.835295200144,3000.0,5.638640429338103,60,Transitive FD-NoF,0.75,0.95,0.05,20
8,922.3217410163297,0.3074405803387766,2.9580757188705817,0.3102631512748485,47338.835295200144,3000.0,2.964968152866242,60,Transitive FD-NoF,0.75,0.95,0.05,20
9,987.2845238095238,0.32909484126984123,2.8507095445797312,0.4035988485306762,47338.835295200144,3000.0,3.3296921549155907,60,Transitive FD-NoF,0.75,0.95,0.05,20
10,1147.357142857143,0.382452380952381,2.9404852860728,0.4082626268252304,47338.835295200144,3000.0,1.7025862068965518,60,Transitive FD-NoF,0.75,0.95,0.05,20
11,1030.1327433628317,0.3433775811209439,3.0420764980115687,0.4051046426260199,47338.835295200144,3000.0,2.1595744680851063,60,Transitive FD-NoF,0.75,0.95,0.05,20
12,948.6905279302539,0.3162301759767513,2.983819632298106,0.4004299862217674,47338.835295200144,3000.0,2.338250790305585,60,Transitive FD-NoF,0.75,0.95,0.05,20
13,1005.5913029883804,0.3351971009961268,3.0240137577083788,0.4036828747416314,47338.835295200144,3000.0,1.319526627218935,60,Transitive FD-NoF,0.75,0.95,0.05,20
14,1057.9673469387753,0.3526557823129251,4.32793046198671,0.40460093950354364,47338.835295200144,3000.0,2.14058106841612,60,Transitive FD-NoF,0.75,0.95,0.05,20
15,920.3670455314104,0.3067890151771368,4.486923620399126,0.3912670763710798,47338.835295200144,3000.0,3.0647249190938513,60,Transitive FD-NoF,0.75,0.95,0.05,20
16,959.0000000000002,0.31966666666666677,4.667771633774779,0.39147798665150485,47338.835295200144,3000.0,3.440041710114703,60,Transitive FD-NoF,0.75,0.95,0.05,20
17,892.5206330573126,0.2975068776857709,4.806289114577675,0.4198340789887334,47338.835295200144,3000.0,3.202407002188184,60,Transitive FD-NoF,0.75,0.95,0.05,20
18,1064.8300667222686,0.3549433555740895,5.06578396277384,0.4556855838326308,47338.835295200144,3000.0,1.188608776844071,60,Transitive FD-NoF,0.75,0.95,0.05,20
19,1011.2227362237518,0.33707424540791725,5.29423235778896,0.4874233247868338,47338.835295200144,3000.0,3.322987390882638,60,Transitive FD-NoF,0.75,0.95,0.05,20
20,1048.0000000000002,0.3493333333333334,5.4625321916224125,0.49030560841672377,47338.835295200144,3000.0,1.1087786259541985,60,Transitive FD-NoF,0.75,0.95,0.05,20
21,1078.0,0.35933333333333334,4.960006469168007,0.49374629429991057,47338.835295200144,3000.0,0.9539823008849557,60,Transitive FD-NoF,0.75,0.95,0.05,20
22,1054.923131364392,0.35164104378813066,5.098186634284917,0.49233910335388736,47338.835295200144,3000.0,2.729433272394881,60,Transitive FD-NoF,0.75,0.95,0.05,20
23,941.3217242223643,0.3137739080741214,5.223460311842763,0.48814535332392034,47338.835295200144,3000.0,4.1410526315789475,60,Transitive FD-NoF,0.75,0.95,0.05,20
24,680.9026094924342,0.22696753649747806,5.084219038687528,0.4889856819929651,47338.835295200144,3000.0,1.2628372497824194,60,Transitive FD-NoF,0.75,0.95,0.05,20
25,889.5454227391439,0.296515140913048,5.060774381542676,0.5184415427839354,47338.835295200144,3000.0,2.356913183279743,60,Transitive FD-NoF,0.75,0.95,0.05,20
26,837.6926942292151,0.27923089807640505,5.189356485931008,0.5178808099624284,47338.835295200144,3000.0,1.8845738942826322,60,Transitive FD-NoF,0.75,0.95,0.05,20
27,904.2078463197918,0.3014026154399306,5.252371816811654,0.5139342007815221,47338.835295200144,3000.0,2.800825593395253,60,Transitive FD-NoF,0.75,0.95,0.05,20
28,722.3459696612238,0.24078198988707458,5.345481711850847,0.5143569222139388,47338.835295200144,3000.0,2.808450704225352,60,Transitive FD-NoF,0.75,0.95,0.05,20
29,662.2911278195489,0.22076370927318298,5.408717816750238,0.5093054373719451,47338.835295200144,3000.0,8.8046783625731,60,Transitive FD-NoF,0.75,0.95,0.05,20
30,629.844403160179,0.20994813438672633,5.4735907396800245,0.5083599126267919,47338.835295200144,3000.0,2.1718426501035197,60,Transitive FD-NoF,0.75,0.95,0.05,20
31,633.354671280277,0.21111822376009232,5.560769503155052,0.5050219764115952,47338.835295200144,3000.0,4.195694716242661,60,Transitive FD-NoF,0.75,0.95,0.05,20
32,500.5,0.16683333333333333,5.537217493058896,0.4964773194970221,47338.835295200144,3000.0,4.210698689956332,60,Transitive FD-NoF,0.75,0.95,0.05,20
33,509.678787878788,0.16989292929292935,5.567083987512325,0.4918813758825992,47338.835295200144,3000.0,4.503378378378378,60,Transitive FD-NoF,0.75,0.95,0.05,20
34,589.5709751810082,0.1965236583936694,5.593589112211931,0.5221339084407501,47338.835295200144,3000.0,2.2396265560165975,60,Transitive FD-NoF,0.75,0.95,0.05,20
35,467.99999999999994,0.15599999999999997,5.621744138537019,0.5128202896780619,47338.835295200144,3000.0,2.040498442367601,60,Transitive FD-NoF,0.75,0.95,0.05,20
36,401.3876679042458,0.13379588930141526,5.642928025026224,0.5036325707906658,47338.835295200144,3000.0,13.937759336099585,60,Transitive FD-NoF,0.75,0.95,0.05,20
37,480.01887421635314,0.16000629140545106,5.679277411550809,0.5011651582745479,47338.835295200144,3000.0,2.4952380952380953,60,Transitive FD-NoF,0.75,0.95,0.05,20
38,338.06423611111103,0.11268807870370368,5.678083497264566,0.4931031656124176,47338.835295200144,3000.0,5.352739726027397,60,Transitive FD-NoF,0.75,0.95,0.05,20
39,379.00000000000006,0.12633333333333335,5.685065184508847,0.4870814814211209,47338.835295200144,3000.0,3.691329479768786,60,Transitive FD-NoF,0.75,0.95,0.05,20
40,339.125,0.11304166666666667,5.683855153094004,0.4830713101419086,47338.835295200144,3000.0,2.5090702947845807,60,Transitive FD-NoF,0.75,0.95,0.05,20
41,367.0,0.12233333333333334,5.692714127137939,0.48121733874549116,47338.835295200144,3000.0,1.7336898395721925,60,Transitive FD-NoF,0.75,0.95,0.05,20
42,435.0,0.145,5.7031500508032655,0.4798644582467263,47338.835295200144,3000.0,1.6613508442776737,60,Transitive FD-NoF,0.75,0.95,0.05,20
43,414.51053779069764,0.13817017926356587,5.686081924881811,0.47720502558767497,47338.835295200144,3000.0,3.378787878787879,60,Transitive FD-NoF,0.75,0.95,0.05,20
44,317.0,0.10566666666666667,5.700860252750433,0.4762831413746535,47338.835295200144,3000.0,1.8576017130620985,60,Transitive FD-NoF,0.75,0.95,0.05,20
45,355.5,0.1185,5.712846366393056,0.4735266395470037,47338.835295200144,3000.0,4.0950782997762865,60,Transitive FD-NoF,0.75,0.95,0.05,20
46,388.0,0.12933333333333333,5.725489044569491,0.4706460405489076,47338.835295200144,3000.0,4.428884026258205,60,Transitive FD-NoF,0.75,0.95,0.05,20
47,386.0,0.12866666666666668,5.738908882861758,0.47020677289158375,47338.835295200144,3000.0,1.5320574162679426,60,Transitive FD-NoF,0.75,0.95,0.05,20
48,391.2222222222223,0.13040740740740742,5.744737007543672,0.4694511563078749,47338.835295200144,3000.0,2.500968992248062,60,Transitive FD-NoF,0.75,0.95,0.05,20
49,452.5,0.15083333333333335,5.733752115327105,0.4999868956902277,47338.835295200144,3000.0,1.5088062622309197,60,Transitive FD-NoF,0.75,0.95,0.05,20
50,458.0,0.15266666666666667,5.741656481220627,0.49852807237604435,47338.835295200144,3000.0,1.694207027540361,60,Transitive FD-NoF,0.75,0.95,0.05,20
51,422.57142857142856,0.14085714285714285,5.751253637900727,0.49730242976041605,47338.835295200144,3000.0,2.942366026289181,60,Transitive FD-NoF,0.75,0.95,0.05,20
52,345.5,0.11516666666666667,5.78846989437462,0.49714988025654183,47338.835295200144,3000.0,1.6326530612244898,60,Transitive FD-NoF,0.75,0.95,0.05,20
53,404.0,0.13466666666666666,5.806788770903056,0.49690756100499184,47338.835295200144,3000.0,1.4770459081836327,60,Transitive FD-NoF,0.75,0.95,0.05,20
54,368.0,0.12266666666666666,5.81763495193483,0.4953486285463919,47338.835295200144,3000.0,2.1599210266535045,60,Transitive FD-NoF,0.75,0.95,0.05,20
