Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
47,422.16032950733927,0.14072010983577976,5.648052401032712,0.4760321609117772,49275.38997618957,3000.0,1.5320574162679426,60,Transitive FD-NoF,0.75,0.95,0.05,4
48,369.1428571428571,0.12304761904761903,5.662386169730473,0.47457246640943834,49275.38997618957,3000.0,2.500968992248062,60,Transitive FD-NoF,0.75,0.95,0.05,4
49,490.7012605042016,0.16356708683473387,5.658593820696614,0.5059937533159615,49275.38997618957,3000.0,1.5088062622309197,60,Transitive FD-NoF,0.75,0.95,0.05,4
50,513.00854128059,0.17100284709352997,5.680100353656086,0.5047799605876193,49275.38997618957,3000.0,1.694207027540361,60,Transitive FD-NoF,0.75,0.95,0.05,4
51,390.11579275905115,0.1300385975863504,5.692293124854486,0.5034363952229893,49275.38997618957,3000.0,2.942366026289181,60,Transitive FD-NoF,0.75,0.95,0.05,4
52,361.3239805437099,0.1204413268479033,5.733666357986383,0.5037042846504699,49275.38997618957,3000.0,1.6326530612244898,60,Transitive FD-NoF,0.75,0.95,0.05,4
53,408.0,0.136,5.7505311511377775,0.503336076492085,49275.38997618957,3000.0,1.4770459081836327,60,Transitive FD-NoF,0.75,0.95,0.05,4
54,394.0840656217979,0.13136135520726597,5.758168615704787,0.502347800882628,49275.38997618957,3000.0,2.1599210266535045,60,Transitive FD-NoF,0.75,0.95,0.05,4
55,344.57512353998186,0.11485837451332728,5.763443977684732,0.49857257131333804,49275.38997618957,3000.0,6.810865191146881,60,Transitive FD-NoF,0.75,0.95,0.05,4
56,394.01901009696917,0.13133967003232305,5.7906655329944785,0.4974873685955714,49275.38997618957,3000.0,3.200190657769304,60,Transitive FD-NoF,0.75,0.95,0.05,4
57,325.0499999999999,0.10834999999999996,5.799804266874429,0.4970520638503464,49275.38997618957,3000.0,1.4217311233885819,60,Transitive FD-NoF,0.75,0.95,0.05,4
58,290.33333333333326,0.09677777777777775,5.822408291185823,0.4958945449188793,49275.38997618957,3000.0,2.380952380952381,60,Transitive FD-NoF,0.75,0.95,0.05,4
59,364.4826535396155,0.12149421784653851,5.826858341650698,0.49127405902538956,49275.38997618957,3000.0,2.824919441460795,60,Transitive FD-NoF,0.75,0.95,0.05,4
60,519.6771221532091,0.17322570738440304,5.829818460847273,0.48723826453244595,49275.38997618957,3000.0,3.391919191919192,60,Transitive FD-NoF,0.75,0.95,0.05,4
61,472.0000000000001,0.15733333333333338,5.834791884863651,0.4848374790983137,49275.38997618957,3000.0,2.568273092369478,60,Transitive FD-NoF,0.75,0.95,0.05,4
62,337.931815320042,0.112643938440014,5.841244764489096,0.5170074714221642,49275.38997618957,3000.0,2.0248520710059172,60,Transitive FD-NoF,0.75,0.95,0.05,4
63,354.1784444444445,0.1180594814814815,5.848206335530753,0.5146671905017348,49275.38997618957,3000.0,5.24515393386545,60,Transitive FD-NoF,0.75,0.95,0.05,4
64,288.0,0.096,5.856077220985514,0.5136331707784073,49275.38997618957,3000.0,1.867822318526544,60,Transitive FD-NoF,0.75,0.95,0.05,4
65,286.16666666666674,0.09538888888888891,5.874802587332655,0.513200883485341,49275.38997618957,3000.0,2.212649945474373,60,Transitive FD-NoF,0.75,0.95,0.05,4
66,312.13636363636374,0.10404545454545458,5.877722789124958,0.5120989235790764,49275.38997618957,3000.0,2.4249471458773786,60,Transitive FD-NoF,0.75,0.95,0.05,4
67,351.0,0.117,5.8897329305566295,0.5104391533067487,49275.38997618957,3000.0,2.712008501594049,60,Transitive FD-NoF,0.75,0.95,0.05,4
68,360.0,0.12,5.891881546231403,0.5081746730762037,49275.38997618957,3000.0,1.7582417582417582,60,Transitive FD-NoF,0.75,0.95,0.05,4
69,281.1449323173846,0.0937149774391282,5.894321452648148,0.506558441461335,49275.38997618957,3000.0,1.9202072538860104,60,Transitive FD-NoF,0.75,0.95,0.05,4
70,294.0,0.098,5.891274421309414,0.5051240978727755,49275.38997618957,3000.0,1.9763440860215054,60,Transitive FD-NoF,0.75,0.95,0.05,4
71,317.0,0.10566666666666667,5.888905235376706,0.5034743730648468,49275.38997618957,3000.0,2.9900442477876106,60,Transitive FD-NoF,0.75,0.95,0.05,4
72,297.0,0.099,5.888172061346698,0.4955800979665693,49275.38997618957,3000.0,3.910519951632406,60,Transitive FD-NoF,0.75,0.95,0.05,4
73,314.5,0.10483333333333333,5.887249950154659,0.49150795096267186,49275.38997618957,3000.0,3.55011655011655,60,Transitive FD-NoF,0.75,0.95,0.05,4
74,380.99999999999994,0.12699999999999997,5.885515382963603,0.48943605343016144,49275.38997618957,3000.0,3.390092879256966,60,Transitive FD-NoF,0.75,0.95,0.05,4
75,327.0,0.109,5.889852307096596,0.5208188656369394,49275.38997618957,3000.0,4.015294117647059,60,Transitive FD-NoF,0.75,0.95,0.05,4
76,436.0,0.14533333333333334,5.895459777519559,0.5201166808306307,49275.38997618957,3000.0,3.133832976445396,60,Transitive FD-NoF,0.75,0.95,0.05,4
77,334.9999999999999,0.11166666666666662,5.897820793677733,0.5181863205936003,49275.38997618957,3000.0,3.2103487064116987,60,Transitive FD-NoF,0.75,0.95,0.05,4
78,404.9999999999999,0.13499999999999995,5.898421355777854,0.514944478198517,49275.38997618957,3000.0,7.163043478260869,60,Transitive FD-NoF,0.75,0.95,0.05,4
79,370.4999999999999,0.12349999999999996,5.895297096875962,0.5412694483700531,49275.38997618957,3000.0,16.558679706601467,60,Transitive FD-NoF,0.75,0.95,0.05,4
80,328.0,0.10933333333333334,5.895620109659011,0.5382131889285244,49275.38997618957,3000.0,3.812169312169312,60,Transitive FD-NoF,0.75,0.95,0.05,4
81,221.81818181818176,0.07393939393939392,5.895455080894099,0.5373512071870112,49275.38997618957,3000.0,3.3526570048309177,60,Transitive FD-NoF,0.75,0.95,0.05,4
82,359.0,0.11966666666666667,5.896828216459995,0.5350652142226922,49275.38997618957,3000.0,17.141342756183747,60,Transitive FD-NoF,0.75,0.95,0.05,4
83,395.0,0.13166666666666665,5.898900779395926,0.5321993367857849,49275.38997618957,3000.0,3.5497448979591835,60,Transitive FD-NoF,0.75,0.95,0.05,4
84,174.55555555555577,0.058185185185185256,5.902836570334403,0.5309059844565616,49275.38997618957,3000.0,3.1174668028600614,60,Transitive FD-NoF,0.75,0.95,0.05,4
85,281.163607783159,0.09372120259438634,5.901389137438213,0.5299119457937138,49275.38997618957,3000.0,3.2075688073394497,60,Transitive FD-NoF,0.75,0.95,0.05,4
86,376.0,0.12533333333333332,5.898779468750171,0.5282923055000693,49275.38997618957,3000.0,3.1414253897550113,60,Transitive FD-NoF,0.75,0.95,0.05,4
87,412.5,0.1375,5.9010796270576575,0.5279519944789703,49275.38997618957,3000.0,1.973240832507433,60,Transitive FD-NoF,0.75,0.95,0.05,4
88,274.0,0.09133333333333334,5.904801169250496,0.5281104399304973,49275.38997618957,3000.0,1.2587017873941675,60,Transitive FD-NoF,0.75,0.95,0.05,4
89,211.0,0.07033333333333333,5.920727461739754,0.528033743631188,49275.38997618957,3000.0,1.943907156673114,60,Transitive FD-NoF,0.75,0.95,0.05,4
90,272.1832697314933,0.09072775657716443,5.9336623587933115,0.5275801142630738,49275.38997618957,3000.0,2.480984340044743,60,Transitive FD-NoF,0.75,0.95,0.05,4
91,279.0,0.093,5.93362484903694,0.5265123097387374,49275.38997618957,3000.0,6.38909541511772,60,Transitive FD-NoF,0.75,0.95,0.05,4
92,287.0,0.09566666666666666,5.9328018087707814,0.5258659237877709,49275.38997618957,3000.0,3.162870159453303,60,Transitive FD-NoF,0.75,0.95,0.05,4
93,314.0,0.10466666666666667,5.927734067816828,0.5232700763999791,49275.38997618957,3000.0,4.46029919447641,60,Transitive FD-NoF,0.75,0.95,0.05,4
94,386.0,0.12866666666666668,5.923653960872455,0.5213670208226528,49275.38997618957,3000.0,4.097560975609756,60,Transitive FD-NoF,0.75,0.95,0.05,4
95,420.0,0.14,5.921431125821434,0.5176075953511163,49275.38997618957,3000.0,10.679012345679013,60,Transitive FD-NoF,0.75,0.95,0.05,4
96,368.5,0.12283333333333334,5.917767219920293,0.549665726889677,49275.38997618957,3000.0,4.7746144721233685,60,Transitive FD-NoF,0.75,0.95,0.05,4
97,256.0,0.08533333333333333,5.916764070926251,0.5430387768704256,49275.38997618957,3000.0,6.604519774011299,60,Transitive FD-NoF,0.75,0.95,0.05,4
98,266.0,0.08866666666666667,5.916698422204775,0.5417582875102931,49275.38997618957,3000.0,5.174842767295598,60,Transitive FD-NoF,0.75,0.95,0.05,4
99,259.0,0.08633333333333333,5.917213905524255,0.5405426386868695,49275.38997618957,3000.0,3.7506265664160403,60,Transitive FD-NoF,0.75,0.95,0.05,4
100,237.00000000000006,0.07900000000000001,5.917860071091022,0.5398636500295386,49275.38997618957,3000.0,5.725181598062954,60,Transitive FD-NoF,0.75,0.95,0.05,4
101,376.0,0.12533333333333332,5.917582792750429,0.531176059549872,49275.38997618957,3000.0,8.385354141656663,60,Transitive FD-NoF,0.75,0.95,0.05,4
102,350.0,0.11666666666666667,5.916661140608232,0.529326036291367,49275.38997618957,3000.0,3.529620853080569,60,Transitive FD-NoF,0.75,0.95,0.05,4
103,417.0,0.139,5.916668727604241,0.5286247274588933,49275.38997618957,3000.0,4.756443298969073,60,Transitive FD-NoF,0.75,0.95,0.05,4
104,147.125,0.049041666666666664,5.918385618914963,0.5275219236209474,49275.38997618957,3000.0,4.122875816993464,60,Transitive FD-NoF,0.75,0.95,0.05,4
105,311.0,0.10366666666666667,5.918822052151828,0.5266023985489041,49275.38997618957,3000.0,2.6766109785202863,60,Transitive FD-NoF,0.75,0.95,0.05,4
106,194.5,0.06483333333333334,5.92118707544092,0.5260657412510679,49275.38997618957,3000.0,3.4936416184971097,60,Transitive FD-NoF,0.75,0.95,0.05,4
107,375.32857665568963,0.12510952555189656,5.9249988756701715,0.5262444388363775,49275.38997618957,3000.0,2.508664627930683,60,Transitive FD-NoF,0.75,0.95,0.05,4
108,363.0,0.121,5.927607158364653,0.5263363079514012,49275.38997618957,3000.0,3.3251599147121533,60,Transitive FD-NoF,0.75,0.95,0.05,4
109,208.01999999999998,0.06934,5.929586150860534,0.5259432363766714,49275.38997618957,3000.0,3.93625,60,Transitive FD-NoF,0.75,0.95,0.05,4
110,227.0,0.07566666666666666,5.934227750034885,0.5590930970403059,49275.38997618957,3000.0,3.481012658227848,60,Transitive FD-NoF,0.75,0.95,0.05,4
111,351.00000000000006,0.11700000000000002,5.934575798979363,0.5588697344762391,49275.38997618957,3000.0,2.963465553235908,60,Transitive FD-NoF,0.75,0.95,0.05,4
112,372.0,0.124,5.9359910968797305,0.5583310242897952,49275.38997618957,3000.0,3.583524027459954,60,Transitive FD-NoF,0.75,0.95,0.05,4
113,415.0000000000002,0.13833333333333342,5.937602927778883,0.5578999339220003,49275.38997618957,3000.0,3.365149833518313,60,Transitive FD-NoF,0.75,0.95,0.05,4
114,426.0000000000001,0.14200000000000004,5.940841037349336,0.557423153976609,49275.38997618957,3000.0,3.289046653144016,60,Transitive FD-NoF,0.75,0.95,0.05,4
115,401.44394117318143,0.13381464705772714,5.943480752479641,0.5567876915220988,49275.38997618957,3000.0,4.047461368653422,60,Transitive FD-NoF,0.75,0.95,0.05,4
116,361.0000000000001,0.12033333333333338,5.944684409093344,0.5557149117070154,49275.38997618957,3000.0,5.847029077117573,60,Transitive FD-NoF,0.75,0.95,0.05,4
117,238.0,0.07933333333333334,5.94685587471974,0.5554572154057571,49275.38997618957,3000.0,2.0252897787144364,60,Transitive FD-NoF,0.75,0.95,0.05,4
118,418.0,0.13933333333333334,5.9478561865095445,0.5536819469152916,49275.38997618957,3000.0,4.371308016877637,60,Transitive FD-NoF,0.75,0.95,0.05,4
119,383.3000000000002,0.12776666666666672,5.946915348791497,0.5529775213268685,49275.38997618957,3000.0,8.961382113821138,60,Transitive FD-NoF,0.75,0.95,0.05,4
120,255.0,0.085,5.949113790351283,0.5526860664001375,49275.38997618957,3000.0,3.6255506607929515,60,Transitive FD-NoF,0.75,0.95,0.05,4
121,327.25,0.10908333333333334,5.9509629834438265,0.551516291331335,49275.38997618957,3000.0,4.484210526315789,60,Transitive FD-NoF,0.75,0.95,0.05,4
122,230.81161196139396,0.07693720398713132,5.953304467245187,0.5510519098655646,49275.38997618957,3000.0,5.3830508474576275,60,Transitive FD-NoF,0.75,0.95,0.05,4
123,319.7688413014607,0.10658961376715358,5.956601507938513,0.5504614994428592,49275.38997618957,3000.0,2.4934924078091107,60,Transitive FD-NoF,0.75,0.95,0.05,4
124,251.35714285714312,0.08378571428571437,5.9575548072440085,0.5495494126890405,49275.38997618957,3000.0,3.585995085995086,60,Transitive FD-NoF,0.75,0.95,0.05,4
125,209.25,0.06975,5.95853149763923,0.5486535895651202,49275.38997618957,3000.0,5.833333333333333,60,Transitive FD-NoF,0.75,0.95,0.05,4
126,286.23684041802903,0.09541228013934301,5.957845506471305,0.5480078379008474,49275.38997618957,3000.0,6.560427807486631,60,Transitive FD-NoF,0.75,0.95,0.05,4
127,288.13959962589297,0.09604653320863099,5.957680700423352,0.5471340142881995,49275.38997618957,3000.0,4.835820895522388,60,Transitive FD-NoF,0.75,0.95,0.05,4
128,303.0,0.101,5.957776985956665,0.5447677458851359,49275.38997618957,3000.0,16.53312629399586,60,Transitive FD-NoF,0.75,0.95,0.05,4
129,298.5,0.0995,5.959687977895661,0.5439239248093959,49275.38997618957,3000.0,11.142365097588979,60,Transitive FD-NoF,0.75,0.95,0.05,4
130,351.0,0.117,5.960037794303011,0.5385740798032385,49275.38997618957,3000.0,6.616374269005848,60,Transitive FD-NoF,0.75,0.95,0.05,4
131,364.383333333333,0.12146111111111099,5.95943734065237,0.5374603118315534,49275.38997618957,3000.0,2.1745495495495497,60,Transitive FD-NoF,0.75,0.95,0.05,4
132,338.0,0.11266666666666666,5.960038455155088,0.535666061208925,49275.38997618957,3000.0,2.3173862310385065,60,Transitive FD-NoF,0.75,0.95,0.05,4
133,304.0424668874175,0.1013474889624725,5.9591008925402535,0.5349860177904172,49275.38997618957,3000.0,3.0032362459546924,60,Transitive FD-NoF,0.75,0.95,0.05,4
134,350.1029180270523,0.11670097267568409,5.959657969637002,0.5329603086636479,49275.38997618957,3000.0,6.00651890482399,60,Transitive FD-NoF,0.75,0.95,0.05,4
135,301.0571009668729,0.10035236698895764,5.960075837084859,0.531927028084418,49275.38997618957,3000.0,2.2570754716981134,60,Transitive FD-NoF,0.75,0.95,0.05,4
136,230.0,0.07666666666666666,5.962154204277904,0.5318585776276271,49275.38997618957,3000.0,2.1817116060961315,60,Transitive FD-NoF,0.75,0.95,0.05,4
137,197.0,0.06566666666666666,5.9784127404017555,0.5317338258903557,49275.38997618957,3000.0,2.162644281217209,60,Transitive FD-NoF,0.75,0.95,0.05,4
138,341.81933904956986,0.11393977968318995,5.978218839142993,0.5311918824225114,49275.38997618957,3000.0,3.5152129817444218,60,Transitive FD-NoF,0.75,0.95,0.05,4
139,437.0,0.14566666666666667,5.9793946651617755,0.5304343687937247,49275.38997618957,3000.0,2.8220858895705523,60,Transitive FD-NoF,0.75,0.95,0.05,4
140,485.0,0.16166666666666665,5.979137727648005,0.5286517431470267,49275.38997618957,3000.0,3.0834141610087293,60,Transitive FD-NoF,0.75,0.95,0.05,4
141,373.18126330286714,0.12439375443428904,5.979441217161692,0.5279622021027494,49275.38997618957,3000.0,2.8053763440860213,60,Transitive FD-NoF,0.75,0.95,0.05,4
142,454.25895522388055,0.15141965174129352,5.981221882607527,0.5251453102914129,49275.38997618957,3000.0,3.0745562130177513,60,Transitive FD-NoF,0.75,0.95,0.05,4
143,342.0,0.114,5.981297785180706,0.5231156346293322,49275.38997618957,3000.0,3.4745562130177516,60,Transitive FD-NoF,0.75,0.95,0.05,4
144,314.75,0.10491666666666667,5.980761381193796,0.5220830333393108,49275.38997618957,3000.0,5.5423197492163006,60,Transitive FD-NoF,0.75,0.95,0.05,4
145,212.0,0.07066666666666667,5.980235294706646,0.5213393001120584,49275.38997618957,3000.0,2.2156652360515023,60,Transitive FD-NoF,0.75,0.95,0.05,4
146,241.66666666666674,0.08055555555555557,5.980429493859078,0.5207743656741994,49275.38997618957,3000.0,2.3779193205944797,60,Transitive FD-NoF,0.75,0.95,0.05,4
147,264.0,0.088,5.979700334075252,0.5196658185270258,49275.38997618957,3000.0,15.506038647342995,60,Transitive FD-NoF,0.75,0.95,0.05,4
148,270.0,0.09,5.978724473769043,0.5192523436557284,49275.38997618957,3000.0,3.678038379530917,60,Transitive FD-NoF,0.75,0.95,0.05,4
149,265.0,0.08833333333333333,5.977781850314372,0.518983874773039,49275.38997618957,3000.0,10.109183673469389,60,Transitive FD-NoF,0.75,0.95,0.05,4
150,184.5,0.0615,5.977782110300555,0.5182307941480233,49275.38997618957,3000.0,12.572456320657759,60,Transitive FD-NoF,0.75,0.95,0.05,4
151,314.297803270686,0.10476593442356201,5.978709280655418,0.5177547698605048,49275.38997618957,3000.0,2.8986125933831377,60,Transitive FD-NoF,0.75,0.95,0.05,4
152,285.70000000000005,0.09523333333333335,5.9796327412140835,0.5173344830640827,49275.38997618957,3000.0,12.430719656283566,60,Transitive FD-NoF,0.75,0.95,0.05,4
153,218.38573747791634,0.07279524582597212,5.980188199702798,0.5164885464283391,49275.38997618957,3000.0,4.971459934138309,60,Transitive FD-NoF,0.75,0.95,0.05,4
154,303.0,0.101,5.987934797519583,0.5163368325143094,49275.38997618957,3000.0,3.1211453744493394,60,Transitive FD-NoF,0.75,0.95,0.05,4
155,218.25000000000023,0.07275000000000008,5.988777778259286,0.5155031544774318,49275.38997618957,3000.0,5.932762836185819,60,Transitive FD-NoF,0.75,0.95,0.05,4
156,198.0,0.066,5.989058334425837,0.5150836856717879,49275.38997618957,3000.0,3.15986769570011,60,Transitive FD-NoF,0.75,0.95,0.05,4
157,270.0,0.09,5.988409645489574,0.5135592496807061,49275.38997618957,3000.0,6.136144578313253,60,Transitive FD-NoF,0.75,0.95,0.05,4
158,345.0,0.115,5.989187483780054,0.5122460381199331,49275.38997618957,3000.0,2.608040201005025,60,Transitive FD-NoF,0.75,0.95,0.05,4
159,207.0,0.069,5.989393264404786,0.5113595947421721,49275.38997618957,3000.0,5.6589068825910935,60,Transitive FD-NoF,0.75,0.95,0.05,4
160,258.5,0.08616666666666667,5.990400896194276,0.5110920975296742,49275.38997618957,3000.0,2.367149758454106,60,Transitive FD-NoF,0.75,0.95,0.05,4
161,242.99999999999977,0.08099999999999992,5.9902251163373865,0.5096503095713114,49275.38997618957,3000.0,9.408500590318772,60,Transitive FD-NoF,0.75,0.95,0.05,4
162,157.0,0.052333333333333336,5.990138001666266,0.508697685011042,49275.38997618957,3000.0,3.0660592255125283,60,Transitive FD-NoF,0.75,0.95,0.05,4
163,220.0,0.07333333333333333,5.990129298072543,0.5074597531845225,49275.38997618957,3000.0,4.0650195058517555,60,Transitive FD-NoF,0.75,0.95,0.05,4
164,372.0,0.124,5.98985140416767,0.5068132050882517,49275.38997618957,3000.0,3.868208092485549,60,Transitive FD-NoF,0.75,0.95,0.05,4
165,232.0,0.07733333333333334,5.990995883527046,0.5066990925338539,49275.38997618957,3000.0,3.0546218487394956,60,Transitive FD-NoF,0.75,0.95,0.05,4
166,158.0,0.05266666666666667,5.994096082077963,0.5062276179409465,49275.38997618957,3000.0,3.6728260869565217,60,Transitive FD-NoF,0.75,0.95,0.05,4
167,174.0,0.058,5.996805516383158,0.5058259813460634,49275.38997618957,3000.0,8.051599587203302,60,Transitive FD-NoF,0.75,0.95,0.05,4
168,373.0,0.12433333333333334,5.997131279411391,0.5042512597145846,49275.38997618957,3000.0,5.136865342163356,60,Transitive FD-NoF,0.75,0.95,0.05,4
169,163.0,0.05433333333333333,5.998423731701657,0.5042015001283432,49275.38997618957,3000.0,2.470408163265306,60,Transitive FD-NoF,0.75,0.95,0.05,4
