Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,1370.0,0.45666666666666667,-0.2833333333333333,-0.4831955522462645,48490.82398588333,3000.0,2.5525547445255476,60,Transitive FD-NoF,0.75,0.95,0.05,22
2,1180.5824341738316,0.39352747805794386,1.6168911202359904,-0.30108114010878445,48490.82398588333,3000.0,1.7245155855096883,60,Transitive FD-NoF,0.75,0.95,0.05,22
3,1151.7780956099898,0.3839260318699966,4.744739605794587,-0.23711258896558204,48490.82398588333,3000.0,3.4991334488734833,60,Transitive FD-NoF,0.75,0.95,0.05,22
4,1140.988930071658,0.3803296433572193,5.779029844423069,-0.01860481620150931,48490.82398588333,3000.0,2.5735422106179286,60,Transitive FD-NoF,0.75,0.95,0.05,22
5,1157.1975393028029,0.38573251310093426,6.003074364489184,-0.011212113097699072,48490.82398588333,3000.0,1.164957264957265,60,Transitive FD-NoF,0.75,0.95,0.05,22
6,1071.1513002364056,0.3570504334121352,3.600243980000302,0.03086115693775793,48490.82398588333,3000.0,2.8787037037037035,60,Transitive FD-NoF,0.75,0.95,0.05,22
7,1101.0932917355283,0.3670310972451761,2.91734005617356,0.13230159197020136,48490.82398588333,3000.0,5.638640429338103,60,Transitive FD-NoF,0.75,0.95,0.05,22
8,928.1035629105379,0.30936785430351266,2.9324450341875203,0.314302862095307,48490.82398588333,3000.0,2.964968152866242,60,Transitive FD-NoF,0.75,0.95,0.05,22
9,1005.0551724137929,0.3350183908045976,2.804213742192581,0.4075490509309213,48490.82398588333,3000.0,3.3296921549155907,60,Transitive FD-NoF,0.75,0.95,0.05,22
10,1132.4198090305874,0.37747326967686246,2.876384231067394,0.41218844617201567,48490.82398588333,3000.0,1.7025862068965518,60,Transitive FD-NoF,0.75,0.95,0.05,22
11,1033.999999999999,0.34466666666666634,2.9787364450446616,0.4075301607551444,48490.82398588333,3000.0,2.1595744680851063,60,Transitive FD-NoF,0.75,0.95,0.05,22
12,925.8790523738523,0.30862635079128414,2.9237025570870494,0.4030949721535588,48490.82398588333,3000.0,2.338250790305585,60,Transitive FD-NoF,0.75,0.95,0.05,22
13,1007.842306946709,0.335947435648903,2.9602882017989622,0.40613825789043007,48490.82398588333,3000.0,1.319526627218935,60,Transitive FD-NoF,0.75,0.95,0.05,22
14,1019.1719222564464,0.3397239740854821,4.330389366402789,0.4071450728504972,48490.82398588333,3000.0,2.14058106841612,60,Transitive FD-NoF,0.75,0.95,0.05,22
15,912.5257689188247,0.3041752563062749,4.500367421726403,0.39417284025687793,48490.82398588333,3000.0,3.0647249190938513,60,Transitive FD-NoF,0.75,0.95,0.05,22
16,924.782093218236,0.308260697739412,4.675994740922724,0.39430127907903884,48490.82398588333,3000.0,3.440041710114703,60,Transitive FD-NoF,0.75,0.95,0.05,22
17,911.58517975055,0.3038617265835167,4.819203953555111,0.42304132818611007,48490.82398588333,3000.0,3.202407002188184,60,Transitive FD-NoF,0.75,0.95,0.05,22
18,1025.5115612159643,0.3418371870719881,5.026990599273072,0.45910602168038,48490.82398588333,3000.0,1.188608776844071,60,Transitive FD-NoF,0.75,0.95,0.05,22
19,1024.4990276335643,0.3414996758778548,5.270675799400195,0.4901380812040396,48490.82398588333,3000.0,3.322987390882638,60,Transitive FD-NoF,0.75,0.95,0.05,22
20,1048.0,0.34933333333333333,5.436974828331922,0.4932078771859149,48490.82398588333,3000.0,1.1087786259541985,60,Transitive FD-NoF,0.75,0.95,0.05,22
21,1078.0000000000002,0.3593333333333334,4.881028442346822,0.49659389804921666,48490.82398588333,3000.0,0.9539823008849557,60,Transitive FD-NoF,0.75,0.95,0.05,22
22,1079.9700267772303,0.3599900089257434,4.9815891014468425,0.49561326074725415,48490.82398588333,3000.0,2.729433272394881,60,Transitive FD-NoF,0.75,0.95,0.05,22
23,945.7044560750371,0.315234818691679,5.088456602809344,0.4910349777259854,48490.82398588333,3000.0,4.1410526315789475,60,Transitive FD-NoF,0.75,0.95,0.05,22
24,723.4118055555556,0.24113726851851852,4.949022266644667,0.49184470828230925,48490.82398588333,3000.0,1.2628372497824194,60,Transitive FD-NoF,0.75,0.95,0.05,22
25,932.714305007037,0.310904768335679,4.920661097140444,0.523093824011704,48490.82398588333,3000.0,2.356913183279743,60,Transitive FD-NoF,0.75,0.95,0.05,22
26,826.7897684769696,0.2755965894923232,5.028026542293518,0.5232050235290384,48490.82398588333,3000.0,1.8845738942826322,60,Transitive FD-NoF,0.75,0.95,0.05,22
27,921.643243676593,0.30721441455886433,5.090255318541539,0.5188401371168417,48490.82398588333,3000.0,2.800825593395253,60,Transitive FD-NoF,0.75,0.95,0.05,22
28,793.6758782487356,0.26455862608291186,5.208898714624206,0.519478977076276,48490.82398588333,3000.0,2.808450704225352,60,Transitive FD-NoF,0.75,0.95,0.05,22
29,695.1702449140488,0.2317234149713496,5.27115617273078,0.5142819061780555,48490.82398588333,3000.0,8.8046783625731,60,Transitive FD-NoF,0.75,0.95,0.05,22
