Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,1369.9999999999998,0.4566666666666666,-0.2833333333333333,-0.4831955522462645,47886.45526642984,3000.0,2.5525547445255476,60,Transitive FD-NoF,0.75,0.95,0.05,11
2,1187.0,0.39566666666666667,1.6364927412654675,-0.3011958594410219,47886.45526642984,3000.0,1.7245155855096883,60,Transitive FD-NoF,0.75,0.95,0.05,11
3,1153.9999999999989,0.38466666666666627,4.594971954139831,-0.23774235267657848,47886.45526642984,3000.0,3.4991334488734833,60,Transitive FD-NoF,0.75,0.95,0.05,11
4,1111.1280861028788,0.3703760287009596,5.5881073584798475,-0.018469147160359307,47886.45526642984,3000.0,2.5735422106179286,60,Transitive FD-NoF,0.75,0.95,0.05,11
5,1170.0000000000002,0.39000000000000007,5.8258633182939,-0.011797299175085655,47886.45526642984,3000.0,1.164957264957265,60,Transitive FD-NoF,0.75,0.95,0.05,11
6,1068.2059760512393,0.35606865868374643,3.6379131835393848,0.02966082870948802,47886.45526642984,3000.0,2.8787037037037035,60,Transitive FD-NoF,0.75,0.95,0.05,11
7,1113.918592332624,0.371306197444208,2.9438889760735267,0.13170742429444904,47886.45526642984,3000.0,5.638640429338103,60,Transitive FD-NoF,0.75,0.95,0.05,11
8,941.9999999999997,0.3139999999999999,2.959843183285837,0.3145726245052117,47886.45526642984,3000.0,2.964968152866242,60,Transitive FD-NoF,0.75,0.95,0.05,11
9,992.9359097805786,0.3309786365935262,2.8372629303486594,0.4080555912969317,47886.45526642984,3000.0,3.3296921549155907,60,Transitive FD-NoF,0.75,0.95,0.05,11
10,1136.9479166666665,0.37898263888888883,2.912375558738928,0.4126332909629701,47886.45526642984,3000.0,1.7025862068965518,60,Transitive FD-NoF,0.75,0.95,0.05,11
11,1024.9847494553374,0.34166158315177914,2.9990806346426586,0.40867229199268273,47886.45526642984,3000.0,2.1595744680851063,60,Transitive FD-NoF,0.75,0.95,0.05,11
12,935.3548702156638,0.3117849567385546,2.935544318075629,0.40440603538598957,47886.45526642984,3000.0,2.338250790305585,60,Transitive FD-NoF,0.75,0.95,0.05,11
