Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,1370.0,0.45666666666666667,-0.2833333333333333,-0.4831955522462645,47994.44863573385,3000.0,2.5525547445255476,60,Transitive FD-NoF,0.75,0.95,0.05,6
2,1187.0,0.39566666666666667,1.63323172198172,-0.30114064181802375,47994.44863573385,3000.0,1.7245155855096883,60,Transitive FD-NoF,0.75,0.95,0.05,6
3,1153.9999999999973,0.38466666666666577,4.69097838898531,-0.23807367597077808,47994.44863573385,3000.0,3.4991334488734833,60,Transitive FD-NoF,0.75,0.95,0.05,6
4,1142.704751216124,0.38090158373870797,5.678656257505595,-0.017170155087387638,47994.44863573385,3000.0,2.5735422106179286,60,Transitive FD-NoF,0.75,0.95,0.05,6
5,1152.781113080469,0.384260371026823,5.942941024188062,-0.011072321965065319,47994.44863573385,3000.0,1.164957264957265,60,Transitive FD-NoF,0.75,0.95,0.05,6
6,1063.5463996063659,0.3545154665354553,3.680021726586708,0.03066622900094623,47994.44863573385,3000.0,2.8787037037037035,60,Transitive FD-NoF,0.75,0.95,0.05,6
7,1107.9121701036433,0.36930405670121447,2.928577102109325,0.13276686516540848,47994.44863573385,3000.0,5.638640429338103,60,Transitive FD-NoF,0.75,0.95,0.05,6
8,935.8188516842401,0.31193961722808006,2.930836859291769,0.3155668501799193,47994.44863573385,3000.0,2.964968152866242,60,Transitive FD-NoF,0.75,0.95,0.05,6
9,1004.5233873873887,0.33484112912912956,2.808905108594859,0.4086357781861715,47994.44863573385,3000.0,3.3296921549155907,60,Transitive FD-NoF,0.75,0.95,0.05,6
10,1154.0833333333335,0.3846944444444445,2.9026926275315406,0.413424232876942,47994.44863573385,3000.0,1.7025862068965518,60,Transitive FD-NoF,0.75,0.95,0.05,6
11,1018.4525524294182,0.3394841841431394,2.986409270481495,0.40977764754156726,47994.44863573385,3000.0,2.1595744680851063,60,Transitive FD-NoF,0.75,0.95,0.05,6
12,947.4043739308954,0.3158014579769651,2.9166037488096075,0.4051713506404153,47994.44863573385,3000.0,2.338250790305585,60,Transitive FD-NoF,0.75,0.95,0.05,6
13,1013.9999999999994,0.3379999999999998,2.9480205495074063,0.4082991650820109,47994.44863573385,3000.0,1.319526627218935,60,Transitive FD-NoF,0.75,0.95,0.05,6
14,1056.1618287373008,0.3520539429124336,4.256915997178208,0.40931479859996955,47994.44863573385,3000.0,2.14058106841612,60,Transitive FD-NoF,0.75,0.95,0.05,6
15,920.4678482353281,0.3068226160784427,4.45123637140648,0.3982115333302554,47994.44863573385,3000.0,3.0647249190938513,60,Transitive FD-NoF,0.75,0.95,0.05,6
16,934.6098058921946,0.31153660196406485,4.631895051679771,0.39760565655883523,47994.44863573385,3000.0,3.440041710114703,60,Transitive FD-NoF,0.75,0.95,0.05,6
17,907.9610890337966,0.3026536963445989,4.792087872818693,0.4227462755243948,47994.44863573385,3000.0,3.202407002188184,60,Transitive FD-NoF,0.75,0.95,0.05,6
18,1057.2480048936568,0.35241600163121894,5.020976842570016,0.4590048948646314,47994.44863573385,3000.0,1.188608776844071,60,Transitive FD-NoF,0.75,0.95,0.05,6
19,1030.999999999999,0.34366666666666634,5.282243509061303,0.48951162988979136,47994.44863573385,3000.0,3.322987390882638,60,Transitive FD-NoF,0.75,0.95,0.05,6
20,1027.5454545454547,0.34251515151515155,5.449790537217776,0.4926848659368462,47994.44863573385,3000.0,1.1087786259541985,60,Transitive FD-NoF,0.75,0.95,0.05,6
21,1052.3888888888887,0.3507962962962962,4.901333542067382,0.495995345942194,47994.44863573385,3000.0,0.9539823008849557,60,Transitive FD-NoF,0.75,0.95,0.05,6
22,1066.692100933393,0.3555640336444643,5.04795278754656,0.49386641742987597,47994.44863573385,3000.0,2.729433272394881,60,Transitive FD-NoF,0.75,0.95,0.05,6
23,936.7748688811191,0.3122582896270397,5.165700055294258,0.48913343887003735,47994.44863573385,3000.0,4.1410526315789475,60,Transitive FD-NoF,0.75,0.95,0.05,6
24,685.9999999999999,0.22866666666666663,5.013816617673229,0.48993771070239256,47994.44863573385,3000.0,1.2628372497824194,60,Transitive FD-NoF,0.75,0.95,0.05,6
25,932.3929765886288,0.31079765886287625,4.980000053315464,0.520123042980073,47994.44863573385,3000.0,2.356913183279743,60,Transitive FD-NoF,0.75,0.95,0.05,6
26,828.2432718908915,0.2760810906302972,5.084040395329046,0.5205436301273468,47994.44863573385,3000.0,1.8845738942826322,60,Transitive FD-NoF,0.75,0.95,0.05,6
27,824.7824697268157,0.27492748990893856,5.115232452737375,0.5145157873320654,47994.44863573385,3000.0,2.800825593395253,60,Transitive FD-NoF,0.75,0.95,0.05,6
28,723.173891298422,0.24105796376614064,5.20557840003015,0.5153192556707574,47994.44863573385,3000.0,2.808450704225352,60,Transitive FD-NoF,0.75,0.95,0.05,6
29,642.9552426493328,0.21431841421644426,5.250435543487369,0.5096587787688791,47994.44863573385,3000.0,8.8046783625731,60,Transitive FD-NoF,0.75,0.95,0.05,6
30,723.5740808627797,0.24119136028759325,5.3236617741986505,0.5096325738345923,47994.44863573385,3000.0,2.1718426501035197,60,Transitive FD-NoF,0.75,0.95,0.05,6
31,772.6055657553375,0.2575351885851125,5.435637418167699,0.5076238504327292,47994.44863573385,3000.0,4.195694716242661,60,Transitive FD-NoF,0.75,0.95,0.05,6
32,674.3171239837397,0.22477237466124658,5.438688045638364,0.502104599646933,47994.44863573385,3000.0,4.210698689956332,60,Transitive FD-NoF,0.75,0.95,0.05,6
33,530.7555555555557,0.17691851851851856,5.483423957542937,0.4980998577289898,47994.44863573385,3000.0,4.503378378378378,60,Transitive FD-NoF,0.75,0.95,0.05,6
34,617.3809523809525,0.20579365079365083,5.50802390539114,0.5287589703617158,47994.44863573385,3000.0,2.2396265560165975,60,Transitive FD-NoF,0.75,0.95,0.05,6
35,458.0,0.15266666666666667,5.527366130101965,0.5192227987016848,47994.44863573385,3000.0,2.040498442367601,60,Transitive FD-NoF,0.75,0.95,0.05,6
36,515.8374999999999,0.1719458333333333,5.547865208519298,0.5103129878526914,47994.44863573385,3000.0,13.937759336099585,60,Transitive FD-NoF,0.75,0.95,0.05,6
37,486.5833696765455,0.16219445655884848,5.583310938680239,0.5076336045675495,47994.44863573385,3000.0,2.4952380952380953,60,Transitive FD-NoF,0.75,0.95,0.05,6
38,390.2549019607842,0.1300849673202614,5.584598665705112,0.502741105177045,47994.44863573385,3000.0,5.352739726027397,60,Transitive FD-NoF,0.75,0.95,0.05,6
39,403.4882570038584,0.1344960856679528,5.595969308293382,0.4965363547236563,47994.44863573385,3000.0,3.691329479768786,60,Transitive FD-NoF,0.75,0.95,0.05,6
40,401.58888888888885,0.13386296296296296,5.604974966005478,0.49288687613852594,47994.44863573385,3000.0,2.5090702947845807,60,Transitive FD-NoF,0.75,0.95,0.05,6
41,383.3901419369337,0.1277967139789779,5.619166386565744,0.4908963283986207,47994.44863573385,3000.0,1.7336898395721925,60,Transitive FD-NoF,0.75,0.95,0.05,6
42,451.0,0.15033333333333335,5.634631642364181,0.48949504257812126,47994.44863573385,3000.0,1.6613508442776737,60,Transitive FD-NoF,0.75,0.95,0.05,6
43,450.8809523809525,0.15029365079365084,5.621009635140149,0.487297611178116,47994.44863573385,3000.0,3.378787878787879,60,Transitive FD-NoF,0.75,0.95,0.05,6
44,343.1732657217335,0.11439108857391117,5.642693880611399,0.4864991009610053,47994.44863573385,3000.0,1.8576017130620985,60,Transitive FD-NoF,0.75,0.95,0.05,6
45,314.16061240773996,0.10472020413591332,5.646805096631138,0.48304081897930856,47994.44863573385,3000.0,4.0950782997762865,60,Transitive FD-NoF,0.75,0.95,0.05,6
46,366.89677478134104,0.12229892492711368,5.663564422355938,0.4802526249902815,47994.44863573385,3000.0,4.428884026258205,60,Transitive FD-NoF,0.75,0.95,0.05,6
47,428.435508935509,0.14281183631183633,5.689511530610738,0.47984579296123264,47994.44863573385,3000.0,1.5320574162679426,60,Transitive FD-NoF,0.75,0.95,0.05,6
48,473.66612559427233,0.15788870853142412,5.711669917941608,0.4793867115921863,47994.44863573385,3000.0,2.500968992248062,60,Transitive FD-NoF,0.75,0.95,0.05,6
49,442.9583470225873,0.14765278234086243,5.708652392160541,0.506035387675842,47994.44863573385,3000.0,1.5088062622309197,60,Transitive FD-NoF,0.75,0.95,0.05,6
50,461.5,0.15383333333333332,5.721132721684539,0.503959483012613,47994.44863573385,3000.0,1.694207027540361,60,Transitive FD-NoF,0.75,0.95,0.05,6
51,373.4999999999999,0.12449999999999996,5.7304947145415035,0.5026627856034865,47994.44863573385,3000.0,2.942366026289181,60,Transitive FD-NoF,0.75,0.95,0.05,6
52,308.75,0.10291666666666667,5.7539684880739985,0.5021415981432243,47994.44863573385,3000.0,1.6326530612244898,60,Transitive FD-NoF,0.75,0.95,0.05,6
53,385.12918069225657,0.12837639356408553,5.772754387416616,0.5016675723843474,47994.44863573385,3000.0,1.4770459081836327,60,Transitive FD-NoF,0.75,0.95,0.05,6
54,396.7870062753783,0.1322623354251261,5.782810125808676,0.5008502234976544,47994.44863573385,3000.0,2.1599210266535045,60,Transitive FD-NoF,0.75,0.95,0.05,6
55,406.0,0.13533333333333333,5.795745355137942,0.4980608975211041,47994.44863573385,3000.0,6.810865191146881,60,Transitive FD-NoF,0.75,0.95,0.05,6
56,342.96500000000015,0.11432166666666671,5.809049525725232,0.49687680324238903,47994.44863573385,3000.0,3.200190657769304,60,Transitive FD-NoF,0.75,0.95,0.05,6
57,306.04523809523806,0.10201507936507935,5.821372840183889,0.496230305726225,47994.44863573385,3000.0,1.4217311233885819,60,Transitive FD-NoF,0.75,0.95,0.05,6
58,268.783523275531,0.08959450775851034,5.8445985550848665,0.49472849094227783,47994.44863573385,3000.0,2.380952380952381,60,Transitive FD-NoF,0.75,0.95,0.05,6
59,336.0,0.112,5.851286255769323,0.48985338029765024,47994.44863573385,3000.0,2.824919441460795,60,Transitive FD-NoF,0.75,0.95,0.05,6
60,571.75,0.19058333333333333,5.854045661469232,0.4866911208790791,47994.44863573385,3000.0,3.391919191919192,60,Transitive FD-NoF,0.75,0.95,0.05,6
61,414.0,0.138,5.8633523493047885,0.48312449392019036,47994.44863573385,3000.0,2.568273092369478,60,Transitive FD-NoF,0.75,0.95,0.05,6
62,323.08772463002117,0.10769590821000706,5.869083094115363,0.5145740542874909,47994.44863573385,3000.0,2.0248520710059172,60,Transitive FD-NoF,0.75,0.95,0.05,6
63,310.61265582655824,0.10353755194218608,5.8732246310153435,0.5117147640150497,47994.44863573385,3000.0,5.24515393386545,60,Transitive FD-NoF,0.75,0.95,0.05,6
64,324.4889426523297,0.10816298088410989,5.891287757297879,0.5107748482495887,47994.44863573385,3000.0,1.867822318526544,60,Transitive FD-NoF,0.75,0.95,0.05,6
65,276.4410570887843,0.09214701902959477,5.906410304938828,0.5103772734427388,47994.44863573385,3000.0,2.212649945474373,60,Transitive FD-NoF,0.75,0.95,0.05,6
66,284.9166666666666,0.0949722222222222,5.91094405450348,0.5090083500310821,47994.44863573385,3000.0,2.4249471458773786,60,Transitive FD-NoF,0.75,0.95,0.05,6
67,360.4097222222222,0.12013657407407406,5.924306954325747,0.5072919274894884,47994.44863573385,3000.0,2.712008501594049,60,Transitive FD-NoF,0.75,0.95,0.05,6
68,344.5,0.11483333333333333,5.925174928581408,0.5048372856927035,47994.44863573385,3000.0,1.7582417582417582,60,Transitive FD-NoF,0.75,0.95,0.05,6
69,282.19047619047626,0.09406349206349209,5.934961091703673,0.502967247816764,47994.44863573385,3000.0,1.9202072538860104,60,Transitive FD-NoF,0.75,0.95,0.05,6
70,350.3333333333335,0.11677777777777783,5.934803167441962,0.5009794685051571,47994.44863573385,3000.0,1.9763440860215054,60,Transitive FD-NoF,0.75,0.95,0.05,6
71,254.0,0.08466666666666667,5.931218031994124,0.49849034296269035,47994.44863573385,3000.0,2.9900442477876106,60,Transitive FD-NoF,0.75,0.95,0.05,6
72,337.9937860230548,0.11266459534101826,5.932393275827457,0.49153199892423216,47994.44863573385,3000.0,3.910519951632406,60,Transitive FD-NoF,0.75,0.95,0.05,6
73,291.37862993298586,0.09712620997766196,5.931759964767287,0.4861014871010884,47994.44863573385,3000.0,3.55011655011655,60,Transitive FD-NoF,0.75,0.95,0.05,6
74,343.0,0.11433333333333333,5.9303796242069975,0.4831288823430552,47994.44863573385,3000.0,3.390092879256966,60,Transitive FD-NoF,0.75,0.95,0.05,6
75,301.26902299950143,0.10042300766650047,5.93563781296064,0.5143774741885936,47994.44863573385,3000.0,4.015294117647059,60,Transitive FD-NoF,0.75,0.95,0.05,6
76,330.5,0.11016666666666666,5.941834094804433,0.5125568075108783,47994.44863573385,3000.0,3.133832976445396,60,Transitive FD-NoF,0.75,0.95,0.05,6
77,323.93131868131866,0.10797710622710623,5.947100707562246,0.510121100704771,47994.44863573385,3000.0,3.2103487064116987,60,Transitive FD-NoF,0.75,0.95,0.05,6
78,322.0,0.10733333333333334,5.948359139998718,0.5071372355453628,47994.44863573385,3000.0,7.163043478260869,60,Transitive FD-NoF,0.75,0.95,0.05,6
79,444.66666666666663,0.1482222222222222,5.946331140286227,0.534837338652358,47994.44863573385,3000.0,16.558679706601467,60,Transitive FD-NoF,0.75,0.95,0.05,6
80,351.0,0.117,5.9474088243206555,0.5303947378483931,47994.44863573385,3000.0,3.812169312169312,60,Transitive FD-NoF,0.75,0.95,0.05,6
81,200.9999999999999,0.06699999999999996,5.945536698259784,0.5294535738152574,47994.44863573385,3000.0,3.3526570048309177,60,Transitive FD-NoF,0.75,0.95,0.05,6
82,309.0,0.103,5.954741273254369,0.5270737802692156,47994.44863573385,3000.0,17.141342756183747,60,Transitive FD-NoF,0.75,0.95,0.05,6
83,399.00000000000017,0.13300000000000006,5.958248954841362,0.5218638506114671,47994.44863573385,3000.0,3.5497448979591835,60,Transitive FD-NoF,0.75,0.95,0.05,6
84,266.0,0.08866666666666667,5.964014900445526,0.5211638254449119,47994.44863573385,3000.0,3.1174668028600614,60,Transitive FD-NoF,0.75,0.95,0.05,6
85,239.0,0.07966666666666666,5.963829304911845,0.5198915741423628,47994.44863573385,3000.0,3.2075688073394497,60,Transitive FD-NoF,0.75,0.95,0.05,6
