Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
62,319.0986230232718,0.10636620767442392,5.923241254189198,0.5186625932076467,47806.586213171075,3000.0,2.0248520710059172,60,Transitive FD-NoF,0.75,0.95,0.05,5
63,334.0210987347248,0.11134036624490826,5.9288160039007725,0.5158556330808238,47806.586213171075,3000.0,5.24515393386545,60,Transitive FD-NoF,0.75,0.95,0.05,5
64,309.56684844616825,0.10318894948205608,5.94064210474724,0.5141074399045326,47806.586213171075,3000.0,1.867822318526544,60,Transitive FD-NoF,0.75,0.95,0.05,5
65,264.00000000000006,0.08800000000000002,5.961192690421109,0.512820863212791,47806.586213171075,3000.0,2.212649945474373,60,Transitive FD-NoF,0.75,0.95,0.05,5
66,292.89444444444445,0.09763148148148149,5.964913081885194,0.5112847534883178,47806.586213171075,3000.0,2.4249471458773786,60,Transitive FD-NoF,0.75,0.95,0.05,5
67,310.0,0.10333333333333333,5.973263033387547,0.5091753556176187,47806.586213171075,3000.0,2.712008501594049,60,Transitive FD-NoF,0.75,0.95,0.05,5
68,336.0,0.112,5.975922190161315,0.5064573121460694,47806.586213171075,3000.0,1.7582417582417582,60,Transitive FD-NoF,0.75,0.95,0.05,5
69,308.3409486510009,0.10278031621700029,5.972796074310585,0.504731789993074,47806.586213171075,3000.0,1.9202072538860104,60,Transitive FD-NoF,0.75,0.95,0.05,5
70,292.0,0.09733333333333333,5.969946461544668,0.5028630944898437,47806.586213171075,3000.0,1.9763440860215054,60,Transitive FD-NoF,0.75,0.95,0.05,5
71,275.0,0.09166666666666666,5.967321357875329,0.500297900566738,47806.586213171075,3000.0,2.9900442477876106,60,Transitive FD-NoF,0.75,0.95,0.05,5
72,359.0,0.11966666666666667,5.968391250147618,0.49380601224427056,47806.586213171075,3000.0,3.910519951632406,60,Transitive FD-NoF,0.75,0.95,0.05,5
73,346.76063197168764,0.11558687732389589,5.969254524698041,0.4898619900305784,47806.586213171075,3000.0,3.55011655011655,60,Transitive FD-NoF,0.75,0.95,0.05,5
74,411.0,0.137,5.967950296743854,0.48807131979265783,47806.586213171075,3000.0,3.390092879256966,60,Transitive FD-NoF,0.75,0.95,0.05,5
75,321.0,0.107,5.970935555607798,0.5197539001583548,47806.586213171075,3000.0,4.015294117647059,60,Transitive FD-NoF,0.75,0.95,0.05,5
76,384.0,0.128,5.977171425745741,0.5184119625514174,47806.586213171075,3000.0,3.133832976445396,60,Transitive FD-NoF,0.75,0.95,0.05,5
77,318.0,0.106,5.977285886303276,0.5159790072713176,47806.586213171075,3000.0,3.2103487064116987,60,Transitive FD-NoF,0.75,0.95,0.05,5
78,390.9999999999998,0.13033333333333325,5.979566276828506,0.5123820636408908,47806.586213171075,3000.0,7.163043478260869,60,Transitive FD-NoF,0.75,0.95,0.05,5
79,375.0,0.125,5.9769024531502,0.5402237920730744,47806.586213171075,3000.0,16.558679706601467,60,Transitive FD-NoF,0.75,0.95,0.05,5
80,340.0,0.11333333333333333,5.97593508419925,0.5361587217131002,47806.586213171075,3000.0,3.812169312169312,60,Transitive FD-NoF,0.75,0.95,0.05,5
81,164.0,0.05466666666666667,5.974653482815381,0.53496311450802,47806.586213171075,3000.0,3.3526570048309177,60,Transitive FD-NoF,0.75,0.95,0.05,5
82,314.0,0.10466666666666667,5.977879762150104,0.53305194999159,47806.586213171075,3000.0,17.141342756183747,60,Transitive FD-NoF,0.75,0.95,0.05,5
83,328.9999999999999,0.10966666666666663,5.979434275306148,0.5258624391029361,47806.586213171075,3000.0,3.5497448979591835,60,Transitive FD-NoF,0.75,0.95,0.05,5
84,234.0,0.078,5.987657809874355,0.525005569957364,47806.586213171075,3000.0,3.1174668028600614,60,Transitive FD-NoF,0.75,0.95,0.05,5
85,297.4999999999999,0.09916666666666663,5.9912848899137305,0.5239840670022101,47806.586213171075,3000.0,3.2075688073394497,60,Transitive FD-NoF,0.75,0.95,0.05,5
86,456.0,0.152,6.001553725623367,0.524248179985823,47806.586213171075,3000.0,3.1414253897550113,60,Transitive FD-NoF,0.75,0.95,0.05,5
87,406.7853936621402,0.1355951312207134,6.0048747759547885,0.5237747751031033,47806.586213171075,3000.0,1.973240832507433,60,Transitive FD-NoF,0.75,0.95,0.05,5
88,172.66666666666663,0.05755555555555554,6.0020647307959285,0.5234015121763634,47806.586213171075,3000.0,1.2587017873941675,60,Transitive FD-NoF,0.75,0.95,0.05,5
89,168.0,0.056,6.0069243242800825,0.523215147798848,47806.586213171075,3000.0,1.943907156673114,60,Transitive FD-NoF,0.75,0.95,0.05,5
90,163.20000000000005,0.05440000000000002,6.00433676189422,0.5226231029633399,47806.586213171075,3000.0,2.480984340044743,60,Transitive FD-NoF,0.75,0.95,0.05,5
91,303.0,0.101,6.003697485895083,0.5213408323249129,47806.586213171075,3000.0,6.38909541511772,60,Transitive FD-NoF,0.75,0.95,0.05,5
92,243.0,0.081,6.000596012245557,0.5198487194715492,47806.586213171075,3000.0,3.162870159453303,60,Transitive FD-NoF,0.75,0.95,0.05,5
93,345.0,0.115,5.995988777206753,0.5175345239920579,47806.586213171075,3000.0,4.46029919447641,60,Transitive FD-NoF,0.75,0.95,0.05,5
94,372.0,0.124,5.993432585905153,0.5162953928415457,47806.586213171075,3000.0,4.097560975609756,60,Transitive FD-NoF,0.75,0.95,0.05,5
95,358.0,0.11933333333333333,5.990774294430667,0.5125591037152221,47806.586213171075,3000.0,10.679012345679013,60,Transitive FD-NoF,0.75,0.95,0.05,5
96,344.0,0.11466666666666667,5.987436591676819,0.5455528173313752,47806.586213171075,3000.0,4.7746144721233685,60,Transitive FD-NoF,0.75,0.95,0.05,5
97,244.00000000000023,0.08133333333333341,5.985300823108958,0.5369331333286628,47806.586213171075,3000.0,6.604519774011299,60,Transitive FD-NoF,0.75,0.95,0.05,5
98,289.9999999999998,0.0966666666666666,5.985939456449221,0.535789965203673,47806.586213171075,3000.0,5.174842767295598,60,Transitive FD-NoF,0.75,0.95,0.05,5
99,238.95000000000005,0.07965000000000001,5.986468506707857,0.5346018005266584,47806.586213171075,3000.0,3.7506265664160403,60,Transitive FD-NoF,0.75,0.95,0.05,5
100,240.42423014314727,0.08014141004771576,5.987094311771494,0.5338555678681293,47806.586213171075,3000.0,5.725181598062954,60,Transitive FD-NoF,0.75,0.95,0.05,5
101,389.0,0.12966666666666668,5.986856268025884,0.5253711665420894,47806.586213171075,3000.0,8.385354141656663,60,Transitive FD-NoF,0.75,0.95,0.05,5
102,393.0,0.131,5.986237220359117,0.5239615108428104,47806.586213171075,3000.0,3.529620853080569,60,Transitive FD-NoF,0.75,0.95,0.05,5
103,416.0,0.13866666666666666,5.985795422661648,0.5231582211352033,47806.586213171075,3000.0,4.756443298969073,60,Transitive FD-NoF,0.75,0.95,0.05,5
104,180.58819872418644,0.06019606624139548,5.98845214110473,0.5221625626632073,47806.586213171075,3000.0,4.122875816993464,60,Transitive FD-NoF,0.75,0.95,0.05,5
105,297.5,0.09916666666666667,5.989251038765766,0.5214140811529244,47806.586213171075,3000.0,2.6766109785202863,60,Transitive FD-NoF,0.75,0.95,0.05,5
106,242.0,0.08066666666666666,5.992791427552855,0.5210512233523686,47806.586213171075,3000.0,3.4936416184971097,60,Transitive FD-NoF,0.75,0.95,0.05,5
107,297.11141552745903,0.09903713850915301,5.996256747561591,0.5207937662144998,47806.586213171075,3000.0,2.508664627930683,60,Transitive FD-NoF,0.75,0.95,0.05,5
108,285.0,0.095,5.996659623612211,0.5203617125874902,47806.586213171075,3000.0,3.3251599147121533,60,Transitive FD-NoF,0.75,0.95,0.05,5
109,151.7999999999999,0.050599999999999964,5.997179201772231,0.5195400200525497,47806.586213171075,3000.0,3.93625,60,Transitive FD-NoF,0.75,0.95,0.05,5
110,175.0,0.058333333333333334,5.9976899115729045,0.5522310958309228,47806.586213171075,3000.0,3.481012658227848,60,Transitive FD-NoF,0.75,0.95,0.05,5
111,403.0,0.13433333333333333,5.998044828091983,0.5519285164602313,47806.586213171075,3000.0,2.963465553235908,60,Transitive FD-NoF,0.75,0.95,0.05,5
112,340.0,0.11333333333333333,5.998539363241682,0.5510023004200696,47806.586213171075,3000.0,3.583524027459954,60,Transitive FD-NoF,0.75,0.95,0.05,5
113,348.375,0.116125,5.998733993328182,0.5502453961101504,47806.586213171075,3000.0,3.365149833518313,60,Transitive FD-NoF,0.75,0.95,0.05,5
114,418.0,0.13933333333333334,6.0009526915252325,0.5497762559604188,47806.586213171075,3000.0,3.289046653144016,60,Transitive FD-NoF,0.75,0.95,0.05,5
115,394.0,0.13133333333333333,6.002904352103869,0.5490712202513152,47806.586213171075,3000.0,4.047461368653422,60,Transitive FD-NoF,0.75,0.95,0.05,5
116,365.0,0.12166666666666667,6.004138862030075,0.5481305544420179,47806.586213171075,3000.0,5.847029077117573,60,Transitive FD-NoF,0.75,0.95,0.05,5
117,209.5999999999999,0.06986666666666663,6.005616536294567,0.5474491819124851,47806.586213171075,3000.0,2.0252897787144364,60,Transitive FD-NoF,0.75,0.95,0.05,5
118,400.5,0.1335,6.005020588955371,0.5453984656409251,47806.586213171075,3000.0,4.371308016877637,60,Transitive FD-NoF,0.75,0.95,0.05,5
119,384.0,0.128,6.00426385110744,0.5445628622085205,47806.586213171075,3000.0,8.961382113821138,60,Transitive FD-NoF,0.75,0.95,0.05,5
120,249.73115214046538,0.08324371738015512,6.0064627597986195,0.5442477264696637,47806.586213171075,3000.0,3.6255506607929515,60,Transitive FD-NoF,0.75,0.95,0.05,5
121,354.0000000000001,0.11800000000000004,6.0084308797876735,0.5427474626104777,47806.586213171075,3000.0,4.484210526315789,60,Transitive FD-NoF,0.75,0.95,0.05,5
122,277.5086070215175,0.0925028690071725,6.010739430914181,0.5421729342526025,47806.586213171075,3000.0,5.3830508474576275,60,Transitive FD-NoF,0.75,0.95,0.05,5
123,287.0,0.09566666666666666,6.01259520892337,0.5415233923300066,47806.586213171075,3000.0,2.4934924078091107,60,Transitive FD-NoF,0.75,0.95,0.05,5
124,248.0,0.08266666666666667,6.0138755400505834,0.5407452574966302,47806.586213171075,3000.0,3.585995085995086,60,Transitive FD-NoF,0.75,0.95,0.05,5
125,216.0,0.072,6.015476522136648,0.5399921077619676,47806.586213171075,3000.0,5.833333333333333,60,Transitive FD-NoF,0.75,0.95,0.05,5
126,309.9999999999999,0.10333333333333329,6.01438401863505,0.5392451876123594,47806.586213171075,3000.0,6.560427807486631,60,Transitive FD-NoF,0.75,0.95,0.05,5
127,318.0,0.106,6.014075495802109,0.5382875971963446,47806.586213171075,3000.0,4.835820895522388,60,Transitive FD-NoF,0.75,0.95,0.05,5
128,296.0,0.09866666666666667,6.014111657316757,0.535718250271857,47806.586213171075,3000.0,16.53312629399586,60,Transitive FD-NoF,0.75,0.95,0.05,5
129,301.37967128027685,0.10045989042675896,6.015440048689869,0.5346619117219412,47806.586213171075,3000.0,11.142365097588979,60,Transitive FD-NoF,0.75,0.95,0.05,5
130,505.0,0.16833333333333333,6.016589483880089,0.5300969885352431,47806.586213171075,3000.0,6.616374269005848,60,Transitive FD-NoF,0.75,0.95,0.05,5
131,417.99999999999994,0.1393333333333333,6.017245753325925,0.5295274723530053,47806.586213171075,3000.0,2.1745495495495497,60,Transitive FD-NoF,0.75,0.95,0.05,5
132,274.5000000000002,0.09150000000000008,6.017540911377301,0.5266140870478175,47806.586213171075,3000.0,2.3173862310385065,60,Transitive FD-NoF,0.75,0.95,0.05,5
133,366.0,0.122,6.017611875718591,0.5260434933581689,47806.586213171075,3000.0,3.0032362459546924,60,Transitive FD-NoF,0.75,0.95,0.05,5
134,370.0,0.12333333333333334,6.018722638115137,0.5240218149288748,47806.586213171075,3000.0,6.00651890482399,60,Transitive FD-NoF,0.75,0.95,0.05,5
135,402.0,0.134,6.02138120712545,0.5231944256828152,47806.586213171075,3000.0,2.2570754716981134,60,Transitive FD-NoF,0.75,0.95,0.05,5
136,202.2520102747376,0.06741733675824586,6.023248915711099,0.5228313241674362,47806.586213171075,3000.0,2.1817116060961315,60,Transitive FD-NoF,0.75,0.95,0.05,5
137,183.83333333333348,0.06127777777777783,6.026134974171454,0.5228493467448662,47806.586213171075,3000.0,2.162644281217209,60,Transitive FD-NoF,0.75,0.95,0.05,5
138,348.0,0.116,6.028482582353677,0.5224870454982101,47806.586213171075,3000.0,3.5152129817444218,60,Transitive FD-NoF,0.75,0.95,0.05,5
139,367.0,0.12233333333333334,6.033264324160152,0.5209675802895495,47806.586213171075,3000.0,2.8220858895705523,60,Transitive FD-NoF,0.75,0.95,0.05,5
140,479.0,0.15966666666666668,6.033091378733187,0.5190322293527445,47806.586213171075,3000.0,3.0834141610087293,60,Transitive FD-NoF,0.75,0.95,0.05,5
141,325.0,0.10833333333333334,6.033183020750787,0.5182053663808215,47806.586213171075,3000.0,2.8053763440860213,60,Transitive FD-NoF,0.75,0.95,0.05,5
142,258.0,0.086,6.033738308091786,0.5135490324779027,47806.586213171075,3000.0,3.0745562130177513,60,Transitive FD-NoF,0.75,0.95,0.05,5
143,338.0,0.11266666666666666,6.033790993431227,0.5115983615477707,47806.586213171075,3000.0,3.4745562130177516,60,Transitive FD-NoF,0.75,0.95,0.05,5
144,267.6666666666665,0.08922222222222218,6.033558797903001,0.5105454403482809,47806.586213171075,3000.0,5.5423197492163006,60,Transitive FD-NoF,0.75,0.95,0.05,5
145,189.66666666666652,0.06322222222222217,6.032916802545318,0.5099276858200056,47806.586213171075,3000.0,2.2156652360515023,60,Transitive FD-NoF,0.75,0.95,0.05,5
146,253.9999999999999,0.08466666666666663,6.033663723270341,0.509519462658903,47806.586213171075,3000.0,2.3779193205944797,60,Transitive FD-NoF,0.75,0.95,0.05,5
147,325.0,0.10833333333333334,6.033289783583994,0.5086789873142193,47806.586213171075,3000.0,15.506038647342995,60,Transitive FD-NoF,0.75,0.95,0.05,5
148,269.3279431512983,0.08977598105043277,6.032644375583996,0.5083128931531441,47806.586213171075,3000.0,3.678038379530917,60,Transitive FD-NoF,0.75,0.95,0.05,5
149,233.0,0.07766666666666666,6.031993963178249,0.5078650088142381,47806.586213171075,3000.0,10.109183673469389,60,Transitive FD-NoF,0.75,0.95,0.05,5
150,189.0,0.063,6.031717787173682,0.507097682750794,47806.586213171075,3000.0,12.572456320657759,60,Transitive FD-NoF,0.75,0.95,0.05,5
151,303.0,0.101,6.032579631542071,0.5066674417748406,47806.586213171075,3000.0,2.8986125933831377,60,Transitive FD-NoF,0.75,0.95,0.05,5
152,279.0,0.093,6.035364264790682,0.5064442784001764,47806.586213171075,3000.0,12.430719656283566,60,Transitive FD-NoF,0.75,0.95,0.05,5
153,233.0,0.07766666666666666,6.036159194878644,0.5057342105631162,47806.586213171075,3000.0,4.971459934138309,60,Transitive FD-NoF,0.75,0.95,0.05,5
154,251.0000000000001,0.08366666666666671,6.0369906776828035,0.5053877213912435,47806.586213171075,3000.0,3.1211453744493394,60,Transitive FD-NoF,0.75,0.95,0.05,5
155,203.0,0.06766666666666667,6.039788158914997,0.5047196446103405,47806.586213171075,3000.0,5.932762836185819,60,Transitive FD-NoF,0.75,0.95,0.05,5
156,153.0,0.051,6.040231506756647,0.5043117745403705,47806.586213171075,3000.0,3.15986769570011,60,Transitive FD-NoF,0.75,0.95,0.05,5
157,239.0,0.07966666666666666,6.039825455405719,0.5035531098312372,47806.586213171075,3000.0,6.136144578313253,60,Transitive FD-NoF,0.75,0.95,0.05,5
158,406.2857142857142,0.1354285714285714,6.041930738017902,0.5033048199082678,47806.586213171075,3000.0,2.608040201005025,60,Transitive FD-NoF,0.75,0.95,0.05,5
159,177.0,0.059,6.044907847018825,0.5023561618576377,47806.586213171075,3000.0,5.6589068825910935,60,Transitive FD-NoF,0.75,0.95,0.05,5
160,332.0,0.11066666666666666,6.046409295397569,0.5022393780303923,47806.586213171075,3000.0,2.367149758454106,60,Transitive FD-NoF,0.75,0.95,0.05,5
161,230.25,0.07675,6.0465577520412195,0.5011445841119466,47806.586213171075,3000.0,9.408500590318772,60,Transitive FD-NoF,0.75,0.95,0.05,5
162,168.0,0.056,6.04643500730875,0.5002588461778347,47806.586213171075,3000.0,3.0660592255125283,60,Transitive FD-NoF,0.75,0.95,0.05,5
163,207.0,0.069,6.046580580037215,0.49906923167078,47806.586213171075,3000.0,4.0650195058517555,60,Transitive FD-NoF,0.75,0.95,0.05,5
164,378.0,0.126,6.04660338376589,0.4986779924864056,47806.586213171075,3000.0,3.868208092485549,60,Transitive FD-NoF,0.75,0.95,0.05,5
165,196.0,0.06533333333333333,6.047851779073155,0.49836912950006146,47806.586213171075,3000.0,3.0546218487394956,60,Transitive FD-NoF,0.75,0.95,0.05,5
166,158.5999999999999,0.05286666666666664,6.0484383338305125,0.49779496650724053,47806.586213171075,3000.0,3.6728260869565217,60,Transitive FD-NoF,0.75,0.95,0.05,5
167,185.32142857142844,0.06177380952380948,6.051211193897507,0.4973063075805874,47806.586213171075,3000.0,8.051599587203302,60,Transitive FD-NoF,0.75,0.95,0.05,5
168,351.0,0.117,6.051430331834819,0.4957425061248301,47806.586213171075,3000.0,5.136865342163356,60,Transitive FD-NoF,0.75,0.95,0.05,5
169,109.0,0.036333333333333336,6.051975867267438,0.4953817566088839,47806.586213171075,3000.0,2.470408163265306,60,Transitive FD-NoF,0.75,0.95,0.05,5
