Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,1369.9999999999998,0.4566666666666666,-0.2833333333333333,-0.4831955522462645,47254.113826220695,3000.0,2.5525547445255476,60,Transitive FD-NoF,0.75,0.95,0.05,17
2,1187.0000000000002,0.3956666666666667,1.6339507769380637,-0.30115281730735377,47254.113826220695,3000.0,1.7245155855096883,60,Transitive FD-NoF,0.75,0.95,0.05,17
3,1149.040739781236,0.3830135799270787,4.917240427978691,-0.23679370765639748,47254.113826220695,3000.0,3.4991334488734833,60,Transitive FD-NoF,0.75,0.95,0.05,17
4,1148.4471746031745,0.38281572486772486,5.945389601069165,-0.01692591026978029,47254.113826220695,3000.0,2.5735422106179286,60,Transitive FD-NoF,0.75,0.95,0.05,17
5,1150.1039169277726,0.38336797230925757,6.1633383566217095,-0.01040325548369558,47254.113826220695,3000.0,1.164957264957265,60,Transitive FD-NoF,0.75,0.95,0.05,17
6,1080.0000000000014,0.36000000000000043,3.739584726898966,0.03159113654665867,47254.113826220695,3000.0,2.8787037037037035,60,Transitive FD-NoF,0.75,0.95,0.05,17
7,1109.8260932279886,0.3699420310759962,2.958719746482907,0.12819868771226134,47254.113826220695,3000.0,5.638640429338103,60,Transitive FD-NoF,0.75,0.95,0.05,17
8,933.6402260689483,0.3112134086896494,2.9544698025027376,0.313985594775402,47254.113826220695,3000.0,2.964968152866242,60,Transitive FD-NoF,0.75,0.95,0.05,17
9,991.0798319327731,0.33035994397759105,2.8406995941862596,0.4064565548700132,47254.113826220695,3000.0,3.3296921549155907,60,Transitive FD-NoF,0.75,0.95,0.05,17
10,1151.2505307855633,0.3837501769285211,2.9157483649650753,0.41130542143876203,47254.113826220695,3000.0,1.7025862068965518,60,Transitive FD-NoF,0.75,0.95,0.05,17
11,1022.872582594682,0.34095752753156067,2.9938133993031655,0.4076474856700288,47254.113826220695,3000.0,2.1595744680851063,60,Transitive FD-NoF,0.75,0.95,0.05,17
12,948.3779854620971,0.31612599515403234,2.934630092637213,0.4044177983576772,47254.113826220695,3000.0,2.338250790305585,60,Transitive FD-NoF,0.75,0.95,0.05,17
13,1013.9999999999998,0.3379999999999999,2.9664622929141404,0.40759644919906557,47254.113826220695,3000.0,1.319526627218935,60,Transitive FD-NoF,0.75,0.95,0.05,17
14,1041.59085552635,0.34719695184211663,4.29794910671968,0.408721181704097,47254.113826220695,3000.0,2.14058106841612,60,Transitive FD-NoF,0.75,0.95,0.05,17
15,922.0769230769226,0.3073589743589742,4.490115582161197,0.39723343138232514,47254.113826220695,3000.0,3.0647249190938513,60,Transitive FD-NoF,0.75,0.95,0.05,17
16,948.9626556016592,0.31632088520055307,4.667306711442398,0.39701143263949334,47254.113826220695,3000.0,3.440041710114703,60,Transitive FD-NoF,0.75,0.95,0.05,17
17,907.8662455888955,0.3026220818629652,4.815145965024212,0.42490935063562746,47254.113826220695,3000.0,3.202407002188184,60,Transitive FD-NoF,0.75,0.95,0.05,17
18,1055.482605583393,0.35182753519446436,5.04008272169771,0.46111698645600646,47254.113826220695,3000.0,1.188608776844071,60,Transitive FD-NoF,0.75,0.95,0.05,17
19,1028.9626768695925,0.3429875589565308,5.29861785643947,0.49194806089124804,47254.113826220695,3000.0,3.322987390882638,60,Transitive FD-NoF,0.75,0.95,0.05,17
20,1034.0000000000002,0.34466666666666673,5.457411482457348,0.494793879476659,47254.113826220695,3000.0,1.1087786259541985,60,Transitive FD-NoF,0.75,0.95,0.05,17
